num_training_examples_observed,loss
0,0.7258719205856323
100,0.7863947749137878
200,0.944591760635376
300,0.7187352776527405
400,0.27945953607559204
500,0.30673372745513916
600,0.8961342573165894
700,0.2535038888454437
800,0.4036863148212433
900,0.3746853172779083
1000,0.5682253837585449
1100,0.7444612383842468
1200,0.3310973644256592
1300,0.31504032015800476
1400,1.4277864694595337
1500,0.15623295307159424
1502,0.5945898294448853
1602,0.2273024469614029
1702,0.8670384287834167
1802,0.7077045440673828
1902,0.011995207518339157
2002,0.20949797332286835
2102,0.9081276059150696
2202,0.11557057499885559
2302,0.3313431739807129
2402,0.4444456398487091
2502,0.739004373550415
2602,0.6553334593772888
2702,0.3089158535003662
2802,0.36794906854629517
2902,1.5137646198272705
3002,0.1915852129459381
3004,0.3360637426376343
3104,0.16010473668575287
3204,0.9664263725280762
3304,0.7539538741111755
3404,0.005090235732495785
3504,0.21676358580589294
3604,0.8577580451965332
3704,0.09766460955142975
3804,0.2843007445335388
3904,0.39492759108543396
4004,0.8077532649040222
4104,0.6783779263496399
4204,0.28154876828193665
4304,0.38353973627090454
4404,1.5998536348342896
4504,0.18287397921085358
4506,0.2661125957965851
4606,0.13442401587963104
4706,1.0378035306930542
4806,0.7093790769577026
4906,0.0028427676297724247
5006,0.21371375024318695
5106,0.8684844374656677
5206,0.0677928552031517
5306,0.25585272908210754
5406,0.32462847232818604
5506,0.7419763207435608
5606,0.5637958645820618
5706,0.371117502450943
5806,0.4920698404312134
5906,1.7745519876480103
6006,0.16691946983337402
6008,0.2270791381597519
6108,0.1068396344780922
6208,1.1903225183486938
6308,0.6195130348205566
6408,0.0018750712042674422
6508,0.20546932518482208
6608,0.6499796509742737
6708,0.03815194219350815
6808,0.20361380279064178
6908,0.3367723226547241
7008,0.4783109724521637
7108,0.33274078369140625
7208,0.5735347867012024
7308,0.2778667211532593
7408,1.7865222692489624
7508,0.1332802027463913
7510,0.2448132187128067
7610,0.08209586143493652
7710,1.304450511932373
7810,0.584195077419281
7910,0.0005670605460181832
8010,0.23499388992786407
8110,0.46207863092422485
8210,0.0432480089366436
8310,0.2635628879070282
8410,0.38252630829811096
8510,0.315568745136261
8610,0.502225935459137
8710,0.5076671838760376
8810,0.23145249485969543
8910,1.8511812686920166
9010,0.14386644959449768
9012,0.21371309459209442
9112,0.06612695008516312
9212,1.3877538442611694
9312,0.515969455242157
9412,0.00011277834710199386
9512,0.19292569160461426
9612,0.37412625551223755
9712,0.019250014796853065
9812,0.09501023590564728
9912,0.03999236598610878
10012,0.21504582464694977
10112,0.3826339840888977
10212,0.5721027851104736
10312,0.1900152862071991
10412,1.8971351385116577
10512,0.16281290352344513
10514,0.13339312374591827
10614,0.09308132529258728
10714,1.294041395187378
10814,0.24311162531375885
10914,0.0004207184538245201
11014,0.2128978669643402
11114,0.4283007085323334
11214,0.022262200713157654
11314,0.07483559846878052
11414,0.14360211789608002
11514,0.2231624573469162
11614,0.5990161895751953
11714,0.5176594853401184
11814,0.22111032903194427
11914,1.9318506717681885
12014,0.16014322638511658
12016,0.1742301732301712
12116,0.1049845740199089
12216,1.2944680452346802
12316,0.42375272512435913
12416,0.00012374689686112106
12516,0.22375750541687012
12616,0.24705152213573456
12716,0.023464178666472435
12816,0.07768145948648453
12916,0.08865871280431747
13016,0.27697956562042236
13116,0.5808181166648865
13216,2.2878787517547607
13316,0.18587534129619598
13416,1.5148372650146484
13516,0.23554441332817078
13518,0.10662588477134705
13618,0.07445012778043747
13718,0.9642345309257507
13818,0.9359505772590637
13918,0.0009560981998220086
14018,0.341164231300354
14118,0.10256554931402206
14218,0.03140537440776825
14318,0.06383305042982101
14418,0.08935096114873886
14518,0.3119238018989563
14618,0.6278031468391418
14718,1.5643174648284912
14818,0.17203699052333832
14918,2.089010000228882
15018,0.2111116200685501
15020,0.10060251504182816
15120,0.056071508675813675
15220,0.8368820548057556
15320,0.9084895849227905
15420,0.000570877396967262
15520,0.22395232319831848
15620,0.4442920684814453
15720,0.015473070554435253
15820,0.06977318227291107
15920,0.018374254927039146
16020,0.3620682954788208
