num_training_examples_observed,loss
0,0.9961182475090027
200,13.796493530273438
400,0.3588820993900299
600,7.798937797546387
800,38.774261474609375
1000,7.584713935852051
1200,2.9923770427703857
1400,1.034980058670044
1600,4.408247470855713
1800,14.813016891479492
2000,5.316112995147705
2200,0.6352788209915161
1200,5.574656963348389
1400,0.22122040390968323
1600,25.09375762939453
1800,4.464430332183838
2000,0.7656567096710205
2200,1.4221315383911133
2400,0.187709242105484
2600,2.036301851272583
2800,0.5691168904304504
3000,11.20258903503418
3200,1.2603005170822144
3400,0.05010637268424034
2400,0.27601727843284607
2600,0.18323418498039246
2800,29.177364349365234
3000,16.618741989135742
3200,0.3628189265727997
3400,0.21416886150836945
3600,0.6110133528709412
3800,0.08735282719135284
4000,0.07548742741346359
4200,6.8289995193481445
4400,0.308347225189209
4600,0.2724514603614807
3600,4.944115789839998e-05
3800,1.0191335678100586
4000,11.57096004486084
4200,9.826639175415039
4400,0.3261832594871521
4600,0.0009846256580203772
4800,0.7292770743370056
5000,0.10037259012460709
5200,0.17762786149978638
5400,7.345955848693848
5600,0.010650821961462498
5800,0.37799015641212463
4800,0.11817160248756409
5000,1.549974799156189
5200,7.704222679138184
5400,1.5260039567947388
5600,0.3007879853248596
5800,0.20790933072566986
6000,0.3101387023925781
6200,1.9608908891677856
6400,1.4260921478271484
6600,1.337006688117981
6800,0.2559979259967804
7000,0.16320158541202545
6000,0.013080248609185219
6200,0.009747253730893135
6400,5.270361423492432
6600,1.2617055177688599
6800,0.03637578710913658
7000,0.02188558503985405
7200,0.30176737904548645
7400,0.8978614807128906
7600,0.152391254901886
7800,3.8032989501953125
8000,0.08272338658571243
8200,0.4578617513179779
7200,0.04337086156010628
7400,0.6469818353652954
7600,6.173332214355469
7800,0.6345295906066895
8000,0.7111160755157471
8200,0.036132827401161194
8400,0.00417586974799633
8600,0.21074721217155457
8800,0.0352521613240242
9000,2.963878870010376
9200,0.17022109031677246
9400,0.198000967502594
8400,0.025323601439595222
8600,0.024159621447324753
8800,4.715897560119629
9000,0.16690708696842194
9200,0.39346733689308167
9400,0.03393958508968353
9600,0.05312727391719818
9800,0.4197492003440857
10000,0.9574405550956726
10200,0.30424728989601135
10400,0.020390572026371956
10600,0.48172107338905334
9600,0.012905017472803593
9800,1.830848217010498
10000,2.2185592651367188
10200,2.0887324810028076
10400,0.22921639680862427
10600,0.4710525870323181
10800,0.31381091475486755
11000,0.9106082916259766
11200,0.10181957483291626
11400,1.1249175071716309
11600,0.2502136826515198
11800,1.5457793474197388
10800,0.010953123681247234
11000,1.1954213380813599
11200,3.4567506313323975
11400,0.25470831990242004
11600,0.002148587955161929
11800,0.0007331488304771483
12000,0.11325161904096603
12200,0.005077236797660589
12400,0.7894055247306824
12600,0.5035327672958374
12800,0.7123647332191467
13000,0.7376995086669922
12000,0.20353540778160095
12200,0.0789257064461708
12400,6.140827655792236
12600,2.8576622009277344
12800,0.0036688116379082203
13000,0.022578345611691475
13200,0.053402841091156006
13400,0.0339086689054966
13600,1.1562089920043945
13800,0.11504306644201279
14000,0.2076345980167389
14200,0.04802946746349335
13200,0.16511966288089752
13400,0.10884834080934525
13600,0.2025538980960846
13800,0.2098742574453354
14000,0.04017234221100807
14200,1.7482048273086548
14400,0.33586689829826355
14600,0.07946891337633133
14800,0.8651382923126221
15000,0.07581793516874313
15200,0.00025840994203463197
15400,0.09428130835294724
14400,0.012166735716164112
14600,0.38912439346313477
14800,2.230353593826294
15000,0.5072399377822876
15200,0.05801123380661011
15400,0.0002865476708393544
15600,0.028915591537952423
15800,0.357243150472641
16000,0.00019344320753589272
16200,0.0030726364348083735
16400,0.10318989306688309
16600,0.2569870948791504
15600,0.001889674225822091
15800,0.35369062423706055
16000,1.1055606603622437
16200,0.5521113872528076
16400,0.023387955501675606
16600,0.010448258370161057
16800,0.01977914571762085
17000,0.23944786190986633
17200,0.1462768316268921
17400,2.2415621280670166
17600,0.6222705245018005
17800,0.05039626359939575
16800,0.1660071164369583
17000,0.3847251236438751
17200,2.3603954315185547
17400,6.478658178821206e-07
17600,0.3852671682834625
17800,0.3040432035923004
18000,0.8689851760864258
18200,0.8310738801956177
18400,0.07299915701150894
18600,0.9956064820289612
18800,0.04997922107577324
19000,0.003581877099350095
18000,0.05292084813117981
18200,0.4102342426776886
18400,5.475011825561523
18600,0.004803505726158619
18800,0.06073499098420143
19000,0.4125145375728607
19200,6.546384247485548e-05
19400,0.42314690351486206
19600,0.056816138327121735
19800,0.405163049697876
20000,4.628906026482582e-06
20200,1.0552000999450684
19200,0.00016594577755313367
19400,0.7048762440681458
19600,0.9918380379676819
19800,1.236080527305603
20000,0.007821960374712944
20200,0.6752333641052246
20400,0.11504953354597092
20600,0.7979764938354492
20800,0.021658185869455338
21000,0.0629892349243164
21200,0.02985524758696556
21400,0.13087937235832214
20400,0.008098139427602291
20600,0.5041528940200806
20800,0.2880440950393677
21000,0.5776844024658203
21200,0.32499316334724426
21400,0.6881275177001953
21600,0.05298229679465294
21800,0.5648771524429321
22000,0.07546856254339218
22200,1.3350974321365356
22400,0.0033731430303305387
22600,0.5322757363319397
21600,0.4512981176376343
21800,1.2600178718566895
22000,2.260099172592163
22200,0.6327774524688721
22400,0.0003880544099956751
22600,0.015365258790552616
22800,0.9925827980041504
23000,1.4490982294082642
23200,0.1398649960756302
23400,0.6102204322814941
23600,0.20122896134853363
23800,0.28306618332862854
22800,0.1052328497171402
23000,0.052069563418626785
23200,4.078198432922363
23400,6.720743179321289
23600,0.05706190690398216
23800,0.08724406361579895
24000,0.16626250743865967
24200,0.18235021829605103
24400,0.7055553793907166
24600,0.014760400168597698
24800,0.14308181405067444
25000,0.1503017395734787
