num_training_examples_observed,loss
0,2.8782503604888916
200,2.980685234069824
400,3.012463331222534
600,2.8560094833374023
800,2.9769318103790283
1000,2.9507648944854736
1200,2.8926830291748047
1400,2.88311767578125
1600,2.92022705078125
1800,2.813586950302124
2000,2.9505839347839355
2200,2.783179521560669
2400,2.8669233322143555
2600,3.0455474853515625
2800,2.820579767227173
3000,2.9936654567718506
3200,2.974555015563965
3400,2.8041365146636963
3600,2.9938907623291016
3800,3.010251760482788
4000,2.988255500793457
4200,2.7831804752349854
4400,3.0129292011260986
4600,3.0582942962646484
2400,3.125678062438965
2600,2.972628593444824
2800,2.774658203125
3000,2.733335256576538
3200,3.0916707515716553
3400,2.970177412033081
3600,2.7213985919952393
3800,2.7339060306549072
4000,2.703883409500122
4200,2.7061827182769775
4400,3.134322166442871
4600,2.674625873565674
4800,2.657942056655884
5000,3.095881700515747
5200,2.609013080596924
5400,3.082268476486206
5600,2.9698572158813477
5800,2.665947437286377
6000,3.0475659370422363
6200,3.196491241455078
6400,2.98702335357666
6600,2.6318068504333496
6800,3.1015219688415527
7000,3.1832785606384277
4800,3.3779845237731934
5000,2.966083526611328
5200,2.5964062213897705
5400,2.657700777053833
5600,3.2221810817718506
5800,3.006648540496826
6000,2.5842459201812744
6200,2.620358943939209
6400,2.544379234313965
6600,2.638967275619507
6800,3.324519634246826
7000,2.60201358795166
7200,2.505101203918457
7400,3.147744655609131
7600,2.4522290229797363
7800,3.1663291454315186
8000,2.9581298828125
8200,2.567261219024658
8400,3.102646589279175
8600,3.367307662963867
8800,2.9771499633789062
9000,2.5262930393218994
9200,3.1740849018096924
9400,3.294747829437256
7200,3.5991744995117188
7400,2.9483370780944824
7600,2.4982962608337402
7800,2.6193079948425293
8000,3.3279359340667725
8200,3.023630380630493
8400,2.502704620361328
8600,2.5569918155670166
8800,2.460659980773926
9000,2.6059107780456543
9200,3.4583709239959717
9400,2.56341814994812
9600,2.4290616512298584
9800,3.1657304763793945
10000,2.3744046688079834
10200,3.210681676864624
10400,2.9333109855651855
10600,2.5194480419158936
10800,3.1267783641815186
11000,3.469221591949463
11200,2.9545300006866455
11400,2.4783692359924316
11600,3.2044665813446045
11800,3.3554346561431885
9600,3.7407989501953125
9800,2.9210991859436035
10000,2.4646949768066406
10200,2.601898431777954
10400,3.3809196949005127
10600,3.0163702964782715
10800,2.471514940261841
11000,2.533209800720215
11200,2.4329872131347656
11400,2.5913162231445312
11600,3.5224437713623047
11800,2.544984817504883
12000,2.4036717414855957
12200,3.158031940460205
12400,2.3467366695404053
12600,3.2196552753448486
12800,2.909510374069214
13000,2.5024213790893555
13200,3.126491069793701
13400,3.5130324363708496
13600,2.9341390132904053
13800,2.462707757949829
14000,3.2064807415008545
14200,3.3780946731567383
12000,3.8164639472961426
12200,2.900270938873291
12400,2.4570655822753906
12600,2.5947070121765137
12800,3.3995778560638428
13000,3.0014686584472656
13200,2.462524890899658
13400,2.526524066925049
13600,2.426380157470703
13800,2.585265636444092
14000,3.5460307598114014
14200,2.5369045734405518
14400,2.3971238136291504
14600,3.1446752548217773
14800,2.3382961750030518
15000,3.214480400085449
15200,2.894752025604248
15400,2.4980311393737793
15600,3.1191725730895996
15800,3.526477098464966
16000,2.9219117164611816
16200,2.458402395248413
16400,3.1997530460357666
16600,3.382556200027466
14400,3.854612112045288
14600,2.888249158859253
14800,2.4557433128356934
15000,2.5917158126831055
15200,3.4025707244873047
15400,2.9916300773620605
15600,2.4603066444396973
15800,2.5255415439605713
16000,2.426018238067627
16200,2.5828652381896973
16400,3.550724506378174
16600,2.532972812652588
16800,2.395885467529297
17000,3.134324550628662
17200,2.3353312015533447
17400,3.2068159580230713
17600,2.8876328468322754
17800,2.4966492652893066
18000,3.112440586090088
18200,3.527920722961426
18400,2.9163293838500977
18600,2.4574124813079834
18800,3.1917877197265625
19000,3.381439208984375
16800,3.871107816696167
17000,2.8825438022613525
17200,2.456235885620117
17400,2.591080665588379
17600,3.40120792388916
17800,2.9842171669006348
18000,2.4600982666015625
18200,2.5254077911376953
18400,2.426032543182373
18600,2.5822339057922363
18800,3.549330472946167
19000,2.5315651893615723
19200,2.395660638809204
19400,3.127004384994507
19600,2.334494113922119
19800,3.200380802154541
20000,2.8837926387786865
20200,2.496917724609375
20400,3.1077730655670166
20600,3.5245118141174316
20800,2.9133896827697754
21000,2.457180976867676
21200,3.1861908435821533
21400,3.3782999515533447
19200,3.8777880668640137
19400,2.8796486854553223
19600,2.4564030170440674
19800,2.5906314849853516
20000,3.3982441425323486
20200,2.9808013439178467
20400,2.4600582122802734
20600,2.5258007049560547
20800,2.4266836643218994
21000,2.581841468811035
21200,3.545419216156006
21400,2.5306618213653564
21600,2.395994186401367
21800,3.12347149848938
22000,2.3342995643615723
22200,3.19645357131958
22400,2.8820960521698
22600,2.4968390464782715
22800,3.104769706726074
23000,3.520204544067383
23200,2.91190767288208
23400,2.4571640491485596
23600,3.1824707984924316
23800,3.3749709129333496
21600,3.878999948501587
21800,2.8780109882354736
22000,2.456512689590454
22200,2.5904409885406494
22400,3.394930124282837
22600,2.9792027473449707
22800,2.460219621658325
23000,2.5262603759765625
23200,2.4271507263183594
23400,2.581653356552124
23600,3.5412161350250244
23800,2.5300989151000977
24000,2.396143913269043
24200,3.1210808753967285
24400,2.3341224193573
24600,3.1934404373168945
24800,2.881145477294922
25000,2.4970598220825195
25200,3.10288405418396
25400,3.5164778232574463
25600,2.911201000213623
25800,2.4572184085845947
26000,3.179640769958496
26200,3.3726983070373535
24000,3.8773040771484375
24200,2.8772542476654053
24400,2.4569921493530273
24600,2.5909042358398438
24800,3.3926403522491455
25000,2.977353811264038
25200,2.460435152053833
25400,2.52642822265625
25600,2.427186965942383
25800,2.5818281173706055
26000,3.5379884243011475
26200,2.5302414894104004
26400,2.396233558654785
26600,3.1193957328796387
26800,2.334291934967041
27000,3.19138240814209
27200,2.880431652069092
27400,2.4973080158233643
27600,3.10172176361084
27800,3.5133004188537598
28000,2.910705327987671
28200,2.4573349952697754
28400,3.1781771183013916
28600,3.3709611892700195
26400,3.8750040531158447
26600,2.8767404556274414
26800,2.457038640975952
27000,2.5907607078552246
27200,3.3909707069396973
27400,2.9766321182250977
27600,2.460507392883301
27800,2.526564121246338
28000,2.4273509979248047
28200,2.581721067428589
28400,3.5352351665496826
28600,2.530294179916382
28800,2.396085500717163
29000,3.118678569793701
29200,2.33450984954834
29400,3.1900386810302734
29600,2.8799028396606445
29800,2.497545003890991
30000,3.101151943206787
30200,3.510874032974243
30400,2.910123348236084
30600,2.457317352294922
30800,3.177142381668091
31000,3.3695950508117676
28800,3.872657537460327
29000,2.8762595653533936
29200,2.457183599472046
29400,2.590801239013672
29600,3.389758586883545
29800,2.975980043411255
30000,2.4605484008789062
30200,2.5266003608703613
30400,2.4275436401367188
30600,2.5817108154296875
30800,3.5332837104797363
31000,2.530381202697754
31200,2.3964734077453613
31400,3.11793851852417
31600,2.334993839263916
31800,3.189249038696289
32000,2.879497528076172
32200,2.4974470138549805
32400,3.1004483699798584
32600,3.509100914001465
32800,2.909564971923828
33000,2.457512617111206
33200,3.1764729022979736
33400,3.368657112121582
31200,3.8700549602508545
31400,2.87595796585083
31600,2.4572739601135254
31800,2.590775966644287
32000,3.3888611793518066
32200,2.9756555557250977
32400,2.460562229156494
32600,2.526719570159912
32800,2.4274792671203613
33000,2.581707715988159
33200,3.531721353530884
33400,2.530569553375244
33600,2.3965108394622803
33800,3.117548942565918
34000,2.335280656814575
34200,3.1888580322265625
34400,2.8793437480926514
34600,2.4975757598876953
34800,3.1000211238861084
35000,3.50783371925354
35200,2.909303665161133
35400,2.4577138423919678
35600,3.1762163639068604
35800,3.3680312633514404
33600,3.867805004119873
33800,2.87589430809021
34000,2.4572534561157227
34200,2.590775728225708
34400,3.3882055282592773
34600,2.9753689765930176
34800,2.4606857299804688
35000,2.5266642570495605
35200,2.427415132522583
35400,2.5816917419433594
35600,3.530548572540283
35800,2.530771255493164
36000,2.396716594696045
36200,3.117185115814209
36400,2.335719585418701
36600,3.1886138916015625
36800,2.8790924549102783
37000,2.4976630210876465
37200,3.09977126121521
37400,3.5067434310913086
37600,2.9089415073394775
37800,2.457866668701172
38000,3.1760029792785645
38200,3.3676376342773438
36000,3.8658933639526367
36200,2.8757152557373047
36400,2.457355499267578
36600,2.590707540512085
36800,3.3877294063568115
37000,2.975116729736328
37200,2.460765838623047
37400,2.526604175567627
37600,2.4273769855499268
37800,2.5816810131073
38000,3.529658317565918
38200,2.531113624572754
38400,2.396759033203125
38600,3.116955518722534
38800,2.3360769748687744
39000,3.188462257385254
39200,2.8788678646087646
39400,2.4978086948394775
39600,3.0995287895202637
39800,3.5061941146850586
40000,2.9085123538970947
40200,2.4580390453338623
40400,3.175954818725586
40600,3.3673179149627686
38400,3.8644521236419678
38600,2.875558853149414
38800,2.457463502883911
39000,2.59063458442688
39200,3.3873817920684814
39400,2.9748597145080566
39600,2.460808753967285
39800,2.526581048965454
40000,2.4272589683532715
40200,2.581693649291992
40400,3.5290565490722656
40600,2.5313777923583984
40800,2.3968539237976074
41000,3.1167185306549072
41200,2.3365345001220703
41400,3.1882729530334473
41600,2.878599166870117
41800,2.4978911876678467
42000,3.0993571281433105
42200,3.5056705474853516
42400,2.9081807136535645
42600,2.458155632019043
42800,3.1759145259857178
43000,3.367086887359619
40800,3.8632466793060303
41000,2.8753538131713867
41200,2.457505464553833
41400,2.5906193256378174
41600,3.3870866298675537
41800,2.9746458530426025
42000,2.4608678817749023
42200,2.526519536972046
42400,2.4272074699401855
42600,2.5816521644592285
42800,3.528543472290039
43000,2.531688690185547
43200,2.39692759513855
43400,3.1165237426757812
43600,2.336958885192871
43800,3.1882505416870117
44000,2.878380298614502
44200,2.49798583984375
44400,3.0991694927215576
44600,3.5053348541259766
44800,2.9077963829040527
45000,2.458415985107422
45200,3.1759088039398193
45400,3.3669567108154297
43200,3.862386703491211
43400,2.875286817550659
43600,2.4574525356292725
43800,2.590481996536255
44000,3.3868017196655273
44200,2.974368095397949
44400,2.4609837532043457
44600,2.5264463424682617
44800,2.4270827770233154
45000,2.5816102027893066
45200,3.5281715393066406
45400,2.532085418701172
45600,2.397128105163574
45800,3.116330146789551
46000,2.3373935222625732
46200,3.1882119178771973
46400,2.8781561851501465
46600,2.498053550720215
46800,3.0991291999816895
47000,3.505068302154541
47200,2.9074273109436035
47400,2.4585072994232178
47600,3.1761159896850586
47800,3.3667454719543457
45600,3.8618993759155273
45800,2.875065326690674
46000,2.4573018550872803
46200,2.5903496742248535
46400,3.3864173889160156
46600,2.9746484756469727
46800,2.4610865116119385
47000,2.5265302658081055
47200,2.4271140098571777
47400,2.581470012664795
47600,3.527773857116699
47800,2.532162666320801
48000,2.397280693054199
48200,3.1161484718322754
48400,2.3376896381378174
48600,3.1880857944488525
48800,2.878005266189575
49000,2.4981257915496826
49200,3.0990383625030518
49400,3.5049889087677
49600,2.907149314880371
49800,2.458643913269043
50000,3.1759448051452637
50200,3.366893768310547
