num_training_examples_observed,loss
0,0.793109655380249
100,1.248806357383728
200,0.78151535987854
300,1.5089102983474731
400,0.23210783302783966
500,0.14102359116077423
600,0.20184201002120972
700,0.2321898490190506
800,0.03590951859951019
900,0.4587422013282776
1000,0.0902041494846344
1100,0.5935500860214233
1200,1.9869261980056763
1300,0.0570647269487381
1400,0.060789164155721664
1500,0.048850495368242264
1502,0.227793887257576
1602,0.08297428488731384
1702,2.344543695449829
1802,2.9795758724212646
1902,0.00313253584317863
2002,0.034201353788375854
2102,0.01944848708808422
2202,0.019581228494644165
2302,0.019377989694476128
2402,0.2633676528930664
2502,0.0480957105755806
2602,0.4798377752304077
2702,2.127474784851074
2802,0.07550927996635437
2902,0.049096811562776566
3002,0.044126275926828384
3004,0.1611456423997879
3104,0.14594802260398865
3204,2.3093340396881104
3304,1.9296971559524536
3404,0.000562647299375385
3504,0.02139713615179062
3604,0.10256990790367126
3704,0.01069113053381443
3804,0.006721204612404108
3904,0.21076282858848572
4004,0.0307932049036026
4104,0.3432263433933258
4204,0.629241943359375
4304,0.17662537097930908
4404,0.013250128366053104
4504,0.018083861097693443
4506,0.10097584873437881
4606,0.03290170803666115
4706,1.6476551294326782
4806,1.189719796180725
4906,0.00030653405701741576
5006,0.027443494647741318
5106,0.1292082816362381
5206,0.011635862290859222
5306,0.003358932677656412
5406,0.3568895757198334
5506,0.05957503244280815
5606,0.22328853607177734
5706,1.2851430177688599
5806,0.05698603764176369
5906,0.01064558606594801
6006,0.05200599133968353
6008,0.03843199834227562
6108,0.08299993723630905
6208,1.6041172742843628
6308,0.09980910271406174
6408,2.968355329358019e-05
6508,0.01361651998013258
6608,0.0841168761253357
6708,0.00568153103813529
6808,0.0046789865009486675
6908,0.32748943567276
7008,0.021682463586330414
7108,0.11366994678974152
7208,0.8542629480361938
7308,0.03425927087664604
7408,0.004509588237851858
7508,0.03315848484635353
7510,0.03808160126209259
7610,0.034028176218271255
7710,1.1848164796829224
7810,0.2542266249656677
7910,0.0001326887431787327
8010,0.022625934332609177
8110,0.06586138159036636
8210,0.008279289118945599
8310,0.002874747384339571
8410,0.716636598110199
8510,0.007950895465910435
8610,0.3368268311023712
8710,0.8954676389694214
8810,0.04936736077070236
8910,0.0033148571383208036
9010,0.045241955667734146
9012,0.12087946385145187
9112,0.04107760265469551
9212,0.7597922086715698
9312,0.26618966460227966
9412,2.7537724236026406e-05
9512,0.05594669282436371
9612,0.02425536885857582
9712,0.008138604462146759
9812,0.003734460100531578
9912,0.6686225533485413
10012,0.012799286283552647
10112,0.04432089999318123
10212,1.7206854820251465
10312,0.13346953690052032
10412,0.0035403980873525143
10512,0.0053183347918093204
10514,0.13160307705402374
10614,0.048835162073373795
10714,1.3904014825820923
10814,0.6101678609848022
10914,1.0967314665322192e-05
11014,0.028118351474404335
11114,0.025733880698680878
11214,0.00992305763065815
11314,0.000833322003018111
11414,0.40632590651512146
11514,0.0024635116569697857
11614,0.43117210268974304
11714,1.336017370223999
11814,0.027774615213274956
11914,0.0017500326503068209
12014,0.005648382008075714
12016,0.09129540622234344
12116,0.0034144932869821787
12216,1.931011438369751
12316,0.2321263998746872
12416,2.8252999982214533e-05
12516,0.022660382091999054
12616,0.015550194308161736
12716,0.005819651763886213
12816,0.008807709440588951
12916,0.7427262663841248
13016,0.008091012947261333
13116,1.0629072189331055
13216,2.8115627765655518
13316,0.045129768550395966
13416,0.003447328694164753
13516,0.03558433800935745
13518,0.25401797890663147
13618,0.10154037177562714
13718,1.814110517501831
13818,0.504915714263916
13918,2.30076584557537e-05
14018,0.007274198345839977
14118,0.015382213518023491
14218,0.0013313808012753725
14318,0.001047921716235578
14418,0.9218032956123352
14518,0.004543597344309092
14618,0.1956956386566162
14718,9.371501922607422
14818,0.2934912145137787
14918,0.004025205038487911
15018,0.022558018565177917
15020,0.089866504073143
15120,0.0950380265712738
15220,1.6056958436965942
15320,1.5581365823745728
15420,5.245222382654902e-06
15520,0.01831561140716076
15620,0.03526359051465988
15720,0.0001663107832428068
15820,0.001223656814545393
15920,1.0409823656082153
16020,0.006493445485830307
16120,0.19265985488891602
16220,3.511202812194824
16320,0.024520987644791603
16420,0.0019951683934777975
16520,0.06244282424449921
16522,0.00409133592620492
16622,0.10531206429004669
16722,1.5722684860229492
16822,0.34699171781539917
16922,7.152560215217818e-07
17022,0.04009026661515236
17122,0.008508838713169098
17222,7.534310861956328e-05
17322,2.5093870135606267e-05
17422,1.2675796747207642
17522,0.0012378005776554346
17622,0.3213746249675751
17722,2.1607110500335693
17822,0.0275459922850132
17922,0.00899443682283163
18022,0.03426167741417885
18024,0.0037885457277297974
18124,0.15881884098052979
18224,0.624855101108551
18324,0.1804165244102478
18424,3.4570753086882178e-06
18524,0.04384244605898857
18624,0.047863833606243134
18724,0.0018342856783419847
18824,8.642710781714413e-06
18924,1.057422161102295
19024,0.0035186850000172853
19124,0.5438792109489441
19224,0.24446457624435425
19324,0.03097725845873356
19424,0.028184562921524048
19524,0.028833845630288124
19526,0.01479404792189598
19626,0.19595342874526978
19726,1.6929457187652588
19826,0.011574476025998592
19926,2.861027041944908e-06
20026,0.019511938095092773
20126,0.004036395810544491
20226,0.00121375045273453
20326,0.00030438764952123165
20426,1.5200709104537964
20526,0.004603415261954069
20626,0.16720665991306305
20726,0.32490426301956177
20826,0.0442030243575573
20926,0.0015111652901396155
21026,0.03681401163339615
21028,0.040097832679748535
21128,0.11548340320587158
21228,1.5414693355560303
21328,1.6251944303512573
21428,5.960466182841628e-07
21528,0.028013648465275764
21628,0.006435974035412073
21728,8.011185127543285e-05
21828,3.83861297450494e-05
21928,0.2972196638584137
22028,0.009632759727537632
22128,0.5486546158790588
22228,0.23889710009098053
22328,0.09936990588903427
22428,0.012303993105888367
22528,0.002779946895316243
22530,0.0210050567984581
22630,0.13138364255428314
22730,0.9853401184082031
22830,0.0019320424180477858
22930,2.3841860752327193e-07
23030,0.02988375909626484
23130,0.0023962336126714945
23230,0.00025186134735122323
23330,0.00037844188045710325
23430,0.11667729169130325
23530,0.012159482575953007
23630,0.1779765486717224
23730,0.3266903758049011
23830,0.0115643460303545
23930,0.0002631891402415931
24030,0.028893109411001205
24032,0.007862461730837822
24132,0.12739971280097961
24232,1.9667505025863647
24332,0.003940108697861433
24432,3.576279254957626e-07
24532,0.021776271983981133
24632,0.019550655037164688
24732,0.0002641430764924735
24832,5.817582496092655e-05
24932,0.244645893573761
25032,0.03416663035750389
25132,0.43725305795669556
25232,0.025161173194646835
25332,0.023364903405308723
25432,0.001387186930514872
25532,0.0015566537622362375
25534,0.005009002517908812
25634,0.2425863891839981
25734,0.14611481130123138
25834,0.6694191694259644
25934,2.861027041944908e-06
26034,0.02138861082494259
26134,0.0008466250146739185
26234,4.816171349375509e-05
26334,0.00016815884737297893
26434,0.00834455993026495
26534,0.011774204671382904
26634,1.1532037258148193
26734,0.173955500125885
26834,0.0068696122616529465
26934,0.0009142762282863259
27034,0.0020640918519347906
27036,0.0016757573466748
27136,0.1599452644586563
27236,0.26274168491363525
27336,0.15810249745845795
27436,7.152560215217818e-07
27536,0.010643296875059605
27636,0.020959405228495598
27736,0.000795859785284847
27836,0.0006189473206177354
27936,0.10233396291732788
28036,0.03569168969988823
28136,0.009820363484323025
28236,0.0739392563700676
28336,0.00097847159486264
28436,0.0005774376913905144
28536,0.00018008184270001948
28538,0.006960059516131878
28638,0.011760333552956581
28738,0.5350778102874756
28838,0.0003665165277197957
28938,3.576279254957626e-07
29038,0.02096470072865486
29138,0.1129707396030426
29238,0.0006892671808600426
29338,0.0020157136023044586
29438,0.6132883429527283
29538,0.002691729227080941
29638,0.8102545738220215
29738,9.32260081754066e-05
29838,0.04988386482000351
29938,0.0006126253283582628
30038,2.5033982637978625e-06
