num_training_examples_observed,loss
0,3.2142059803009033
200,1.2303276167967965e+25
400,5.635622700324087e+24
240,3.689757291228113e+22
440,1.2303276167967965e+25
640,5.635622700324087e+24
480,3.689757291228113e+22
680,1.2303276167967965e+25
880,5.635622700324087e+24
720,3.689757291228113e+22
920,1.2303276167967965e+25
1120,5.635622700324087e+24
960,3.689757291228113e+22
1160,1.2303276167967965e+25
1360,5.635622700324087e+24
1200,3.689757291228113e+22
1400,1.2303276167967965e+25
1600,5.635622700324087e+24
1440,3.5475390193153054e+22
1640,1.2303276167967965e+25
1840,5.635622700324087e+24
1680,3.5475390193153054e+22
1880,1.2303276167967965e+25
2080,5.635622700324087e+24
1920,3.5475390193153054e+22
2120,1.2303276167967965e+25
2320,5.635622700324087e+24
2160,3.5466324447103157e+22
2360,1.2303276167967965e+25
2560,5.635622700324087e+24
2400,3.5466324447103157e+22
2600,1.2303276167967965e+25
2800,5.635622700324087e+24
2640,3.5466324447103157e+22
2840,1.2303276167967965e+25
3040,5.635622700324087e+24
2880,3.5466324447103157e+22
3080,1.2303276167967965e+25
3280,5.635622700324087e+24
3120,3.5466324447103157e+22
3320,1.2303276167967965e+25
3520,5.635622700324087e+24
3360,3.409931082341037e+22
3560,1.2303276167967965e+25
3760,5.635622700324087e+24
3600,3.409931082341037e+22
3800,1.2303276167967965e+25
4000,5.635622700324087e+24
3840,3.409931082341037e+22
4040,1.2303276167967965e+25
4240,5.635622700324087e+24
4080,3.409931082341037e+22
4280,1.2303276167967965e+25
4480,5.635622700324087e+24
4320,3.409931082341037e+22
4520,1.2303276167967965e+25
4720,5.635622700324087e+24
4560,3.409931082341037e+22
4760,1.2303276167967965e+25
4960,5.635622700324087e+24
