num_training_examples_observed,loss
0,3.0308001041412354
100,3.0535593032836914
200,3.026078701019287
300,2.9734156131744385
400,2.892923355102539
500,2.965498208999634
600,3.032244920730591
700,2.9833927154541016
800,2.8839409351348877
900,2.8890082836151123
1000,2.9453015327453613
1100,2.8701894283294678
1200,2.9859795570373535
1300,2.9558801651000977
1400,2.999439239501953
1500,2.9822466373443604
1600,2.91572642326355
1700,3.01957106590271
1800,2.799877405166626
1900,2.870286464691162
2000,2.939537286758423
2100,3.12730073928833
2200,2.965031385421753
2300,2.920121908187866
2400,2.803385019302368
2500,3.078373670578003
2600,2.9760308265686035
2700,2.926225185394287
2800,2.8586525917053223
2900,3.0242955684661865
3000,2.891023874282837
3100,2.911673069000244
3200,2.9132399559020996
3300,2.425877571105957
3400,2.88901948928833
3500,3.1515557765960693
3600,2.943267345428467
3700,2.800091505050659
3800,2.6312646865844727
3900,2.7035131454467773
4000,3.060992956161499
4100,3.0242021083831787
4200,3.0722293853759766
4300,2.6392974853515625
4400,2.6880931854248047
4500,3.15035343170166
4600,2.7034714221954346
4700,2.7603087425231934
4800,2.7011454105377197
4900,3.123652696609497
5000,2.7359557151794434
5100,2.6413583755493164
5200,2.452378034591675
5300,2.66436767578125
5400,3.2476251125335693
5500,1.5489834547042847
5600,2.4062790870666504
5700,1.0662330389022827
5800,1.917831301689148
5900,0.7483311891555786
6000,2.300132989883423
6100,2.9588699340820312
6200,3.229811429977417
6300,1.1065677404403687
6400,1.263185977935791
6500,2.2042458057403564
6600,1.0917062759399414
6700,2.102977991104126
6800,3.6782758235931396
6900,1.5755553245544434
7000,3.195805072784424
7100,2.56386137008667
7200,0.2255919724702835
7300,0.5669628977775574
7400,0.8018128871917725
7500,0.2241182029247284
7600,1.285473108291626
7700,0.07330106943845749
7800,1.0975050926208496
7900,2.756234645843506
8000,2.022995710372925
8100,0.1365831047296524
8200,0.26493656635284424
8300,0.6848710775375366
8400,0.12782318890094757
8500,0.21217945218086243
8600,0.7412136197090149
8700,0.9031385183334351
8800,0.17107708752155304
8900,0.259086012840271
9000,1.4082828760147095
9100,0.5796022415161133
9200,0.483525812625885
9300,0.3616904318332672
9400,0.3113537132740021
9500,0.19174790382385254
9600,0.2260231226682663
9700,0.10725916177034378
9800,0.9057210087776184
9900,0.04013850912451744
10000,0.453046053647995
10100,0.8879397511482239
10200,2.3870127201080322
10300,1.7144389152526855
10400,1.540108561515808
10500,0.45939040184020996
10600,0.15738216042518616
10700,0.09567978978157043
10800,1.0205925703048706
10900,1.2892611026763916
11000,0.05155592039227486
11100,1.0740151405334473
11200,0.22107499837875366
11300,0.16263002157211304
11400,1.0615464448928833
11500,0.44240492582321167
11600,2.9608256816864014
11700,0.10899146646261215
11800,0.011558471247553825
11900,0.40100181102752686
12000,0.437965452671051
12100,0.3087131381034851
12200,0.11796920001506805
12300,0.36628061532974243
12400,0.27580106258392334
12500,0.10119403898715973
12600,0.031799595803022385
12700,0.5625990629196167
12800,0.1897038370370865
12900,0.1014820858836174
13000,0.4024980366230011
13100,0.18344947695732117
13200,1.475221872329712
13300,0.029158012941479683
13400,0.709043562412262
13500,0.5471505522727966
13600,1.4984458684921265
13700,0.0409482903778553
13800,0.6986591219902039
13900,0.39421015977859497
14000,0.1891593635082245
14100,1.3713198900222778
14200,0.03396857529878616
14300,0.06942033022642136
14400,1.0587483644485474
14500,0.14424656331539154
14600,0.3703565299510956
14700,0.11827850341796875
14800,1.2690967321395874
14900,0.15308864414691925
15000,0.44780153036117554
15100,0.3764244616031647
15200,0.7439208030700684
15300,0.0430346243083477
15400,0.09922419488430023
15500,0.1483481377363205
15600,0.1904507279396057
15700,0.0009864469757303596
15800,0.23212730884552002
15900,0.19580073654651642
16000,0.15559116005897522
16100,0.05975235998630524
16200,0.5213907957077026
16300,0.04577799141407013
16400,2.3422255516052246
16500,0.0827069878578186
16600,0.03012908063828945
16700,0.03644026815891266
16800,0.08346932381391525
16900,0.1805400252342224
17000,0.07545746862888336
17100,0.6669023036956787
17200,0.004964880645275116
17300,0.43835440278053284
17400,1.8640410900115967
17500,0.1575261652469635
17600,0.11053294688463211
17700,1.248812198638916
17800,0.35239318013191223
17900,1.3610976934432983
18000,0.1675339639186859
18100,0.010163577273488045
18200,0.13611212372779846
18300,0.01881396770477295
18400,0.02689756453037262
18500,0.46742913126945496
18600,0.06882559508085251
18700,0.048532478511333466
18800,0.19461371004581451
18900,0.9706432819366455
19000,0.32329824566841125
19100,0.02084561251103878
19200,0.0947483479976654
19300,0.06777088344097137
19400,0.12260166555643082
19500,0.36249732971191406
19600,1.1927826404571533
19700,0.12150201201438904
19800,0.977480947971344
19900,0.03136472776532173
20000,0.0031119987834244967
20100,0.026993528008461
20200,0.05094412341713905
20300,0.4288102984428406
20400,0.0018391376361250877
20500,0.010386933572590351
20600,0.34117764234542847
20700,0.005380790680646896
20800,0.06525770574808121
20900,0.26012957096099854
21000,0.03619104251265526
21100,0.05033591762185097
21200,0.0064832353964447975
21300,0.17542585730552673
21400,0.06564939767122269
21500,0.01342871692031622
21600,0.35639688372612
21700,0.009237408638000488
21800,0.046100664883852005
21900,0.002362200990319252
22000,0.16713665425777435
22100,0.006931426469236612
22200,0.10476794093847275
22300,3.4865565299987793
22400,0.13017940521240234
22500,0.06993322819471359
22600,0.05050163343548775
22700,0.38567236065864563
22800,0.059452373534440994
22900,0.010100089013576508
23000,3.7445192337036133
23100,0.15004493296146393
23200,0.06790922582149506
23300,0.01272487174719572
23400,0.03547370433807373
23500,0.18788835406303406
23600,0.010760852135717869
23700,0.1653692126274109
23800,0.012470602989196777
23900,0.006980555597692728
24000,0.010493814945220947
24100,0.141481414437294
24200,0.009037541225552559
24300,4.9164557456970215
24400,0.018179811537265778
24500,0.020845962688326836
24600,0.01576613448560238
24700,0.7715553045272827
24800,1.4036530256271362
24900,0.2078017294406891
25000,0.24865031242370605
25100,0.022158771753311157
25200,0.08277755230665207
25300,0.13730183243751526
25400,0.01689482107758522
25500,0.004969744011759758
25600,1.1609294414520264
25700,0.0020354522857815027
25800,0.00986994057893753
25900,0.06042758375406265
26000,0.1204724833369255
26100,0.0027300964575260878
26200,2.2341630458831787
26300,0.03800675645470619
26400,0.006175602320581675
26500,0.006668101530522108
26600,0.016120100393891335
26700,0.1319485604763031
26800,0.016292402520775795
26900,0.0028254371136426926
27000,1.5655670166015625
27100,0.0038421161007136106
27200,0.0023749261163175106
27300,0.03614849969744682
27400,0.002712144749239087
27500,0.08976549655199051
27600,0.009970858693122864
27700,0.01439460925757885
27800,0.0018032018560916185
27900,0.022357316687703133
28000,0.15921376645565033
28100,0.4658554196357727
28200,0.0258179884403944
28300,1.6637686491012573
28400,0.01183830015361309
28500,0.008226912468671799
28600,0.01801111176609993
28700,0.037664126604795456
28800,0.04856155067682266
28900,0.5609975457191467
29000,0.11448711901903152
29100,0.6542794108390808
29200,0.0010287236655130982
29300,0.00554475886747241
29400,0.9574862718582153
29500,0.021611901000142097
29600,0.0006524579366669059
29700,0.0024618576280772686
29800,0.12752090394496918
29900,0.15833644568920135
30000,0.0031014219857752323
