num_training_examples_observed,loss
0,0.8552554845809937
100,1.100884199142456
200,0.63255375623703
300,0.9808570146560669
400,0.9059273600578308
500,0.3318146765232086
600,0.41160154342651367
700,0.8282662630081177
800,0.19301272928714752
900,0.5200843811035156
1000,0.44340234994888306
1100,0.7091578245162964
1200,0.5922245979309082
1300,0.14075630903244019
1400,0.16045555472373962
1500,0.2170628011226654
1502,1.3623305559158325
1602,1.1757572889328003
1702,0.7216522693634033
1802,0.7703714966773987
1902,0.2053230106830597
2002,0.13009223341941833
2102,0.15725049376487732
2202,0.1979454606771469
2302,0.06606728583574295
2402,0.3505897521972656
2502,0.08895659446716309
2602,0.7497199773788452
2702,0.8643823862075806
2802,0.26954159140586853
2902,0.1991976648569107
3002,0.07500879466533661
3004,0.4257029891014099
3104,0.9611709117889404
3204,0.6246516704559326
3304,0.8869354724884033
3404,0.010979807935655117
3504,0.14722852408885956
3604,0.04685484617948532
3704,0.04605931043624878
3804,0.022811297327280045
3904,0.618175208568573
4004,0.04238823801279068
4104,0.7767985463142395
4204,1.0786148309707642
4304,0.15407772362232208
4404,0.04409606382250786
4504,0.02748533897101879
4506,0.07228410989046097
4606,0.02673836052417755
4706,0.6300850510597229
4806,0.6955254077911377
4906,0.0007189115858636796
5006,0.01604655385017395
5106,0.017981113865971565
5206,0.003968353848904371
5306,0.009573422372341156
5406,0.45059454441070557
5506,0.02117757685482502
5606,0.6194636821746826
5706,1.3930745124816895
5806,0.05416346341371536
5906,0.034246135503053665
6006,0.01449658814817667
6008,0.025540392845869064
6108,0.03303920477628708
6208,0.7256146669387817
6308,0.5093159675598145
6408,0.00030188349774107337
6508,0.009014705196022987
6608,0.010365859605371952
6708,0.002493388019502163
6808,0.008069561794400215
6908,0.42783987522125244
7008,0.020518338307738304
7108,0.5254322290420532
7208,1.1889983415603638
7308,0.07877893000841141
7408,0.021847546100616455
7508,0.008184696547687054
7510,0.05519459769129753
7610,0.04936898872256279
7710,0.7334103584289551
7810,0.4241574704647064
7910,0.00012470068759284914
8010,0.004385597072541714
8110,0.005574955604970455
8210,0.0010717291152104735
8310,0.0035211972426623106
8410,0.7904277443885803
8510,0.012342672795057297
8610,0.5751428008079529
8710,1.1241509914398193
8810,0.05132976174354553
8910,0.01526661030948162
9010,0.007292571011930704
9012,0.02642527036368847
9112,0.10560501366853714
9212,0.937080979347229
9312,0.363334059715271
9412,6.771316839149222e-05
9512,0.003960574511438608
9612,0.003586158389225602
9712,0.0005279384786263108
9812,0.0029295040294528008
9912,0.304996520280838
10012,0.011728610843420029
10112,0.49370431900024414
10212,1.2429368495941162
10312,0.07387816160917282
10412,0.013739485293626785
10512,0.006623938679695129
10514,0.018599756062030792
10614,0.040907640010118484
10714,0.6403727531433105
10814,0.40524354577064514
10914,4.8638572479831055e-05
11014,0.0022312840446829796
11114,0.002311216201633215
11214,0.00023862585658207536
11314,0.003115674713626504
11414,0.7004162669181824
11514,0.009306748397648335
11614,0.5557820796966553
11714,1.1529762744903564
11814,0.174447163939476
11914,0.007709041237831116
12014,0.005332056898623705
12016,0.011982479132711887
12116,0.018853189423680305
12216,0.6445380449295044
12316,0.4047180116176605
12416,1.9431303371675313e-05
12516,0.0014931376790627837
12616,0.001757675432600081
12716,0.00018497032579034567
12816,0.0018776390934363008
12916,0.3908689618110657
13016,0.013763113878667355
13116,0.44942277669906616
13216,1.0002756118774414
13316,0.1414455622434616
13416,0.006938752252608538
13516,0.0027904068119823933
13518,0.012401632033288479
13618,0.017855137586593628
13718,0.5310752391815186
13818,0.38826462626457214
13918,1.0371261851105373e-05
14018,0.0016405322821810842
14118,0.0032433955930173397
14218,0.00014556513633579016
14318,0.0010460123885422945
14418,0.25026774406433105
14518,0.008985535241663456
14618,0.5097297430038452
14718,0.9324752688407898
