num_training_examples_observed,loss
0,0.6967058181762695
100,0.7165918946266174
200,0.9306952953338623
300,0.7001346349716187
400,0.6203356981277466
500,0.5338281989097595
600,0.5349746942520142
700,0.7260227799415588
800,0.6107667684555054
900,0.6691254377365112
1000,0.6432180404663086
1100,0.5216020345687866
1200,0.6679312586784363
1300,0.7342257499694824
1400,0.9425156712532043
1500,0.5795614719390869
1502,0.7340591549873352
1602,0.7915894985198975
1702,1.3751399517059326
1802,0.5712246894836426
1902,0.45248252153396606
2002,0.40864694118499756
2102,0.6800003051757812
2202,0.5420387387275696
2302,0.31506022810935974
2402,0.10873840749263763
2502,0.5938109159469604
2602,0.38299277424812317
2702,0.5976206064224243
2802,0.5667037963867188
2902,1.5598604679107666
3002,0.5284562110900879
3004,0.22475707530975342
3104,0.37626218795776367
3204,1.7723568677902222
3304,0.46349895000457764
3404,0.016450265422463417
3504,0.18859253823757172
3604,0.39914771914482117
3704,0.10043563693761826
3804,0.2542799711227417
3904,0.7753115892410278
4004,0.18749414384365082
4104,0.506923258304596
4204,0.3506181836128235
4304,0.43928125500679016
4404,1.8108799457550049
4504,0.4096391499042511
4506,0.08426393568515778
4606,0.0751446858048439
4706,1.7625458240509033
4806,0.45985451340675354
4906,0.0033603678457438946
5006,0.210865780711174
5106,0.17915372550487518
5206,0.050762150436639786
5306,0.20349033176898956
5406,0.7398251891136169
5506,0.16123303771018982
5606,0.4196791350841522
5706,0.32777464389801025
5806,0.5003620982170105
5906,2.1673383712768555
6006,0.41098031401634216
6008,0.18859297037124634
6108,0.03157077729701996
6208,2.430659532546997
6308,0.27539539337158203
6408,0.0011666066711768508
6508,0.18076525628566742
6608,0.08708405494689941
6708,0.04432787746191025
6808,0.19100236892700195
6908,0.6643967032432556
7008,0.1540096551179886
7108,0.3265441358089447
7208,0.4670109152793884
7308,0.5781393647193909
7408,2.5129551887512207
7508,0.3543890118598938
7510,0.02455941028892994
7610,0.022407934069633484
7710,3.2989306449890137
7810,0.289981484413147
7910,0.0008429264416918159
8010,0.12725572288036346
8110,0.018112022429704666
8210,0.03643673658370972
8310,0.37503111362457275
8410,0.6622521877288818
8510,0.06024610251188278
8610,0.2977684438228607
8710,0.5842145085334778
8810,0.3137451112270355
8910,1.7196555137634277
9010,0.3126887381076813
9012,0.0032045873813331127
9112,0.015882425010204315
9212,3.0535616874694824
9312,0.16720758378505707
9412,0.0005272228154353797
9512,0.09108462929725647
9612,0.005260570906102657
9712,0.02383451536297798
9812,0.12669341266155243
9912,0.4430239796638489
10012,0.08324936777353287
10112,0.2236618548631668
10212,0.42609015107154846
10312,0.2350439429283142
10412,1.742234706878662
10512,0.215505912899971
10514,0.010973721742630005
10614,0.00845624040812254
10714,2.808473825454712
10814,0.17453083395957947
10914,0.0007872103014960885
11014,0.09550830721855164
11114,0.0013057766482234001
11214,0.015391292050480843
11314,0.18789540231227875
11414,0.4202196002006531
11514,0.06677235662937164
11614,0.24070580303668976
11714,0.2647823393344879
11814,0.20720480382442474
11914,0.8998043537139893
12014,0.2261173129081726
12016,0.0024727731943130493
12116,0.004888363182544708
12216,1.7574052810668945
12316,0.13838864862918854
12416,0.000830876175314188
12516,0.1469593048095703
12616,0.0016038756584748626
12716,0.006577379070222378
12816,0.08959135413169861
12916,0.26657354831695557
13016,0.03697078675031662
13116,0.25740551948547363
13216,0.962116003036499
13316,0.1997220665216446
13416,2.3338985443115234
13516,0.2575216591358185
13518,0.006763750221580267
13618,0.015270120464265347
13718,2.1451964378356934
13818,0.28724849224090576
13918,0.00042131476220674813
14018,0.08940558135509491
14118,0.00037057112785987556
14218,0.03402620181441307
14318,0.13695426285266876
14418,0.3092794120311737
14518,0.039846282452344894
14618,0.05372926965355873
14718,0.06651973724365234
14818,0.122756727039814
14918,1.8019176721572876
15018,0.408006489276886
15020,0.0005879938253201544
15120,0.0012900802539661527
15220,1.438747763633728
15320,0.13386256992816925
15420,0.00037343319854699075
15520,0.1390957236289978
15620,0.0002233635459560901
15720,0.007024944294244051
15820,0.152610182762146
15920,0.23260179162025452
16020,0.0651937797665596
16120,0.07884006947278976
16220,0.03892119601368904
16320,0.11636213213205338
16420,1.0539207458496094
16520,0.1598796546459198
16522,0.00018830879707820714
16622,0.0008919042884372175
16722,0.45149970054626465
16822,0.125479057431221
16922,4.8996218538377434e-05
17022,0.1871621161699295
17122,0.00012064707698300481
17222,0.11356357485055923
17322,0.17946258187294006
17422,0.07085976749658585
17522,0.042882297188043594
17622,0.024066440761089325
17722,0.11884742230176926
17822,0.28569769859313965
17922,1.9839235544204712
18022,0.09310487657785416
18024,0.000944285246077925
18124,0.0004304977774154395
18224,0.3284122943878174
18324,0.028168989345431328
18424,2.2769234419683926e-05
18524,0.16426880657672882
18624,1.2874686035502236e-05
18724,0.0031543001532554626
18824,0.45355460047721863
18924,0.21450157463550568
19024,0.11747341603040695
19124,0.030045226216316223
19224,0.032012563198804855
19324,0.040338777005672455
19424,0.9019217491149902
19524,0.037690170109272
19526,8.78611026564613e-05
19626,9.060316369868815e-05
19726,1.1696584224700928
19826,0.009229143150150776
19926,2.5034263671841472e-05
20026,0.3955622911453247
20126,2.527268952690065e-05
20226,0.0008212719112634659
