num_training_examples_observed,loss
0,3.0077571868896484
100,2.8790950775146484
200,3.0170936584472656
300,3.0281198024749756
400,2.885437488555908
500,2.8403706550598145
600,2.9902610778808594
700,2.893155813217163
800,2.9066221714019775
900,3.01446270942688
1000,3.0132012367248535
1100,2.837022304534912
1200,3.044895648956299
1300,2.954251289367676
1400,2.841472864151001
1500,3.016594648361206
1600,2.919386148452759
1700,2.8855576515197754
1800,2.7491297721862793
1900,2.9715447425842285
2000,2.937427282333374
2100,3.0023574829101562
2200,2.8460135459899902
2300,2.837014675140381
2400,2.7935140132904053
2500,2.937617778778076
2600,3.005300521850586
2700,3.0013720989227295
2800,2.856184959411621
2900,2.9748826026916504
3000,2.8790478706359863
3100,2.658935546875
3200,2.7808284759521484
3300,2.653930187225342
3400,2.827972173690796
3500,3.052015542984009
3600,2.797071933746338
3700,2.6317546367645264
3800,2.656804084777832
3900,2.522179126739502
4000,2.4894871711730957
4100,2.7065975666046143
4200,2.9114270210266113
4300,2.5984673500061035
4400,2.3665080070495605
4500,3.228715181350708
4600,2.8164632320404053
4700,2.0403783321380615
4800,2.717404365539551
4900,2.5125784873962402
5000,1.6027867794036865
5100,2.314384937286377
5200,0.5799630880355835
5300,1.4116848707199097
5400,4.759073257446289
5500,0.6392430067062378
5600,1.5930092334747314
5700,0.46274304389953613
5800,1.0250827074050903
5900,0.41789567470550537
6000,1.5709558725357056
6100,3.1151301860809326
6200,3.475520372390747
6300,0.2725098431110382
6400,0.4146558940410614
6500,2.9918212890625
6600,1.1860380172729492
6700,1.5420031547546387
6800,3.8436670303344727
6900,1.4901807308197021
7000,3.485319137573242
7100,3.1239094734191895
7200,0.23301668465137482
7300,0.6165109872817993
7400,0.6110765933990479
7500,0.1421072781085968
7600,2.3333580493927
7700,0.03467225655913353
7800,2.348381519317627
7900,3.417764902114868
8000,1.6984847784042358
8100,0.07938757538795471
8200,0.14810329675674438
8300,0.9669926762580872
8400,0.1748964637517929
8500,0.38316822052001953
8600,0.9693408012390137
8700,0.4166405200958252
8800,0.1192273423075676
8900,0.5547126531600952
9000,1.9525878429412842
9100,0.30727308988571167
9200,0.35038891434669495
9300,0.26644715666770935
9400,0.7481669187545776
9500,0.17257989943027496
9600,0.23607192933559418
9700,0.21984508633613586
9800,0.8174035549163818
9900,0.1340343952178955
10000,0.1508897989988327
10100,0.4014311134815216
10200,1.0152573585510254
10300,2.0139973163604736
10400,1.3481836318969727
10500,0.3704763948917389
10600,0.1672157198190689
10700,0.21928651630878448
10800,0.8823323845863342
10900,1.0906496047973633
11000,0.023450063541531563
11100,0.5152555704116821
11200,0.31980860233306885
11300,0.11928892135620117
11400,0.5624352693557739
11500,0.4113856852054596
11600,1.6141269207000732
11700,0.05860685557126999
11800,0.006446044892072678
11900,0.6203213334083557
12000,0.43830475211143494
12100,0.37840405106544495
12200,0.07422579824924469
12300,0.5949578881263733
12400,0.08743617683649063
12500,0.052840810269117355
12600,0.035044457763433456
12700,0.20582303404808044
12800,0.5105998516082764
12900,0.31669333577156067
13000,0.7238056659698486
13100,0.19037248194217682
13200,1.2973425388336182
13300,0.01698518730700016
13400,0.8925577402114868
13500,0.9238680601119995
13600,0.810286819934845
13700,0.053128089755773544
13800,0.9538816213607788
13900,0.25360721349716187
14000,0.04998649284243584
14100,0.7183827757835388
14200,0.08470950275659561
14300,0.02310124598443508
14400,0.43072769045829773
14500,0.12701497972011566
14600,0.3283895254135132
14700,0.1471860110759735
14800,1.5286059379577637
14900,0.1574210673570633
15000,0.13272595405578613
15100,0.25902822613716125
15200,0.8857840895652771
15300,0.010368882678449154
15400,0.013278388418257236
15500,0.08467565476894379
15600,0.06995012611150742
15700,0.003510861424729228
15800,0.2433522343635559
15900,0.19901834428310394
16000,0.16129712760448456
16100,0.017065702006220818
16200,0.6284962296485901
16300,0.03739579766988754
16400,2.8234667778015137
16500,0.14355263113975525
16600,0.018304241821169853
16700,0.21704541146755219
16800,0.05267367139458656
16900,0.15782825648784637
17000,0.08806295692920685
17100,1.058149814605713
17200,0.010827010497450829
17300,0.03667955473065376
17400,2.1767826080322266
17500,0.42484813928604126
17600,0.057887084782123566
17700,1.5353927612304688
17800,0.5955529808998108
17900,0.837608277797699
18000,0.09298399835824966
18100,0.014680224470794201
18200,0.07102031260728836
18300,0.00792974978685379
18400,0.003806845983490348
18500,0.13705657422542572
18600,0.07534083724021912
18700,0.009246266447007656
18800,0.06498037278652191
18900,0.9738597869873047
19000,0.10781852155923843
