num_training_examples_observed,loss
0,3.0818440914154053
200,2.913334369659424
400,3.013289451599121
600,3.006861448287964
800,2.964282751083374
1000,2.8602070808410645
1200,2.9084482192993164
1400,2.816844940185547
1600,2.843313217163086
1800,2.9512979984283447
2000,2.974257469177246
2200,2.90984845161438
2400,2.7803568840026855
2600,2.979494094848633
2800,2.723003387451172
3000,3.0085902214050293
3200,2.9193222522735596
3400,2.723233222961426
3600,3.0182478427886963
3800,3.052731990814209
4000,2.939554452896118
4200,2.7600972652435303
4400,3.0274691581726074
4600,3.099519729614258
2400,3.339265823364258
2600,2.92500638961792
2800,2.7334656715393066
3000,2.8314459323883057
3200,3.1468961238861084
3400,2.9358224868774414
3600,2.681769609451294
3800,2.6588242053985596
4000,2.601182460784912
4200,2.788316011428833
4400,3.2134060859680176
4600,2.741492986679077
4800,2.5502777099609375
5000,3.069011926651001
5200,2.49111270904541
5400,3.1095681190490723
5600,2.935739278793335
5800,2.5917789936065674
6000,3.0963282585144043
6200,3.2826759815216064
6400,2.959697723388672
6600,2.5775022506713867
6800,3.1263182163238525
7000,3.2717678546905518
4800,3.591900110244751
5000,2.9358623027801514
5200,2.5503334999084473
5400,2.703585624694824
5600,3.3124806880950928
5800,2.9987921714782715
6000,2.535346269607544
6200,2.5745913982391357
6400,2.474047899246216
6600,2.671405792236328
6800,3.4108738899230957
7000,2.6193621158599854
7200,2.437263250350952
7400,3.1347270011901855
7600,2.376948356628418
7800,3.1852612495422363
8000,2.9304358959198
8200,2.5291943550109863
8400,3.1354284286499023
8600,3.437253952026367
8800,2.9551122188568115
9000,2.4895801544189453
9200,3.183406352996826
9400,3.3672099113464355
7200,3.754408836364746
7400,2.9219369888305664
7600,2.4776899814605713
7800,2.6319475173950195
8000,3.39284086227417
8200,3.0109171867370605
8400,2.4784128665924072
8600,2.541687488555908
8800,2.435978889465332
9000,2.6122987270355225
9200,3.5081911087036133
9400,2.5587496757507324
9600,2.404167890548706
9800,3.1503446102142334
10000,2.342071771621704
10200,3.20868182182312
10400,2.9103376865386963
10600,2.5057027339935303
10800,3.133772134780884
11000,3.5026004314422607
11200,2.937291145324707
11400,2.4626705646514893
11600,3.196302890777588
11800,3.3951616287231445
9600,3.830388069152832
9800,2.9020063877105713
10000,2.4598004817962646
10200,2.6040847301483154
10400,3.413486957550049
10600,3.001235246658325
10800,2.463331699371338
11000,2.5313291549682617
11200,2.4289629459381104
11400,2.5908496379852295
11600,3.542335033416748
11800,2.5362157821655273
12000,2.3971855640411377
12200,3.1445960998535156
12400,2.333115339279175
12600,3.208587169647217
12800,2.895129442214966
13000,2.4983959197998047
13200,3.1219067573547363
13400,3.52272367477417
13600,2.9246928691864014
13800,2.456021308898926
14000,3.193108558654785
14200,3.3965394496917725
12000,3.8625564575195312
12200,2.8894662857055664
12400,2.4565494060516357
12600,2.595400094985962
12800,3.4128994941711426
13000,2.9913792610168457
13200,2.4601540565490723
13400,2.528674602508545
13600,2.428311824798584
13800,2.5842347145080566
14000,3.5504045486450195
14200,2.5287251472473145
14400,2.395930051803589
14600,3.136265277862549
14800,2.3304097652435303
15000,3.2030673027038574
15200,2.8873226642608643
15400,2.4962315559387207
15600,3.1122303009033203
15800,3.5255227088928223
16000,2.918360710144043
16200,2.454698324203491
16400,3.187361240386963
16600,3.3909175395965576
14400,3.8748767375946045
14600,2.8834238052368164
14800,2.456345558166504
15000,2.5930027961730957
15200,3.407205104827881
15400,2.985368251800537
15600,2.4598140716552734
15800,2.5281498432159424
16000,2.4286553859710693
16200,2.5823988914489746
16400,3.549220085144043
16600,2.526132345199585
16800,2.395775556564331
17000,3.130101442337036
17200,2.3293707370758057
17400,3.1980185508728027
17600,2.8837454319000244
17800,2.495623826980591
18000,3.1062378883361816
18200,3.522529125213623
18400,2.9155426025390625
18600,2.4545047283172607
18800,3.1826367378234863
19000,3.385044574737549
16800,3.8777666091918945
17000,2.8805508613586426
17200,2.4566116333007812
17400,2.5923116207122803
17600,3.4015321731567383
17800,2.982107639312744
18000,2.4599597454071045
18200,2.528055191040039
18400,2.428999900817871
18600,2.5818028450012207
18800,3.5453579425811768
19000,2.525088310241699
19200,2.3957767486572266
19400,3.1259782314300537
19600,2.3289456367492676
19800,3.194396734237671
20000,2.882038116455078
20200,2.4954612255096436
20400,3.10274338722229
20600,3.5183463096618652
20800,2.9142074584960938
21000,2.454547882080078
21200,3.179337501525879
21400,3.3802123069763184
19200,3.876704454421997
19400,2.8791909217834473
19600,2.4568374156951904
19800,2.5920791625976562
20000,3.397148609161377
20200,2.9802498817443848
20400,2.4602155685424805
20600,2.528141498565674
20800,2.4292001724243164
21000,2.5816755294799805
21200,3.541323661804199
