num_training_examples_observed,loss
0,0.6305918097496033
100,0.7886377573013306
200,0.9800090789794922
300,0.8300654888153076
400,0.40818414092063904
500,0.3977699875831604
600,0.6716371178627014
700,0.6156277656555176
800,0.28765466809272766
900,0.5955835580825806
1000,0.9501714706420898
1100,0.41742077469825745
1200,0.3258918821811676
1300,0.5859915614128113
1400,1.8961005210876465
1500,0.23735447227954865
1502,0.5537653565406799
1602,0.25043097138404846
1702,2.005427598953247
1802,0.8437831401824951
1902,0.017099672928452492
2002,0.20052844285964966
2102,0.8787145614624023
2202,0.16222940385341644
2302,0.24882711470127106
2402,0.4533173739910126
2502,0.5422046780586243
2602,0.4428092837333679
2702,0.3381494879722595
2802,0.7416772246360779
2902,1.6452512741088867
3002,0.15472891926765442
3004,0.2627492845058441
3104,0.15405936539173126
3204,1.8233543634414673
3304,0.686432421207428
3404,0.0058054435066878796
3504,0.16719025373458862
3604,0.4760628938674927
3704,0.08811918646097183
3804,0.21233688294887543
3904,0.4675213396549225
4004,0.3393871486186981
4104,0.3735843300819397
4204,0.31948360800743103
4304,0.35776811838150024
4404,1.5377366542816162
4504,0.14843890070915222
4506,0.16489827632904053
4606,0.12733864784240723
4706,1.7352977991104126
4806,0.7754063010215759
4906,0.0040201181545853615
5006,0.15546658635139465
5106,0.15456318855285645
5206,0.07113908231258392
5306,0.15343432128429413
5406,0.28003746271133423
5506,0.23574833571910858
5606,0.23409272730350494
5706,0.26148223876953125
5806,0.15742385387420654
5906,1.3841995000839233
6006,0.11690948158502579
6008,0.09900645166635513
6108,0.12102577090263367
6208,2.4755048751831055
6308,0.7007479667663574
6408,0.002590133575722575
6508,0.13839885592460632
6608,0.12060090154409409
6708,0.05870465189218521
6808,0.14762438833713531
6908,0.2695193588733673
7008,0.24027171730995178
7108,0.30617958307266235
7208,0.2833026349544525
7308,0.10677848011255264
7408,0.9854052066802979
7508,0.05800360068678856
7510,0.06128435209393501
7610,0.0821748673915863
7710,2.9069488048553467
7810,0.712523341178894
7910,0.0014143449952825904
8010,0.13598069548606873
8110,0.021339714527130127
8210,0.058258943259716034
8310,0.16348721086978912
8410,0.23714235424995422
8510,0.4544859230518341
8610,0.3059518039226532
8710,0.28214308619499207
8810,0.06710700690746307
8910,0.6237481832504272
9010,0.05669310688972473
9012,0.05929563567042351
9112,0.023944824934005737
9212,2.505847692489624
9312,0.5639770030975342
9412,0.0008753195870667696
9512,0.07977373152971268
9612,0.027748998254537582
9712,0.14455915987491608
9812,0.13828358054161072
9912,0.02438655123114586
10012,0.49665531516075134
10112,0.15174071490764618
10212,0.18782564997673035
10312,0.07306225597858429
10412,0.163076251745224
10512,0.10510023683309555
10514,0.05383380502462387
10614,0.03491806983947754
10714,2.4779765605926514
10814,0.44692015647888184
10914,0.0006438777782022953
11014,0.0823078602552414
11114,0.0048761446960270405
11214,0.04103090241551399
11314,0.33723488450050354
11414,0.3046553432941437
11514,0.5693110823631287
11614,0.2747634947299957
11714,0.18394896388053894
11814,0.06976737082004547
11914,0.3133567273616791
12014,0.15646614134311676
12016,0.10241511464118958
12116,0.01790362037718296
12216,1.3915221691131592
12316,0.1913318634033203
12416,0.0001576070935698226
12516,0.2695562541484833
12616,0.0008804500685073435
12716,0.004407208878546953
12816,0.3483140170574188
12916,0.7144125699996948
13016,0.36424240469932556
13116,0.28960973024368286
13216,0.3807792067527771
13316,0.05424375459551811
13416,0.013891899958252907
13516,0.26842719316482544
13518,0.008288605138659477
13618,0.07849050313234329
13718,1.3313549757003784
13818,0.19183488190174103
13918,0.0002255097933812067
14018,0.1815381795167923
14118,9.477587445871904e-05
14218,0.01055420283228159
14318,0.2347620725631714
14418,0.6957290172576904
14518,1.5624637603759766
14618,0.0858592838048935
14718,0.2641942799091339
14818,0.04870723932981491
14918,0.03502744808793068
15018,0.028865685686469078
15020,0.03307364508509636
15120,0.12774397432804108
15220,0.8944506645202637
15320,0.23170968890190125
15420,6.139466859167442e-05
15520,0.21925155818462372
15620,0.002812940627336502
15720,0.012319561094045639
15820,0.5041250586509705
15920,0.34082791209220886
16020,0.09828013181686401
16120,0.12539438903331757
16220,0.10172069072723389
16320,0.11522351950407028
16420,0.0004955565673299134
16520,0.00046478581498377025
16522,8.237700967583805e-05
16622,0.13196641206741333
16722,0.10423047840595245
16822,0.1167442798614502
16922,0.0004781435418408364
17022,0.14132267236709595
17122,0.01609216257929802
17222,0.011535463854670525
17322,0.15663453936576843
17422,0.16455742716789246
17522,0.8462809324264526
17622,0.03950121998786926
17722,1.3468254804611206
17822,0.008585606701672077
17922,0.0007068031700327992
18022,0.011438572779297829
18024,0.012078819796442986
18124,0.18180765211582184
18224,0.0430934838950634
18324,0.01070095133036375
18424,0.00024363385455217212
18524,0.22056002914905548
18624,0.0005306817474775016
18724,0.028711769729852676
18824,0.0471341609954834
18924,0.3677583336830139
19024,0.3035512864589691
19124,0.17936772108078003
19224,0.02968909963965416
19324,0.03628072142601013
19424,0.012353112921118736
19524,0.10331171005964279
19526,0.0008536643581464887
19626,0.648543119430542
19726,0.01554656121879816
19826,0.8186424970626831
19926,1.4901272152201273e-05
20026,0.020276345312595367
20126,0.006365608889609575
20226,0.05916991084814072
20326,0.6684679985046387
20426,0.2110006958246231
20526,0.3248051404953003
20626,0.3778918981552124
20726,0.004984262865036726
20826,0.003144793212413788
20926,0.12810176610946655
21026,0.009853649884462357
21028,0.00011981251009274274
21128,0.022144094109535217
21228,0.030581405386328697
21328,0.015840882435441017
21428,3.218656047465629e-06
21528,0.19206027686595917
21628,2.062341991404537e-05
21728,0.030991828069090843
21828,0.008033630438148975
21928,0.09814835339784622
22028,0.23066982626914978
22128,0.2545653283596039
22228,0.21549104154109955
22328,0.018408071249723434
22428,0.04446926340460777
22528,0.01229910459369421
22530,0.0006932038231752813
22630,0.1565268486738205
22730,0.12771518528461456
22830,0.09474009275436401
22930,0.00022765605535823852
23030,8.833798347041011e-05
23130,1.23978434203309e-05
23230,0.12836311757564545
23330,3.882535457611084
23430,0.9134868383407593
23530,0.08680246025323868
23630,0.05296023562550545
23730,0.022857947275042534
23830,0.08098375797271729
23930,0.042352668941020966
24030,0.012473449110984802
24032,0.0034161678049713373
24132,0.5100067853927612
24232,4.0531240301788785e-06
24332,1.0623610019683838
24432,0.0005994447274133563
24532,0.044115811586380005
24632,0.0021096651908010244
24732,0.06015190854668617
24832,0.0019434490241110325
24932,0.7052941918373108
25032,0.12114613503217697
25132,0.2008361518383026
25232,0.4066859483718872
25332,0.00679141515865922
25432,0.0565800704061985
25532,2.968355329358019e-05
25534,6.0679369198624045e-05
25634,0.22365976870059967
25734,0.26345011591911316
25834,0.1259337216615677
25934,2.9921979148639366e-05
26034,1.0787431001663208
26134,0.01842585951089859
26234,0.14668801426887512
26334,0.005654316395521164
26434,0.022437620908021927
26534,0.3418247401714325
26634,0.037528764456510544
26734,0.12454718351364136
26834,0.28397834300994873
26934,0.0010938664199784398
27034,0.005398813635110855
27036,0.011755689978599548
27136,0.023936094716191292
27236,0.03431028500199318
27336,0.02056104876101017
27436,0.00028167161508463323
27536,0.3232784569263458
27636,0.24838759005069733
27736,0.028712384402751923
27836,0.12541654706001282
27936,0.2986282706260681
28036,0.14450833201408386
28136,0.231148362159729
28236,0.13642370700836182
28336,1.176959753036499
28436,0.0001179049359052442
28536,0.0005356912151910365
28538,0.00041237034020014107
28638,0.10062749683856964
28738,0.0010356303537264466
28838,0.013542324304580688
28938,0.00019319730927236378
29038,0.013712232932448387
29138,0.0004378919838927686
29238,0.05667538195848465
29338,0.04794430732727051
29438,0.18438564240932465
29538,0.008023896254599094
29638,0.08846131712198257
29738,0.038306884467601776
29838,1.2695870282186661e-05
29938,0.00010228680184809491
30038,0.0024094977416098118
