num_training_examples_observed,loss
0,0.6986985802650452
100,0.9344227313995361
200,0.5726957321166992
300,0.9647219181060791
400,0.8299239873886108
500,0.3633388578891754
600,0.41402965784072876
700,0.8861145973205566
800,0.291795939207077
900,0.7053422927856445
1000,0.3534547686576843
1100,0.7858180999755859
1200,0.43723294138908386
1300,0.26212942600250244
1400,0.29311326146125793
1500,0.34222787618637085
1502,1.1247944831848145
1602,1.0486081838607788
1702,0.8599190711975098
1802,0.851056694984436
1902,0.4811435341835022
2002,0.2526043951511383
2102,0.3176775574684143
2202,0.492849737405777
2302,0.12830042839050293
2402,0.7459430694580078
2502,0.20299403369426727
2602,0.8289825320243835
2702,0.43465521931648254
2802,0.18798236548900604
2902,0.18915987014770508
3002,0.23046453297138214
3004,0.744239091873169
3104,0.4785696864128113
3204,0.9501818418502808
3304,0.7333518266677856
3404,0.17941021919250488
3504,0.1617499440908432
3604,0.1894773691892624
3704,0.18173731863498688
3804,0.1186247244477272
3904,0.7333810925483704
4004,0.13517878949642181
4104,0.9828420281410217
4204,0.5407527089118958
4304,0.19716888666152954
4404,0.1223350241780281
4504,0.17903980612754822
4506,0.2701819837093353
4606,0.18463030457496643
4706,0.5964768528938293
4806,1.2485930919647217
4906,0.02774060331285
5006,0.0878673642873764
5106,0.11796382814645767
5206,0.043451301753520966
5306,0.051323674619197845
5406,1.1576565504074097
5506,0.0625978335738182
5606,0.99393630027771
5706,0.468122661113739
5806,0.21057336032390594
5906,0.07988651841878891
6006,0.18081773817539215
6008,0.06050410866737366
6108,0.08924838155508041
6208,0.6825996041297913
6308,1.1999475955963135
6408,0.008013141341507435
6508,0.0372164212167263
6608,0.057302091270685196
6708,0.011373581364750862
6808,0.022263968363404274
6908,1.042672872543335
7008,0.044954441487789154
7108,0.9811731576919556
7208,0.5370899438858032
7308,0.10454290360212326
7408,0.05405474081635475
7508,0.13357539474964142
7510,0.05194465070962906
7610,0.08769062161445618
7710,0.8385900259017944
7810,1.0497066974639893
7910,0.0019731305073946714
8010,0.02454780414700508
8110,0.04189062863588333
8210,0.005965407006442547
8310,0.017064444720745087
8410,1.0229134559631348
8510,0.03051583468914032
8610,0.9177451729774475
8710,0.5635992884635925
8810,0.38564616441726685
8910,0.06483140587806702
9010,0.17206275463104248
9012,0.04795437678694725
9112,0.1021081805229187
9212,0.9199368953704834
9312,0.9986454844474792
9412,0.0023805201053619385
9512,0.02529577538371086
9612,0.03678525611758232
9712,0.008696291595697403
9812,0.020948389545083046
9912,1.071220874786377
10012,0.030892418697476387
10112,0.8926212787628174
10212,0.5521439909934998
10312,0.5977792143821716
10412,0.06071803346276283
10512,0.110786072909832
10514,0.12842905521392822
10614,0.13597345352172852
10714,1.060655117034912
10814,1.1298524141311646
10914,0.002897462574765086
11014,0.027309460565447807
11114,0.03677591681480408
11214,0.010636911727488041
11314,0.028807589784264565
11414,1.2087852954864502
11514,0.037484701722860336
11614,0.8945490121841431
11714,0.6957982182502747
11814,0.3513818085193634
11914,0.040907204151153564
12014,0.06838437914848328
12016,0.07092957198619843
12116,0.13195253908634186
12216,1.0035502910614014
12316,1.0090868473052979
12416,0.001519224140793085
12516,0.02046632021665573
12616,0.02633812464773655
12716,0.008122259750962257
12816,0.01367930043488741
12916,1.062139630317688
13016,0.026686815544962883
13116,0.8470849394798279
13216,0.7000135779380798
13316,0.06755712628364563
13416,0.03468385711312294
13516,0.07784947752952576
13518,0.08810453861951828
13618,0.10020118206739426
13718,0.8774212598800659
13818,0.9431493878364563
13918,0.000859987863805145
14018,0.017805078998208046
14118,0.023249777033925056
14218,0.00437057064846158
14318,0.011767510324716568
14418,0.8713182210922241
14518,0.02374088019132614
14618,0.8531213402748108
14718,0.6777526140213013
14818,0.2684940993785858
14918,0.02613118290901184
15018,0.03718524053692818
15020,0.04996224865317345
15120,0.09235844016075134
15220,1.062772512435913
15320,0.8389574885368347
15420,0.0005532245268113911
15520,0.01408229861408472
15620,0.019480090588331223
15720,0.0018989581149071455
15820,0.009419859386980534
15920,1.0111198425292969
16020,0.023005597293376923
16120,0.834205150604248
16220,0.6694549322128296
16320,0.3781873881816864
16420,0.046368181705474854
16520,0.07330607622861862
16522,0.10429775714874268
16622,0.11828432232141495
16722,0.6607000827789307
16822,1.038874626159668
16922,0.0007671675411984324
17022,0.013752719387412071
17122,0.021213071420788765
17222,0.00238798838108778
17322,0.005323068704456091
17422,0.9070107936859131
17522,0.01835191436111927
17622,0.7926346063613892
17722,0.8280977010726929
17822,0.08122913539409637
17922,0.0314638689160347
18022,0.046763401478528976
18024,0.0854545459151268
18124,0.07082553952932358
18224,0.723897397518158
18324,1.0106697082519531
18424,0.0003287140280008316
18524,0.016638727858662605
18624,0.03400770202279091
18724,0.002657783217728138
18824,0.02465684898197651
18924,1.4907348155975342
19024,0.02174496091902256
19124,0.8862568140029907
19224,0.5222247242927551
19324,0.19698458909988403
19424,0.03060150146484375
19524,0.053431760519742966
19526,0.07651601731777191
19626,0.10478327423334122
19726,0.8158629536628723
19826,0.9862508773803711
19926,0.00032799853943288326
20026,0.015018804930150509
20126,0.029574716463685036
20226,0.001786635024473071
20326,0.010104513727128506
20426,1.0176682472229004
20526,0.021600116044282913
20626,0.8521517515182495
20726,0.7637471556663513
20826,0.03210340440273285
20926,0.029804110527038574
21026,0.07636436820030212
21028,0.0300875473767519
21128,0.09900078922510147
21228,1.143003225326538
21328,0.7070929408073425
21428,0.0007402655901387334
21528,0.010937865823507309
21628,0.021509308367967606
21728,0.001781201222911477
21828,0.009734772145748138
21928,0.9989368915557861
22028,0.008151825517416
22128,0.7943625450134277
22228,0.8349535465240479
22328,0.42305949330329895
22428,0.03689446672797203
22528,0.05904685705900192
22530,0.08970577269792557
22630,0.11004623025655746
22730,1.4122228622436523
22830,0.5926154851913452
22930,0.0010359883308410645
23030,0.019180869683623314
23130,0.028575357049703598
23230,0.0016114575555548072
23330,0.0210392065346241
23430,1.1925933361053467
23530,0.019822992384433746
23630,0.8138171434402466
23730,0.9328600168228149
23830,0.20046201348304749
23930,0.025128105655312538
24030,0.032406456768512726
24032,0.07934267073869705
24132,0.09038197994232178
24232,1.0148963928222656
24332,0.69957035779953
24432,0.0006655881297774613
24532,0.00933893583714962
24632,0.019259372726082802
24732,0.0010401649633422494
24832,0.014021972194314003
24932,0.9667733907699585
25032,0.012434522621333599
25132,0.8555263876914978
25232,0.9802793264389038
