num_training_examples_observed,loss
0,0.6780371069908142
100,0.8153142929077148
200,1.0560177564620972
300,0.8216490745544434
400,0.4003448188304901
500,0.3951610028743744
600,0.6552385687828064
700,0.6540382504463196
800,0.2879270315170288
900,0.5585377812385559
1000,0.9262955188751221
1100,0.3596611022949219
1200,0.36911264061927795
1300,0.6426315903663635
1400,1.950055718421936
1500,0.18122261762619019
1502,0.7076953649520874
1602,0.34188053011894226
1702,1.7426624298095703
1802,0.6486385464668274
1902,0.016891784965991974
2002,0.17023032903671265
2102,0.6161916255950928
2202,0.20104725658893585
2302,0.2220664620399475
2402,0.3382207751274109
2502,0.3877081274986267
2602,0.2867693603038788
2702,0.23415789008140564
2802,0.6027529835700989
2902,1.5344264507293701
3002,0.16215257346630096
3004,0.270379900932312
3104,0.25811466574668884
3204,1.9637583494186401
3304,0.7242192625999451
3404,0.008619514293968678
3504,0.14696931838989258
3604,0.1096259281039238
3704,0.11820629984140396
3804,0.17787393927574158
3904,0.21529342234134674
4004,0.24753154814243317
4104,0.2610062062740326
4204,0.19884878396987915
4304,0.3468448221683502
4404,1.0880482196807861
4504,0.10008174180984497
4506,0.1379050314426422
4606,0.17751099169254303
4706,1.8803962469100952
4806,0.6776143312454224
4906,0.005909224972128868
5006,0.1489795297384262
5106,0.029141923412680626
5206,0.07891417294740677
5306,0.16252921521663666
5406,0.19350388646125793
5506,0.2995342016220093
5606,0.2500244081020355
5706,0.1692378968000412
5806,0.35735204815864563
5906,0.8736175894737244
6006,0.029997073113918304
6008,0.05851554870605469
6108,0.10587817430496216
6208,1.8348783254623413
6308,0.554284930229187
6408,0.004784088581800461
6508,0.1826036423444748
6608,0.0062195551581680775
6708,0.08347560465335846
6808,0.10604629665613174
6908,0.13547872006893158
7008,0.09845440834760666
7108,0.1303328424692154
7208,0.21526992321014404
7308,0.626153290271759
7408,1.0468683242797852
7508,0.06687163561582565
7510,0.04136369749903679
7610,0.20716433227062225
7710,1.495194911956787
7810,0.5535552501678467
7910,0.0014773189323022962
8010,0.29844123125076294
8110,0.006025130394846201
8210,0.08232850581407547
8310,0.18205662071704865
8410,0.07948766648769379
8510,0.29763263463974
8610,0.0787406861782074
8710,0.07126971334218979
8810,0.5173096656799316
8910,1.551941990852356
9010,0.0434747114777565
9012,0.026499571278691292
9112,0.3613471984863281
9212,0.9272761344909668
9312,0.3843722641468048
9412,0.0022501612547785044
9512,0.15350306034088135
9612,0.010229517705738544
9712,0.024918053299188614
9812,0.12965425848960876
9912,0.03481203317642212
10012,0.18433842062950134
10112,0.14708268642425537
10212,0.43611496686935425
10312,0.18062201142311096
10412,0.5571340918540955
10512,0.025641901418566704
10514,0.00699157128110528
10614,0.16186802089214325
10714,1.5146620273590088
10814,0.35980287194252014
10914,0.000439561641542241
11014,0.1373642534017563
11114,0.0021614530123770237
11214,0.02441146969795227
11314,0.15481233596801758
11414,0.019183481112122536
11514,0.1423942893743515
11614,0.02385355904698372
11714,0.7694326043128967
11814,0.1589432656764984
11914,0.4902229607105255
12014,0.07063674926757812
12016,0.0017459724331274629
12116,0.046135395765304565
12216,0.9135257005691528
12316,0.9018798470497131
12416,0.0001833010755944997
12516,0.9925519227981567
12616,0.0014462792314589024
12716,0.03406388312578201
12816,0.13159750401973724
12916,0.14902526140213013
13016,0.12562759220600128
13116,0.21440356969833374
13216,0.13287384808063507
13316,0.1604941189289093
13416,0.4453093409538269
13516,0.005614695139229298
13518,0.003414732404053211
13618,0.11483005434274673
13718,0.723760724067688
13818,0.13482090830802917
13918,0.00046478581498377025
14018,0.39098677039146423
14118,0.00033551122760400176
14218,0.04177502915263176
14318,0.32218441367149353
14418,0.005006187129765749
14518,0.05657735839486122
14618,0.0007337042479775846
14718,0.1485155075788498
14818,0.5201604962348938
14918,0.16817620396614075
15018,0.004796785302460194
15020,6.365978333633393e-05
15120,0.3287542462348938
15220,0.3497573137283325
15320,1.3581104278564453
15420,0.0003020027361344546
15520,0.5572635531425476
15620,4.506212644628249e-05
15720,0.05266314372420311
15820,0.7520243525505066
15920,0.08791331201791763
16020,0.18735474348068237
16120,0.1596904993057251
16220,0.2878399193286896
16320,0.04630162939429283
16420,0.021786201745271683
16520,0.003322033444419503
16522,0.00010920166823780164
16622,2.4949746131896973
16722,1.1529914140701294
16822,0.06981197744607925
16922,2.3842141672503203e-05
17022,0.10307876765727997
17122,0.000779694237280637
17222,0.017284680157899857
17322,0.34952107071876526
17422,0.43576425313949585
17522,0.02741880528628826
17622,0.24199530482292175
17722,0.012623799033463001
17822,0.3668701946735382
17922,0.00420248182490468
18022,0.08541883528232574
18024,0.0001254160306416452
18124,0.029842060059309006
18224,0.9092721343040466
18324,0.5306981205940247
18424,1.5378116586362012e-05
18524,1.2412323951721191
18624,6.210996798472479e-05
18724,0.8256062865257263
18824,0.094731904566288
18924,1.1112282276153564
19024,0.05831428989768028
19124,0.04759150370955467
19224,0.14620070159435272
19324,0.05103754252195358
19424,0.0008763934019953012
19524,0.01040735561400652
19526,1.1324947081448045e-05
19626,0.43156856298446655
19726,0.042809322476387024
19826,0.024551592767238617
19926,0.00018246646504849195
20026,0.19987724721431732
20126,0.0004971070447936654
20226,0.03996705636382103
20326,0.1823778748512268
20426,0.04529346898198128
20526,0.0840534046292305
20626,0.05659596621990204
20726,0.041837550699710846
20826,0.6183059811592102
20926,0.006874833721667528
21026,0.03741737827658653
21028,9.775639773579314e-05
21128,0.08173591643571854
21228,0.16526392102241516
21328,1.2773323059082031
21428,0.0005953891668468714
21528,0.05089855194091797
21628,7.152560215217818e-07
21728,0.04183848202228546
21828,1.205673098564148
21928,0.3465834856033325
22028,0.13909518718719482
22128,0.006854608189314604
22228,0.05170140042901039
22328,0.2284436672925949
22428,0.12048409879207611
22528,0.021054301410913467
22530,7.951575389597565e-05
22630,2.850165367126465
22730,0.10097169131040573
22830,0.004391164518892765
22930,0.0002894224307965487
23030,0.013116412796080112
23130,0.000234094841289334
23230,0.06915668398141861
23330,0.0637127235531807
23430,0.2566491961479187
23530,0.007744661066681147
23630,0.014585550874471664
23730,0.12572768330574036
23830,0.218531996011734
23930,0.026647575199604034
24030,0.06706041842699051
24032,1.6212594346143305e-05
24132,0.02052563987672329
24232,0.20456241071224213
24332,0.019729671999812126
24432,1.2993897144042421e-05
24532,0.30742165446281433
24632,0.0033488254994153976
24732,0.26328033208847046
24832,0.0503096878528595
24932,0.03435223177075386
25032,0.39017584919929504
25132,0.026358991861343384
25232,0.0028540052007883787
25332,0.4972687363624573
25432,0.5640825629234314
25532,0.0011939378455281258
25534,9.310679160989821e-05
25634,0.0174104031175375
25734,2.8715741634368896
25834,0.05914366617798805
25934,0.0003148812975268811
26034,0.4680057764053345
26134,9.059946933120955e-06
26234,0.017311424016952515
26334,0.047409866005182266
26434,0.01755640096962452
26534,0.0054734861478209496
26634,0.08078832924365997
26734,0.46878767013549805
26834,0.3605438768863678
26934,0.03816178813576698
27034,0.12471117824316025
27036,0.004734740126878023
27136,0.11776753515005112
27236,0.015904106199741364
27336,0.08468123525381088
27436,1.9550514480215497e-05
27536,0.004896329715847969
27636,0.00019379347213543952
27736,0.0260704904794693
27836,0.13126394152641296
27936,0.05788271129131317
28036,0.002637105295434594
28136,0.03881987929344177
28236,0.021571733057498932
28336,0.08979601413011551
28436,0.7598212957382202
28536,0.0006652898737229407
28538,3.027961793122813e-05
28638,1.0495073795318604
28738,0.305130273103714
28838,0.1367110162973404
28938,0.0019780874717980623
29038,0.026751216500997543
29138,0.00013590783055406064
29238,0.0027976389974355698
29338,1.4306693077087402
29438,0.11394324898719788
29538,0.778881311416626
29638,0.03934112936258316
29738,0.08302370458841324
29838,0.11597872525453568
29938,1.5122485160827637
30038,0.07316196709871292
