num_training_examples_observed,loss
0,3.0578649044036865
100,3.024810552597046
200,2.9888765811920166
300,3.08516263961792
400,3.0195629596710205
500,2.853670597076416
600,2.9103527069091797
700,2.7583160400390625
800,2.6909918785095215
900,2.9456677436828613
1000,3.585832118988037
1100,2.5336225032806396
1200,2.419823169708252
1300,3.0903427600860596
1400,2.072955369949341
1500,3.107571840286255
1600,2.9041221141815186
1700,2.4074013233184814
1800,3.161433696746826
1900,3.409722089767456
2000,2.9346888065338135
2100,2.465099811553955
2200,3.2603936195373535
2300,3.414741277694702
2400,3.5502188205718994
2500,2.9442334175109863
2600,2.6506359577178955
2700,2.8650665283203125
2800,3.241636276245117
2900,2.901035785675049
3000,2.5297164916992188
3100,2.615088701248169
3200,2.4177706241607666
3300,2.689920425415039
3400,3.564786672592163
3500,2.342923164367676
3600,2.3473148345947266
3700,3.0718023777008057
3800,2.080950975418091
3900,3.0327579975128174
4000,2.751434326171875
4100,2.4005396366119385
4200,3.044743537902832
4300,3.3587231636047363
4400,2.844905376434326
4500,2.4214301109313965
4600,3.214491367340088
4700,3.249004364013672
4800,3.4829046726226807
4900,2.9218380451202393
5000,2.659562110900879
5100,2.8159146308898926
5200,3.189826488494873
5300,2.7709271907806396
5400,2.5281546115875244
5500,2.5444889068603516
5600,2.3712921142578125
5700,2.696943759918213
5800,3.4169669151306152
5900,2.1645727157592773
6000,2.2078707218170166
6100,2.8666911125183105
6200,2.1581482887268066
6300,2.9372963905334473
6400,2.254347085952759
6500,2.4106578826904297
6600,2.397489309310913
6700,3.35902738571167
6800,2.287321090698242
6900,2.333458662033081
7000,2.9770216941833496
7100,2.2621755599975586
7200,2.2325644493103027
7300,3.0158963203430176
7400,3.0396692752838135
7500,2.702777624130249
7600,2.804335832595825
7700,2.528015375137329
7800,2.4567415714263916
7900,2.436519145965576
8000,2.1583666801452637
8100,2.841067314147949
8200,3.015117645263672
8300,1.630191445350647
8400,2.0355417728424072
8500,2.4256181716918945
8600,2.0937271118164062
8700,2.3148465156555176
8800,1.9217374324798584
8900,1.9635039567947388
9000,1.1540125608444214
9100,3.282815456390381
9200,2.201606273651123
9300,1.9121968746185303
9400,2.4777169227600098
9500,2.1676454544067383
9600,1.1204237937927246
9700,2.5377092361450195
9800,3.1450350284576416
9900,2.4697794914245605
10000,2.009159564971924
10100,2.031670570373535
10200,2.2011780738830566
10300,2.3953466415405273
10400,2.0062625408172607
10500,3.2367959022521973
10600,2.575756072998047
10700,1.3563029766082764
10800,2.1910834312438965
10900,2.1783204078674316
11000,1.6209614276885986
11100,1.8270529508590698
11200,2.1163246631622314
11300,1.541135311126709
11400,0.7443839907646179
11500,3.2611100673675537
11600,2.429581642150879
11700,1.607345700263977
11800,2.194307327270508
11900,2.24859619140625
12000,0.6324483752250671
12100,2.305330276489258
12200,3.275580644607544
12300,2.4400792121887207
12400,1.5433436632156372
12500,1.3999923467636108
12600,1.7888580560684204
12700,2.1470417976379395
12800,1.7235511541366577
12900,3.832592487335205
13000,2.101008176803589
13100,1.0660690069198608
13200,2.238412857055664
13300,1.9767112731933594
13400,1.4566047191619873
13500,1.4215319156646729
13600,2.343331813812256
13700,1.3882125616073608
13800,0.45948290824890137
13900,2.735297203063965
14000,2.4592511653900146
14100,1.0510213375091553
14200,1.9647891521453857
14300,2.034555673599243
14400,0.2774299085140228
14500,2.0298447608947754
14600,3.0849506855010986
14700,2.586928367614746
14800,1.0287261009216309
14900,0.7927799820899963
15000,1.2426488399505615
15100,1.841534972190857
15200,1.5119613409042358
15300,4.231077194213867
15400,2.046074867248535
15500,0.8518160581588745
15600,2.0507144927978516
15700,1.7131731510162354
15800,1.4700342416763306
15900,1.1910120248794556
16000,2.50577974319458
16100,1.149523377418518
16200,0.19522877037525177
16300,1.910705804824829
16400,2.4648096561431885
16500,0.45630842447280884
16600,1.7898833751678467
16700,1.4348249435424805
16800,0.05360116809606552
