num_training_examples_observed,loss
0,0.8130210041999817
100,0.8149508833885193
200,0.930111289024353
300,0.7926567196846008
400,0.43497809767723083
500,0.3645882308483124
600,0.6920609474182129
700,0.5329833030700684
800,0.35568559169769287
900,0.5563512444496155
1000,0.7609977722167969
1100,0.6125311851501465
1200,0.30772948265075684
1300,0.4490818381309509
1400,1.6128897666931152
1500,0.20029953122138977
1502,0.5531178712844849
1602,0.22604481875896454
1702,1.0613908767700195
1802,0.8702048063278198
1902,0.012331207282841206
2002,0.24734291434288025
2102,1.0380160808563232
2202,0.1322110891342163
2302,0.2883869409561157
2402,0.5273419618606567
2502,0.8948639035224915
2602,0.6075932383537292
2702,0.2844333350658417
2802,0.3939937949180603
2902,1.7065098285675049
3002,0.20625221729278564
3004,0.26496565341949463
3104,0.15521469712257385
3204,1.2394914627075195
3304,0.9654419422149658
3404,0.004046449903398752
3504,0.14720752835273743
3604,0.6665734648704529
3704,0.07507921010255814
3804,0.21697038412094116
3904,0.3357493281364441
4004,0.8559567332267761
4104,0.6310738325119019
4204,0.38601550459861755
4304,0.4757238030433655
4404,1.5649046897888184
4504,0.11552293598651886
4506,0.2023307979106903
4606,0.20952509343624115
4706,1.7278612852096558
4806,0.7026299834251404
4906,0.0025556529872119427
5006,0.09792318195104599
5106,0.3608870506286621
5206,0.04327676445245743
5306,0.13764329254627228
5406,0.1903332620859146
5506,0.34481367468833923
5606,0.569154679775238
5706,0.45417723059654236
5806,0.24522309005260468
5906,1.609189510345459
6006,0.13059444725513458
6008,0.13080257177352905
6108,0.10969164222478867
6208,1.7390925884246826
6308,0.5487573742866516
6408,0.0013099544448778033
6508,0.14249497652053833
6608,0.17666320502758026
6708,0.01946890726685524
6808,0.10513248294591904
6908,0.16650760173797607
7008,0.23305678367614746
7108,0.9155247807502747
7208,0.4908399283885956
7308,0.2769761085510254
7408,1.6747828722000122
7508,0.10693228989839554
7510,0.11700005829334259
7610,0.11204944550991058
7710,1.8680694103240967
7810,0.4949856996536255
7910,0.0009311599424108863
8010,0.16871054470539093
8110,0.06469213962554932
8210,0.02506423555314541
8310,0.07959570735692978
