num_training_examples_observed,loss
0,2.9236979484558105
200,2.839784622192383
400,2.920933246612549
600,3.038764238357544
800,2.986023187637329
1000,3.0124292373657227
1200,2.9211347103118896
1400,2.895475387573242
1600,2.9663853645324707
1800,2.9919068813323975
2000,2.987760543823242
2200,2.9053468704223633
2400,3.0873026847839355
2600,2.9590489864349365
2800,2.9735305309295654
3000,2.9358315467834473
3200,2.9719858169555664
3400,3.0162720680236816
3600,2.808448553085327
3800,2.931419610977173
4000,2.993528127670288
4200,3.0986664295196533
4400,2.9941630363464355
4600,3.0034329891204834
2400,3.0364418029785156
2600,2.8758130073547363
2800,3.0644447803497314
3000,3.04856276512146
3200,2.867382049560547
3400,3.072279930114746
3600,3.003201961517334
3800,2.9778943061828613
4000,2.8700594902038574
4200,3.068408250808716
4400,3.0658037662506104
4600,2.8675642013549805
4800,3.087954044342041
5000,2.9424102306365967
5200,3.0056707859039307
5400,2.9008240699768066
5600,2.9848527908325195
5800,3.021526336669922
6000,2.8014087677001953
6200,2.9824066162109375
6400,3.0015265941619873
6600,3.1419436931610107
6800,2.991985321044922
7000,3.0008630752563477
4800,3.0705840587615967
5000,2.870474100112915
5200,3.10329532623291
5400,3.0422885417938232
5600,2.8339884281158447
5800,3.081191062927246
6000,3.0272393226623535
6200,2.999056816101074
6400,2.8433494567871094
6600,3.0826923847198486
6800,3.0861613750457764
7000,2.8570196628570557
7200,3.081533432006836
7400,2.9387764930725098
7600,3.016650676727295
7800,2.890519380569458
8000,2.9830353260040283
8200,3.0145864486694336
8400,2.797640800476074
8600,2.9974026679992676
8800,2.999216079711914
9000,3.1513171195983887
9200,2.9862258434295654
9400,2.9973931312561035
7200,3.0796287059783936
7400,2.8674893379211426
7600,3.113640785217285
7800,3.0391130447387695
8000,2.8253767490386963
8200,3.082467555999756
8400,3.0345816612243652
8600,3.004143238067627
8800,2.8361728191375732
9000,3.0863125324249268
9200,3.090705394744873
9400,2.8540096282958984
9600,3.078308582305908
9800,2.937925100326538
10000,3.0207901000976562
10200,2.8882384300231934
10400,2.981539487838745
10600,3.010343313217163
10800,2.796898126602173
11000,3.0027904510498047
11200,2.9976515769958496
11400,3.152778148651123
11600,2.9832866191864014
11800,2.9958057403564453
9600,3.0823216438293457
9800,2.867344856262207
10000,3.1169121265411377
10200,3.0384111404418945
10400,2.823035717010498
10600,3.082943916320801
10800,3.0374817848205566
11000,3.005481481552124
11200,2.8339366912841797
11400,3.0877180099487305
11600,3.091172933578491
11800,2.85272216796875
12000,3.076864719390869
12200,2.9380085468292236
12400,3.022658109664917
12600,2.8877367973327637
12800,2.981034755706787
13000,3.007681369781494
13200,2.7973647117614746
13400,3.005380153656006
13600,2.9970052242279053
13800,3.152177333831787
14000,2.9816370010375977
14200,2.995023250579834
12000,3.0832040309906006
12200,2.8681893348693848
12400,3.1181037425994873
12600,3.0386691093444824
12800,2.822333812713623
13000,3.08333683013916
13200,3.039029598236084
13400,3.005868434906006
13600,2.833028554916382
13800,3.0885400772094727
14000,3.090514659881592
14200,2.8518521785736084
14400,3.076138973236084
14600,2.9384350776672363
14800,3.02371883392334
15000,2.887563943862915
15200,2.9810028076171875
15400,3.0056843757629395
15600,2.7982020378112793
15800,3.007028579711914
16000,2.996783494949341
16200,3.151048421859741
16400,2.9804821014404297
16600,2.9945340156555176
14400,3.0835323333740234
14600,2.869286060333252
14800,3.118603229522705
15000,3.039252281188965
15200,2.8220977783203125
15400,3.0837149620056152
15600,3.0401134490966797
15800,3.005993366241455
16000,2.83252215385437
16200,3.089179515838623
16400,3.089569568634033
16600,2.851116180419922
16800,3.0757064819335938
17000,2.938977003097534
17200,3.0244736671447754
17400,2.8874289989471436
17600,2.981147050857544
17800,3.003997325897217
18000,2.7991161346435547
18200,3.008303642272949
18400,2.9967265129089355
18600,3.1498327255249023
18800,2.9795360565185547
19000,2.99416184425354
16800,3.083682060241699
17000,2.8703978061676025
17200,3.1188535690307617
17400,3.039930820465088
17600,2.8220067024230957
17800,3.084078311920166
18000,3.041006326675415
18200,3.0060384273529053
18400,2.8321573734283447
18600,3.0897443294525146
18800,3.088594436645508
19000,2.850447654724121
19200,3.0754075050354004
19400,2.939542531967163
19600,3.025097370147705
19800,2.8872861862182617
20000,2.9813430309295654
20200,3.002490520477295
20400,2.8000144958496094
20600,3.009394884109497
20800,2.9967260360717773
21000,3.148655414581299
21200,2.97869873046875
21400,2.9938464164733887
19200,3.0837717056274414
19400,2.8714544773101807
19600,3.1190099716186523
19800,3.0406222343444824
20000,2.821965456008911
20200,3.084425926208496
20400,3.0417990684509277
20600,3.0060534477233887
20800,2.831854820251465
21000,3.090264081954956
21200,3.0876662731170654
21400,2.8498268127441406
21600,3.075181245803833
21800,2.9400973320007324
22000,3.0256543159484863
22200,2.8871352672576904
22400,2.9815444946289062
22600,3.0011136531829834
22800,2.800870418548584
23000,3.0103721618652344
23200,2.99674129486084
23400,3.147547721862793
23600,2.977933406829834
23800,2.9935660362243652
21600,3.0838398933410645
21800,2.8724403381347656
22000,3.1191248893737793
22200,3.041297197341919
22400,2.8219423294067383
22600,3.0847573280334473
22800,3.0425257682800293
23000,3.006054401397705
23200,2.8315863609313965
23400,3.090750217437744
23600,3.086805582046509
23800,2.849247932434082
24000,3.0750019550323486
24200,2.9406299591064453
24400,3.0261693000793457
24600,2.8869781494140625
24800,2.981734037399292
25000,2.9998397827148438
25200,2.8016774654388428
25400,3.01126766204834
25600,2.996756076812744
25800,3.146515369415283
26000,2.9772238731384277
26200,2.99330997467041
24000,3.0838990211486816
24200,2.873356580734253
24400,3.11922025680542
24600,3.0419483184814453
24800,2.821925401687622
25000,3.0850741863250732
25200,3.043200731277466
25400,3.006046772003174
25600,2.8313424587249756
25800,3.0912065505981445
26000,3.0860142707824707
26200,2.8487048149108887
26400,3.0748579502105713
26600,2.941136360168457
26800,3.02665376663208
27000,2.886820077896118
27200,2.9819068908691406
27400,2.9986562728881836
27600,2.8024392127990723
27800,3.012096643447876
28000,2.9967637062072754
28200,3.1455495357513428
28400,2.976562023162842
28600,2.993074417114258
26400,3.0839524269104004
26600,2.8742079734802246
26800,3.119304895401001
27000,3.042572498321533
27200,2.8219122886657715
27400,3.085376262664795
27600,3.0438313484191895
27800,3.0060317516326904
28000,2.8311171531677246
28200,3.091637134552002
28400,3.0852885246276855
28600,2.848193645477295
28800,3.074742317199707
29000,2.941617250442505
29200,3.027111530303955
29400,2.8866617679595947
29600,2.982063055038452
29800,2.997551441192627
30000,2.8031558990478516
30200,3.0128698348999023
30400,2.9967617988586426
30600,3.144646406173706
30800,2.975940704345703
31000,2.992856979370117
28800,3.0840020179748535
29000,2.8750014305114746
29200,3.1193830966949463
29400,3.043168306350708
29600,2.821901559829712
29800,3.085665702819824
30000,3.044422149658203
30200,3.0060107707977295
30400,2.8309082984924316
30600,3.0920448303222656
30800,3.0846219062805176
31000,2.8477120399475098
31200,3.0746500492095947
31400,2.942073106765747
31600,3.0275440216064453
31800,2.886505126953125
32000,2.9822022914886475
32200,2.996516466140747
32400,2.8038318157196045
32600,3.013591766357422
32800,2.9967525005340576
33000,3.14380145072937
33200,2.975355863571167
33400,2.9926559925079346
31200,3.084049701690674
31400,2.875742197036743
31600,3.1194567680358887
31800,3.0437393188476562
32000,2.8218917846679688
32200,3.085944890975952
32400,3.0449771881103516
32600,3.0059852600097656
32800,2.8307132720947266
33000,3.0924320220947266
33200,3.08400821685791
33400,2.8472561836242676
33600,3.0745797157287598
33800,2.9425055980682373
34000,3.027956962585449
34200,2.886350631713867
34400,2.982327699661255
34600,2.995543956756592
34800,2.8044703006744385
35000,3.014267921447754
35200,2.9967355728149414
35400,3.1430068016052246
35600,2.974803924560547
35800,2.9924685955047607
33600,3.0840930938720703
33800,2.8764357566833496
34000,3.1195273399353027
34200,3.0442850589752197
34400,2.821883201599121
34600,3.086214303970337
34800,3.045496940612793
35000,3.005955696105957
35200,2.8305299282073975
35400,3.0928006172180176
35600,3.083442449569702
35800,2.8468234539031982
36000,3.074528455734253
36200,2.9429140090942383
36400,3.028350353240967
36600,2.8861985206604004
36800,2.9824390411376953
37000,2.994628429412842
37200,2.80507493019104
37400,3.014901638031006
37600,2.9967117309570312
37800,3.1422557830810547
38000,2.974281072616577
38200,2.992293357849121
36000,3.084131956100464
36200,2.8770880699157715
36400,3.119594097137451
36600,3.0448083877563477
36800,2.8218748569488525
37000,3.086472988128662
37200,3.045985221862793
37400,3.005922794342041
37600,2.8303604125976562
37800,3.093151569366455
38000,3.0829200744628906
38200,2.846412181854248
38400,3.074492931365967
38600,2.9433035850524902
38800,3.0287258625030518
39000,2.8860487937927246
39200,2.9825379848480225
39400,2.993764877319336
39600,2.805647373199463
39800,3.0154967308044434
40000,2.99668025970459
40200,3.141544818878174
40400,2.973785161972046
40600,2.9921305179595947
38400,3.0841660499572754
38600,2.877701759338379
38800,3.119659423828125
39000,3.0453100204467773
39200,2.8218674659729004
39400,3.0867233276367188
39600,3.0464441776275635
39800,3.0058867931365967
40000,2.830200672149658
40200,3.0934884548187256
40400,3.082435131072998
40600,2.8460206985473633
40800,3.0744712352752686
41000,2.9436757564544678
41200,3.029086112976074
41400,2.8859033584594727
41600,2.9826252460479736
41800,2.992947578430176
42000,2.806190252304077
42200,3.0160558223724365
42400,2.9966418743133545
42600,3.1408705711364746
42800,2.9733145236968994
43000,2.9919779300689697
40800,3.084195852279663
41000,2.8782808780670166
41200,3.119725227355957
41400,3.0457918643951416
41600,2.821861743927002
41800,3.086965560913086
42000,3.0468764305114746
42200,3.005847930908203
42400,2.830049514770508
42600,3.0938096046447754
42800,3.0819854736328125
43000,2.845646858215332
43200,3.074460983276367
43400,2.9440317153930664
43600,3.029433250427246
43800,2.885760545730591
44000,2.9827027320861816
44200,2.992170572280884
44400,2.8067054748535156
44600,3.0165820121765137
44800,2.9965977668762207
45000,3.140232563018799
45200,2.9728667736053467
45400,2.9918346405029297
43200,3.084219455718994
43400,2.87882924079895
43600,3.1197891235351562
43800,3.0462539196014404
44000,2.8218564987182617
44200,3.087200880050659
44400,3.0472822189331055
44600,3.005807638168335
44800,2.829906702041626
45000,3.094116449356079
45200,3.08156681060791
45400,2.8452887535095215
45600,3.0744614601135254
45800,2.9443721771240234
46000,3.0297651290893555
46200,2.8856201171875
46400,2.9827709197998047
46600,2.9914321899414062
46800,2.807194471359253
47000,3.017077922821045
47200,2.996548652648926
47400,3.1396236419677734
47600,2.9724388122558594
47800,2.99169921875
45600,3.0842349529266357
45800,2.87934947013855
46000,3.119852066040039
46200,3.0466973781585693
46400,2.8218510150909424
46600,3.0874295234680176
46800,3.047663688659668
47000,3.0057668685913086
47200,2.829771041870117
47400,3.0944104194641113
47600,3.0811758041381836
47800,2.8449454307556152
48000,3.0744717121124268
48200,2.944697380065918
48400,3.0300843715667725
48600,2.8854827880859375
48800,2.9828295707702637
49000,2.990727424621582
49200,2.8076586723327637
49400,3.017544984817505
49600,2.996494770050049
49800,3.1390395164489746
50000,2.9720287322998047
50200,2.991572380065918
