num_training_examples_observed,loss
0,0.6666973233222961
100,0.7411421537399292
200,0.8575271964073181
300,0.8040422201156616
400,0.4469625651836395
500,0.3987728953361511
600,0.6273369193077087
700,0.6288533806800842
800,0.3253795802593231
900,0.5292830467224121
1000,0.7237001061439514
1100,0.494320809841156
1200,0.32980799674987793
1300,0.5129967331886292
1400,1.702468752861023
1500,0.23959648609161377
1502,0.6353061199188232
1602,0.3014051616191864
1702,1.1553764343261719
1802,0.881576657295227
1902,0.019803659990429878
2002,0.2608445882797241
2102,1.0372323989868164
2202,0.17087410390377045
2302,0.2875750958919525
2402,0.47411736845970154
2502,0.9688683748245239
2602,0.45631882548332214
2702,0.2645575702190399
2802,0.5187401175498962
2902,1.8467143774032593
3002,0.2295079231262207
3004,0.3326055407524109
3104,0.16671791672706604
3204,1.4629535675048828
3304,0.7136631608009338
3404,0.009317577816545963
3504,0.22516827285289764
3604,1.2337285280227661
3704,0.07681725919246674
3804,0.22627753019332886
3904,0.5084058046340942
4004,0.5293318629264832
4104,0.5905889272689819
4204,0.27316635847091675
4304,0.2845703065395355
4404,1.8475158214569092
4504,0.17963561415672302
4506,0.3286975920200348
4606,0.06850718706846237
4706,1.327863097190857
4806,0.2778691351413727
4906,0.005329240579158068
5006,0.2252148538827896
5106,0.5147588849067688
5206,0.04527033120393753
5306,0.16469451785087585
5406,0.10266745835542679
5506,0.3461305797100067
5606,0.5868657827377319
5706,0.2843526303768158
5806,0.1829328089952469
5906,1.8079017400741577
6006,0.27669474482536316
6008,0.21580776572227478
6108,0.06206539645791054
6208,1.3350789546966553
6308,0.5356282591819763
6408,0.0043760184198617935
6508,0.22576211392879486
6608,0.23172307014465332
6708,0.03272585943341255
6808,0.17448711395263672
6908,0.08468025922775269
7008,0.29228970408439636
7108,0.6399937868118286
7208,0.30560940504074097
7308,0.14633116126060486
7408,1.911736249923706
7508,0.30772891640663147
7510,0.17690768837928772
7610,0.034531451761722565
7710,1.1980781555175781
7810,0.47492140531539917
7910,0.004463845398277044
8010,0.21876734495162964
8110,0.39154282212257385
8210,0.024843992665410042
8310,0.17863480746746063
8410,0.08345441520214081
8510,0.38482388854026794
8610,0.5624749660491943
8710,0.3231308162212372
8810,0.16394615173339844
8910,1.9008516073226929
9010,0.3002113401889801
9012,0.14303989708423615
9112,0.026780113577842712
9212,0.9992034435272217
9312,0.5165165066719055
9412,0.0026243762113153934
9512,0.17807698249816895
9612,0.4410950839519501
9712,0.018352581188082695
9812,0.2218102514743805
9912,0.23992396891117096
10012,0.32640978693962097
10112,0.5835536122322083
10212,0.2644151449203491
10312,0.2085166871547699
10412,1.8314825296401978
10512,0.37212806940078735
10514,0.14633619785308838
10614,0.025714248418807983
10714,1.0670967102050781
10814,0.51338791847229
10914,0.0025750743225216866
11014,0.21953830122947693
11114,0.23247934877872467
11214,0.012558911927044392
11314,0.3254973590373993
11414,0.08444953709840775
11514,0.23850245773792267
11614,0.3322458267211914
11714,0.22361989319324493
11814,0.31826087832450867
11914,1.6621038913726807
12014,0.3684387505054474
12016,0.17834673821926117
12116,0.01440424658358097
12216,0.9499318599700928
12316,0.5463837385177612
12416,0.0019094685558229685
12516,0.18534976243972778
12616,0.21222840249538422
12716,0.010611670091748238
12816,0.2163025438785553
12916,0.012592713348567486
13016,0.12635309994220734
13116,0.8295732736587524
13216,0.29396551847457886
13316,0.2870250642299652
13416,1.5953521728515625
13516,0.41112127900123596
13518,0.12106983363628387
13618,0.004309030249714851
13718,0.8589269518852234
13818,0.3078874349594116
13918,0.003909830469638109
14018,0.1457063853740692
14118,0.16752177476882935
14218,0.008493028581142426
14318,0.20949812233448029
14418,0.044425830245018005
14518,0.06598221510648727
14618,0.20395398139953613
14718,0.2981017231941223
14818,0.26255837082862854
14918,1.9004968404769897
15018,0.28569579124450684
15020,0.18344616889953613
15120,0.009631856344640255
15220,0.7434067130088806
15320,0.2952929139137268
15420,0.0016570700099691749
15520,0.12747661769390106
15620,0.41163140535354614
15720,0.027578527107834816
15820,0.14711403846740723
15920,0.1641031801700592
16020,0.03898577019572258
16120,0.21172089874744415
16220,0.220407634973526
16320,0.07112647593021393
16420,1.9560071229934692
16520,0.5907605886459351
16522,0.1328139454126358
16622,0.0061154416762292385
16722,0.5804195404052734
16822,0.12048336118459702
16922,0.0017133719520643353
17022,0.10987650603055954
17122,0.06595464795827866
17222,0.014769972302019596
17322,0.05377122014760971
17422,0.21694712340831757
17522,0.02588721551001072
17622,0.10409507155418396
17722,0.26396211981773376
17822,0.21640866994857788
17922,1.6645281314849854
18022,0.38533690571784973
18024,0.1365976482629776
18124,0.032937806099653244
18224,0.7982316017150879
18324,0.41040366888046265
18424,0.00014687662769574672
18524,0.01762731559574604
18624,0.38604629039764404
18724,0.008921786211431026
18824,0.08741926401853561
18924,0.5296536087989807
19024,0.17317330837249756
19124,0.43286487460136414
19224,0.593089759349823
19324,0.08568095415830612
19424,1.7659008502960205
19524,0.8612444996833801
19526,0.11549369990825653
19626,0.013148602098226547
19726,0.9967281222343445
19826,0.5832979679107666
19926,0.0004495796747505665
20026,0.19509828090667725
20126,0.04691506177186966
20226,0.0011737676104530692
20326,0.4857756197452545
20426,0.0050132558681070805
20526,0.05716165900230408
20626,0.3317639231681824
20726,0.27408525347709656
20826,0.18253768980503082
20926,1.777707815170288
21026,0.5603815317153931
21028,0.09890484809875488
