num_training_examples_observed,loss
0,3.0809690952301025
200,2.934234142303467
400,3.0456809997558594
600,2.9656667709350586
800,2.801305055618286
1000,2.9051296710968018
1200,3.057952880859375
1400,2.9547221660614014
1600,2.8061108589172363
1800,3.0020554065704346
2000,3.0126230716705322
2200,2.8522140979766846
2400,3.042532205581665
2600,2.920560598373413
2800,2.9490175247192383
3000,2.9185829162597656
3200,2.9793360233306885
3400,3.0764167308807373
3600,2.8749239444732666
3800,2.966670036315918
4000,2.9878463745117188
4200,3.1288089752197266
4400,3.0348525047302246
4600,2.9794232845306396
4800,2.826690435409546
5000,3.0315890312194824
5200,3.0971603393554688
5400,3.1310086250305176
5600,2.8316845893859863
5800,3.1096749305725098
6000,2.9938957691192627
6200,2.9852864742279053
6400,2.904456615447998
6600,2.44289493560791
6800,2.828524112701416
7000,3.173264980316162
7200,2.8351011276245117
7400,2.8768486976623535
7600,2.8620309829711914
7800,2.8413338661193848
8000,3.0821375846862793
8200,3.017056703567505
8400,2.9782986640930176
8600,3.0084798336029053
8800,2.948791027069092
9000,3.0430634021759033
9200,2.8616576194763184
9400,2.982802391052246
9600,3.043269634246826
9800,2.9545836448669434
10000,2.9417459964752197
10200,2.4508447647094727
10400,2.9182467460632324
10600,3.090132236480713
10800,2.994142532348633
11000,3.013465642929077
11200,3.057652235031128
11400,2.941126585006714
11600,2.903721332550049
11800,2.3543293476104736
12000,3.08841609954834
12200,3.0343117713928223
12400,2.9023165702819824
12600,3.0999698638916016
12800,3.012687921524048
13000,2.9790759086608887
13200,2.423412322998047
13400,2.409309148788452
13600,3.049114227294922
13800,3.015805721282959
14000,3.1293752193450928
14200,2.9096133708953857
14400,3.0291805267333984
14600,2.9153811931610107
14800,3.07631778717041
15000,2.3295695781707764
15200,2.9902215003967285
15400,3.11281681060791
15600,3.0818567276000977
15800,3.0869674682617188
16000,2.2923479080200195
16200,2.805527687072754
16400,2.9660463333129883
16600,3.015475034713745
16800,2.952564001083374
17000,3.108497381210327
17200,3.0385496616363525
17400,3.016064167022705
17600,2.8330700397491455
17800,2.9549617767333984
18000,3.1106979846954346
18200,3.0593581199645996
18400,2.7826907634735107
18600,2.970816135406494
18800,2.9719014167785645
19000,2.9570724964141846
19200,2.9802305698394775
19400,2.8746886253356934
19600,3.065706253051758
19800,3.0371780395507812
20000,2.940546989440918
20200,3.0297670364379883
20400,3.052750587463379
20600,2.9852495193481445
20800,3.0504236221313477
21000,3.0119965076446533
21200,2.9992616176605225
21400,3.006951093673706
21600,3.0215537548065186
21800,3.014369010925293
22000,2.952831745147705
22200,2.971808910369873
22400,3.029482364654541
22600,2.2744359970092773
22800,3.0028624534606934
23000,3.1318297386169434
23200,2.9880049228668213
23400,3.0322775840759277
23600,2.983625888824463
23800,2.947101354598999
