num_training_examples_observed,loss
0,0.7242870926856995
100,0.7200260758399963
200,0.8919304609298706
300,0.6954892873764038
400,0.6423834562301636
500,0.5770026445388794
600,0.5992999076843262
700,0.7114431262016296
800,0.6480679512023926
900,0.6761108040809631
1000,0.656222403049469
1100,0.5422942638397217
1200,0.7024471163749695
1300,0.6356762051582336
1400,0.84373939037323
1500,0.5873875021934509
1502,0.8024742603302002
1602,0.68443763256073
1702,1.0511257648468018
1802,0.592046856880188
1902,0.5696226954460144
2002,0.490647554397583
2102,0.6388360261917114
2202,0.70353102684021
2302,0.43642258644104004
2402,0.3171977698802948
2502,0.33390137553215027
2602,0.39963188767433167
2702,0.5076180696487427
2802,0.6193501353263855
2902,0.8452420234680176
3002,0.3610261082649231
3004,0.7447084188461304
3104,0.2587525546550751
3204,0.8040976524353027
3304,0.5129084587097168
3404,0.019193628802895546
3504,0.20387928187847137
3604,1.06411874294281
3704,0.05856737121939659
3804,0.5109316110610962
3904,0.3195454776287079
4004,0.17667117714881897
4104,0.45873135328292847
4204,0.3775429129600525
4304,0.43341976404190063
4404,1.0513709783554077
4504,0.21088698506355286
4506,0.1417163908481598
4606,0.05286716669797897
4706,0.9443019032478333
4806,0.4933621287345886
4906,0.00672378484159708
5006,0.2264394313097
5106,0.8764269351959229
5206,0.03497250750660896
5306,0.3703257143497467
5406,0.48718443512916565
5506,0.16319307684898376
5606,0.3352997303009033
5706,0.415379136800766
5806,0.5392811298370361
5906,0.9457566738128662
6006,0.27094441652297974
6008,0.13665436208248138
6108,0.05174056813120842
6208,0.9370219111442566
6308,0.28636226058006287
6408,0.005670980550348759
6508,0.29190924763679504
6608,0.634735643863678
6708,0.04549087956547737
6808,0.2621656656265259
6908,0.2323746681213379
7008,0.19375157356262207
7108,0.5896303653717041
7208,0.5326412916183472
7308,0.5106265544891357
7408,0.8404003381729126
7508,0.1450028121471405
7510,0.03899816423654556
7610,0.004573116544634104
7710,0.8714866638183594
7810,0.4632519483566284
7910,0.003545542247593403
8010,0.39949846267700195
8110,0.14743572473526
8210,0.016009485349059105
8310,0.21287699043750763
8410,0.6272971034049988
8510,0.16886493563652039
8610,0.18330131471157074
8710,0.5772019624710083
8810,0.31100699305534363
8910,1.2787821292877197
9010,0.18773338198661804
9012,0.09898605197668076
9112,0.019620008766651154
9212,1.4858978986740112
9312,0.36071476340293884
9412,0.0016067412216216326
9512,0.2028537094593048
9612,0.3018932044506073
9712,0.010566490702331066
9812,0.26623207330703735
9912,0.3997476100921631
10012,0.11625754833221436
10112,0.45769762992858887
10212,0.3306666910648346
10312,0.31494656205177307
10412,1.3916637897491455
10512,0.3548896908760071
10514,1.495061993598938
10614,0.9002549052238464
10714,1.411394715309143
10814,0.44776594638824463
10914,0.4759618639945984
11014,0.3597516417503357
11114,0.9825806617736816
11214,0.5074223875999451
11314,0.5024983882904053
11414,0.13290318846702576
11514,0.43357744812965393
11614,0.6543079614639282
11714,0.4743444323539734
11814,0.2760578393936157
11914,1.1762577295303345
12014,0.19222460687160492
12016,0.05197748914361
12116,0.00783452671021223
12216,1.0229405164718628
12316,0.40857842564582825
12416,0.0017383297672495246
12516,0.15846392512321472
12616,0.5273562073707581
12716,0.030142709612846375
12816,0.22917048633098602
12916,0.2502219080924988
13016,0.09425327181816101
13116,0.3108106255531311
13216,0.5429011583328247
13316,0.4284327030181885
13416,0.7629432678222656
13516,0.13949838280677795
13518,0.3367254137992859
13618,0.004388350993394852
13718,1.3349047899246216
13818,0.32130444049835205
13918,0.0018771016038954258
14018,0.15133415162563324
14118,0.06031118333339691
14218,0.01902151107788086
14318,0.08107832074165344
14418,0.16931188106536865
14518,0.12731163203716278
14618,0.07388240098953247
14718,0.26323533058166504
14818,0.3294888138771057
14918,1.0117442607879639
15018,0.10942648351192474
15020,0.026350241154432297
15120,0.26373520493507385
15220,1.1968910694122314
15320,0.14492791891098022
15420,0.0034961351193487644
15520,0.1396198868751526
15620,0.26873353123664856
15720,0.01004707533866167
15820,0.2781701385974884
15920,0.35179758071899414
16020,0.27404338121414185
16120,0.17312602698802948
16220,0.5527256727218628
16320,0.08532211184501648
16420,1.196312665939331
16520,0.2755490243434906
16522,0.14976510405540466
16622,0.0058409953489899635
16722,1.6814041137695312
16822,0.3049023151397705
16922,0.00023421407968271524
17022,0.1905815452337265
17122,1.3093833923339844
17222,0.05111689120531082
17322,0.500338613986969
17422,0.40505450963974
17522,0.43645089864730835
17622,0.4458265006542206
17722,0.22317199409008026
17822,0.3334731459617615
17922,1.9419384002685547
18022,0.3315242528915405
18024,0.03766677528619766
18124,0.023246360942721367
18224,0.7668313980102539
18324,0.9560434818267822
18424,0.0002144208992831409
18524,0.1781833916902542
18624,1.2718234062194824
18724,0.014471309259533882
18824,0.24094590544700623
18924,0.7323029637336731
19024,0.4878067970275879
19124,0.7860215902328491
19224,0.25652995705604553
19324,0.3784860372543335
19424,1.709210991859436
19524,0.4275142550468445
19526,1.3941506147384644
19626,0.9210305213928223
19726,1.4581636190414429
19826,0.49110811948776245
19926,0.19613726437091827
20026,0.30551376938819885
20126,1.0200203657150269
20226,0.23656444251537323
20326,0.3073435127735138
20426,0.3787063956260681
20526,0.383552610874176
20626,0.7703413367271423
20726,0.39382338523864746
20826,0.41059982776641846
20926,1.33401358127594
21026,0.47000935673713684
21028,1.2630585432052612
21128,0.8111664056777954
21228,1.567064881324768
21328,0.27542245388031006
21428,0.6770488023757935
21528,0.3795071244239807
21628,0.936260998249054
21728,0.5790824294090271
21828,0.44466087222099304
21928,0.31533464789390564
22028,0.6952949166297913
22128,0.48558032512664795
22228,0.48896467685699463
22328,0.4760149121284485
22428,1.4665216207504272
22528,0.3772774338722229
22530,1.5061774253845215
22630,0.8937172889709473
22730,1.4438247680664062
22830,0.4479362964630127
22930,0.8837899565696716
23030,0.38914865255355835
23130,0.9177624583244324
23230,0.5306347012519836
23330,0.45440441370010376
23430,0.2877233922481537
23530,0.6808848977088928
23630,0.47303956747055054
23730,0.4162232279777527
23830,0.46213027834892273
23930,1.5059928894042969
24030,0.3598165512084961
24032,1.5177241563796997
24132,0.9375584125518799
24232,1.4057557582855225
24332,0.4341963231563568
24432,0.8204379677772522
24532,0.389069139957428
24632,0.8940945267677307
24732,0.5943294763565063
24832,0.47169697284698486
24932,0.299923837184906
25032,0.6031481623649597
25132,0.4390711784362793
25232,0.4123394787311554
25332,0.5179928541183472
25432,1.494644284248352
25532,0.3810126483440399
25534,1.5024853944778442
25634,0.9394331574440002
25734,1.6148507595062256
25834,0.4587714374065399
25934,0.8946318626403809
26034,0.4213428199291229
26134,0.6115062832832336
26234,0.6089040637016296
26334,0.43550780415534973
26434,0.23109601438045502
26534,0.6893489956855774
26634,0.42469334602355957
26734,0.37834784388542175
26834,0.4885474443435669
26934,1.4536960124969482
27034,0.41252511739730835
27036,1.407634973526001
27136,0.8794031739234924
27236,1.3427116870880127
27336,0.47429805994033813
27436,0.8998661041259766
27536,0.3312864601612091
27636,1.0342429876327515
27736,0.4086622893810272
27836,0.3067181706428528
27936,0.18464815616607666
28036,0.34492525458335876
28136,0.35784024000167847
28236,0.34615013003349304
28336,0.28780779242515564
28436,1.3479807376861572
28536,0.5258816480636597
28538,1.1730437278747559
28638,0.7659931778907776
28738,1.3554096221923828
28838,0.41076141595840454
28938,0.8173096776008606
29038,0.4140309989452362
29138,0.7711887359619141
29238,0.4388999342918396
29338,0.3819241225719452
29438,0.1882188320159912
29538,0.42126861214637756
29638,0.3777121305465698
29738,0.28305333852767944
29838,0.1888190656900406
29938,1.2053087949752808
30038,0.19421426951885223
