num_training_examples_observed,loss
0,0.6585769653320312
100,1.2673841714859009
200,0.811195433139801
300,1.4821542501449585
400,0.24774426221847534
500,0.12509922683238983
600,0.20350201427936554
700,0.2701248228549957
800,0.03230598568916321
900,0.4357728362083435
1000,0.10512625426054001
1100,0.49807336926460266
1200,1.4769964218139648
1300,0.060926999896764755
1400,0.05919855833053589
1500,0.026589730754494667
1502,0.5431970357894897
1602,0.08307292312383652
1702,1.5514709949493408
1802,2.785698652267456
1902,0.0029210152570158243
2002,0.02535085752606392
2102,0.04489010199904442
2202,0.01789858378469944
2302,0.012828145176172256
2402,0.2125733643770218
2502,0.0040627880953252316
2602,0.27278631925582886
2702,0.8563313484191895
2802,0.07715728878974915
2902,0.02636125683784485
3002,0.01294551882892847
3004,0.2569582760334015
3104,0.1436486393213272
3204,1.6351162195205688
3304,2.3973922729492188
3404,0.0005124928429722786
3504,0.011768053285777569
3604,0.04916605353355408
3704,0.008679516613483429
3804,0.006340175401419401
3904,0.23565086722373962
4004,0.0036466368474066257
4104,0.23493772745132446
4204,0.4768843650817871
4304,0.028575172647833824
4404,0.0043560233898460865
4504,0.007320190314203501
4506,0.1727057844400406
4606,0.11217032372951508
4706,1.2670966386795044
4806,2.1443896293640137
4906,0.00015891861403360963
5006,0.01588490791618824
5106,0.19281987845897675
5206,0.0037169307470321655
5306,0.001851423759944737
5406,0.2707037925720215
5506,0.007156647741794586
5606,0.18650296330451965
5706,1.1814098358154297
5806,0.07030615955591202
5906,0.008130191825330257
6006,0.007241117302328348
6008,0.18671560287475586
6108,0.11519897729158401
6208,0.9509739875793457
6308,0.8184882402420044
6408,2.908749047492165e-05
6508,0.004912741482257843
6608,0.06751210987567902
6708,0.003234485862776637
6808,0.02510903589427471
6908,0.4011549651622772
7008,0.0007438445463776588
7108,0.26866498589515686
7208,0.9651792049407959
7308,0.03646523132920265
7408,0.008071784861385822
7508,0.0020837425254285336
7510,0.056582845747470856
7610,0.17886550724506378
7710,1.1341934204101562
7810,0.11270337551832199
7910,3.933914285880746e-06
8010,0.0043718875385820866
8110,0.22200976312160492
8210,0.005908146034926176
8310,0.0003658606146927923
8410,0.10173244029283524
8510,0.03830403834581375
8610,0.1407047063112259
8710,0.08439447730779648
8810,0.04970481991767883
8910,0.007870150730013847
9010,0.0027635698206722736
9012,0.0305523369461298
9112,0.10498324781656265
9212,0.7218270301818848
9312,0.46371591091156006
9412,7.152560215217818e-07
9512,0.0032729364465922117
9612,0.12011867016553879
9712,0.005477800965309143
9812,0.0006131024565547705
9912,0.6505729556083679
10012,0.004204397089779377
10112,0.11671359837055206
10212,0.26365453004837036
10312,0.060451678931713104
10412,0.0054019298404455185
10512,0.023009806871414185
10514,0.006077961064875126
10614,0.060753438621759415
10714,2.2955896854400635
10814,0.013105904683470726
10914,1.5497220147153712e-06
11014,0.01757035218179226
11114,0.023542042821645737
11214,0.002724600723013282
11314,0.0005477378726936877
11414,0.479671448469162
11514,0.004011739976704121
11614,0.15237532556056976
11714,0.44467398524284363
11814,0.13369564712047577
11914,0.0024063908495008945
12014,0.0002619967272039503
12016,0.30532389879226685
12116,0.07412995398044586
12216,0.2025756537914276
12316,0.04300275817513466
12416,0.0
12516,0.0005785111570730805
12616,0.2513842284679413
12716,0.0005054558860138059
12816,0.0003975823929067701
12916,0.3649557828903198
13016,0.00943363830447197
13116,0.1644805520772934
13216,0.1360103338956833
13316,0.051425136625766754
13416,0.008854253217577934
13516,0.05270341783761978
13518,0.0013923200313001871
13618,0.029711203649640083
13718,0.2558344006538391
13818,0.40561628341674805
13918,1.3113030945532955e-06
14018,0.0010109883733093739
14118,0.16338613629341125
14218,0.0011700678151100874
14318,0.00013966343249194324
14418,0.46933048963546753
14518,0.0021145630162209272
14618,0.023499997332692146
14718,0.05620945245027542
14818,0.03963243216276169
14918,0.0546543151140213
15018,0.1332727074623108
15020,0.0004712261143140495
15120,0.06500179320573807
15220,0.8151671886444092
15320,0.015250390395522118
15420,1.1920930376163597e-07
15520,0.004119046498090029
15620,0.026778092607855797
15720,0.0004961529048159719
15820,2.1457903130794875e-05
15920,0.42987215518951416
16020,6.801121344324201e-05
16120,0.10598486661911011
16220,0.07130958884954453
16320,0.4856467843055725
16420,0.0023586531169712543
16520,0.02206609398126602
16522,0.00222961138933897
16622,0.22505249083042145
16722,2.2924795150756836
16822,2.5511113562970422e-05
16922,1.1920930376163597e-07
17022,0.000557041319552809
17122,0.016882752999663353
17222,0.000795859785284847
17322,0.0005482149426825345
17422,0.5544159412384033
17522,0.018271660432219505
17622,0.013561719097197056
17722,0.702296257019043
17822,0.5366603136062622
17922,0.0031334327068179846
18022,0.010661430656909943
18024,0.005072802305221558
18124,0.0022078072652220726
18224,1.2231333255767822
18324,0.1668231189250946
18424,0.0
18524,0.00021752101019956172
18624,0.03601226955652237
18724,0.000142703705932945
18824,2.4497809135937132e-05
18924,0.12060163915157318
19024,0.0008781234500929713
19124,0.11951226741075516
19224,0.35769379138946533
19324,0.0021624683868139982
19424,0.0020489210728555918
19524,0.00019570119911804795
19526,0.00043037853902205825
19626,0.1472671926021576
19726,1.0426775217056274
19826,0.33263078331947327
19926,0.0
20026,0.0017581530846655369
20126,0.05031927675008774
20226,0.001525313127785921
20326,9.996198787121102e-05
20426,0.21688292920589447
20526,0.0005423704860731959
20626,0.0019784457981586456
20726,0.24948781728744507
20826,0.0967591404914856
20926,0.002824536757543683
21026,0.0034698175732046366
21028,0.0002759479684755206
21128,0.0009426147444173694
21228,2.870347023010254
21328,0.0006079137092456222
21428,1.1920930376163597e-07
21528,0.0006541960756294429
21628,0.10866278409957886
21728,0.0010012034326791763
21828,0.00029097258811816573
21928,0.5539214611053467
22028,0.0005169654614292085
22128,0.0004693178634624928
22228,0.3109147548675537
22328,0.10208229720592499
22428,0.0012201358331367373
22528,0.003508576424792409
22530,0.02556258998811245
22630,0.01933581568300724
22730,0.21123839914798737
22830,0.002149745123460889
22930,0.0
23030,0.0008645813795737922
23130,0.02792752906680107
23230,0.00010324057075195014
23330,0.00010163108527194709
23430,1.8680356740951538
23530,0.013545707799494267
23630,0.27380743622779846
23730,0.1695159375667572
23830,0.10457797348499298
23930,0.005147330462932587
24030,0.0014018104411661625
24032,0.0019521681824699044
24132,0.22116424143314362
24232,1.7309545278549194
24332,0.2035052329301834
24432,0.0
24532,0.01951673999428749
24632,0.010199349373579025
24732,0.00011778571206377819
24832,0.00019027612870559096
24932,0.2835337817668915
25032,0.007854350842535496
25132,0.022345518693327904
25232,0.11347677558660507
25332,0.1321522444486618
25432,0.0014078986132517457
25532,0.00020845916878897697
25534,0.08087033778429031
25634,0.030574092641472816
25734,1.950459599494934
25834,0.0006325456779450178
25934,0.0
26034,0.004449775908142328
26134,0.09396840631961823
26234,0.0023165333550423384
26334,4.1604907892178744e-05
26434,0.5487902164459229
26534,0.012492279522120953
26634,0.0014973161742091179
26734,1.1056327819824219
26834,2.222291946411133
26934,5.346679608919658e-05
27034,0.00029210542561486363
27036,0.10549446195363998
27136,0.01891295798122883
27236,0.15821141004562378
27336,0.004512701649218798
27436,0.0
27536,0.00048124446766451
27636,0.07314754277467728
27736,2.229238634754438e-05
27836,0.003396491054445505
27936,1.699230670928955
28036,0.007727361749857664
28136,0.018391678109765053
28236,1.3055094480514526
28336,0.0014810198917984962
28436,0.0008934554061852396
28536,0.0003498808655422181
28538,0.11190170794725418
28638,0.03691370040178299
28738,1.6259592771530151
28838,0.8592782616615295
28938,1.1920930376163597e-07
29038,0.013062967918813229
29138,0.023880114778876305
29238,4.923464803141542e-05
29338,0.0018579327734187245
29438,3.336914539337158
29538,0.0018711299635469913
29638,0.015722138807177544
29738,1.4300748109817505
29838,0.0032622921280562878
