num_training_examples_observed,loss
0,0.7665948271751404
100,0.7818505764007568
200,0.9296403527259827
300,0.8803859949111938
400,0.3224644958972931
500,0.4197750985622406
600,0.5745250582695007
700,0.592638373374939
800,0.24842096865177155
900,0.708819568157196
1000,1.2868095636367798
1100,0.4056742191314697
1200,0.27506527304649353
1300,0.5445388555526733
1400,1.9596202373504639
1500,0.2580122649669647
1502,0.4832150936126709
1602,0.23420587182044983
1702,1.4701370000839233
1802,0.877511739730835
1902,0.012103072367608547
2002,0.24771669507026672
2102,0.827984094619751
2202,0.17473645508289337
2302,0.23584280908107758
2402,0.6687219142913818
2502,1.319136142730713
2602,0.356716513633728
2702,0.18141962587833405
2802,0.530479371547699
2902,2.183058738708496
3002,0.24638068675994873
3004,0.2810504138469696
3104,0.16326598823070526
3204,1.6328999996185303
3304,0.7025783061981201
3404,0.007780702318996191
3504,0.22625750303268433
3604,0.15886151790618896
3704,0.06347427517175674
3804,0.24059730768203735
3904,0.7323452830314636
4004,0.9505589604377747
4104,0.40663349628448486
4204,0.2513488233089447
4304,0.4562930464744568
4404,1.744940996170044
4504,0.1531659960746765
4506,0.13402074575424194
4606,0.14043298363685608
4706,2.148031234741211
4806,0.6256841421127319
4906,0.00487320963293314
5006,0.18609099090099335
5106,0.07390762120485306
5206,0.06392034888267517
5306,0.23815040290355682
5406,0.3380059003829956
5506,0.6911742091178894
5606,0.3943940997123718
5706,0.1903243213891983
5806,0.40406477451324463
5906,1.4117025136947632
6006,0.1234365776181221
6008,0.07812753319740295
6108,0.14974211156368256
6208,2.2747726440429688
6308,0.5800703763961792
6408,0.003606138052418828
6508,0.1396527886390686
6608,0.01456438284367323
6708,0.05324327573180199
6808,0.22637484967708588
6908,0.20002903044223785
7008,0.689516007900238
7108,0.3214855194091797
7208,0.1620030701160431
7308,0.2518533766269684
7408,1.3764241933822632
7508,0.0886242538690567
7510,0.03869372606277466
7610,0.16553643345832825
7710,2.1893410682678223
7810,0.5998735427856445
7910,0.002160019241273403
8010,0.12798728048801422
8110,0.007820108905434608
8210,0.06098819896578789
8310,0.18484625220298767
8410,0.1000899076461792
8510,0.6787875890731812
8610,0.3396362364292145
8710,0.09859385341405869
8810,0.21048985421657562
8910,1.2699029445648193
9010,0.10080983489751816
9012,0.02566012553870678
9112,0.2146272361278534
9212,2.116711378097534
9312,0.6731393933296204
9412,0.0014776771422475576
9512,0.11514914780855179
9612,0.00688479607924819
9712,0.03069903887808323
9812,0.15223588049411774
9912,0.12756457924842834
10012,0.32926782965660095
10112,0.4110731780529022
10212,0.1488128900527954
10312,0.1794165074825287
10412,1.0988881587982178
10512,0.07115309685468674
10514,0.01164062600582838
10614,0.45144540071487427
10714,1.8579144477844238
10814,0.5869390964508057
10914,0.001361641101539135
11014,0.06266839802265167
11114,0.0012277149362489581
11214,0.035066891461610794
11314,0.056077685207128525
11414,0.327485054731369
11514,0.2978118658065796
11614,0.07539602369070053
11714,0.08658755570650101
11814,0.19372451305389404
11914,0.4891630709171295
12014,0.041689950972795486
12016,0.015457453206181526
12116,0.3727087378501892
12216,1.8186923265457153
12316,0.27392125129699707
12416,0.001990271033719182
12516,0.1830931454896927
12616,0.0006525857024826109
12716,0.024155709892511368
12816,0.08898454159498215
12916,0.22758080065250397
13016,0.33045533299446106
13116,0.3747836947441101
13216,0.0556449294090271
13316,0.18405234813690186
13416,0.6681477427482605
13516,0.04269479587674141
13518,0.007484119851142168
13618,0.7192959785461426
13718,0.9668231010437012
13818,0.534503698348999
13918,0.0006798431859351695
14018,0.07777152210474014
14118,0.0014170907670632005
14218,0.15703344345092773
14318,0.09154103696346283
14418,0.10464481264352798
14518,0.4772176146507263
14618,0.27067917585372925
14718,0.028754524886608124
14818,0.06880564242601395
14918,0.9463918805122375
15018,0.036526743322610855
15020,0.03343282639980316
15120,0.22716037929058075
15220,1.1233739852905273
15320,0.15459859371185303
15420,0.0013341262238100171
15520,0.08178513497114182
15620,0.0029561659321188927
15720,0.03774265572428703
15820,0.041786398738622665
15920,0.17066657543182373
16020,0.04291614517569542
16120,0.7522121667861938
16220,0.1592000126838684
16320,0.03424391523003578
16420,0.42439088225364685
16520,0.00249577802605927
16522,0.0003789188922382891
16622,0.04691437631845474
16722,1.1558966636657715
16822,0.4342718720436096
16922,0.0004508915590122342
17022,0.020647570490837097
17122,0.0002400567173026502
17222,0.022948389872908592
17322,0.5193361043930054
17422,0.5762080550193787
17522,0.010991559363901615
17622,0.1294965147972107
17722,0.11426593363285065
17822,0.3901292085647583
17922,0.9708113670349121
18022,0.00032376524177379906
18024,0.0007471848512068391
18124,0.014681658707559109
18224,0.3252532482147217
18324,0.2621116638183594
18424,0.0003243018581997603
18524,0.05835605412721634
18624,9.966393554350361e-05
18724,0.006016615312546492
18824,0.27529335021972656
18924,0.16924671828746796
19024,0.0769033133983612
19124,1.7690389156341553
19224,0.08106391131877899
19324,0.013011759147047997
19424,0.3543483316898346
19524,0.025050729513168335
19526,0.03097129426896572
19626,0.06279653310775757
19726,0.20649363100528717
19826,1.2378122806549072
19926,0.0008476988296024501
20026,0.053258612751960754
20126,0.0013335293624550104
20226,0.007051235530525446
20326,0.25695958733558655
20426,0.15617616474628448
20526,0.5818239450454712
20626,0.08370395749807358
20726,0.050021711736917496
20826,0.0529717393219471
20926,0.6359954476356506
21026,0.009568487294018269
21028,0.00020404750830493867
21128,0.6319278478622437
21228,0.12843278050422668
21328,0.2574343681335449
21428,0.006020992994308472
21528,0.008122200146317482
21628,0.00017984338046517223
21728,0.007423528470098972
21828,0.004592217970639467
21928,1.5908465385437012
22028,0.14926210045814514
22128,0.034108903259038925
22228,0.5187710523605347
22328,0.0448768213391304
22428,0.04909330606460571
22528,0.0014697379665449262
22530,0.0016448309179395437
22630,0.012856702320277691
22730,0.7649710178375244
22830,0.15467840433120728
22930,0.00034457421861588955
23030,0.04984201490879059
23130,7.438936154358089e-05
23230,0.0045068939216434956
23330,0.031634263694286346
23430,0.6302977204322815
23530,0.05985767021775246
23630,0.1308087557554245
23730,0.31056317687034607
23830,0.011514299549162388
23930,1.2905842065811157
24030,0.005354768130928278
24032,0.003366767195984721
24132,0.6886509656906128
24232,0.3403530716896057
24332,0.20195594429969788
24432,5.5314641940640286e-05
24532,0.1345125287771225
24632,3.695494797284482e-06
24732,0.004521024413406849
24832,0.18866918981075287
24932,0.3166612684726715
25032,1.535665512084961
25132,0.2609002888202667
25232,0.010146601125597954
25332,0.0053221695125103
25432,0.05632610246539116
25532,0.009742897935211658
25534,2.1815538275404833e-05
25634,0.001446398557163775
25734,0.08382723480463028
25834,2.109375238418579
25934,0.0002364795800531283
26034,0.05737531557679176
26134,4.768372718899627e-07
26234,0.02054097130894661
26334,0.1375054121017456
26434,0.021595243364572525
26534,0.5319027900695801
26634,0.2801532447338104
26734,1.1858882904052734
26834,0.19599686563014984
26934,0.0015993383713066578
27034,0.0009032990201376379
27036,1.4186006410454866e-05
27136,0.00013328486238606274
27236,0.06036943197250366
27336,0.20479683578014374
27436,9.787561430130154e-05
27536,0.0875273197889328
27636,0.00014055763313081115
27736,0.005912343040108681
27836,1.8539162874221802
27936,0.2101658284664154
28036,0.018277669325470924
28136,2.041881799697876
28236,0.39008694887161255
28336,0.13843697309494019
28436,0.017969885841012
28536,0.10667774081230164
