num_training_examples_observed,loss
0,0.6806046366691589
100,1.1939738988876343
200,0.798879861831665
300,1.3545706272125244
400,0.30254071950912476
500,0.12577013671398163
600,0.1951710283756256
700,0.14900803565979004
800,0.05644112825393677
900,0.6879439353942871
1000,0.19546441733837128
1100,0.7901010513305664
1200,0.42938533425331116
1300,0.042757004499435425
1400,0.09529264271259308
1500,0.20489472150802612
1502,0.13050194084644318
1602,0.07637723535299301
1702,1.2905471324920654
1802,2.291706085205078
1902,0.002746954094618559
2002,0.041590217500925064
2102,0.12361543625593185
2202,0.04113387316465378
2302,0.019245579838752747
2402,0.5905040502548218
2502,0.13007350265979767
2602,0.8371114730834961
2702,0.2546928822994232
2802,0.04582004249095917
2902,0.07540412247180939
3002,0.23517869412899017
3004,0.047849200665950775
3104,0.05905577167868614
3204,1.0649089813232422
3304,2.460670232772827
3404,0.000884745386429131
3504,0.03225661441683769
3604,0.1604277789592743
3704,0.031230956315994263
3804,0.016901666298508644
3904,0.8775302171707153
4004,0.3226499855518341
4104,0.8436703681945801
4204,0.2593686282634735
4304,0.037039194256067276
4404,0.04490768164396286
4504,0.20122502744197845
4506,0.046836480498313904
4606,0.07367289066314697
4706,0.7782195210456848
4806,2.477569341659546
4906,0.00043848829227499664
5006,0.03375687450170517
5106,0.19176651537418365
5206,0.027317238971590996
5306,0.015699008479714394
5406,1.043127179145813
5506,0.3608967959880829
5606,0.8975342512130737
5706,0.23054154217243195
5806,0.037182580679655075
5906,0.038067422807216644
6006,0.18823546171188354
6008,0.04170778766274452
6108,0.07097410410642624
6208,0.6685654520988464
6308,2.4686050415039062
6408,0.00028322177240625024
6508,0.03659796342253685
6608,0.2024010717868805
6708,0.02450419031083584
6808,0.015734612941741943
6908,1.1572538614273071
7008,0.38121187686920166
7108,0.9430606961250305
7208,0.21465124189853668
7308,0.03772489354014397
7408,0.035462114959955215
7508,0.17929555475711823
7510,0.03880990296602249
7610,0.06684162467718124
7710,0.6014683842658997
7810,2.4567863941192627
7910,0.00020595524983946234
8010,0.03982022777199745
8110,0.20662224292755127
8210,0.022397389635443687
8310,0.016241542994976044
8410,1.2449138164520264
8510,0.3924323320388794
8610,0.9817096590995789
8710,0.20312818884849548
8810,0.03851401060819626
8910,0.03445883467793465
9010,0.17245085537433624
9012,0.03689694032073021
9112,0.0628136694431305
9212,0.5550083518028259
9312,2.444469451904297
9412,0.00016118395433295518
9512,0.04312024265527725
9612,0.20854680240154266
9712,0.020689617842435837
9812,0.016909485682845116
9912,1.3150430917739868
10012,0.3988681733608246
10112,1.0145478248596191
10212,0.19494108855724335
10312,0.039571721106767654
10412,0.03417070209980011
10512,0.16625839471817017
10514,0.03557031974196434
10614,0.05926768109202385
10714,0.5188554525375366
10814,2.432370185852051
10914,0.00013245029549580067
11014,0.046447914093732834
11114,0.20914597809314728
11214,0.019239624962210655
11314,0.017706729471683502
11414,1.3748503923416138
11514,0.4022008776664734
11614,1.0437335968017578
11714,0.18849170207977295
11814,0.04062534123659134
11914,0.03429912030696869
12014,0.1605391800403595
12016,0.03463159129023552
12116,0.0562688484787941
12216,0.49058231711387634
12316,2.4213595390319824
12416,0.00011206301132915542
12516,0.04970870167016983
12616,0.2089529186487198
12716,0.017972618341445923
12816,0.018531687557697296
12916,1.4256162643432617
13016,0.4037718176841736
13116,1.0700232982635498
13216,0.18306271731853485
13316,0.041886527091264725
13416,0.034660469740629196
13516,0.1553836613893509
13518,0.03392038866877556
13618,0.05362442880868912
13718,0.46664148569107056
13818,2.4081475734710693
13918,9.727950964588672e-05
14018,0.05311378464102745
14118,0.20858395099639893
14218,0.0168348029255867
14318,0.019487323239445686
14418,1.4710862636566162
14518,0.4037530720233917
14618,1.0942400693893433
14718,0.17879267036914825
14818,0.043117377907037735
14918,0.03527741879224777
15018,0.15081650018692017
15020,0.03329379856586456
15120,0.05133490636944771
15220,0.4469625651836395
15320,2.396083354949951
15420,8.595359395258129e-05
15520,0.056323643773794174
15620,0.20821607112884521
15720,0.01577294059097767
15820,0.02041023038327694
15920,1.5104658603668213
16020,0.40320733189582825
16120,1.1162045001983643
16220,0.17558224499225616
16320,0.04446159675717354
16420,0.0359872430562973
16520,0.14661091566085815
16522,0.032808270305395126
16622,0.0494522787630558
16722,0.4287242293357849
16822,2.3849918842315674
16922,7.665451266802847e-05
17022,0.05944851413369179
17122,0.20770363509655
17222,0.01481897197663784
17322,0.021389706060290337
17422,1.5468721389770508
17522,0.40151599049568176
17622,1.1357146501541138
17722,0.17246976494789124
17822,0.045667488127946854
17922,0.036685019731521606
18022,0.14269596338272095
18024,0.03241107612848282
18124,0.04777655005455017
18224,0.4137119948863983
18324,2.3721907138824463
18424,6.914378172950819e-05
18524,0.062493838369846344
18624,0.2068369835615158
18724,0.013920971192419529
18824,0.022325953468680382
18924,1.5777695178985596
19024,0.3999027609825134
19124,1.1541881561279297
19224,0.1704588234424591
19324,0.04694117233157158
19424,0.03754473105072975
19524,0.1390690803527832
19526,0.03204425796866417
19626,0.04622010141611099
19726,0.40073734521865845
19826,2.3630597591400146
19926,6.306370050879195e-05
20026,0.0655292421579361
20126,0.20622481405735016
20226,0.013092498295009136
20326,0.023347819223999977
20426,1.6071107387542725
20526,0.39804089069366455
20626,1.1704354286193848
20726,0.16822931170463562
20826,0.04833996295928955
20926,0.03834472596645355
21026,0.13586223125457764
21028,0.03168182075023651
21128,0.044880252331495285
21228,0.3881015181541443
21328,2.351142168045044
21428,5.757974577136338e-05
21528,0.06829216331243515
21628,0.20612967014312744
21728,0.012320948764681816
21828,0.024333171546459198
21928,1.6338850259780884
22028,0.3957670032978058
22128,1.185491681098938
22228,0.16669882833957672
22328,0.04959958419203758
