num_training_examples_observed,loss
0,0.9869107604026794
200,11.400282859802246
400,0.22343097627162933
600,6.544562339782715
800,46.46303176879883
1000,10.057524681091309
1200,4.5556769371032715
1400,1.09196138381958
1600,0.8881536722183228
1800,17.274303436279297
2000,13.149421691894531
2200,0.29979661107063293
2400,0.7064144015312195
2600,0.5833345651626587
2800,3.7057101726531982
3000,8.2972412109375
3200,0.0021319547668099403
3400,3.4097681045532227
3600,0.6700055599212646
3800,14.10920238494873
4000,1.2826247215270996
4200,0.1121106818318367
4400,2.2613439559936523
4600,2.500849723815918
4800,0.1728104203939438
5000,1.0574740171432495
5200,1.5318764448165894
5400,0.960442066192627
5600,1.6982053518295288
5800,0.024891722947359085
6000,1.2611485719680786
6200,2.031416654586792
6400,0.3297145664691925
6600,1.7207317352294922
6800,4.870178699493408
7000,0.3672162890434265
7200,0.03335809335112572
7400,0.47123849391937256
7600,0.7537883520126343
7800,0.006118575111031532
8000,0.21473415195941925
8200,0.09244725108146667
8400,3.0373244285583496
8600,10.101875305175781
8800,2.75964093208313
9000,1.3377081155776978
9200,0.42520591616630554
9400,0.22368168830871582
9600,0.7956881523132324
9800,1.9380571842193604
10000,0.15278464555740356
10200,0.20556779205799103
10400,0.2581884264945984
10600,0.09560717642307281
10800,6.19059419631958
11000,6.763503551483154
11200,0.7420586347579956
11400,0.05934625118970871
11600,0.04274986684322357
11800,2.780681848526001
12000,0.26767292618751526
12200,0.4655028283596039
12400,11.031416893005371
12600,0.24923193454742432
12800,0.17134352028369904
13000,0.42595839500427246
13200,0.18384376168251038
13400,0.17292411625385284
13600,1.400681972503662
13800,0.01758752018213272
14000,1.6493526697158813
14200,3.4912467002868652
14400,1.0872586965560913
14600,0.06060532480478287
14800,0.014906750060617924
15000,0.03974617272615433
15200,0.0006304286071099341
15400,0.0068353102542459965
15600,22.560108184814453
15800,0.0006034265970811248
16000,0.6972298622131348
16200,0.6583025455474854
16400,0.1942959725856781
16600,0.0014131534844636917
16800,0.2960363030433655
17000,0.06208393722772598
17200,0.050056006759405136
17400,0.01214801799505949
17600,0.06401395797729492
17800,0.21088513731956482
18000,1.8175965547561646
18200,5.77783727645874
18400,7.017272472381592
18600,0.05396319925785065
18800,0.8183394074440002
19000,0.03760242834687233
19200,0.00042590691009536386
19400,0.9175682663917542
19600,0.0021707031410187483
19800,0.22243854403495789
20000,0.0003461901505943388
20200,2.9296834468841553
20400,0.401533842086792
20600,0.6889268159866333
20800,0.004295282531529665
21000,0.25356602668762207
21200,0.336809366941452
21400,2.780268430709839
21600,14.645722389221191
21800,0.0011136217508465052
22000,0.18971769511699677
22200,2.2954022884368896
22400,0.006159073673188686
22600,0.2722722887992859
22800,6.478658178821206e-05
23000,0.7467816472053528
23200,1.3006772994995117
23400,0.05111127719283104
23600,0.06138540059328079
23800,2.89760160446167
24000,0.040378086268901825
24200,0.005183660425245762
24400,0.5794340968132019
24600,1.9889602661132812
24800,0.0071192048490047455
25000,3.0040485858917236
25200,0.3892291188240051
25400,0.36073440313339233
25600,5.0196757316589355
25800,0.0032585193403065205
26000,0.3718215525150299
26200,0.0005505688022822142
26400,0.0029713527765125036
26600,0.010982487350702286
26800,0.029024021700024605
27000,1.8763483762741089
27200,1.4838223457336426
27400,0.11019409447908401
27600,0.9214078187942505
27800,5.208192348480225
28000,1.0428614616394043
28200,1.428375244140625
28400,1.7796975374221802
28600,2.75247859954834
28800,0.7532253861427307
29000,1.0007649660110474
29200,0.19529438018798828
29400,2.0161781311035156
29600,1.2589904069900513
29800,0.02044917270541191
30000,0.5392786264419556
30200,0.026556599885225296
30400,0.022411281242966652
30600,0.02208581753075123
30800,0.6595922708511353
31000,0.0448114238679409
31200,1.9161128997802734
31400,0.48779788613319397
31600,1.505897045135498
31800,7.968628779053688e-06
32000,0.6361775994300842
32200,0.9767149090766907
32400,0.017172131687402725
32600,0.36378058791160583
32800,1.8682265281677246
33000,0.027110237628221512
33200,2.805724620819092
33400,0.003301413031294942
33600,0.040319085121154785
33800,14.043724060058594
34000,0.056621719151735306
34200,0.2820442020893097
34400,0.16703645884990692
34600,0.6136506795883179
34800,0.6760985851287842
35000,0.7078322172164917
35200,0.0195667315274477
35400,0.2577302157878876
35600,2.003512382507324
35800,17.76662826538086
36000,1.2721651792526245
36200,0.47514575719833374
36400,0.5757492780685425
36600,1.0787909030914307
36800,0.4330499768257141
37000,0.49143874645233154
37200,0.02133212797343731
37400,0.12383099645376205
37600,0.01074551697820425
37800,0.538220226764679
38000,2.459655523300171
38200,0.05001078173518181
38400,7.17303991317749
38600,0.35974186658859253
38800,3.6694204807281494
39000,0.1420196145772934
39200,0.1570395827293396
39400,0.041234973818063736
39600,0.0018395173829048872
39800,1.372294306755066
40000,0.42138198018074036
40200,0.02617350034415722
40400,0.0074038696475327015
40600,0.08526278287172318
40800,0.2517731487751007
41000,1.0804942846298218
41200,13.068816184997559
41400,0.000565278111025691
41600,2.0833632946014404
41800,0.04741363972425461
42000,2.0926899909973145
42200,0.29603007435798645
42400,0.1772783398628235
42600,0.09918088465929031
42800,0.05176708102226257
43000,1.7308169603347778
43200,0.003876741975545883
43400,2.0184876918792725
43600,0.17611978948116302
43800,0.26811620593070984
44000,0.13321229815483093
44200,1.0956238508224487
44400,0.3811652958393097
44600,1.5189200639724731
44800,1.5053260326385498
45000,0.2681635916233063
45200,1.2829530239105225
45400,41.16320037841797
45600,0.010417476296424866
45800,0.09688767790794373
46000,0.04792669415473938
46200,0.2063000500202179
46400,0.15514662861824036
46600,0.046575527638196945
46800,1.1631947755813599
47000,0.05998242646455765
47200,0.4026780426502228
47400,1.1719971895217896
47600,0.5216505527496338
47800,0.039593931287527084
24000,0.07467421889305115
24200,0.029222575947642326
24400,9.786426544189453
24600,7.306887149810791
24800,0.5408344864845276
25000,0.02634875476360321
25200,0.011345227248966694
25400,0.854752242565155
25600,0.008578268811106682
25800,5.3515119552612305
26000,0.047259267419576645
26200,0.09990300983190536
26400,0.033881980925798416
26600,3.8204214572906494
26800,2.6382884979248047
27000,0.2124704122543335
27200,0.010760152712464333
27400,0.43257877230644226
27600,0.14949460327625275
27800,0.15091758966445923
28000,0.08675629645586014
28200,0.000349676760379225
