num_training_examples_observed,loss
0,0.9535391926765442
200,11.221940040588379
400,1.2768075466156006
600,8.262444496154785
800,38.21107864379883
1000,14.996798515319824
1200,0.9740964770317078
1400,2.284036636352539
1600,0.8893296122550964
1800,9.109001159667969
2000,6.964663028717041
2200,0.8035235404968262
2400,1.8968088626861572
2600,0.06148751825094223
2800,3.10245680809021
3000,4.851247310638428
3200,0.3021216094493866
3400,0.12151291966438293
3600,0.6080039143562317
3800,15.729697227478027
4000,0.32023292779922485
4200,3.511904287734069e-05
4400,4.099874019622803
4600,0.5567505359649658
2400,0.11583392322063446
2600,1.4074758291244507
2800,7.1542840003967285
3000,15.499077796936035
3200,5.567397594451904
3400,0.37564846873283386
3600,0.1336386799812317
3800,0.9651002883911133
4000,0.018710797652602196
4200,9.403572082519531
4400,0.07534077018499374
4600,0.22171767055988312
4800,0.04347141832113266
5000,2.1234958171844482
5200,0.0007225486333481967
5400,0.07522563636302948
5600,0.07603762298822403
5800,0.6954854130744934
6000,0.05437738075852394
6200,11.814937591552734
6400,0.007811505347490311
6600,0.0318681001663208
6800,1.2526720762252808
7000,0.5321539640426636
4800,0.38993626832962036
5000,0.05213399603962898
5200,1.983229398727417
5400,1.0873303413391113
5600,1.5812407732009888
5800,0.16949473321437836
6000,0.4071541428565979
6200,0.8940196633338928
6400,0.043118204921483994
6600,8.330810546875
6800,0.055580854415893555
7000,0.10391169041395187
7200,0.29999297857284546
7400,1.5100568532943726
7600,0.3827260136604309
7800,0.005066912621259689
8000,0.8570002913475037
8200,0.4829927682876587
8400,0.03655607998371124
8600,3.652414083480835
8800,0.5184401869773865
9000,0.04636377841234207
9200,0.6421796083450317
9400,0.0012079591397196054
7200,0.11469689756631851
7400,0.5631811022758484
7600,5.151759147644043
7800,6.412137508392334
8000,0.6585021615028381
8200,0.46595582365989685
8400,0.0786227136850357
8600,1.0914870500564575
8800,1.1879173517227173
9000,2.7215421199798584
9200,0.02769434079527855
9400,0.07026107609272003
9600,0.1435656100511551
9800,0.24559831619262695
10000,0.5932473540306091
10200,0.26491013169288635
10400,0.13468661904335022
10600,0.6717396378517151
10800,0.7468987107276917
11000,2.52850079536438
11200,0.30380555987358093
11400,0.007550076115876436
11600,0.0006950274109840393
11800,0.4363768696784973
9600,0.04777398705482483
9800,0.21411237120628357
10000,6.083214282989502
10200,3.658226728439331
10400,0.8532377481460571
10600,0.5558236837387085
10800,0.31431758403778076
11000,0.0009623097721487284
11200,0.33870044350624084
11400,3.4600989818573
11600,0.1453503966331482
11800,0.09730847179889679
12000,0.5365675091743469
12200,2.0088508129119873
12400,0.01989089325070381
12600,0.3711147606372833
12800,0.0005545142339542508
13000,0.045450009405612946
13200,0.15372397005558014
13400,1.5495284795761108
13600,1.048080325126648
13800,0.3167324960231781
14000,0.1851201355457306
14200,0.2114574909210205
12000,0.008552275598049164
12200,0.14838384091854095
12400,5.702455043792725
12600,0.16975396871566772
12800,0.6264965534210205
13000,5.753225326538086
13200,0.06884858012199402
13400,0.1263715922832489
13600,0.09633040428161621
13800,2.0551745891571045
14000,0.02099859155714512
14200,0.32715949416160583
14400,0.3047419488430023
14600,0.19962021708488464
14800,0.79047691822052
15000,0.027173712849617004
15200,0.03364366292953491
15400,0.0512925460934639
15600,0.40511205792427063
15800,0.3220791220664978
16000,0.08197789639234543
16200,0.009304230101406574
16400,0.5360060334205627
16600,0.03811158984899521
14400,0.007882298901677132
14600,0.028609583154320717
14800,3.5906364917755127
15000,0.05505509302020073
15200,0.6857057213783264
15400,4.391476154327393
15600,0.32318633794784546
15800,0.523967444896698
16000,0.37675753235816956
16200,0.6667184829711914
16400,0.28591880202293396
16600,0.6357730031013489
16800,0.33030572533607483
17000,0.021176964044570923
17200,0.3595222532749176
17400,0.06441996246576309
17600,0.013860161416232586
17800,0.028061209246516228
18000,0.18617698550224304
18200,0.31290552020072937
18400,0.8744915127754211
18600,0.005963658913969994
18800,2.667422294616699
19000,0.7186892628669739
16800,0.08570556342601776
17000,0.024690212681889534
17200,5.530213832855225
17400,3.0091748237609863
17600,3.0129430294036865
17800,0.6901701092720032
18000,0.4849592447280884
18200,0.29154330492019653
18400,1.5128613710403442
18600,0.13113756477832794
18800,0.18157565593719482
19000,0.6689318418502808
19200,0.08828432112932205
19400,0.011433977633714676
19600,0.04224343225359917
19800,0.0005238689482212067
20000,0.014426764100790024
20200,0.49889037013053894
20400,0.18252047896385193
20600,0.2784254550933838
20800,0.0685126781463623
21000,0.035661593079566956
21200,0.7211750745773315
21400,0.6415866613388062
19200,0.005011569242924452
19400,0.2921203374862671
19600,3.108870267868042
19800,2.3705806732177734
20000,0.40020304918289185
20200,0.12671084702014923
20400,0.02676931768655777
20600,0.3231646418571472
20800,0.6427666544914246
21000,0.28868114948272705
21200,0.520915150642395
21400,0.012310853227972984
21600,0.0017327219247817993
21800,1.0144253969192505
22000,0.24428430199623108
22200,1.412240743637085
22400,0.020316557958722115
22600,0.006981475278735161
22800,0.0024563423357903957
23000,2.990206480026245
23200,0.0431356318295002
23400,0.11471983045339584
23600,0.4793834090232849
23800,0.03213611990213394
21600,0.025291476398706436
21800,0.42988336086273193
22000,5.110851764678955
22200,0.00022658664966002107
22400,0.10211009532213211
22600,0.23860114812850952
22800,0.36233654618263245
23000,0.06907698512077332
23200,0.0038855350576341152
23400,0.7058822512626648
23600,0.20081163942813873
23800,0.1353720873594284
24000,0.00046338315587490797
24200,0.014394250698387623
24400,0.338090181350708
24600,0.0023544766008853912
24800,1.0648971796035767
25000,0.14594146609306335
25200,0.15646414458751678
25400,2.261802911758423
25600,0.25647681951522827
25800,0.00042937789112329483
26000,0.7655448913574219
26200,0.600021481513977
24000,0.5150440335273743
24200,0.6248430013656616
24400,0.05637780576944351
24600,3.370624542236328
24800,6.765964144506142e-08
25000,0.062482357025146484
25200,0.5741236805915833
25400,0.001844183192588389
25600,0.006235049106180668
25800,0.014259099029004574
26000,0.021816790103912354
26200,0.07223999500274658
26400,0.2929249703884125
26600,0.35370877385139465
26800,0.2383943647146225
27000,0.02413235418498516
27200,0.04173222556710243
27400,0.002744422759860754
27600,0.06870752573013306
27800,0.01588643714785576
28000,0.8734644651412964
28200,0.08061939477920532
28400,0.04359637573361397
28600,0.370527058839798
26400,1.1936817169189453
26600,0.4558660387992859
26800,0.5529053211212158
27000,0.933368980884552
27200,0.02418423444032669
27400,0.5194253921508789
27600,0.17977581918239594
27800,0.11430416256189346
28000,0.09323589503765106
28200,0.06333053112030029
28400,0.4044203758239746
28600,0.04069644212722778
28800,0.43529269099235535
29000,0.16217224299907684
29200,0.401794970035553
29400,0.7515577077865601
29600,0.1115812361240387
29800,2.0126805305480957
30000,0.8085751533508301
30200,0.3945065140724182
30400,0.058833226561546326
30600,0.09077884256839752
30800,1.7497586011886597
31000,0.5380152463912964
28800,0.06216451898217201
29000,2.6163318157196045
29200,2.716994047164917
29400,1.048150658607483
29600,0.02548304945230484
29800,0.0008940999978221953
30000,0.0012657779734581709
30200,0.1283496618270874
30400,2.1613073348999023
30600,3.3453054428100586
30800,0.1015811339020729
31000,0.0811385065317154
31200,5.820766091346741e-05
31400,0.14279048144817352
31600,0.19625307619571686
31800,0.01736261509358883
32000,0.018278660252690315
32200,0.09663137048482895
32400,0.17105743288993835
32600,3.7030670642852783
32800,0.1421598196029663
33000,0.00031404008041135967
33200,0.001037568086758256
33400,0.09850387275218964
31200,0.17548002302646637
31400,0.8616114854812622
31600,2.7672507762908936
31800,0.32295000553131104
32000,0.2403344213962555
32200,0.12134410440921783
32400,0.48881885409355164
32600,0.014858351089060307
32800,0.22878922522068024
33000,0.1435265839099884
33200,0.02030351012945175
33400,0.008295166306197643
33600,0.05592944100499153
33800,0.47079604864120483
34000,0.3823343515396118
34200,0.011907046660780907
34400,0.01403360441327095
34600,0.2504847049713135
34800,0.13517005741596222
35000,0.046703632920980453
35200,0.06717430800199509
35400,0.008847452700138092
35600,0.5222651362419128
35800,0.06832908093929291
33600,0.22381538152694702
33800,0.9584299921989441
34000,0.13226722180843353
34200,0.08481892198324203
34400,0.1259918361902237
34600,0.29093292355537415
34800,0.04618037864565849
35000,1.216156005859375
35200,0.11201107501983643
35400,0.36503273248672485
35600,0.4215206503868103
35800,0.5339078903198242
36000,0.19566373527050018
36200,0.15749341249465942
36400,0.002062428742647171
36600,0.0025045033544301987
36800,0.13827171921730042
37000,0.006889663636684418
37200,0.26530787348747253
37400,0.9288193583488464
37600,0.03665680065751076
37800,0.20016001164913177
38000,0.43387436866760254
38200,0.0373167023062706
36000,0.05562121793627739
36200,1.2409415245056152
36400,0.044762179255485535
36600,3.3304293155670166
36800,0.5184697508811951
37000,0.22988532483577728
37200,0.0791439488530159
37400,0.939526379108429
37600,0.7665899395942688
37800,1.1230711936950684
38000,0.19033962488174438
38200,0.6515417695045471
38400,0.15368808805942535
