num_training_examples_observed,loss
0,2.8062543869018555
200,2.960982084274292
400,2.9903271198272705
600,2.911191463470459
800,2.938527822494507
1000,3.029172897338867
1200,2.8539981842041016
1400,2.989708662033081
1600,2.7484183311462402
1800,2.857435464859009
2000,3.0763912200927734
2200,2.8050925731658936
2400,2.6753005981445312
2600,3.075061559677124
2800,2.5983664989471436
3000,2.988360643386841
3200,2.909919261932373
3400,2.830667734146118
3600,3.1488945484161377
3800,3.188596725463867
4000,2.9372990131378174
4200,2.675157308578491
4400,3.042227268218994
4600,3.124380588531494
2400,3.2380900382995605
2600,2.8961687088012695
2800,2.603732109069824
3000,2.737910270690918
3200,3.202220916748047
3400,3.087214946746826
3600,2.5850069522857666
3800,2.683375120162964
4000,2.4702296257019043
4200,2.6952548027038574
4400,3.5227489471435547
4600,2.593024492263794
4800,2.3924272060394287
5000,3.168863296508789
5200,2.2320480346679688
5400,3.202665328979492
5600,2.890127420425415
5800,2.5094144344329834
6000,3.2153332233428955
6200,3.4926977157592773
6400,2.955321788787842
6600,2.4681789875030518
6800,3.20503568649292
7000,3.3793134689331055
4800,3.6981520652770996
5000,2.875548839569092
5200,2.454406499862671
5400,2.6105868816375732
5600,3.3634533882141113
5800,3.0445919036865234
6000,2.4630966186523438
6200,2.538320541381836
6400,2.4440364837646484
6600,2.5958566665649414
6800,3.6554229259490967
7000,2.4780707359313965
7200,2.3827450275421143
7400,3.127375364303589
7600,2.205732583999634
7800,3.1820220947265625
8000,2.894115924835205
8200,2.459381580352783
8400,3.129321336746216
8600,3.4692115783691406
8800,2.9627344608306885
9000,2.4447150230407715
9200,3.175220251083374
9400,3.393538236618042
7200,3.8001980781555176
7400,2.874408006668091
7600,2.4602575302124023
7800,2.5944690704345703
8000,3.3594048023223877
8200,3.0139260292053223
8400,2.459200382232666
8600,2.530813694000244
8800,2.449214458465576
9000,2.5881505012512207
9200,3.619208335876465
9400,2.4713878631591797
9600,2.386427640914917
9800,3.1097066402435303
10000,2.212719202041626
10200,3.1627464294433594
10400,2.888237237930298
10600,2.4533348083496094
10800,3.108311653137207
11000,3.439732074737549
11200,2.957404851913452
11400,2.444913387298584
11600,3.1652188301086426
11800,3.3841118812561035
9600,3.8163254261016846
9800,2.8663597106933594
10000,2.4571242332458496
10200,2.5925588607788086
10400,3.3488125801086426
10600,3.002457857131958
10800,2.458366870880127
11000,2.516627550125122
11200,2.443084239959717
11400,2.587963104248047
11600,3.607675075531006
11800,2.4727187156677246
12000,2.3781960010528564
12200,3.1041927337646484
12400,2.2117323875427246
12600,3.154179811477661
12800,2.877443313598633
13000,2.440594434738159
13200,3.1101536750793457
13400,3.4247334003448486
13600,2.947962999343872
13800,2.448936939239502
14000,3.165208339691162
14200,3.364961624145508
12000,3.788137674331665
12200,2.8444480895996094
12400,2.451627016067505
12600,2.5966153144836426
12800,3.342550277709961
13000,2.982509136199951
13200,2.46147084236145
13400,2.474163055419922
13600,2.4246163368225098
13800,2.590137243270874
14000,3.6228809356689453
14200,2.480191230773926
14400,2.351919412612915
14600,3.091432809829712
14800,2.2087159156799316
15000,3.1252317428588867
15200,2.841417074203491
15400,2.386791229248047
15600,3.1254994869232178
15800,3.391885995864868
16000,2.920808792114258
16200,2.448741912841797
16400,3.1680476665496826
16600,3.3215787410736084
14400,3.5794663429260254
14600,2.7650258541107178
14800,2.469332218170166
15000,2.6139183044433594
15200,3.3023948669433594
15400,2.952162265777588
15600,2.4744675159454346
15800,2.332110643386841
16000,2.375899314880371
16200,2.6050918102264404
16400,3.6342411041259766
16600,2.4923269748687744
16800,2.253701686859131
17000,3.026214122772217
17200,2.3215227127075195
17400,3.053973913192749
17600,2.6392781734466553
17800,2.3278467655181885
18000,2.995082378387451
18200,3.366865634918213
18400,2.8208744525909424
18600,2.4319136142730713
18800,3.063652753829956
19000,3.250354528427124
16800,3.292405605316162
17000,2.6286518573760986
17200,2.6224114894866943
17400,2.621866226196289
17600,3.0594520568847656
17800,2.8516855239868164
