num_training_examples_observed,loss
0,2.997588872909546
200,2.986832857131958
400,2.926015853881836
600,2.820359230041504
800,2.9554855823516846
1000,2.960024833679199
1200,2.937434673309326
1400,2.932464599609375
1600,2.8672282695770264
1800,2.7777419090270996
2000,3.0248851776123047
2200,2.7436342239379883
1200,3.1254982948303223
1400,2.9572203159332275
1600,2.8291518688201904
1800,2.7391183376312256
2000,3.0534324645996094
2200,2.9570860862731934
2400,2.835686683654785
2600,2.823852777481079
2800,2.7469992637634277
3000,2.7062251567840576
3200,3.121365547180176
3400,2.6722309589385986
2400,3.255791187286377
2600,2.936264991760254
2800,2.7441792488098145
3000,2.676633596420288
3200,3.153946876525879
3400,2.960728645324707
3600,2.7458300590515137
3800,2.7285690307617188
4000,2.6407153606414795
4200,2.652568817138672
4400,3.2261886596679688
4600,2.6175734996795654
3600,3.3899288177490234
3800,2.9181196689605713
4000,2.6746652126312256
4200,2.6319456100463867
4400,3.254622220993042
4600,2.968501329421997
4800,2.6683530807495117
5000,2.646575689315796
5200,2.5526158809661865
5400,2.6154744625091553
5600,3.3291962146759033
5800,2.578446626663208
4800,3.5208613872528076
5000,2.900181770324707
5200,2.6220948696136475
5400,2.6022732257843018
5600,3.344696044921875
5800,2.976045608520508
6000,2.607560157775879
6200,2.5820369720458984
6400,2.4881019592285156
6600,2.5918924808502197
6800,3.418036460876465
7000,2.552433490753174
6000,3.6352882385253906
6200,2.88093900680542
6400,2.586937189102173
6600,2.584036350250244
6800,3.414623498916626
7000,2.9789438247680664
7200,2.564849376678467
7400,2.53680419921875
7600,2.4472341537475586
7800,2.577483654022217
8000,3.4855024814605713
8200,2.5357165336608887
7200,3.72664737701416
7400,2.8613638877868652
7600,2.5655362606048584
7800,2.572969436645508
8000,3.4625651836395264
8200,2.9764456748962402
8400,2.5375399589538574
8600,2.508113384246826
8800,2.4243111610412598
9000,2.5687718391418457
9200,3.5325307846069336
9400,2.525191068649292
8400,3.795379638671875
8600,2.8437061309814453
8800,2.553515911102295
9000,2.56636643409729
9200,3.492426872253418
9400,2.971041440963745
9600,2.5210189819335938
9800,2.491581439971924
10000,2.4125113487243652
10200,2.563509225845337
10400,3.563404083251953
10600,2.51849102973938
9600,3.8459725379943848
9800,2.829446792602539
10000,2.5471479892730713
10200,2.5622987747192383
10400,3.509194850921631
10600,2.964709520339966
10800,2.511715888977051
11000,2.482574939727783
11200,2.406907320022583
11400,2.560237407684326
11600,3.5826516151428223
11800,2.5142550468444824
10800,3.882762908935547
11000,2.8188652992248535
11200,2.5439813137054443
11400,2.5599782466888428
11600,3.517479419708252
11800,2.9586739540100098
12000,2.506619930267334
12200,2.477862596511841
12400,2.404338836669922
12600,2.558377742767334
12800,3.594390869140625
13000,2.5115420818328857
12000,3.909618854522705
12200,2.8114676475524902
12400,2.5424644947052
12600,2.5585508346557617
12800,3.5206611156463623
13000,2.953662395477295
13200,2.5038866996765137
13400,2.4754674434661865
13600,2.4031851291656494
13800,2.557382583618164
14000,3.6011433601379395
14200,2.510150671005249
13200,3.9290554523468018
13400,2.8063340187072754
13600,2.5418057441711426
13800,2.557706356048584
14000,3.5208263397216797
14200,2.9497036933898926
14400,2.5026345252990723
14600,2.4742815494537354
14800,2.4027934074401855
15000,2.5566458702087402
15200,3.60451602935791
15400,2.508984088897705
14400,3.943331718444824
14600,2.803071975708008
14800,2.5416371822357178
15000,2.557215452194214
15200,3.519287586212158
15400,2.9466676712036133
15600,2.50185227394104
15800,2.4738504886627197
16000,2.402730941772461
16200,2.556260585784912
16400,3.605926036834717
16600,2.508312225341797
15600,3.953731060028076
15800,2.8008012771606445
16000,2.541623830795288
16200,2.5569934844970703
16400,3.5170068740844727
16600,2.944451332092285
16800,2.5014491081237793
17000,2.4736249446868896
17200,2.402719259262085
17400,2.5560622215270996
17600,3.6061768531799316
17800,2.507901191711426
16800,3.961421489715576
17000,2.7994139194488525
17200,2.541705369949341
17400,2.5568385124206543
17600,3.5145907402038574
17800,2.942842721939087
18000,2.501210927963257
18200,2.473653554916382
18400,2.402862310409546
18600,2.555983781814575
18800,3.6056432723999023
19000,2.5076217651367188
18000,3.9667434692382812
18200,2.798405170440674
18400,2.5417232513427734
18600,2.556758403778076
18800,3.5121214389801025
19000,2.9416451454162598
19200,2.5012059211730957
19400,2.473569393157959
19600,2.40297532081604
19800,2.5559239387512207
20000,3.6047189235687256
20200,2.5074379444122314
19200,3.970820426940918
19400,2.797727346420288
19600,2.5418121814727783
19800,2.556696891784668
20000,3.5097806453704834
20200,2.940774440765381
20400,2.5011487007141113
20600,2.473719358444214
20800,2.403043270111084
21000,2.555849075317383
21200,3.6035780906677246
21400,2.5073680877685547
20400,3.9735047817230225
20600,2.7972829341888428
20800,2.541877508163452
21000,2.5566868782043457
21200,3.5074570178985596
21400,2.940091848373413
21600,2.5011038780212402
21800,2.4737656116485596
22000,2.4031147956848145
22200,2.5558013916015625
22400,3.6024274826049805
22600,2.5073065757751465
21600,3.97538423538208
21800,2.796917200088501
22000,2.541896104812622
22200,2.5566444396972656
22400,3.505648136138916
22600,2.939549446105957
22800,2.5011255741119385
23000,2.473764419555664
23200,2.4032328128814697
23400,2.5557518005371094
23600,3.6011829376220703
23800,2.507298469543457
22800,3.9765868186950684
23000,2.79671311378479
23200,2.5419323444366455
23400,2.5566272735595703
23600,3.5038981437683105
23800,2.939262628555298
24000,2.5010886192321777
24200,2.473764657974243
24400,2.403304100036621
24600,2.5557799339294434
24800,3.6000075340270996
25000,2.507293224334717
