num_training_examples_observed,loss
0,0.7498288750648499
100,0.7450337409973145
200,0.9498902559280396
300,0.7078509330749512
400,0.6381467580795288
500,0.5669551491737366
600,0.5693846344947815
700,0.7081745862960815
800,0.6675042510032654
900,0.7162942290306091
1000,0.6446963548660278
1100,0.5303554534912109
1200,0.7148719429969788
1300,0.6785976886749268
1400,0.8644431829452515
1500,0.5774856805801392
1502,0.7520721554756165
1602,0.7456641793251038
1702,1.31137216091156
1802,0.6498247385025024
1902,0.5258793234825134
2002,0.44750863313674927
2102,0.6061939001083374
2202,0.6696754693984985
2302,0.38308167457580566
2402,0.28116315603256226
2502,0.3755814731121063
2602,0.4528365433216095
2702,0.6525352597236633
2802,0.7216545939445496
2902,1.4064288139343262
3002,0.48209404945373535
3004,0.30371367931365967
3104,0.808980405330658
3204,2.1111385822296143
3304,0.37879955768585205
3404,0.06012905761599541
3504,0.25483307242393494
3604,0.5297492742538452
3704,0.16707026958465576
3804,0.2946959435939789
3904,0.06500281393527985
4004,0.16395500302314758
4104,0.38185915350914
4204,0.6993754506111145
4304,0.650825023651123
4404,1.8085194826126099
4504,0.2624213695526123
4506,0.08002494275569916
4606,0.18745914101600647
4706,2.8470332622528076
4806,0.41454729437828064
4906,0.0064748479053378105
5006,0.18180429935455322
5106,0.10494637489318848
5206,0.03720942884683609
5306,0.13109275698661804
5406,0.26403483748435974
5506,0.12585416436195374
5606,0.17340126633644104
5706,0.4153876304626465
5806,0.521825909614563
5906,2.0984811782836914
6006,0.23213143646717072
6008,0.07119329273700714
6108,0.05928399786353111
6208,3.6524057388305664
6308,0.43023648858070374
6408,0.0019195610657334328
6508,0.12737764418125153
6608,0.09418594837188721
6708,0.03330957144498825
6808,0.14771392941474915
6908,1.2514864206314087
7008,0.16616091132164001
7108,0.3711186349391937
7208,0.45321232080459595
7308,0.34853628277778625
7408,1.8548319339752197
7508,0.2850148677825928
7510,0.009165016934275627
7610,0.012000877410173416
7710,3.6706838607788086
7810,0.354261577129364
7910,0.0007528515416197479
8010,0.11828110367059708
8110,0.036244750022888184
8210,0.014078007079660892
8310,0.09386705607175827
8410,0.5448794960975647
8510,0.3236946761608124
8610,0.45667126774787903
8710,0.6579452753067017
8810,0.3153720498085022
8910,1.8448368310928345
9010,0.48613396286964417
9012,0.002724242163822055
9112,0.006509763654321432
9212,4.326140880584717
9312,0.2429932802915573
9412,0.002709419932216406
9512,0.06617356091737747
9612,0.023069093003869057
9712,0.021802039816975594
9812,0.07501097768545151
9912,0.3275676667690277
10012,0.45399513840675354
10112,0.3266010582447052
10212,0.5572201609611511
10312,0.7111864686012268
10412,2.3278322219848633
10512,0.788918137550354
10514,0.0017896204954013228
10614,0.0018637848552316427
10714,3.467410087585449
10814,0.12788255512714386
10914,0.003545661922544241
11014,0.055556520819664
11114,0.013291805051267147
11214,0.03970300778746605
11314,0.053885385394096375
11414,0.29857587814331055
11514,0.0727173388004303
11614,0.2677513062953949
11714,0.4423854351043701
11814,0.35831141471862793
11914,1.886417269706726
12014,0.35420313477516174
12016,0.004405532497912645
12116,0.0076019493862986565
12216,4.5557146072387695
12316,0.10422525554895401
12416,0.0023360098712146282
12516,0.10562356561422348
12616,0.003364016069099307
12716,0.02357322722673416
12816,0.06698405742645264
12916,0.35216760635375977
13016,0.08672704547643661
13116,0.09236909449100494
13216,0.6808285713195801
13316,0.4126146137714386
13416,0.8538632392883301
13516,0.30064019560813904
13518,0.00020261670579202473
13618,0.001628591795451939
13718,3.9805233478546143
13818,0.05545785278081894
13918,0.00024148757802322507
14018,0.06581204384565353
14118,0.004090617876499891
14218,0.023379608988761902
14318,0.015021346509456635
14418,0.3219700753688812
14518,0.08742421120405197
14618,0.09799595922231674
14718,0.4263631999492645
14818,0.28331172466278076
14918,0.9014986157417297
15018,0.9331189393997192
15020,0.00010002159251598641
15120,0.0028726551681756973
15220,2.9444563388824463
15320,0.10931476950645447
15420,0.000217044071177952
15520,0.017039647325873375
15620,0.00100943713914603
15720,0.062372785061597824
15820,0.04510800912976265
15920,0.13037867844104767
16020,0.11475932598114014
16120,0.06406179815530777
16220,0.21141333878040314
16320,0.3794417083263397
16420,0.6466541886329651
16520,0.4086867570877075
16522,0.0002513843937776983
16622,0.00119710061699152
16722,2.9377169609069824
16822,0.1354195475578308
16922,0.0006329035386443138
17022,0.1074308305978775
17122,0.0005434439517557621
17222,0.007427251897752285
17322,0.03379146009683609
17422,0.04283570125699043
17522,0.053816258907318115
17622,0.24609757959842682
17722,0.10301487147808075
17822,0.11719392240047455
17922,0.17949345707893372
18022,0.4420529901981354
18024,0.00012195853923913091
18124,0.0004496989422477782
18224,2.9592700004577637
18324,0.20508766174316406
18424,0.00010085614485433325
18524,0.1532738208770752
18624,7.36740548745729e-05
18724,0.004604193847626448
18824,0.05211072787642479
18924,0.03581709414720535
19024,0.07206910848617554
19124,0.10175639390945435
19224,0.024644630029797554
19324,0.13904188573360443
19424,0.5200331211090088
19524,3.0471997261047363
19526,2.372293056396302e-05
