num_training_examples_observed,loss
0,0.5511960387229919
200,230.36203002929688
400,131.04171752929688
600,10.167349815368652
800,33.23789596557617
1000,0.43369409441947937
1200,11.165799140930176
1400,113.60306549072266
1600,32.01073455810547
1800,0.11836805939674377
2000,186.28567504882812
2200,58.50311279296875
2400,2.720266342163086
2600,135.69107055664062
2800,13.288148880004883
3000,6.917996883392334
3200,73.97857666015625
3400,158.78721618652344
3600,43.55740737915039
3800,184.93617248535156
4000,73.97857666015625
4200,11.557276725769043
4400,158.73793029785156
4600,5.758078098297119
2400,11.557276725769043
2600,158.75299072265625
2800,92.10405731201172
3000,2.527095317840576
3200,31.236955642700195
3400,0.3414249122142792
3600,11.710061073303223
3800,111.69525909423828
4000,30.904390335083008
4200,0.21432247757911682
4400,182.64085388183594
4600,56.03727722167969
4800,2.101911783218384
5000,129.98475646972656
5200,11.156706809997559
5400,5.162782669067383
5600,66.88351440429688
5800,145.31961059570312
6000,32.27315139770508
6200,148.55975341796875
6400,38.94622039794922
6600,nan
6800,nan
7000,nan
4800,nan
5000,nan
5200,nan
5400,nan
5600,nan
5800,nan
6000,nan
6200,nan
6400,nan
6600,nan
6800,nan
7000,nan
7200,nan
7400,nan
7600,nan
7800,nan
8000,nan
8200,nan
8400,nan
8600,nan
8800,nan
9000,nan
9200,nan
9400,nan
7200,nan
7400,nan
7600,nan
7800,nan
8000,nan
8200,nan
8400,nan
8600,nan
8800,nan
9000,nan
9200,nan
9400,nan
9600,nan
9800,nan
10000,nan
10200,nan
10400,nan
10600,nan
10800,nan
11000,nan
11200,nan
11400,nan
11600,nan
11800,nan
9600,nan
9800,nan
10000,nan
10200,nan
10400,nan
10600,nan
10800,nan
11000,nan
11200,nan
11400,nan
11600,nan
11800,nan
12000,nan
12200,nan
12400,nan
12600,nan
12800,nan
13000,nan
13200,nan
13400,nan
13600,nan
13800,nan
14000,nan
14200,nan
12000,nan
12200,nan
12400,nan
12600,nan
12800,nan
13000,nan
13200,nan
13400,nan
13600,nan
13800,nan
14000,nan
14200,nan
14400,nan
14600,nan
14800,nan
15000,nan
15200,nan
