num_training_examples_observed,loss
0,2.8466110229492188
200,2.9755773544311523
400,2.982323169708252
600,3.028034210205078
800,3.08935284614563
1000,2.9323253631591797
1200,2.8674395084381104
1400,2.918689012527466
1600,3.070573568344116
1800,2.8895955085754395
2000,2.9842143058776855
2200,2.874723196029663
1200,2.8958215713500977
1400,2.951068878173828
1600,3.0109682083129883
1800,3.0754590034484863
2000,3.007669687271118
2200,2.965203285217285
2400,2.9099061489105225
2600,2.9211082458496094
2800,2.9988086223602295
3000,2.947479248046875
3200,3.051274538040161
3400,2.865402936935425
2400,2.9304094314575195
2600,2.9359004497528076
2800,3.036137819290161
3000,3.1129636764526367
3200,2.9518916606903076
3400,2.9875338077545166
3600,2.9396393299102783
3800,2.9232025146484375
4000,2.9500067234039307
4200,2.9865667819976807
4400,3.0983099937438965
4600,2.860476493835449
3600,2.9539191722869873
3800,2.9251577854156494
4000,3.055619239807129
4200,3.1410865783691406
4400,2.913032293319702
4600,3.0025336742401123
4800,2.959468126296997
5000,2.9243204593658447
5200,2.916857957839966
5400,3.0124807357788086
5600,3.131074905395508
5800,2.8576762676239014
4800,2.9689364433288574
5000,2.91698956489563
5200,3.0701730251312256
5400,3.1621761322021484
5600,2.886058807373047
5800,3.011829376220703
6000,2.971953868865967
6200,2.92443585395813
6400,2.895158529281616
6600,3.0281059741973877
6800,3.1539626121520996
7000,2.8562066555023193
6000,2.9769656658172607
6200,2.9108667373657227
6400,3.081263542175293
6600,3.1787705421447754
6800,2.866994619369507
7000,3.0169970989227295
7200,2.978653907775879
7400,2.9240410327911377
7600,2.8833189010620117
7800,3.034249782562256
8000,3.170112371444702
8200,2.8556065559387207
7200,2.979133129119873
7400,2.9065253734588623
7600,3.090656280517578
7800,3.1928768157958984
8000,2.8530189990997314
8200,3.0180892944335938
8400,2.979189872741699
8600,2.9232699871063232
8800,2.8805558681488037
9000,3.027139186859131
9200,3.1818575859069824
9400,2.857459783554077
8400,2.9730265140533447
8600,2.904263973236084
8800,3.1015095710754395
9000,3.208054304122925
9200,2.8418307304382324
9400,3.0128278732299805
9600,2.9674172401428223
9800,2.9219024181365967
10000,2.893098831176758
10200,2.9888477325439453
10400,3.1923224925994873
10600,2.868955135345459
9600,2.9406747817993164
9800,2.905226707458496
10000,3.118966817855835
10200,3.2257113456726074
10400,2.8216421604156494
10600,2.9854934215545654
10800,2.896656036376953
11000,2.9172708988189697
11200,2.958906650543213
11400,2.826378583908081
11600,3.2171497344970703
11800,2.9465134143829346
10800,2.699599027633667
11000,2.9147140979766846
11200,3.1297788619995117
11400,3.1843202114105225
11600,2.679931640625
11800,2.832679033279419
12000,2.0423150062561035
12200,2.6966934204101562
12400,3.2714052200317383
12600,2.2535996437072754
12800,3.3120274543762207
13000,2.8054873943328857
12000,0.732875645160675
12200,2.316488742828369
12400,2.8441338539123535
12600,2.809046745300293
12800,2.0613293647766113
13000,2.2615323066711426
13200,0.8402752876281738
13400,2.11569881439209
13600,5.034733295440674
13800,1.429743766784668
14000,2.729663372039795
14200,1.3623651266098022
13200,0.4954579472541809
13400,1.2874867916107178
13600,2.3320326805114746
13800,2.497321605682373
14000,1.521636724472046
14200,2.27199387550354
14400,0.40893521904945374
14600,1.7084463834762573
14800,5.30081844329834
15000,1.3663883209228516
15200,2.1900794506073
15400,1.1531543731689453
14400,0.05866407975554466
14600,0.9729025363922119
14800,2.1234774589538574
15000,2.2406349182128906
15200,0.649742841720581
15400,2.096163749694824
15600,0.08150629699230194
15800,1.4997389316558838
16000,4.465101718902588
16200,0.8073997497558594
16400,2.245098829269409
16600,0.9781520366668701
15600,0.019753988832235336
15800,0.8906784057617188
16000,1.2452001571655273
16200,1.476311445236206
16400,0.2467728853225708
16600,1.926555871963501
16800,0.059647805988788605
17000,1.363600492477417
17200,3.8665037155151367
17400,0.6370610594749451
17600,2.2274580001831055
17800,0.4556596279144287
16800,0.01318227406591177
17000,0.810706615447998
17200,0.2841740548610687
17400,1.5012314319610596
17600,0.06654006987810135
17800,1.0618818998336792
18000,0.032923374325037
18200,1.3750643730163574
18400,2.924081802368164
18600,0.298397034406662
18800,1.7943696975708008
19000,0.213276669383049
18000,0.008814828470349312
18200,0.5024495720863342
18400,0.09470822662115097
18600,2.653111457824707
18800,0.041182953864336014
19000,1.0399253368377686
19200,0.038514457643032074
19400,0.37528160214424133
19600,1.926976203918457
19800,0.1708020716905594
20000,1.2838716506958008
20200,0.09264373034238815
19200,0.008503892458975315
19400,0.15496447682380676
19600,0.042791947722435
19800,3.3102478981018066
20000,0.037549663335084915
20200,1.379921555519104
20400,0.06666877120733261
20600,0.2500498592853546
20800,1.132834792137146
21000,0.26341482996940613
21200,0.7369557023048401
21400,0.13272053003311157
20400,0.009636669419705868
20600,0.028399458155035973
20800,0.012795843183994293
21000,3.7068681716918945
21200,0.03708018362522125
21400,1.0844287872314453
21600,0.0872671902179718
21800,0.34664487838745117
22000,0.4627666473388672
22200,0.18382737040519714
22400,0.46137458086013794
22600,0.10471673309803009
21600,0.011017324402928352
21800,0.007622442673891783
22000,0.006947526708245277
22200,5.292818546295166
22400,0.05345969647169113
22600,0.18888118863105774
22800,0.09358179569244385
23000,0.26059386134147644
23200,0.25587159395217896
23400,0.2038077563047409
23600,0.3293027877807617
23800,0.1480686515569687
22800,0.016247013583779335
23000,0.0027492367662489414
23200,0.0043090591207146645
23400,4.848151206970215
23600,0.04237588495016098
23800,0.07684385031461716
24000,0.06618008017539978
24200,0.2937394678592682
24400,0.2861003279685974
24600,0.29070591926574707
24800,0.49748075008392334
25000,0.028887620195746422
