num_training_examples_observed,loss
0,0.6118613481521606
100,0.796531081199646
200,0.9683554172515869
300,0.6936275959014893
400,0.27334803342819214
500,0.2941805124282837
600,0.918704628944397
700,0.2481711357831955
800,0.4101623594760895
900,0.36472830176353455
1000,0.5643094778060913
1100,0.7535958886146545
1200,0.33084094524383545
1300,0.31522294878959656
1400,1.4289387464523315
1500,0.15529336035251617
1502,0.595451831817627
1602,0.2269991934299469
1702,0.869971513748169
1802,0.7105816006660461
1902,0.011855265125632286
2002,0.21041180193424225
2102,0.9087433815002441
2202,0.11446341127157211
2302,0.32537710666656494
2402,0.4647718667984009
2502,0.7578137516975403
2602,0.6836234927177429
2702,0.28235745429992676
2802,0.3403591811656952
2902,1.5400424003601074
3002,0.18548622727394104
3004,0.33155572414398193
3104,0.1590694636106491
3204,1.0166542530059814
3304,0.7947322130203247
3404,0.004898186307400465
3504,0.22351248562335968
3604,0.7689276337623596
3704,0.08394929021596909
3804,0.26736053824424744
3904,0.3810904026031494
4004,0.8771297335624695
4104,0.6870020031929016
4204,0.2850602865219116
4304,0.38006141781806946
4404,1.6618473529815674
4504,0.2068074494600296
4506,0.23872166872024536
4606,0.12596137821674347
4706,1.2285782098770142
4806,0.6484048366546631
4906,0.003111429512500763
5006,0.24323788285255432
5106,0.9579335451126099
5206,0.05754368007183075
5306,0.18686862289905548
5406,0.38938963413238525
5506,0.5777649879455566
5606,0.680217981338501
5706,0.3149850070476532
5806,0.4970915615558624
5906,1.6571967601776123
6006,0.19196689128875732
6008,0.20281778275966644
6108,0.10323947668075562
6208,1.1658676862716675
6308,0.4405888020992279
6408,0.0011815252946689725
6508,0.23891639709472656
6608,0.9062091112136841
6708,0.0660882368683815
6808,0.2900813817977905
6908,0.6233500242233276
7008,0.7524383664131165
7108,0.6581394672393799
7208,0.32196399569511414
7308,0.3987143635749817
7408,1.5964272022247314
7508,0.25771769881248474
7510,0.15057720243930817
7610,0.0993712916970253
7710,0.9909584522247314
7810,0.8978821039199829
7910,0.0012089762603864074
8010,0.2703324258327484
8110,0.8062558770179749
8210,0.05946856364607811
8310,0.2672155499458313
8410,0.6961907744407654
8510,0.6237747669219971
8610,0.6252861618995667
8710,0.33328038454055786
8810,0.39810603857040405
8910,1.6275018453598022
9010,0.2782149314880371
9012,0.13189548254013062
9112,0.09310415387153625
9212,0.9672647714614868
9312,0.9379114508628845
9412,0.0008731718990020454
9512,0.29939427971839905
9612,0.7996600270271301
9712,0.05401573330163956
9812,0.25752535462379456
9912,0.7470731735229492
10012,0.47146859765052795
10112,0.6124466061592102
10212,0.34399309754371643
10312,0.39723682403564453
10412,1.628624439239502
10512,0.29446202516555786
10514,0.11881440132856369
10614,0.08665281534194946
10714,0.9436750411987305
10814,0.9664393663406372
10914,0.0006617708713747561
11014,0.3168962597846985
11114,0.8071092367172241
11214,0.0495363250374794
11314,0.25291895866394043
11414,0.7882188558578491
11514,0.3660961985588074
11614,0.6087348461151123
11714,0.3530746102333069
11814,0.39517080783843994
11914,1.6013994216918945
12014,0.3342686593532562
12016,0.10348006337881088
12116,0.08555641025304794
12216,0.8996111154556274
12316,0.9908977150917053
12416,0.0005663448828272521
12516,0.3151186406612396
12616,0.97649085521698
12716,0.04672124236822128
12816,0.24763919413089752
12916,0.8231700658798218
13016,0.4000585377216339
13116,0.6074048280715942
13216,0.3597037196159363
13316,0.39375561475753784
13416,1.5867154598236084
13516,0.347080260515213
13518,0.09324684739112854
13618,0.07542764395475388
13718,0.8965978622436523
13818,1.0054898262023926
13918,0.00043300227844156325
14018,0.32530274987220764
14118,0.7338089942932129
14218,0.04266742616891861
14318,0.24731214344501495
14418,0.848774790763855
14518,0.34111258387565613
14618,0.607019305229187
14718,0.36620983481407166
14818,0.39200547337532043
14918,1.5717909336090088
15018,0.35766497254371643
15020,0.08380111306905746
15120,0.06986911594867706
15220,0.8652641773223877
15320,1.0140228271484375
15420,0.00036043464206159115
15520,0.38074013590812683
15620,0.7961065769195557
15720,0.04021342843770981
15820,0.2436625361442566
15920,0.8765390515327454
16020,0.247598797082901
16120,0.6047354936599731
16220,0.36967992782592773
16320,0.39045730233192444
16420,1.5585410594940186
16520,0.3630579113960266
16522,0.07654033601284027
16622,0.0659659206867218
16722,0.8447169065475464
16822,1.025014877319336
16922,0.0003178624901920557
17022,0.40188583731651306
17122,0.8124953508377075
17222,0.03763304278254509
17322,0.2432081550359726
17422,0.9028944969177246
17522,0.2468719780445099
17622,0.6085397601127625
17722,0.37531405687332153
17822,0.39021071791648865
17922,1.5440294742584229
18022,0.368059366941452
18024,0.07130216807126999
18124,0.06302376836538315
18224,0.8476181030273438
18324,1.0429654121398926
18424,0.0003522062615957111
18524,0.3372485637664795
18624,0.7145463824272156
18724,0.035612814128398895
18824,0.24226388335227966
18924,0.9172484874725342
19024,0.4960036277770996
19124,0.6105815768241882
19224,0.3833034336566925
19324,0.38995426893234253
19424,1.5430837869644165
19524,0.34961017966270447
19526,0.06510280817747116
19626,0.06031998246908188
19726,0.6406823992729187
19826,1.0466830730438232
19926,0.00024733025929890573
20026,0.34245365858078003
20126,0.8489010334014893
20226,0.03392723202705383
20326,0.2425135374069214
20426,0.9297113418579102
20526,0.2193043977022171
20626,0.6104768514633179
20726,0.3797464668750763
20826,0.3886460065841675
20926,1.5170037746429443
21026,0.34168970584869385
21028,0.0729270949959755
21128,0.05825534090399742
21228,0.3981243371963501
21328,1.053035855293274
21428,0.00023302171030081809
21528,0.3445870876312256
21628,0.7258376479148865
21728,0.032269109040498734
21828,0.24904057383537292
21928,0.9489037990570068
22028,0.1944115310907364
22128,0.6090760827064514
22228,0.38147151470184326
22328,0.3877105116844177
22428,1.5136027336120605
22528,0.3716205060482025
22530,0.057216253131628036
22630,0.05810163542628288
22730,0.5025214552879333
22830,1.0518827438354492
22930,0.00018306261335965246
23030,0.39756375551223755
23130,2.1525471210479736
23230,0.03301967680454254
23330,0.2439672350883484
23430,0.9718939065933228
23530,0.19426827132701874
23630,0.6077460646629333
23730,0.3886227309703827
23830,0.38566625118255615
23930,1.544621467590332
24030,0.3377878665924072
24032,0.07761310786008835
24132,0.05605044960975647
24232,0.762547492980957
24332,1.049268364906311
24432,9.847171895671636e-05
24532,0.39748072624206543
24632,0.6902190446853638
24732,0.029724713414907455
24832,0.2425345778465271
24932,0.9776374101638794
25032,0.19318322837352753
25132,0.6045101881027222
25232,0.38595739006996155
25332,0.3854113817214966
25432,1.499701976776123
25532,0.3568795919418335
25534,0.06067800521850586
25634,0.05214708298444748
25734,0.3727509677410126
25834,1.051379680633545
25934,0.00026497774524614215
26034,0.4814133644104004
26134,0.6620362997055054
26234,0.028992444276809692
26334,0.23898164927959442
26434,0.9348652362823486
26534,0.1886593997478485
26634,0.6031661629676819
26734,0.38585156202316284
26834,0.38296157121658325
26934,1.4896416664123535
27034,0.3688965141773224
27036,0.051672276109457016
27136,0.05045994371175766
27236,0.20389463007450104
27336,1.0530974864959717
27436,0.0003443357127252966
27536,0.415285587310791
27636,1.3216121196746826
27736,0.028880778700113297
27836,0.2424241304397583
27936,1.0037115812301636
28036,0.17716118693351746
28136,0.604397177696228
28236,0.38880911469459534
28336,0.383745402097702
28436,1.533992052078247
28536,0.36646202206611633
28538,0.05846663564443588
28638,0.04972949996590614
28738,0.20964086055755615
28838,1.06657075881958
28938,0.00017972415662370622
29038,0.3600987195968628
29138,0.6885277628898621
29238,0.026606379076838493
29338,0.24094468355178833
29438,1.0079536437988281
29538,0.16301584243774414
29638,0.6047441363334656
29738,0.39115917682647705
29838,0.38422080874443054
29938,1.5148069858551025
30038,0.37122824788093567
