num_training_examples_observed,loss
0,0.5172625780105591
200,12.900045394897461
400,6.51312780380249
600,5.776484966278076
800,14.762832641601562
1000,16.30975914001465
1200,6.302389621734619
1400,0.7162804007530212
1600,13.774666786193848
1800,56.516231536865234
2000,37.031185150146484
2200,9.56425666809082
2400,13.990787506103516
2600,9.881606101989746
2800,6.275981426239014
3000,21.02046775817871
3200,0.12597253918647766
3400,3.004643678665161
3600,2.427600622177124
3800,62.36160659790039
4000,3.9181175231933594
4200,0.017972314730286598
4400,1.880000114440918
4600,6.835146903991699
2400,8.152976036071777
2600,0.10203087329864502
2800,38.367530822753906
3000,0.0782589241862297
3200,11.19827938079834
3400,0.2721722722053528
3600,0.0005092172068543732
3800,5.723987579345703
4000,16.1412296295166
4200,21.331729888916016
4400,3.2509207725524902
4600,0.22322681546211243
4800,11.138006210327148
5000,0.7244198322296143
5200,2.8886473178863525
5400,11.492600440979004
5600,0.0013274489901959896
5800,12.761357307434082
6000,1.006256341934204
6200,59.225730895996094
6400,0.15463092923164368
6600,0.1424681395292282
6800,8.657217979431152
7000,5.875079154968262
4800,1.3020949363708496
5000,0.010255363769829273
5200,26.2084903717041
5400,1.6582797765731812
5600,6.982820987701416
5800,1.3839802742004395
6000,0.20200231671333313
6200,8.06712818145752
6400,0.25387153029441833
6600,31.254425048828125
6800,2.5643274784088135
7000,10.14724063873291
7200,8.738868713378906
7400,3.738478660583496
7600,6.022841453552246
7800,19.940629959106445
8000,1.97306227684021
8200,6.814089775085449
8400,0.947162926197052
8600,60.4880256652832
8800,0.4527292251586914
9000,1.4235228300094604
9200,9.197972297668457
9400,4.102309703826904
7200,8.43515682220459
7400,0.4012027680873871
7600,40.81683349609375
7800,0.003669620491564274
8000,12.014548301696777
8200,0.12572625279426575
8400,0.013369670137763023
8600,1.8425164222717285
8800,1.0194282531738281
9000,62.966880798339844
9200,4.767294406890869
9400,4.56254768371582
9600,3.848205089569092
9800,2.4044580459594727
10000,2.7309930324554443
10200,18.555517196655273
10400,0.9706733822822571
10600,4.367582321166992
10800,0.10813465714454651
11000,57.95450210571289
11200,0.36105063557624817
11400,0.10393229126930237
11600,9.73542308807373
11800,0.5682477355003357
9600,0.03846133500337601
9800,0.6420130133628845
10000,36.406639099121094
10200,5.644896507263184
10400,8.021141052246094
10600,0.20392324030399323
10800,2.553081512451172
11000,0.7716834545135498
11200,0.35372692346572876
11400,54.445274353027344
11600,4.9100751876831055
11800,0.22910864651203156
12000,0.007603037171065807
12200,4.0761260986328125
12400,0.532920241355896
12600,10.381038665771484
12800,0.20753727853298187
13000,2.3686046600341797
13200,0.39343175292015076
13400,35.180152893066406
13600,0.14462195336818695
13800,0.2131972312927246
14000,4.333813667297363
14200,0.38219666481018066
12000,0.043894726783037186
12200,0.35747575759887695
12400,15.751862525939941
12600,19.320049285888672
12800,10.544672966003418
13000,0.1513773500919342
13200,7.216549873352051
13400,0.27503910660743713
13600,1.1713159084320068
13800,46.9002571105957
14000,3.8563249111175537
