num_training_examples_observed,loss
0,2.9332668781280518
200,3.0102360248565674
400,2.9950196743011475
600,2.963555335998535
800,2.9874653816223145
1000,2.8954765796661377
1200,2.789271116256714
1400,2.838654041290283
1600,2.867000102996826
1800,2.9148550033569336
2000,2.985684633255005
2200,2.8795762062072754
2400,2.8153364658355713
2600,2.9576051235198975
2800,2.7685768604278564
3000,3.045957565307617
3200,2.980722188949585
3400,2.7625505924224854
3600,3.014212131500244
3800,3.0467991828918457
4000,2.989884614944458
4200,2.6810970306396484
4400,3.065582036972046
4600,3.0852789878845215
2400,3.173821210861206
2600,2.969536066055298
2800,2.7604691982269287
3000,2.8098323345184326
3200,3.123270034790039
3400,2.9495291709899902
3600,2.623533248901367
3800,2.700481653213501
4000,2.6601150035858154
4200,2.7712507247924805
4400,3.169005870819092
4600,2.7338407039642334
4800,2.616129159927368
5000,3.0423059463500977
5200,2.5673067569732666
5400,3.14363956451416
5600,2.9585251808166504
5800,2.640117645263672
6000,3.096165180206299
6200,3.2258036136627197
6400,2.9736006259918213
6600,2.55313777923584
6800,3.1597421169281006
7000,3.2208709716796875
4800,3.4133009910583496
5000,2.951854944229126
5200,2.594587564468384
5400,2.6979832649230957
5600,3.2586045265197754
5800,2.9994232654571533
6000,2.5212695598602295
6200,2.6077051162719727
6400,2.5203232765197754
6600,2.669933795928955
6800,3.339024543762207
7000,2.629423141479492
7200,2.484748363494873
7400,3.113737106323242
7600,2.4343457221984863
7800,3.21805739402771
8000,2.942345380783081
8200,2.5619912147521973
8400,3.146515369415283
8600,3.3738114833831787
8800,2.960381031036377
9000,2.4897212982177734
9200,3.2184395790100098
9400,3.3215367794036865
7200,3.6073286533355713
7400,2.9337329864501953
7600,2.504378318786621
7800,2.6340417861938477
8000,3.3505361080169678
8200,3.017998695373535
8400,2.4783899784088135
8600,2.5572452545166016
8800,2.453803539276123
9000,2.6151764392852783
9200,3.452594757080078
9400,2.572547197341919
9600,2.424821615219116
9800,3.1436541080474854
10000,2.3734004497528076
10200,3.2441296577453613
10400,2.9217324256896973
10600,2.523041248321533
10800,3.1546952724456787
11000,3.4612877368927
11200,2.941765785217285
11400,2.467560291290283
11600,3.2321643829345703
11800,3.3706188201904297
9600,3.730569839477539
9800,2.9124836921691895
10000,2.468834161758423
10200,2.6052017211914062
10400,3.392322063446045
10600,3.0117697715759277
10800,2.465076208114624
11000,2.5359301567077637
11200,2.4317004680633545
11400,2.5916998386383057
11600,3.510446548461914
11800,2.5474019050598145
12000,2.4045941829681396
12200,3.1457505226135254
12400,2.351508378982544
12600,3.240424156188965
12800,2.903299331665039
13000,2.5074498653411865
13200,3.1426072120666504
13400,3.502535581588745
13600,2.925724983215332
13800,2.461148262023926
14000,3.2233896255493164
14200,3.3877768516540527
12000,3.8010411262512207
12200,2.8960723876953125
12400,2.4580206871032715
12600,2.5946407318115234
12800,3.4060935974121094
13000,2.9996633529663086
13200,2.4615893363952637
13400,2.5284359455108643
13600,2.425969123840332
13800,2.583266019821167
14000,3.5353474617004395
14200,2.537623643875122
14400,2.3988425731658936
14600,3.1387038230895996
14800,2.344169855117798
15000,3.227879047393799
15200,2.8913915157318115
15400,2.501800298690796
15600,3.1281802654266357
15800,3.5190930366516113
16000,2.9156694412231445
16200,2.459211826324463
16400,3.2102301120758057
16600,3.390472888946533
14400,3.8400862216949463
14600,2.8860812187194824
14800,2.455268621444702
15000,2.591367244720459
15200,3.407590389251709
15400,2.9898204803466797
15600,2.460800886154175
15800,2.526141405105591
16000,2.424913167953491
16200,2.5807478427886963
16400,3.5441055297851562
16600,2.5341196060180664
16800,2.3971896171569824
17000,3.1314775943756104
17200,2.3413732051849365
17400,3.215935230255127
17600,2.885014772415161
17800,2.4997971057891846
18000,3.117086410522461
18200,3.5239052772521973
18400,2.9103057384490967
18600,2.4587206840515137
18800,3.1989612579345703
19000,3.3880770206451416
16800,3.861107349395752
17000,2.880697727203369
17200,2.454857110977173
17400,2.5905673503875732
17600,3.4048333168029785
17800,2.983417510986328
18000,2.460644483566284
18200,2.525569200515747
18400,2.4250073432922363
18600,2.580127716064453
18800,3.5454630851745605
19000,2.5325732231140137
19200,2.3968093395233154
19400,3.1257214546203613
19600,2.3401029109954834
19800,3.20711612701416
20000,2.88163685798645
20200,2.4991328716278076
20400,3.109699010848999
20600,3.5235817432403564
20800,2.9075937271118164
21000,2.4585201740264893
21200,3.190789222717285
21400,3.384228229522705
19200,3.871541976928711
19400,2.8778953552246094
19600,2.4549331665039062
19800,2.590494394302368
20000,3.4011454582214355
20200,2.979647397994995
20400,2.4607410430908203
20600,2.525374174118042
20800,2.4250807762145996
21000,2.5799338817596436
21200,3.543891668319702
21400,2.531886577606201
21600,2.396758794784546
21800,3.121767520904541
22000,2.339482545852661
22200,3.2010490894317627
22400,2.8798270225524902
22600,2.49881649017334
22800,3.10506534576416
23000,3.5212855339050293
23200,2.906252145767212
23400,2.4585132598876953
23600,3.185349941253662
23800,3.380547285079956
21600,3.876004934310913
21800,2.8764641284942627
22000,2.455181360244751
22200,2.5904386043548584
22400,3.3976330757141113
22600,2.977327823638916
22800,2.460784435272217
23000,2.5253746509552
23200,2.4254214763641357
23400,2.5799295902252197
23600,3.5413405895233154
23800,2.5316224098205566
24000,2.3967506885528564
24200,3.1191153526306152
24400,2.339139699935913
24600,3.1969351768493652
24800,2.8789262771606445
25000,2.4986231327056885
25200,3.10212779045105
25400,3.5185906887054443
25600,2.9054975509643555
25800,2.4585494995117188
26000,3.1817383766174316
26200,3.377566337585449
24000,3.8771097660064697
24200,2.8756582736968994
24400,2.4553823471069336
24600,2.5906312465667725
24800,3.3949012756347656
25000,2.976048231124878
25200,2.460914134979248
25400,2.5255329608917236
25600,2.4255921840667725
25800,2.580113172531128
26000,3.538649797439575
26200,2.531752347946167
26400,2.3968677520751953
26600,3.1173696517944336
26800,2.3391573429107666
27000,3.194150447845459
27200,2.8782691955566406
27400,2.4986510276794434
27600,3.1003403663635254
27800,3.515989303588867
28000,2.9050419330596924
28200,2.458597421646118
28400,3.1793971061706543
28600,3.3751940727233887
26400,3.87656831741333
26600,2.8751378059387207
26800,2.455644369125366
27000,2.5904226303100586
27200,3.3926479816436768
27400,2.9750070571899414
27600,2.4609756469726562
27800,2.5254268646240234
28000,2.4256489276885986
28200,2.5800697803497314
28400,3.5363962650299072
28600,2.5315985679626465
28800,2.3969287872314453
29000,3.1161763668060303
29200,2.339151620864868
29400,3.1924917697906494
29600,2.877986192703247
29800,2.498593807220459
30000,3.0991263389587402
30200,3.5138931274414062
30400,2.9047112464904785
30600,2.4586591720581055
30800,3.1778979301452637
31000,3.3734025955200195
28800,3.875016689300537
29000,2.8748157024383545
29200,2.4558465480804443
29400,2.590461015701294
29600,3.390904426574707
29800,2.97430682182312
30000,2.4610979557037354
30200,2.5254034996032715
30400,2.4256300926208496
30600,2.5800857543945312
30800,3.5344042778015137
31000,2.53173828125
31200,2.3970274925231934
31400,3.1153481006622314
31600,2.3392906188964844
31800,3.191289186477661
32000,2.8776497840881348
32200,2.498567581176758
32400,3.098297595977783
32600,3.512122631072998
32800,2.904390811920166
33000,2.458711862564087
33200,3.176877975463867
33400,3.3720290660858154
31200,3.8734130859375
31400,2.8746118545532227
31600,2.4559969902038574
31800,2.5904929637908936
32000,3.3897385597229004
32200,2.973876714706421
32400,2.461134433746338
32600,2.525388240814209
32800,2.4257192611694336
33000,2.580073833465576
33200,3.53294038772583
33400,2.5318491458892822
33600,2.3970749378204346
33800,3.114759922027588
34000,2.339482069015503
34200,3.1904940605163574
34400,2.8774635791778564
34600,2.498647451400757
34800,3.0978119373321533
35000,3.510890007019043
35200,2.904237985610962
35400,2.4587669372558594
35600,3.176238775253296
35800,3.371122360229492
33600,3.871734142303467
33800,2.874476432800293
34000,2.456087112426758
34200,2.5905704498291016
34400,3.3889126777648926
34600,2.9734973907470703
34800,2.461223602294922
35000,2.525465965270996
35200,2.4255337715148926
35400,2.580113649368286
35600,3.531697988510132
35800,2.5320565700531006
36000,2.3972368240356445
36200,3.1143033504486084
36400,2.3398325443267822
36600,3.189985752105713
36800,2.877260208129883
37000,2.4986541271209717
37200,3.0973896980285645
