num_training_examples_observed,loss
0,0.6606865525245667
100,0.9509868621826172
200,0.5631318092346191
300,0.9999966621398926
400,0.9155517816543579
500,0.390960693359375
600,0.4681555926799774
700,0.9288886785507202
800,0.36543723940849304
900,0.9210504293441772
1000,0.4208082854747772
1100,0.818964421749115
1200,0.45199301838874817
1300,0.3335125744342804
1400,0.31552544236183167
1500,0.3178243935108185
1502,1.189321756362915
1602,1.1116080284118652
1702,0.7497431039810181
1802,0.9819849133491516
1902,0.5059986114501953
2002,0.27188432216644287
2102,0.3973592221736908
2202,0.6473435759544373
2302,0.17060868442058563
2402,0.6948597431182861
2502,0.3158744275569916
2602,0.9191370010375977
2702,0.2599674463272095
2802,0.18045072257518768
2902,0.21809609234333038
3002,0.42267102003097534
3004,0.8822958469390869
3104,0.9211958646774292
3204,0.9662616848945618
3304,1.0484025478363037
3404,0.349828839302063
3504,0.25020894408226013
3604,0.3992806673049927
3704,0.6997562050819397
3804,0.18790987133979797
3904,0.5994240641593933
4004,0.42004212737083435
4104,0.6721312403678894
4204,0.398240864276886
4304,0.2173163890838623
4404,0.2583857476711273
4504,0.2829199731349945
4506,0.9231142401695251
4606,0.9139562845230103
4706,0.9965826272964478
4806,0.8142580389976501
4906,0.2915303111076355
5006,0.18204382061958313
5106,0.2530255913734436
5206,0.243404820561409
5306,0.12013030052185059
5406,0.8048286437988281
5506,0.3440909683704376
5606,0.6615309715270996
5706,0.37489521503448486
5806,0.2688709497451782
5906,0.22734157741069794
6006,0.33207207918167114
6008,1.2689809799194336
6108,0.9564536809921265
6208,1.085188865661621
6308,0.8405674695968628
6408,0.3096223473548889
6508,0.1754469871520996
6608,0.28014442324638367
6708,0.44075921177864075
6808,0.08511136472225189
6908,0.6221438646316528
7008,0.2039603292942047
7108,0.7105790376663208
7208,0.47451186180114746
7308,0.2679538130760193
7408,0.23385600745677948
7508,0.2247433364391327
7510,0.8075376749038696
7610,0.5559821128845215
7710,0.8154001235961914
7810,0.8555955290794373
7910,0.1134956032037735
8010,0.11065676808357239
8110,0.15835943818092346
8210,0.33684253692626953
8310,0.09745439141988754
8410,0.5259101986885071
8510,0.16131463646888733
8610,0.5918872952461243
8710,0.5777229070663452
8810,0.2619415819644928
8910,0.30413663387298584
9010,0.2580087184906006
9012,1.0105332136154175
9112,0.610619068145752
9212,0.9421498775482178
9312,0.8024416565895081
9412,0.09593478590250015
9512,0.10428624600172043
9612,0.11469822376966476
9712,0.12520791590213776
9812,0.0666307806968689
9912,0.7498372793197632
10012,0.09461428970098495
10112,0.7572581768035889
10212,0.542955756187439
10312,0.26964470744132996
10412,0.28438764810562134
10512,0.216557577252388
10514,0.47987234592437744
10614,0.3305596113204956
10714,0.6586141586303711
10814,0.8553821444511414
10914,0.03398760035634041
11014,0.06451830267906189
11114,0.08474545925855637
11214,0.056724585592746735
11314,0.048339713364839554
11414,0.9585765600204468
11514,0.07210215926170349
11614,0.8678789138793945
11714,0.42652562260627747
11814,0.19786953926086426
11914,0.14314334094524384
12014,0.16820476949214935
12016,0.17646253108978271
12116,0.1787089854478836
12216,0.8330378532409668
12316,1.0747846364974976
12416,0.012881758622825146
12516,0.04878753423690796
12616,0.06486982107162476
12716,0.04527850076556206
12816,0.024930214509367943
12916,0.9014238119125366
13016,0.06781613081693649
13116,0.8036862015724182
13216,0.4612654447555542
13316,0.2095433920621872
13416,0.10074272006750107
13516,0.1657228320837021
13518,0.11597470939159393
13618,0.1461358517408371
13718,0.8416873216629028
13818,1.078802227973938
13918,0.007259188685566187
14018,0.0382336862385273
14118,0.05565476045012474
14218,0.026585690677165985
14318,0.02958902157843113
14418,0.8958303928375244
14518,0.060926176607608795
14618,0.7841141819953918
14718,0.5025707483291626
14818,0.10135868936777115
14918,0.06435021758079529
15018,0.12026325613260269
15020,0.04457645118236542
15120,0.0760258361697197
15220,0.8389121890068054
15320,1.1625603437423706
15420,0.0025348577182739973
15520,0.025684036314487457
15620,0.042828481644392014
15720,0.008845893666148186
15820,0.022173041477799416
15920,0.9912934899330139
16020,0.04874153435230255
16120,0.8153588175773621
16220,0.5532286167144775
16320,0.35044369101524353
16420,0.07164211571216583
16520,0.11872908473014832
16522,0.1128721758723259
16622,0.16424928605556488
16722,0.9800407290458679
16822,1.0406477451324463
16922,0.0056195505894720554
17022,0.03562331199645996
17122,0.04901380091905594
17222,0.012670701369643211
17322,0.02483678236603737
17422,0.9023650884628296
17522,0.053387559950351715
17622,0.7653845548629761
17722,0.5852625370025635
17822,0.24534893035888672
17922,0.04923010617494583
18022,0.09821522980928421
18024,0.07812578976154327
18124,0.1363459676504135
18224,0.9787907600402832
18324,0.9811129570007324
18424,0.0033324393443763256
18524,0.023614298552274704
18624,0.040196117013692856
18724,0.007033227942883968
18824,0.021207226440310478
18924,0.9473241567611694
19024,0.049433428794145584
19124,0.7606402635574341
19224,0.5938003659248352
19324,0.247420996427536
19424,0.04036664217710495
19524,0.07776056975126266
19526,0.06403040140867233
19626,0.1184377670288086
19726,0.9845002889633179
19826,0.9153129458427429
19926,0.0024359067901968956
20026,0.01979314163327217
20126,0.03704408183693886
20226,0.0041067772544920444
20326,0.020197032019495964
20426,0.9566532969474792
20526,0.04659590497612953
20626,0.7654961347579956
20726,0.6123937368392944
20826,0.2569819986820221
20926,0.03418957442045212
21026,0.06419551372528076
21028,0.057507503777742386
21128,0.10346565395593643
21228,0.994828462600708
21328,0.8603730201721191
21428,0.001929116086103022
21528,0.01712738163769245
21628,0.03438807278871536
21728,0.002646607579663396
21828,0.018559254705905914
21928,0.9449661374092102
22028,0.04476555064320564
22128,0.7659960985183716
22228,0.621910035610199
22328,0.25375857949256897
22428,0.029960528016090393
22528,0.05709495395421982
22530,0.05129719525575638
22630,0.088644839823246
22730,1.0366984605789185
22830,0.8180489540100098
22930,0.0015781450783833861
23030,0.014570793136954308
23130,0.03270658478140831
23230,0.0020652865059673786
23330,0.015512963756918907
23430,0.9251297116279602
23530,0.040452972054481506
23630,0.8366503715515137
23730,0.5757310390472412
23830,0.23168955743312836
23930,0.02718726359307766
24030,0.06285079568624496
24032,0.040341198444366455
24132,0.10322229564189911
24232,1.0559039115905762
24332,0.8946909308433533
24432,0.0012933030957356095
24532,0.014932163059711456
24632,0.03310136869549751
24732,0.0012291471939533949
24832,0.0172540545463562
24932,0.7751287817955017
25032,0.0386783629655838
25132,0.831844687461853
25232,0.6480048298835754
25332,0.24569933116436005
25432,0.02344965562224388
25532,0.03927300125360489
25534,0.04963954910635948
25634,0.10006678104400635
25734,1.0616939067840576
25834,0.7654112577438354
25934,0.0011076503433287144
26034,0.01094087865203619
26134,0.02502334862947464
26234,0.0009843185544013977
26334,0.01586213894188404
26434,0.8230275511741638
26534,0.03628474101424217
26634,0.8051578402519226
26734,0.6488601565361023
26834,0.23298229277133942
26934,0.019223766401410103
27034,0.03982358053326607
27036,0.042726024985313416
27136,0.09634189307689667
27236,1.1761128902435303
27336,0.7840246558189392
27436,0.000939631718210876
27536,0.011911541223526001
27636,0.026329802349209785
27736,0.0007736098486930132
27836,0.015333912335336208
27936,0.7054383158683777
28036,0.030849264934659004
28136,0.7899153232574463
28236,0.6648281216621399
28336,0.22128544747829437
28436,0.02114092744886875
28536,0.03479796275496483
28538,0.040459923446178436
28638,0.06686603277921677
28738,1.2715431451797485
28838,0.7644769549369812
28938,0.0007952632731758058
29038,0.011171582154929638
29138,0.026166241616010666
29238,0.0007026279345154762
29338,0.016212889924645424
29438,0.6039466857910156
29538,0.023217016831040382
29638,0.7767862677574158
29738,0.6507358551025391
29838,0.21532145142555237
29938,0.019384615123271942
30038,0.02622804045677185
