num_training_examples_observed,loss
0,2.923119068145752
200,3.053492784500122
400,2.997159957885742
600,2.910667657852173
800,2.9218204021453857
1000,3.063227653503418
1200,2.724393367767334
1400,2.8836708068847656
1600,2.7603883743286133
1800,2.858534097671509
2000,3.0425095558166504
2200,2.809170722961426
2400,2.6958868503570557
2600,2.9911551475524902
2800,2.6338095664978027
3000,3.0521762371063232
3200,3.0050442218780518
3400,2.766937017440796
3600,3.061342239379883
3800,3.115837335586548
4000,3.017840623855591
4200,2.61969256401062
4400,3.068665027618408
4600,3.1111695766448975
2400,3.2722220420837402
2600,2.979058265686035
2800,2.676924467086792
3000,2.7231814861297607
3200,3.169307231903076
3400,3.088585615158081
3600,2.560532569885254
3800,2.69014835357666
4000,2.536864757537842
4200,2.661513566970825
4400,3.3040878772735596
4600,2.5947964191436768
4800,2.4796693325042725
5000,3.1402735710144043
5200,2.3932342529296875
5400,3.161057710647583
5600,2.966944932937622
5800,2.5848565101623535
6000,3.1389970779418945
6200,3.3673698902130127
6400,2.9965481758117676
6600,2.4803922176361084
6800,3.169407844543457
7000,3.3777661323547363
4800,3.6948318481445312
5000,2.932372808456421
5200,2.470872163772583
5400,2.581907272338867
5600,3.3518755435943604
5800,3.0797502994537354
6000,2.4572651386260986
6200,2.552344799041748
6400,2.443587303161621
6600,2.5561811923980713
6800,3.5578436851501465
7000,2.4799790382385254
7200,2.3920600414276123
7400,3.165865421295166
7600,2.268427848815918
7800,3.195054531097412
8000,2.914008378982544
8200,2.4861536026000977
8400,3.1300275325775146
8600,3.4657211303710938
8800,2.965012550354004
9000,2.4399075508117676
9200,3.1752965450286865
9400,3.4272913932800293
7200,3.859320640563965
7400,2.892667770385742
7600,2.4578590393066406
7800,2.584716558456421
8000,3.3481860160827637
8200,3.0174872875213623
8400,2.4474775791168213
8600,2.528528928756714
8800,2.4435880184173584
9000,2.5581107139587402
9200,3.5831801891326904
9400,2.4749035835266113
9600,2.3902268409729004
9800,3.1258983612060547
10000,2.2565786838531494
10200,3.1744186878204346
10400,2.8902087211608887
10600,2.4762420654296875
10800,3.103450298309326
11000,3.467831611633301
11200,2.9495792388916016
11400,2.439845561981201
11600,3.1552305221557617
11800,3.4230995178222656
9600,3.882920742034912
9800,2.8710172176361084
10000,2.460094451904297
10200,2.5918872356414795
10400,3.3324291706085205
10600,3.0039238929748535
10800,2.454379081726074
11000,2.5266313552856445
11200,2.443027973175049
11400,2.560777187347412
11600,3.577016830444336
11800,2.472132444381714
12000,2.3864898681640625
12200,3.1046345233917236
12400,2.2529850006103516
12600,3.163644790649414
12800,2.885803699493408
13000,2.4729256629943848
13200,3.0919792652130127
13400,3.464095115661621
13600,2.9478111267089844
13800,2.4426584243774414
14000,3.141450881958008
14200,3.4124460220336914
12000,3.870213508605957
12200,2.861018419265747
12400,2.4616944789886475
12600,2.603720188140869
12800,3.3201217651367188
13000,2.9903440475463867
13200,2.45806884765625
13400,2.5208206176757812
13600,2.438875675201416
13800,2.5636937618255615
14000,3.5692386627197266
14200,2.477137565612793
14400,2.3832104206085205
14600,3.0981650352478027
14800,2.251288890838623
15000,3.1539063453674316
