num_training_examples_observed,loss
0,0.9657449722290039
200,53.568992614746094
400,14.907085418701172
600,9.730109214782715
800,0.9332621097564697
1000,14.468405723571777
1200,60.20820617675781
1400,36.33137893676758
1600,7.740699768066406
1800,36.242218017578125
2000,31.431201934814453
2200,25.994850158691406
1200,4.869900703430176
1400,8.03769588470459
1600,3.900317668914795
1800,0.001853368477895856
2000,6.2862348556518555
2200,0.23302264511585236
2400,7.852930545806885
2600,0.7982082366943359
2800,12.88741683959961
3000,6.149659633636475
3200,2.4624083042144775
3400,0.017106210812926292
2400,0.5255993008613586
2600,0.0004296941333450377
2800,0.5339859127998352
3000,1.9075101613998413
3200,3.1477601528167725
3400,0.4589012861251831
3600,0.01032472588121891
3800,1.0378732681274414
4000,7.396777629852295
4200,2.172675848007202
4400,1.9498809576034546
4600,1.037935495376587
3600,0.4426801800727844
3800,0.36758625507354736
4000,0.00011654483387246728
4200,0.4223160445690155
4400,0.7892326712608337
4600,2.727646827697754
4800,0.2224954515695572
5000,3.198997735977173
5200,1.707509160041809
5400,0.21562422811985016
5600,0.08339841663837433
5800,0.887194037437439
4800,0.00024416297674179077
5000,0.7835934162139893
5200,0.1061965674161911
5400,0.18490682542324066
5600,1.7088801860809326
5800,2.962355375289917
6000,0.13898614048957825
6200,5.058381080627441
6400,0.006966820918023586
6600,0.06208346411585808
6800,0.33590227365493774
7000,0.006874473765492439
6000,0.03228339925408363
6200,0.061589717864990234
6400,0.733557403087616
6600,0.09971620887517929
6800,3.3818323612213135
7000,0.13239072263240814
7200,0.00020013208268210292
7400,2.4517884254455566
7600,0.038719821721315384
7800,0.06778770685195923
8000,0.25646522641181946
8200,0.13134624063968658
7200,0.04650043323636055
7400,3.212110996246338
7600,0.09306009113788605
7800,0.5136911273002625
8000,5.076594829559326
8200,0.002779807895421982
8400,0.5720711350440979
8600,0.6335272192955017
8800,0.7910569906234741
9000,0.06749304383993149
9200,0.27479010820388794
9400,1.114652156829834
8400,0.0017368132248520851
8600,0.007795330602675676
8800,3.8446998596191406
9000,1.4345847368240356
9200,0.2558821439743042
9400,2.3778693675994873
9600,3.799825429916382
9800,1.0635080337524414
10000,1.267694354057312
10200,0.3536338806152344
10400,0.03632014989852905
10600,0.7599711418151855
9600,0.025330355390906334
9800,0.03473978117108345
10000,0.29640793800354004
10200,0.07477536797523499
10400,0.0457049161195755
10600,0.23930509388446808
10800,0.5540398359298706
11000,0.1928844302892685
11200,0.6840798854827881
11400,0.30787503719329834
11600,0.2544099986553192
11800,0.11328114569187164
10800,0.05011923611164093
11000,0.48635491728782654
11200,0.7222834229469299
11400,0.00245700404047966
11600,0.5327684283256531
11800,0.912394642829895
12000,0.0010004141367971897
12200,2.3279922008514404
12400,0.10577183961868286
12600,0.6628229022026062
12800,1.197432518005371
13000,0.0070121074095368385
12000,0.03123384341597557
12200,0.23554763197898865
12400,0.000122719444334507
12600,0.06572634726762772
12800,0.0766700729727745
13000,0.769950270652771
13200,0.5622761249542236
13400,0.01054714247584343
13600,0.4126493036746979
13800,0.3060183823108673
14000,0.6553670167922974
14200,0.05057883262634277
13200,0.15270628035068512
13400,0.8720888495445251
13600,0.6623058915138245
13800,0.03955598920583725
14000,0.0306948684155941
14200,0.0016064884839579463
14400,0.04161658138036728
14600,0.9701735973358154
14800,0.06263740360736847
15000,1.1480281352996826
15200,0.04756826534867287
15400,0.16509485244750977
14400,0.054774731397628784
14600,0.7730798125267029
14800,0.34044989943504333
15000,4.600045204162598
15200,0.380355566740036
15400,1.8450908660888672
15600,0.000181464827619493
15800,0.3337743580341339
