num_training_examples_observed,loss
0,2.9655025005340576
200,2.776334285736084
400,2.8811144828796387
240,2.970399856567383
440,2.711381673812866
640,2.9078991413116455
480,2.977018117904663
680,2.65635085105896
880,2.9324185848236084
720,2.9833879470825195
920,2.6097800731658936
1120,2.9546477794647217
960,2.989128351211548
1160,2.570847749710083
1360,2.9744391441345215
1200,2.9939675331115723
1400,2.538879632949829
1600,2.9916799068450928
1440,2.997762680053711
1640,2.5131471157073975
1840,3.0063767433166504
1680,3.0004982948303223
1880,2.4928340911865234
2080,3.0186614990234375
1920,3.0022635459899902
2120,2.477083683013916
2320,3.028764486312866
2160,3.0032107830047607
2360,2.4650626182556152
2560,3.03696870803833
2400,3.003514528274536
2600,2.456014633178711
2800,3.043567419052124
2640,3.0033438205718994
2840,2.4492883682250977
3040,3.048837900161743
2880,3.0028445720672607
3080,2.444344997406006
3280,3.0530261993408203
3120,3.00213623046875
3320,2.4407527446746826
3520,3.056342124938965
3360,3.0013089179992676
3560,2.438173532485962
3760,3.0589585304260254
3600,3.0004289150238037
3800,2.4363458156585693
4000,3.0610172748565674
3840,2.999542713165283
4040,2.435070514678955
4240,3.0626330375671387
4080,2.99868106842041
4280,2.434196710586548
4480,3.063896656036377
4320,2.997863292694092
4520,2.433616876602173
4720,3.0648813247680664
4560,2.997100830078125
4760,2.433248519897461
4960,3.065645694732666
