num_training_examples_observed,loss
0,0.650088369846344
100,0.6873636841773987
200,0.8125106692314148
300,0.6966094374656677
400,0.6497658491134644
500,0.5886073112487793
600,0.6186761260032654
700,0.7066367268562317
800,0.6394186019897461
900,0.6925491690635681
1000,0.6572411060333252
1100,0.5960457921028137
1200,0.7626880407333374
1300,0.6244944334030151
1400,0.8736062049865723
1500,0.5897607207298279
1502,0.7984609603881836
1602,0.6879103183746338
1702,0.9064980149269104
1802,0.6770663857460022
1902,0.5892825722694397
2002,0.4824201762676239
2102,0.5771973133087158
2202,0.7193554639816284
2302,0.37656858563423157
2402,0.32892516255378723
2502,0.4340081810951233
2602,0.49084705114364624
2702,0.4222348630428314
2802,0.36561867594718933
2902,0.9806362986564636
3002,0.2905884087085724
3004,0.4200303256511688
3104,0.14043888449668884
3204,0.8309026956558228
3304,0.5574477910995483
3404,0.011088406667113304
3504,0.198811337351799
3604,0.9972944259643555
3704,0.03470990061759949
3804,0.23237963020801544
3904,0.5787540674209595
4004,0.1810852438211441
4104,0.37839430570602417
4204,0.44262945652008057
4304,0.2742624580860138
4404,1.269718050956726
4504,0.23083454370498657
4506,0.062002550810575485
4606,0.022971929982304573
4706,0.9993292689323425
4806,0.48737818002700806
4906,0.004146817605942488
5006,0.17317302525043488
5106,0.3958473801612854
5206,0.019921794533729553
5306,0.10934709012508392
5406,0.5584754943847656
5506,0.08515549451112747
5606,0.11815545707941055
5706,0.6062073707580566
5806,0.19543123245239258
5906,1.2694436311721802
6006,0.21475918591022491
6008,0.016617456451058388
6108,0.0025842173490673304
6208,1.0914628505706787
6308,0.4640377163887024
6408,0.0007810065289959311
6508,0.1878119856119156
6608,0.23207060992717743
6708,0.011099979281425476
6808,0.07480636984109879
6908,0.40690770745277405
7008,0.19640126824378967
7108,0.0458991676568985
7208,0.5795547962188721
7308,0.20220348238945007
7408,1.2148147821426392
7508,0.20537519454956055
7510,0.018736638128757477
7610,0.0011655325070023537
7710,1.5749627351760864
7810,0.48837918043136597
7910,0.00030331441666930914
8010,0.19762744009494781
8110,0.08042581379413605
8210,0.018595384433865547
8310,0.051732782274484634
8410,0.5963228940963745
8510,0.14098262786865234
8610,0.002118624746799469
8710,0.567844033241272
8810,0.22239451110363007
8910,1.1623977422714233
9010,0.18809249997138977
9012,0.008705430664122105
9112,0.0005788093549199402
9212,0.7628055214881897
9312,0.35056909918785095
9412,0.0009421374415978789
9512,0.17636020481586456
9612,0.01681310310959816
9712,0.005403068847954273
9812,0.034158363938331604
9912,0.46249252557754517
10012,0.0733867660164833
10112,0.001931564649567008
10212,0.062452152371406555
10312,0.21152962744235992
10412,0.878102719783783
10512,0.03820228949189186
10514,0.5236228704452515
10614,0.0006162634817883372
10714,0.6389848589897156
10814,0.3491591215133667
10914,0.0010150456801056862
11014,0.400542676448822
11114,0.08057982474565506
11214,0.0023931267205625772
11314,0.02577332779765129
11414,0.8174350261688232
11514,0.09429604560136795
11614,0.0001318541617365554
11714,0.1384306102991104
11814,0.15266038477420807
11914,0.940683901309967
12014,0.05622420832514763
12016,0.0028106693644076586
12116,0.0005658677546307445
12216,0.7884550094604492
12316,0.32641369104385376
12416,0.00034206995042040944
12516,0.312650591135025
12616,0.008991008624434471
12716,0.00889658834785223
12816,0.007740396074950695
12916,0.48785048723220825
13016,0.07513029128313065
13116,0.002459149807691574
13216,0.2389967143535614
13316,0.2909596562385559
13416,1.2516924142837524
13516,0.05193128064274788
13518,0.0019513320876285434
13618,0.00027237070025876164
13718,0.36897358298301697
13818,0.16012293100357056
13918,0.0018218652112409472
14018,0.2552017271518707
14118,0.00301337824203074
14218,0.008027802221477032
14318,0.007237034384161234
14418,0.3662542998790741
14518,0.019860627129673958
14618,0.00024351461615879089
14718,0.07987941056489944
14818,0.43594831228256226
