num_training_examples_observed,loss
0,0.6810082793235779
100,0.9577511548995972
200,0.5506974458694458
300,0.9748419523239136
400,0.9583302736282349
500,0.38717520236968994
600,0.4574193060398102
700,0.9447784423828125
800,0.38325953483581543
900,0.9638379812240601
1000,0.42946821451187134
1100,0.8540940880775452
1200,0.5316307544708252
1300,0.40461936593055725
1400,0.30531081557273865
1500,0.3159247934818268
1502,1.2181248664855957
1602,1.1778132915496826
1702,0.6575637459754944
1802,0.8590378165245056
1902,0.7058089375495911
2002,0.2652556300163269
2102,0.32019078731536865
2202,0.6045234203338623
2302,0.17473204433918
2402,0.6288508176803589
2502,0.18370670080184937
2602,0.8266822695732117
2702,0.41296306252479553
2802,0.17785556614398956
2902,0.20661315321922302
3002,0.18372589349746704
3004,0.4234798848628998
3104,0.40992802381515503
3204,0.3526579439640045
3304,1.1523798704147339
3404,0.05819999799132347
3504,0.09428562968969345
3604,0.10109612345695496
3704,0.07744300365447998
3804,0.0686163455247879
3904,1.0937588214874268
4004,0.09678264707326889
4104,0.9788632392883301
4204,0.39221400022506714
4304,0.17182795703411102
4404,0.08618499338626862
4504,0.118288554251194
4506,0.07709747552871704
4606,0.10160720348358154
4706,0.6253199577331543
4806,1.1099445819854736
4906,0.013589269481599331
5006,0.05319889262318611
5106,0.054964277893304825
5206,0.022494373843073845
5306,0.03786806762218475
5406,1.1276763677597046
5506,0.06975547969341278
5606,1.0002140998840332
5706,0.5467990636825562
5806,0.19245702028274536
5906,0.048831406980752945
6006,0.07340940833091736
6008,0.058350495994091034
6108,0.04390459880232811
6208,0.7513263821601868
6308,1.0007051229476929
6408,0.007711383979767561
6508,0.033468760550022125
6608,0.03797207400202751
6708,0.009001834318041801
6808,0.022773612290620804
6908,1.0373921394348145
7008,0.05060263350605965
7108,0.8383129239082336
7208,0.5786809921264648
7308,0.1442253142595291
7408,0.06441741436719894
7508,0.09091822803020477
7510,0.033865880221128464
7610,0.07044845074415207
7710,0.6235733032226562
7810,1.194606065750122
7910,0.006207920145243406
8010,0.03930777683854103
8110,0.03914486989378929
8210,0.009289964102208614
8310,0.0236003827303648
8410,1.1078804731369019
8510,0.059687014669179916
8610,0.9457186460494995
8710,0.6631012558937073
8810,0.22998873889446259
8910,0.04050200432538986
9010,0.05851706862449646
9012,0.02750500477850437
9112,0.06970767676830292
9212,0.8080982565879822
9312,1.0125153064727783
9412,0.005966486409306526
9512,0.02498362585902214
9612,0.027088109403848648
9712,0.004086368251591921
9812,0.014666718430817127
9912,0.9704388380050659
10012,0.04738055542111397
10112,0.8111336827278137
10212,0.8098973631858826
10312,0.2803861200809479
10412,0.02450687810778618
10512,0.02903422899544239
10514,0.05001281574368477
10614,0.053460683673620224
10714,0.9059755206108093
10814,0.808215856552124
10914,0.0042105624452233315
11014,0.012714044190943241
11114,0.01891162060201168
11214,0.001879012561403215
11314,0.01044831145554781
11414,0.8460597991943359
11514,0.04115815833210945
11614,0.8134402632713318
11714,0.8417998552322388
11814,0.1825825423002243
11914,0.04989827796816826
12014,0.06328979879617691
12016,0.08727414906024933
12116,0.09338615834712982
12216,1.6171575784683228
12316,0.4916052222251892
12416,0.007585553452372551
12516,0.021415891125798225
12616,0.022312605753540993
12716,0.003002676647156477
12816,0.013471699319779873
12916,0.5417304039001465
13016,0.04135841503739357
13116,0.7080535292625427
13216,0.9731865525245667
13316,0.276582807302475
13416,0.024526791647076607
13516,0.022107409313321114
13518,0.0587327815592289
13618,0.09149453043937683
13718,0.9449589252471924
13818,0.6040729284286499
13918,0.004396552685648203
14018,0.012567543424665928
14118,0.014240086078643799
14218,0.001397453248500824
14318,0.009684096090495586
14418,0.48733460903167725
14518,0.03522524610161781
14618,0.6985597014427185
14718,1.0306735038757324
14818,0.18019060790538788
14918,0.03281960263848305
15018,0.03423799201846123
15020,0.020952101796865463
15120,0.03393931686878204
15220,0.7280183434486389
15320,0.8377466201782227
15420,0.0019255329389125109
15520,0.022280242294073105
15620,0.015639856457710266
15720,0.0014657983556389809
15820,0.010185378603637218
15920,0.7517211437225342
16020,0.0363113172352314
16120,0.7256191968917847
16220,0.8204429149627686
16320,0.1727573573589325
16420,0.031229911372065544
16520,0.024613719433546066
16522,0.05796538665890694
16622,0.028003903105854988
16722,0.685378909111023
16822,0.6291725039482117
16922,0.0015247161500155926
17022,0.01652207039296627
17122,0.011286411434412003
17222,0.0008151872898451984
17322,0.007350272033363581
17422,0.5794764757156372
17522,0.02900790609419346
17622,0.731135904788971
17722,0.8732149004936218
17822,0.1787165403366089
17922,0.021687215194106102
18022,0.02994370087981224
18024,0.01829017512500286
18124,0.034740447998046875
18224,0.6491865515708923
18324,0.5900824069976807
18424,0.0011349201668053865
18524,0.013693983666598797
18624,0.009238827973604202
18724,0.0005633629625663161
18824,0.006429435219615698
18924,0.5665668249130249
19024,0.024095870554447174
19124,0.694927453994751
19224,0.9037972092628479
