num_training_examples_observed,loss
0,0.7313950657844543
100,1.1861594915390015
200,0.6782100796699524
300,1.2600445747375488
400,0.48291856050491333
500,0.2003231942653656
600,0.30742570757865906
700,0.39574557542800903
800,0.07624516636133194
900,0.8354572057723999
1000,0.2568866014480591
1100,0.7873785495758057
1200,0.4398628771305084
1300,0.08584804832935333
1400,0.1082635223865509
1500,0.1089218258857727
1502,0.47077709436416626
1602,0.21933402121067047
1702,1.6434890031814575
1802,0.9336259961128235
1902,0.008262401446700096
2002,0.057140517979860306
2102,0.1043618693947792
2202,0.005863478407263756
2302,0.020896531641483307
2402,0.4629659056663513
2502,0.06947220116853714
2602,0.7074292302131653
2702,2.732490062713623
2802,0.060563694685697556
2902,0.030102843418717384
3002,0.01422527339309454
3004,0.3522714674472809
3104,0.074905164539814
3204,2.4195919036865234
3304,0.8401137590408325
3404,0.0005730840493924916
3504,0.026238931342959404
3604,0.09206803888082504
3704,0.0012456781696528196
3804,0.013799009844660759
3904,0.1751580536365509
4004,0.013574829325079918
4104,0.6025872230529785
4204,2.9435439109802246
4304,0.07691406458616257
4404,0.040678974241018295
4504,0.010485053062438965
4506,0.15994448959827423
4606,0.025865012779831886
4706,2.7479021549224854
4806,1.0132110118865967
4906,0.00011253989941906184
5006,0.017979050055146217
5106,0.059543970972299576
5206,0.0009182137437164783
5306,0.010299372486770153
5406,0.1693224012851715
5506,0.009913485497236252
5606,0.28910031914711
5706,3.1850271224975586
5806,0.12989722192287445
5906,0.03654535114765167
6006,0.015753261744976044
6008,0.09177941083908081
6108,0.032737623900175095
6208,2.6407623291015625
6308,0.6457819938659668
6408,3.027961793122813e-05
6508,0.015891630202531815
6608,0.04345149174332619
6708,0.0004788591468241066
6808,0.009848112240433693
6908,0.11564771831035614
7008,0.01378825306892395
7108,0.2132846564054489
7208,4.478298187255859
7308,0.2032715529203415
7408,0.038684867322444916
7508,0.01570015959441662
7510,0.09045068174600601
7610,0.027592191472649574
7710,2.773160219192505
7810,0.17254145443439484
7910,1.6808651707833633e-05
8010,0.016839956864714622
8110,0.016483107581734657
8210,0.00023266399512067437
8310,0.006254582200199366
8410,0.276336669921875
8510,0.011058694683015347
8610,0.13744741678237915
8710,3.2261617183685303
8810,0.2763420343399048
8910,0.023546557873487473
9010,0.007780642248690128
9012,0.08731798827648163
9112,0.06263832002878189
9212,1.5025207996368408
9312,0.11415322124958038
9412,3.4570753086882178e-06
9512,0.0236545167863369
9612,0.006719644647091627
9712,0.00015319566591642797
9812,0.005783321335911751
9912,0.09437864273786545
10012,0.004202661104500294
10112,0.07706386595964432
10212,2.7844605445861816
10312,0.07078970968723297
10412,0.028169235214591026
10512,0.009017230942845345
10514,0.039969101548194885
10614,0.08410144597291946
10714,5.6505446434021
10814,0.8125171065330505
10914,5.722062269342132e-06
11014,0.0169439185410738
11114,0.011432241648435593
11214,0.0001525995321571827
11314,0.006687841843813658
11414,0.2958373725414276
11514,0.0015158811584115028
11614,0.17514121532440186
11714,1.320124626159668
11814,0.12006120383739471
11914,0.012296872213482857
12014,0.0035987203009426594
12016,0.05712985247373581
12116,0.6003319025039673
12216,1.2614145278930664
12316,0.5520175695419312
12416,2.622607780722319e-06
12516,0.013595372438430786
12616,0.01570233888924122
12716,0.0003797536774072796
12816,0.010928405448794365
12916,0.15307486057281494
13016,0.0006437585107050836
13116,0.20692604780197144
13216,3.331042528152466
13316,0.020460601896047592
13416,0.02917855978012085
13516,0.05146925151348114
13518,0.0027020687703043222
13618,0.11191877722740173
13718,1.0000568628311157
13818,0.3079042136669159
13918,0.0
14018,0.010195855982601643
14118,0.002839420223608613
14218,1.7166285033454187e-05
14318,0.0032381333876401186
14418,0.1600780189037323
14518,0.003928380087018013
14618,0.041606251150369644
14718,0.5683265924453735
14818,0.44220954179763794
14918,0.006871112622320652
15018,0.003008655272424221
15020,0.08922550827264786
15120,0.13081534206867218
15220,0.28568753600120544
15320,2.6890931129455566
15420,2.3841860752327193e-07
15520,0.010889357887208462
15620,0.00011593775707297027
15720,9.536788638797589e-06
15820,0.0050707655027508736
15920,0.07974933087825775
16020,0.009997466579079628
16120,0.05552325397729874
16220,1.5771671533584595
16320,0.0756445974111557
16420,0.036202169954776764
16520,0.006876754108816385
16522,0.05823929235339165
16622,0.05991481617093086
16722,3.2820746898651123
16822,0.5282714366912842
16922,1.4305124977909145e-06
17022,0.0028949519619345665
17122,0.009134639985859394
17222,5.1260126383567695e-06
17322,0.00016714539378881454
17422,0.060051266103982925
17522,0.005859281402081251
17622,0.06205100193619728
17722,0.15434150397777557
17822,0.005972003098577261
17922,0.0037500751204788685
18022,0.01973058469593525
18024,0.00294881290756166
18124,0.060186535120010376
18224,0.6849768161773682
18324,0.27520322799682617
18424,4.768372718899627e-07
18524,0.02163282223045826
18624,0.08287857472896576
18724,5.3049541747896e-05
18824,0.0002247943775728345
18924,0.21341119706630707
19024,0.001367191900499165
19124,0.0009571720729582012
19224,0.1313687562942505
19324,0.040249913930892944
19424,0.002404478844255209
19524,0.004465162754058838
19526,0.031739283353090286
19626,0.05928083509206772
19726,0.13985608518123627
19826,1.3775285482406616
19926,1.1920930376163597e-07
20026,0.01316472701728344
20126,0.0013267254689708352
20226,6.330213363980874e-05
20326,4.738681673188694e-05
20426,0.36127448081970215
20526,0.00021144002676010132
20626,0.03000149503350258
20726,0.05705279856920242
20826,0.00016547618724871427
20926,0.007193208206444979
21026,0.009387609548866749
21028,0.011716127395629883
21128,0.015245669521391392
21228,3.369877576828003
21328,1.2293145656585693
21428,0.0
21528,0.0031038960441946983
21628,0.003996898420155048
21728,8.821526535029989e-06
21828,0.00014294215361587703
21928,1.2503856420516968
22028,0.0016540848882868886
22128,0.016638001427054405
22228,0.022334424778819084
22328,3.242545426473953e-05
22428,0.037664297968149185
22528,0.000895841745659709
22530,0.0005447560106404126
22630,0.06970422714948654
22730,0.18025170266628265
22830,0.3277241587638855
22930,2.3841860752327193e-07
23030,0.002585173584520817
23130,0.030934346839785576
23230,1.180178969661938e-05
23330,0.00027886941097676754
23430,0.040858712047338486
23530,3.188899427186698e-05
23630,0.27217811346054077
23730,0.05266697704792023
23830,0.136276975274086
23930,0.030959859490394592
24030,0.0023759794421494007
24032,0.006956038065254688
24132,0.0051140799187123775
24232,0.03731206804513931
24332,1.4687743186950684
24432,0.0
24532,0.002520755399018526
24632,0.09449353814125061
24732,3.099446303167497e-06
24832,4.827988050237764e-06
24932,0.9883464574813843
25032,7.951575389597565e-05
25132,0.050354063510894775
25232,0.1101972833275795
25332,0.0015474604442715645
25432,0.015103639103472233
25532,0.00045190530363470316
25534,0.007042351644486189
25634,0.015658080577850342
25734,0.058338236063718796
25834,3.001295804977417
25934,0.0
26034,0.0001806780055630952
26134,0.005813296884298325
26234,3.099446303167497e-06
26334,5.66245716981939e-06
26434,0.0755133256316185
26534,1.609338323760312e-05
26634,0.00821402296423912
26734,0.7485931515693665
26834,0.0005874570924788713
26934,0.0021230450365692377
27034,0.004071825183928013
27036,0.0012005618773400784
27136,0.005892317276448011
27236,0.03854591026902199
27336,0.004408645909279585
27436,0.0
27536,0.0004192873602733016
27636,0.008302608504891396
27736,1.1920930376163597e-07
27836,4.1723259869286267e-07
27936,1.1263679265975952
28036,0.00042608517105691135
28136,0.007282364182174206
28236,0.16918149590492249
28336,0.0005302642821334302
28436,0.006739806849509478
28536,0.00023785082157701254
28538,0.00681848032400012
28638,0.03063616342842579
28738,0.023138385266065598
28838,0.08429168909788132
28938,0.0
29038,0.0008111308561637998
29138,0.0009117109002545476
29238,2.3841887468734058e-06
29338,7.748606662971724e-07
29438,0.1412014365196228
