num_training_examples_observed,loss
0,0.6919092535972595
100,1.1606462001800537
200,0.6908543109893799
300,1.2194887399673462
400,0.5070126056671143
500,0.1702176183462143
600,0.26938894391059875
700,0.3795911967754364
800,0.09187094867229462
900,0.6651754975318909
1000,0.2172938734292984
1100,0.8982030749320984
1200,0.4712457060813904
1300,0.0994722843170166
1400,0.1143537387251854
1500,0.16085052490234375
1502,0.3968541920185089
1602,0.20181794464588165
1702,1.549372911453247
1802,0.8126216530799866
1902,0.010455840267241001
2002,0.039730917662382126
2102,0.10467307269573212
2202,0.003638919908553362
2302,0.02353038638830185
2402,0.4644905924797058
2502,0.01262265257537365
2602,0.6317528486251831
2702,2.810624122619629
2802,0.08026517927646637
2902,0.04263788089156151
3002,0.012016079388558865
3004,0.3561619818210602
3104,0.0688256248831749
3204,2.3196029663085938
3304,1.028159260749817
3404,0.0002869183081202209
3504,0.020155370235443115
3604,0.04885675385594368
3704,0.0011464966228231788
3804,0.012566939927637577
3904,0.28787583112716675
4004,0.009377381764352322
4104,0.3440905213356018
4204,2.36217999458313
4304,0.12451599538326263
4404,0.04699777439236641
4504,0.015102852135896683
4506,0.1723034828901291
4606,0.048308372497558594
4706,2.4206438064575195
4806,1.0176739692687988
4906,9.346444858238101e-05
5006,0.017505690455436707
5106,0.017948100343346596
5206,0.0006952317780815065
5306,0.007491446100175381
5406,0.15306194126605988
5506,0.006568499840795994
5606,0.2907102108001709
5706,2.9391286373138428
5806,0.08110611885786057
5906,0.030755769461393356
6006,0.012784314341843128
6008,0.11907763034105301
6108,0.0419686958193779
6208,2.3856654167175293
6308,1.128328800201416
6408,3.039883085875772e-05
6508,0.014579442329704762
6608,0.0073312981985509396
6708,0.00037343319854699075
6808,0.004906152840703726
6908,0.1702250987291336
7008,0.0026341769844293594
7108,0.2221112698316574
7208,2.3381130695343018
7308,0.14838379621505737
7408,0.024242116138339043
7508,0.017205482348799706
7510,0.14535760879516602
7610,0.03986489027738571
7710,2.9733362197875977
7810,1.0257470607757568
7910,1.0013630344474223e-05
8010,0.009884350001811981
8110,0.0033368647564202547
8210,0.0001842549245338887
8310,0.003361205104738474
8410,0.20206931233406067
8510,0.003044825280085206
8610,0.09061896800994873
8710,2.169166326522827
8810,0.07043316215276718
8910,0.0185492355376482
9010,0.012127626687288284
9012,0.11684596538543701
9112,0.15597592294216156
9212,2.6378626823425293
9312,1.3607969284057617
9412,7.152582838898525e-06
9512,0.006798376329243183
9612,0.01039627380669117
9712,0.0001680992281762883
9812,0.0046082655899226665
9912,0.05962374433875084
10012,0.0033304060343652964
10112,0.3029373586177826
10212,1.745619535446167
10312,0.05070182681083679
10412,0.01564948260784149
10512,0.01704116351902485
10514,0.055647071450948715
10614,0.3208976089954376
10714,3.73465633392334
10814,1.8999431133270264
10914,1.0490472959645558e-05
11014,0.007702794391661882
11114,0.00420337961986661
11214,1.4782061043661088e-05
11314,0.00810122862458229
11414,0.47477421164512634
11514,0.0027943516615778208
11614,0.27844181656837463
11714,1.042407751083374
11814,0.30550485849380493
11914,0.03250404819846153
12014,0.009537195786833763
12016,0.08676508069038391
12116,0.2118796557188034
12216,1.9627084732055664
12316,1.112004280090332
12416,2.5033982637978625e-06
12516,0.016046613454818726
12616,0.003988699987530708
12716,6.8666908191517e-05
12816,0.0011938185198232532
12916,0.3208191394805908
13016,9.012628288473934e-05
13116,0.25217708945274353
13216,0.9128934144973755
13316,0.2587122619152069
13416,0.01492732297629118
13516,0.005719416309148073
13518,0.07694946974515915
13618,0.1923939436674118
13718,1.7946922779083252
13818,0.22110147774219513
13918,4.768372718899627e-07
14018,0.0048567382618784904
14118,0.008739642798900604
14218,9.108004451263696e-05
14318,0.00014055763313081115
14418,0.7168534994125366
14518,0.0002435742353554815
14618,0.34299322962760925
14718,0.671913206577301
14818,0.05859903618693352
14918,0.05568859726190567
15018,0.004398348741233349
15020,0.0849408209323883
15120,0.0671471655368805
15220,3.07131028175354
15320,1.3754103183746338
15420,1.8477610865375027e-05
15520,0.001456008874811232
15620,0.13909558951854706
15720,6.0679369198624045e-05
15820,0.0013097753981128335
15920,0.02742971107363701
16020,0.0018175658769905567
16120,0.05812949314713478
16220,0.3746013939380646
16320,0.11382989585399628
16420,0.020750349387526512
16520,0.009814885444939137
16522,0.0491957925260067
16622,0.01623057760298252
16722,1.099954605102539
16822,1.2953743934631348
16922,3.576279254957626e-07
17022,0.0003926332574337721
17122,0.00045035488437861204
17222,1.5974172129062936e-05
17322,0.002640750724822283
17422,0.007041631266474724
17522,0.033315058797597885
17622,0.02641492709517479
17722,0.7498936057090759
17822,0.07664471119642258
17922,0.009050792083144188
18022,0.005618891213089228
18024,0.030574092641472816
18124,0.011403001844882965
18224,2.7744252681732178
18324,0.3214605152606964
18424,1.1920930376163597e-07
18524,0.0003822580329142511
18624,0.010657453909516335
18724,3.099446303167497e-06
18824,0.00014556513633579016
18924,0.0998387411236763
19024,0.0005551329231821001
19124,0.12222785502672195
19224,0.0900149941444397
19324,0.08262231200933456
19424,0.00391102721914649
19524,0.005493083968758583
19526,0.04640970006585121
19626,0.0060536740347743034
19726,2.32029128074646
19826,1.0870364904403687
19926,1.0728841743912199e-06
20026,0.000905625696759671
20126,0.0009313985356129706
20226,2.5033982637978625e-06
20326,8.124443411361426e-05
20426,0.00023636034165974706
20526,2.205374357799883e-06
20626,0.002150103682652116
20726,1.3408164978027344
20826,0.025982214137911797
20926,0.0009336656657978892
21026,0.003994923550635576
21028,0.013034585863351822
21128,0.02958005852997303
21228,1.5353692770004272
21328,1.5561981201171875
21428,0.0
21528,1.1563368389033712e-05
21628,0.015655476599931717
21728,1.561653880344238e-05
21828,0.003377831308171153
21928,0.04080568626523018
22028,0.0031971128191798925
22128,0.36923953890800476
22228,0.04906519502401352
22328,0.01891678385436535
22428,0.0026548549067229033
22528,0.0036090093199163675
22530,0.14610280096530914
22630,0.14960366487503052
22730,0.3383817970752716
22830,0.9736862182617188
22930,4.768372718899627e-07
23030,0.0013797259889543056
23130,0.10200335830450058
23230,1.0013630344474223e-05
23330,0.00010991700401064008
23430,0.00853961706161499
23530,9.847171895671636e-05
23630,0.16321174800395966
23730,0.018338315188884735
23830,0.03513720631599426
23930,0.004644912667572498
24030,0.0008022426045499742
24032,0.016872931271791458
24132,0.008688715286552906
24232,0.042153142392635345
24332,0.004163516219705343
24432,7.152560215217818e-07
24532,0.00037462575710378587
24632,0.04943198710680008
24732,4.291543518775143e-06
24832,7.421053305733949e-05
24932,0.00777823943644762
25032,2.6047568098874763e-05
25132,0.07418772578239441
25232,2.947427988052368
25332,0.37546196579933167
25432,0.002041574800387025
25532,0.0018622919451445341
25534,0.1843571960926056
25634,0.01155602466315031
25734,0.4190220534801483
25834,0.17355921864509583
25934,0.0
26034,3.182938598911278e-05
26134,0.00318682799115777
26234,0.00010789022780954838
26334,0.0003461840969976038
26434,0.2898048162460327
26534,0.0005268053500913084
26634,0.003187844529747963
26734,4.95922940899618e-05
26834,0.10984589904546738
26934,0.0016909224214032292
27034,0.004052255302667618
27036,0.006447372026741505
27136,0.006290989927947521
27236,2.879856824874878
27336,0.930614709854126
27436,3.576279254957626e-07
27536,0.0005136855179443955
27636,0.0010673137148842216
27736,2.563032649050001e-05
27836,0.00011665309284580871
27936,0.04953043907880783
28036,4.869818076258525e-05
28136,0.005921097006648779
28236,0.10078847408294678
28336,0.013788857497274876
28436,0.003173195058479905
28536,0.006305925082415342
28538,0.0026218064595013857
28638,0.09176092594861984
28738,0.021454134956002235
28838,0.03750741481781006
28938,0.0
29038,0.0002187133504776284
29138,0.0004136225616093725
29238,3.576279254957626e-07
29338,2.145769485650817e-06
29438,0.02220003865659237
29538,0.0057464526034891605
29638,0.006460510194301605
29738,0.010466501116752625
29838,0.12308557331562042
29938,0.0006303389091044664
30038,0.0034771147184073925
