num_training_examples_observed,loss
0,2.944485664367676
200,2.945676803588867
400,2.925389528274536
600,3.0026450157165527
800,3.0142910480499268
1000,3.015587568283081
1200,2.8679888248443604
1400,2.9231693744659424
1600,2.7978515625
1800,2.950636386871338
2000,3.046342372894287
2200,2.915907382965088
2400,2.752171754837036
2600,2.9642302989959717
2800,2.70880389213562
3000,3.027803659439087
3200,2.9395267963409424
3400,2.8429880142211914
3600,2.9672038555145264
3800,3.099731922149658
4000,2.954406976699829
4200,2.7512454986572266
4400,3.043259859085083
4600,3.112323045730591
2400,3.1742749214172363
2600,2.9422879219055176
2800,2.7540225982666016
3000,2.835564136505127
3200,3.1490917205810547
3400,3.02219820022583
3600,2.6864051818847656
3800,2.77126407623291
4000,2.6172711849212646
4200,2.7966041564941406
4400,3.204033374786377
4600,2.761315107345581
4800,2.5788962841033936
5000,3.036395788192749
5200,2.533926486968994
5400,3.1150333881378174
5600,2.9521443843841553
5800,2.701150417327881
6000,3.0268776416778564
6200,3.2555270195007324
6400,2.9711966514587402
6600,2.6013808250427246
6800,3.1287989616394043
7000,3.2420616149902344
4800,3.3974766731262207
5000,2.957010269165039
5200,2.6219379901885986
5400,2.7183706760406494
5600,3.278006076812744
5800,3.03640079498291
6000,2.559086799621582
6200,2.652265787124634
6400,2.496405601501465
6600,2.6898303031921387
6800,3.355242967605591
7000,2.651552677154541
7200,2.4650161266326904
7400,3.107541084289551
7600,2.4175968170166016
7800,3.1915323734283447
8000,2.9578042030334473
8200,2.595851182937622
8400,3.0879898071289062
8600,3.3916690349578857
8800,2.976323127746582
9000,2.513516902923584
9200,3.1932952404022217
9400,3.339927911758423
7200,3.589452028274536
7400,2.9536073207855225
7600,2.5326271057128906
7800,2.646580934524536
8000,3.3686413764953613
8200,3.0346150398254395
8400,2.4939279556274414
8600,2.5776405334472656
8800,2.441526174545288
9000,2.6270601749420166
9200,3.4637136459350586
9400,2.5862252712249756
9600,2.415198802947998
9800,3.144685983657837
10000,2.365880012512207
10200,3.228045701980591
10400,2.9409470558166504
10600,2.536844253540039
10800,3.1174561977386475
11000,3.4764819145202637
11200,2.9597630500793457
11400,2.4767215251922607
11600,3.2172746658325195
11800,3.3881731033325195
9600,3.718385934829712
9800,2.931989908218384
10000,2.4873039722442627
10200,2.6108551025390625
10400,3.4097068309783936
10600,3.019284248352051
10800,2.4696693420410156
11000,2.542881965637207
11200,2.4247517585754395
11400,2.597320795059204
11600,3.520312547683716
11800,2.554626941680908
12000,2.399703025817871
12200,3.1509246826171875
12400,2.348278045654297
12600,3.233367919921875
12800,2.917290210723877
13000,2.5112271308898926
13200,3.1227149963378906
13400,3.516331672668457
13600,2.9382381439208984
13800,2.464573383331299
14000,3.2168092727661133
14200,3.4024577140808105
12000,3.794572114944458
12200,2.909518241882324
12400,2.469041347503662
12600,2.5961246490478516
12800,3.4203970432281494
13000,3.0032687187194824
13200,2.462357759475708
13400,2.5297508239746094
13600,2.421658992767334
13800,2.5854125022888184
14000,3.5435245037078857
14200,2.541259765625
14400,2.396040439605713
14600,3.144761085510254
14800,2.3426201343536377
15000,3.2262208461761475
15200,2.899198532104492
15400,2.5018742084503174
15600,3.119192123413086
15800,3.5306272506713867
16000,2.922421932220459
16200,2.460991382598877
16400,3.2081458568573
16600,3.401371717453003
14400,3.837742567062378
14600,2.894059896469116
14800,2.4622459411621094
15000,2.591031551361084
15200,3.4182419776916504
15400,2.991919994354248
15600,2.4604501724243164
15800,2.5254857540130615
16000,2.421905755996704
16200,2.581240653991699
16400,3.5503907203674316
16600,2.536003351211548
16800,2.3954660892486572
17000,3.136489152908325
17200,2.3406875133514404
17400,3.2171170711517334
17600,2.8886051177978516
17800,2.4985175132751465
18000,3.1134297847747803
18200,3.533419132232666
18400,2.91341495513916
18600,2.4599010944366455
18800,3.199188232421875
19000,3.395829677581787
16800,3.860966682434082
17000,2.885347843170166
17200,2.460198163986206
17400,2.5895934104919434
17600,3.4123940467834473
17800,2.985081672668457
18000,2.4599967002868652
18200,2.524336338043213
18400,2.4227378368377686
18600,2.5799765586853027
18800,3.5500121116638184
19000,2.5339393615722656
19200,2.3956456184387207
19400,3.129711627960205
19600,2.3398213386535645
19800,3.2093377113342285
20000,2.882938861846924
20200,2.4974405765533447
20400,3.1086959838867188
20600,3.531411647796631
20800,2.9086828231811523
21000,2.4595351219177246
21200,3.1918840408325195
21400,3.3894171714782715
19200,3.8726236820220947
19400,2.8808064460754395
19600,2.459432601928711
19800,2.5892815589904785
20000,3.4064414501190186
20200,2.981226921081543
20400,2.4599480628967285
20600,2.52413272857666
20800,2.4234437942504883
21000,2.579749584197998
21200,3.5468201637268066
21400,2.5330138206481934
21600,2.395930051803589
21800,3.124859094619751
22000,2.3395891189575195
22200,3.2036116123199463
22400,2.879917621612549
22600,2.497103452682495
22800,3.105307102203369
23000,3.5276405811309814
23200,2.906285047531128
23400,2.4594929218292236
23600,3.186779499053955
23800,3.3840107917785645
21600,3.8779025077819824
21800,2.87839937210083
22000,2.459075927734375
22200,2.589358329772949
22400,3.401352643966675
22600,2.9791414737701416
22800,2.4599661827087402
23000,2.5242738723754883
23200,2.423999071121216
23400,2.579732656478882
23600,3.5430641174316406
23800,2.532656669616699
24000,2.396190643310547
24200,3.1215615272521973
24400,2.3393537998199463
24600,3.199596881866455
24800,2.8782644271850586
25000,2.497016191482544
25200,3.103102684020996
25400,3.523800849914551
25600,2.90494704246521
25800,2.4595448970794678
26000,3.183159589767456
26200,3.3797764778137207
24000,3.879425287246704
24200,2.8770031929016113
24400,2.4590630531311035
24600,2.589540481567383
24800,3.3974294662475586
25000,2.977914571762085
25200,2.4600775241851807
25400,2.524348258972168
25600,2.424118995666504
25800,2.580075263977051
26000,3.539456605911255
26200,2.532546043395996
26400,2.396397113800049
26600,3.1194262504577637
26800,2.3394904136657715
27000,3.1968021392822266
27200,2.8773036003112793
27400,2.4969844818115234
27600,3.101656913757324
27800,3.520395517349243
28000,2.904228687286377
28200,2.4595630168914795
28400,3.180694103240967
28600,3.376607656478882
26400,3.8790974617004395
26600,2.876250743865967
26800,2.4588706493377686
27000,2.589576244354248
27200,3.3944997787475586
27400,2.977169990539551
27600,2.4601151943206787
27800,2.5241901874542236
28000,2.4247729778289795
28200,2.5799427032470703
28400,3.536597728729248
28600,2.5325255393981934
28800,2.396713972091675
29000,3.1181132793426514
29200,2.339742660522461
29400,3.195343494415283
29600,2.8763113021850586
29800,2.496702194213867
30000,3.1001532077789307
30200,3.517704725265503
30400,2.9033637046813965
30600,2.4594180583953857
30800,3.1794087886810303
31000,3.374558448791504
28800,3.877145290374756
29000,2.875596284866333
29200,2.458609104156494
29400,2.589754819869995
29600,3.3921399116516113
29800,2.9764955043792725
30000,2.460524320602417
30200,2.524707794189453
30400,2.4246344566345215
30600,2.580087423324585
30800,3.5341527462005615
31000,2.5326361656188965
31200,2.396695613861084
31400,3.1169795989990234
31600,2.3397042751312256
31800,3.1939024925231934
32000,2.875969171524048
32200,2.496971607208252
32400,3.0997531414031982
32600,3.5154199600219727
32800,2.903122663497925
