num_training_examples_observed,loss
0,0.8931609392166138
200,52.456932067871094
400,14.753116607666016
600,9.800339698791504
800,0.9053194522857666
1000,15.536307334899902
1200,63.541473388671875
1400,39.123939514160156
1600,30.67949676513672
1800,13.837458610534668
2000,46.028263092041016
2200,20.78212547302246
2400,14.25694465637207
2600,21.364116668701172
2800,0.0018708172719925642
3000,0.29248329997062683
3200,1.3610517978668213
3400,6.746792316436768
3600,0.22701729834079742
3800,6.524011611938477
4000,0.9609225392341614
4200,3.0451977252960205
4400,70.18457794189453
4600,2.753462791442871
2400,1.5055652856826782
2600,1.7930046319961548
2800,0.1821010708808899
3000,7.994380474090576
3200,3.623891592025757
3400,0.04585101082921028
3600,0.7534521818161011
3800,0.23353391885757446
4000,15.487317085266113
4200,4.670480728149414
4400,3.4718382358551025
4600,0.0008444493287242949
4800,12.204460144042969
5000,14.908308029174805
5200,0.6863139271736145
5400,0.11760152876377106
5600,0.21745704114437103
5800,0.4104321599006653
6000,0.5265911817550659
6200,0.16435788571834564
6400,0.009259025566279888
6600,0.16855257749557495
6800,92.65861511230469
7000,0.5853430032730103
4800,0.002146046841517091
5000,0.4093746542930603
5200,0.0636722669005394
5400,2.3474814891815186
5600,0.31391993165016174
5800,1.3078001737594604
6000,0.16628292202949524
6200,1.1739989519119263
6400,6.883284568786621
6600,5.781395435333252
6800,1.2890223264694214
7000,0.18777617812156677
7200,0.9621176719665527
7400,6.8895134925842285
7600,2.132159948348999
7800,0.012996072880923748
8000,0.09855715930461884
8200,0.10099353641271591
8400,0.09716691076755524
8600,0.2534027695655823
8800,0.1521754115819931
9000,0.011351983062922955
9200,80.61071014404297
9400,1.2116336822509766
7200,0.20263390243053436
7400,0.014542918652296066
7600,0.02763977274298668
7800,0.4857797920703888
8000,0.3196093738079071
8200,0.8631772398948669
8400,0.0007453485741280019
8600,1.0031763315200806
8800,0.012439008802175522
9000,3.244077205657959
9200,0.28163307905197144
9400,0.2045796662569046
9600,0.7294008731842041
9800,0.7860942482948303
10000,0.591861367225647
10200,0.14083071053028107
10400,0.03901312127709389
10600,0.15643849968910217
10800,0.04876292496919632
11000,0.6356391906738281
11200,0.20610083639621735
11400,0.029892418533563614
11600,41.37056350708008
11800,0.1490708589553833
9600,0.06432303041219711
9800,0.7180555462837219
10000,0.022418135777115822
10200,0.004509009886533022
10400,5.722233618143946e-05
10600,0.48575520515441895
10800,0.21556101739406586
11000,0.8750481009483337
11200,1.0621944665908813
11400,1.516011357307434
11600,0.002170169958844781
11800,0.22102846205234528
12000,0.25892066955566406
12200,2.634429693222046
12400,0.006999654695391655
12600,0.4489179849624634
12800,0.0002690649125725031
13000,0.12174706906080246
13200,0.03986233100295067
13400,2.66530442237854
13600,0.7030807137489319
13800,0.08575806021690369
14000,32.78089141845703
14200,0.41540148854255676
12000,0.3183203339576721
12200,0.33462560176849365
12400,0.022867009043693542
12600,5.583263874053955
12800,0.6125619411468506
13000,0.10456937551498413
13200,0.4416150748729706
13400,0.2612473964691162
13600,0.04753166437149048
13800,4.447507858276367
14000,0.0013497797772288322
14200,0.17804932594299316
14400,0.1884189248085022
14600,1.4433866739273071
14800,0.33847180008888245
