num_training_examples_observed,loss
0,2.927703380584717
200,3.0024712085723877
400,2.878683567047119
600,3.009775400161743
800,2.8540730476379395
1000,2.846670627593994
1200,2.943629264831543
1400,2.917942523956299
1600,2.8620479106903076
1800,3.015251636505127
2000,2.9673876762390137
2200,2.9831981658935547
1200,2.9265942573547363
1400,2.9687774181365967
1600,2.9398069381713867
1800,3.0497753620147705
2000,2.8533196449279785
2200,2.8944406509399414
2400,2.9471256732940674
2600,2.917966604232788
2800,2.8668174743652344
3000,3.0409374237060547
3200,3.0375406742095947
3400,2.946650981903076
2400,2.923288345336914
2600,2.9443507194519043
2800,2.9850151538848877
3000,3.082901954650879
3200,2.8534371852874756
3400,2.929342269897461
3600,2.9460668563842773
3800,2.918342351913452
4000,2.874082565307617
4200,3.0601024627685547
4400,3.095060348510742
4600,2.92134428024292
3600,2.9090752601623535
3800,2.9251768589019775
4000,3.0190341472625732
4200,3.1052932739257812
4400,2.8523004055023193
4600,2.951606273651123
4800,2.931154727935791
5000,2.915978193283081
5200,2.8809595108032227
5400,3.0733518600463867
5600,3.1426706314086914
5800,2.906707525253296
4800,2.862302780151367
5000,2.906919479370117
5200,3.048081636428833
5400,3.1114425659179688
5600,2.850947856903076
5800,2.959704875946045
6000,2.869290590286255
6200,2.90798020362854
6400,2.905691146850586
6600,3.0781712532043457
6800,3.195476770401001
7000,2.913120985031128
6000,2.694497585296631
6200,2.8795084953308105
6400,3.0809977054595947
6600,3.0874814987182617
6800,2.840503692626953
7000,2.927802801132202
7200,2.519085168838501
7400,2.8785862922668457
7600,2.9427244663238525
7800,2.9732632637023926
8000,3.292055606842041
8200,2.986628532409668
7200,1.2411144971847534
7400,2.855987787246704
7600,3.032062292098999
7800,2.944115161895752
8000,2.2083473205566406
8200,2.3915696144104004
8400,0.3494099974632263
8600,2.6605286598205566
8800,2.2769031524658203
9000,1.5991346836090088
9200,3.0465445518493652
9400,2.3259191513061523
8400,0.14133663475513458
8600,1.9072624444961548
8800,2.2421464920043945
9000,2.682290554046631
9200,1.3066993951797485
9400,1.8279832601547241
9600,0.17295551300048828
9800,4.526007652282715
10000,3.0122547149658203
10200,0.5547436475753784
10400,3.07181978225708
10600,1.8523602485656738
9600,0.02711152844130993
9800,1.0701805353164673
10000,1.4167002439498901
10200,3.3819916248321533
10400,0.8385375738143921
10600,1.8110077381134033
10800,0.06079234182834625
11000,4.474758148193359
11200,1.9659533500671387
11400,0.28283002972602844
11600,2.3403422832489014
11800,1.5852431058883667
10800,0.00495230732485652
11000,0.6111353635787964
11200,0.9444084763526917
11400,2.6655619144439697
11600,0.501718282699585
11800,1.784618854522705
12000,0.07555784285068512
12200,3.7356278896331787
12400,1.9433698654174805
12600,0.16028361022472382
12800,1.612355351448059
13000,1.132622241973877
12000,0.0020523453131318092
12200,0.27410173416137695
12400,0.6724225282669067
12600,1.6711173057556152
12800,0.3055230975151062
13000,1.5533268451690674
13200,0.10630607604980469
13400,2.9999263286590576
13600,1.9173387289047241
13800,0.10481012612581253
14000,1.0238229036331177
14200,0.693787157535553
13200,0.0019965493120253086
13400,0.1496793031692505
13600,0.37956684827804565
13800,1.2000088691711426
14000,0.15900737047195435
14200,1.3166335821151733
14400,0.09471669048070908
14600,3.364057779312134
14800,1.6786807775497437
15000,0.09865967929363251
15200,0.5628368258476257
15400,0.6040393114089966
14400,0.0034374454990029335
14600,0.054288461804389954
14800,0.17410841584205627
15000,1.368006944656372
15200,0.10703136026859283
15400,0.898451566696167
15600,0.07386048138141632
15800,1.6163369417190552
16000,2.344574451446533
16200,0.15799611806869507
16400,0.3844282627105713
16600,0.3304491937160492
