num_training_examples_observed,loss
0,0.8062321543693542
100,1.2500287294387817
200,1.1151237487792969
300,1.5110437870025635
400,0.23272235691547394
500,0.14086897671222687
600,0.21121211349964142
700,0.2782253921031952
800,0.030563583597540855
900,0.21510066092014313
1000,0.044578131288290024
1100,0.5467483997344971
1200,1.5246378183364868
1300,0.03576797991991043
1400,0.05949924513697624
1500,0.08739811927080154
1502,0.23967094719409943
1602,0.07659928500652313
1702,2.490105152130127
1802,2.6828675270080566
1902,0.003579638199880719
2002,0.027489013969898224
2102,0.07532365620136261
2202,0.04788777977228165
2302,0.008062050677835941
2402,0.35457611083984375
2502,0.05271127074956894
2602,0.4866113066673279
2702,1.742364525794983
2802,0.08572712540626526
2902,0.031108157709240913
3002,0.03521573916077614
3004,0.167079359292984
3104,0.07862023264169693
3204,1.7039769887924194
3304,2.215489387512207
3404,0.0005529859336093068
3504,0.012760890647768974
3604,0.1116279661655426
3704,0.017835114151239395
3804,0.004299871623516083
3904,0.44688230752944946
4004,0.040795814245939255
4104,0.3568405210971832
4204,1.087571382522583
4304,0.08070290833711624
4404,0.012690803036093712
4504,0.02796105667948723
4506,0.10075359791517258
4606,0.044414300471544266
4706,1.4254529476165771
4806,1.7278897762298584
4906,0.00015522254398092628
5006,0.008533545769751072
5106,0.07179740816354752
5206,0.004706353880465031
5306,0.0012620303314179182
5406,0.23553143441677094
5506,0.018983663991093636
5606,0.2454497069120407
5706,0.8189313411712646
5806,0.14417621493339539
5906,0.0020805769599974155
6006,0.021365229040384293
6008,0.05583096668124199
6108,0.01762549579143524
6208,0.9426577091217041
6308,1.4615143537521362
6408,4.4466054532676935e-05
6508,0.0075260973535478115
6608,0.0598636195063591
6708,0.004783609416335821
6808,0.0009895688854157925
6908,0.7595853209495544
7008,0.005357944406569004
7108,0.08025749027729034
7208,0.6784999966621399
7308,0.2321660965681076
7408,0.0022296709939837456
7508,0.01264226995408535
7510,0.0316912941634655
7610,0.03376081958413124
7710,2.2798562049865723
7810,1.3497105836868286
7910,3.49289330188185e-05
8010,0.010058695450425148
8110,0.157409206032753
8210,0.0023794446606189013
8310,0.0003829735505860299
8410,0.7154747843742371
8510,0.03427500277757645
8610,0.11466305702924728
8710,0.2641347348690033
8810,0.3186095952987671
8910,0.0011138560948893428
9010,0.023091722279787064
9012,0.07771547138690948
9112,0.026101509109139442
9212,0.25422847270965576
9312,3.3094990253448486
9412,9.179157132166438e-06
9512,0.004037593025714159
9612,0.15259809792041779
9712,0.002006515860557556
9812,0.002739184070378542
9912,0.32350850105285645
10012,0.031153414398431778
10112,0.27468007802963257
10212,1.0469363927841187
10312,0.011909249238669872
10412,0.0010978046339005232
10512,0.010375374928116798
10514,0.13236293196678162
10614,0.0677754357457161
10714,0.09997659921646118
10814,0.8927839398384094
10914,1.025205165205989e-05
11014,0.006241926923394203
11114,0.11996900290250778
11214,0.0014098683604970574
11314,0.0011254323180764914
11414,1.3414876461029053
11514,0.02603231556713581
11614,0.17282253503799438
11714,0.12681302428245544
11814,0.028322944417595863
11914,0.0018305237172171474
12014,0.02346436120569706
12016,0.041337355971336365
12116,0.025228960439562798
12216,0.019050125032663345
12316,0.69245445728302
12416,4.768372718899627e-07
12516,0.004856379237025976
12616,0.03432144969701767
12716,0.0008325465023517609
12816,0.0008994212257675827
12916,0.6604718565940857
13016,0.0005551925278268754
13116,0.03437468782067299
13216,0.5778958797454834
13316,0.08755490183830261
13416,4.142608668189496e-05
13516,0.01768452301621437
13518,0.021116212010383606
13618,0.010132873430848122
13718,1.1266072988510132
13818,1.1692657470703125
13918,2.622607780722319e-06
14018,0.003003334393724799
14118,0.3162968158721924
14218,0.0003568570828065276
14318,0.0006864638417027891
14418,0.7500502467155457
14518,0.01442964468151331
14618,0.20263682305812836
14718,0.023638710379600525
14818,0.6780286431312561
14918,2.425938509986736e-05
15018,0.11943173408508301
15020,0.05671568959951401
15120,0.004061651416122913
15220,0.022249890491366386
15320,2.8989052772521973
15420,3.933914285880746e-06
15520,0.010944976471364498
15620,0.14255814254283905
15720,0.0022196948993951082
15820,0.001491585629992187
15920,0.8240504264831543
16020,0.06299570947885513
16120,0.4902058243751526
16220,0.04665835201740265
16320,0.16312655806541443
16420,0.0009950579842552543
16520,0.009155874140560627
16522,0.0241104643791914
16622,0.0273528303951025
16722,0.3316471576690674
16822,0.3045479357242584
16922,2.3841860752327193e-07
17022,0.00825248472392559
17122,0.025526879355311394
17222,0.0001720338041195646
17322,0.0001443728688172996
17422,1.4923096895217896
17522,0.01002744771540165
17622,2.307826280593872
17722,3.5603086948394775
17822,0.0031056897714734077
17922,0.0014000794617459178
18022,0.11787845194339752
18024,0.0026986023876816034
18124,0.01169019564986229
18224,0.7892566919326782
18324,0.024760162457823753
18424,1.1920930376163597e-07
18524,0.004426127299666405
18624,0.03213424235582352
18724,0.0001977281499421224
18824,0.0010391506366431713
18924,0.8518819808959961
19024,0.03267326578497887
19124,0.37494030594825745
19224,0.016361985355615616
19324,0.010809037834405899
19424,2.1338690203265287e-05
19524,0.0033743027597665787
19526,0.04169740900397301
19626,0.012768195010721684
19726,0.010660767555236816
19826,0.6939846277236938
19926,0.0
20026,0.0002843545807991177
20126,0.02563915029168129
20226,0.0020519671961665154
20326,8.207896462408826e-05
20426,0.3191983103752136
20526,0.002411170629784465
20626,0.880957841873169
20726,0.11964527517557144
20826,0.005597073119133711
20926,0.0007507638074457645
21026,0.005196819081902504
21028,0.06180401146411896
21128,0.10027148574590683
21228,0.36978214979171753
21328,0.006617638748139143
21428,1.1920930376163597e-07
21528,0.009552058763802052
21628,0.003922217059880495
21728,0.00019009728566743433
21828,0.00011748765973607078
21928,0.18063892424106598
22028,0.07209204137325287
22128,1.2091922760009766
22228,0.24511371552944183
22328,0.11450184136629105
22428,3.916101923095994e-05
22528,0.0019331173971295357
22530,0.005251643247902393
22630,0.010265769436955452
22730,0.1794145107269287
22830,0.9157512187957764
22930,0.0
23030,0.0002764845557976514
23130,0.04065557196736336
23230,3.993590871687047e-05
23330,3.57628505298635e-06
23430,0.3051508963108063
23530,0.013316690921783447
23630,0.8280174732208252
23730,0.11663978546857834
23830,0.7463024258613586
23930,0.00015957436698954552
24030,0.0005247181397862732
24032,0.06152772903442383
24132,0.07806605100631714
24232,0.0008826573612168431
24332,0.04941864684224129
24432,0.0
24532,0.005538694094866514
24632,0.009812778793275356
24732,3.230623769923113e-05
24832,3.463089888100512e-05
24932,0.01788620464503765
25032,0.2913151681423187
25132,1.3111963272094727
25232,0.27226316928863525
25332,0.043841633945703506
25432,8.577476546633989e-05
25532,0.01730857416987419
25534,0.027259232476353645
25634,0.007356216199696064
25734,0.2888818681240082
25834,0.01614522561430931
25934,0.0
26034,0.0016795187257230282
26134,0.02093043364584446
26234,0.0009262081584893167
26334,8.040989632718265e-05
26434,0.04439697787165642
26534,0.008425283245742321
26634,0.6431830525398254
26734,0.031834349036216736
26834,0.35868269205093384
26934,0.000492395949549973
27034,0.00020804184896405786
27036,0.9165990352630615
27136,0.050923071801662445
27236,0.030281363055109978
27336,0.07953400909900665
27436,0.0
27536,0.03189249709248543
27636,0.04219268262386322
27736,0.0005777358892373741
27836,0.0005655695567838848
27936,0.011839945800602436
28036,0.00805051438510418
28136,0.13058364391326904
28236,0.492920458316803
28336,0.0030200141482055187
28436,0.0002636064891703427
28536,0.0004816022701561451
28538,0.007984361611306667
28638,0.031075507402420044
28738,0.058429036289453506
28838,0.0009975042194128036
28938,0.0
29038,0.013371841050684452
29138,0.0036653615534305573
29238,0.00017340494378004223
29338,0.00019438963499851525
29438,0.0035807148087769747
29538,0.00044367616646923125
29638,0.5041125416755676
29738,0.17342820763587952
29838,0.05384431034326553
29938,0.00033771732705645263
30038,0.00017835300241131335
