num_training_examples_observed,loss
0,0.6940541863441467
100,0.7320470213890076
200,0.9007301926612854
300,0.7070304751396179
400,0.6295855045318604
500,0.5444048643112183
600,0.5561699271202087
700,0.7133228182792664
800,0.6563119292259216
900,0.7032581567764282
1000,0.6382529139518738
1100,0.5215354561805725
1200,0.7067932486534119
1300,0.6823628544807434
1400,0.9060184359550476
1500,0.5901116728782654
1502,0.7364285588264465
1602,0.7556829452514648
1702,1.278127670288086
1802,0.6280840635299683
1902,0.5105304718017578
2002,0.4066954553127289
2102,0.6093052625656128
2202,0.7208201885223389
2302,0.35858115553855896
2402,0.26446935534477234
2502,0.33866944909095764
2602,0.3391307592391968
2702,0.7060499787330627
2802,0.603271484375
2902,1.51741623878479
3002,0.6199379563331604
3004,0.45673656463623047
3104,0.7992047071456909
3204,2.3093369007110596
3304,0.3643406629562378
3404,0.09649423509836197
3504,0.16009922325611115
3604,0.4220696985721588
3704,0.47465214133262634
3804,0.32331863045692444
3904,0.07920226454734802
4004,0.11196897178888321
4104,0.2654116749763489
4204,0.8569441437721252
4304,0.6036065220832825
4404,1.9088109731674194
4504,0.25899022817611694
4506,0.19776245951652527
4606,0.25209614634513855
4706,2.144059419631958
4806,0.32747215032577515
4906,0.004642277956008911
5006,0.129624605178833
5106,0.25698554515838623
5206,0.04224049672484398
5306,0.16894546151161194
5406,0.6680516600608826
5506,0.20892390608787537
5606,0.3033914268016815
5706,0.8694445490837097
5806,0.6381462812423706
5906,1.8897655010223389
6006,0.228502094745636
6008,0.032945383340120316
6108,0.041889261454343796
6208,1.9663028717041016
6308,0.2826044261455536
6408,0.0012491395464166999
6508,0.1356869786977768
6608,0.21377922594547272
6708,0.010680889710783958
6808,0.16060146689414978
6908,0.4949113130569458
7008,0.13036544620990753
7108,0.2964915335178375
7208,0.980478048324585
7308,0.6287410259246826
7408,1.7123017311096191
7508,0.17416462302207947
7510,0.022518880665302277
7610,0.035849958658218384
7710,2.308042287826538
7810,0.2246129810810089
7910,0.0006161441560834646
8010,0.09450533241033554
8110,0.13965408504009247
8210,0.009348682127892971
8310,0.11470691114664078
8410,0.4181976020336151
8510,0.10996519029140472
8610,0.2982545793056488
8710,0.7898347973823547
8810,0.5827479958534241
8910,1.0876803398132324
9010,0.26529744267463684
9012,0.006742807570844889
9112,0.04735811799764633
9212,2.8809709548950195
9312,0.21026769280433655
9412,0.00010860556358238682
9512,0.055968690663576126
9612,0.07105793803930283
9712,0.01753365434706211
9812,0.10833346843719482
9912,0.31433379650115967
10012,0.08142542839050293
10112,0.34468603134155273
10212,0.7998810410499573
10312,0.3404711186885834
10412,0.9453107714653015
10512,0.3866023123264313
10514,0.002082428429275751
10614,0.004362009931355715
10714,2.3132336139678955
10814,0.3080374598503113
10914,5.12613078171853e-05
11014,0.06943821161985397
11114,0.06320979446172714
11214,0.013568787835538387
11314,0.11812043935060501
11414,0.4525652825832367
11514,0.170595183968544
11614,0.15418940782546997
11714,0.7801504135131836
11814,0.35884350538253784
11914,0.553608238697052
12014,0.7396913766860962
12016,0.002926813904196024
12116,0.008755396120250225
12216,3.769745111465454
12316,0.2369447946548462
12416,0.0002848911681212485
12516,0.021812578663229942
12616,0.009371244348585606
12716,0.013694829307496548
12816,0.2625751197338104
12916,1.0299999713897705
13016,0.078156016767025
13116,0.33340024948120117
13216,0.27283039689064026
13316,0.35025474429130554
13416,0.8624155521392822
13516,0.5390164852142334
13518,0.005645624827593565
13618,0.0005018778028897941
13718,2.026719808578491
13818,0.1051788330078125
13918,0.00017292801931034774
14018,0.03406912460923195
14118,0.05664573609828949
14218,0.026870543137192726
14318,0.26517558097839355
14418,0.506256103515625
14518,0.042456455528736115
14618,0.12170667201280594
14718,0.1848706305027008
14818,0.09555303305387497
14918,0.7804257273674011
15018,0.7554568648338318
15020,0.007546636275947094
15120,0.00648972624912858
15220,1.964229941368103
15320,0.06778392195701599
15420,0.00012017018161714077
15520,0.06841463595628738
15620,0.0010562154930084944
15720,0.30044442415237427
15820,0.22314099967479706
15920,0.20606674253940582
16020,0.005756703671067953
16120,0.09679912775754929
16220,0.1700170934200287
16320,0.11667267233133316
16420,0.777043879032135
16520,0.15058289468288422
16522,0.00025615395861677825
16622,0.0004345526685938239
16722,0.33673009276390076
16822,0.1656198501586914
16922,2.3841887468734058e-06
17022,0.19987425208091736
17122,0.001019938150420785
17222,0.011181406676769257
17322,1.7942956686019897
17422,0.6522337794303894
17522,0.018189530819654465
17622,0.08612905442714691
17722,0.20330968499183655
17822,0.3003718852996826
17922,0.24752795696258545
18022,0.2063789665699005
18024,0.0003987749805673957
18124,0.0001452074502594769
18224,0.3557949960231781
18324,0.13358289003372192
18424,1.0132840543519706e-05
18524,0.04154566675424576
18624,0.00019582042295951396
18724,0.1300187110900879
18824,0.5822632312774658
18924,0.044724661856889725
19024,0.012144278734922409
19124,0.06869173794984818
19224,0.3856927156448364
19324,0.05548941716551781
19424,0.022871972993016243
19524,0.2860214412212372
19526,1.8000764612224884e-05
19626,0.0001149243616964668
19726,0.3275352716445923
19826,0.045774802565574646
19926,1.3828373084834311e-05
20026,0.004989474080502987
20126,0.00016476081509608775
20226,0.6924288272857666
20326,1.2262917757034302
20426,0.18261653184890747
20526,0.0028910066466778517
20626,0.14229848980903625
20726,0.3399205803871155
20826,0.172124981880188
20926,0.08023662865161896
21026,0.035706453025341034
21028,5.602852525044e-06
21128,2.1457903130794875e-05
21228,0.09878496825695038
21328,0.01590622588992119
21428,1.3113030945532955e-06
21528,0.0022016544826328754
21628,0.0006123271305114031
21728,0.30908316373825073
21828,0.21563419699668884
21928,0.32907938957214355
22028,0.0011738869361579418
22128,0.0757875144481659
22228,0.10872478038072586
22328,0.10549982637166977
22428,0.26376867294311523
22528,0.01894211396574974
22530,0.014368388801813126
22630,0.0017632284434512258
22730,0.6597086787223816
22830,0.15803296864032745
22930,5.960466182841628e-07
23030,0.050227515399456024
23130,0.0005021163378842175
23230,0.1468139886856079
23330,0.2164595127105713
23430,0.029740002006292343
23530,0.051883503794670105
23630,0.06589454412460327
23730,0.7804883122444153
23830,0.010901710018515587
23930,0.33556199073791504
24030,0.004324474837630987
24032,0.00011075156362494454
24132,0.0017162378644570708
24232,0.10863281786441803
24332,0.05473955720663071
24432,8.344653679159819e-07
24532,0.017750350758433342
24632,0.0005172636592760682
24732,0.15579773485660553
24832,0.07002317160367966
24932,0.05317375063896179
25032,0.013718637637794018
25132,0.07773518562316895
25232,0.77049320936203
25332,0.11208537966012955
25432,0.04688913747668266
25532,0.029728397727012634
25534,1.0728841743912199e-06
25634,0.0019255329389125109
25734,0.03315262869000435
25834,0.024918297305703163
25934,1.0728841743912199e-06
26034,0.0016129501163959503
26134,7.820434984751046e-05
26234,0.04410478472709656
26334,0.05679107829928398
26434,0.036108605563640594
26534,0.013397031463682652
26634,0.020938893780112267
26734,0.31365635991096497
26834,0.4023784399032593
26934,0.44208869338035583
27034,0.0525079071521759
27036,7.152560215217818e-07
27136,0.001847243751399219
27236,0.020842790603637695
27336,0.008043544366955757
27436,2.98023678624304e-06
27536,0.021112315356731415
27636,0.00019355500990059227
27736,0.039633363485336304
27836,0.27819129824638367
27936,0.025682201609015465
28036,0.013893592171370983
28136,0.0024792265612632036
28236,0.03555209934711456
28336,0.15865467488765717
28436,0.18245255947113037
28536,0.0007499883649870753
28538,6.9141628955549095e-06
28638,0.00026390457060188055
28738,0.6887762546539307
28838,0.31907355785369873
28938,3.576279254957626e-07
29038,0.000989509280771017
29138,7.510213436034974e-06
29238,0.004896210040897131
29338,0.03420468419790268
29438,0.011111671105027199
29538,0.019966060295701027
29638,0.0028461150359362364
29738,0.0178307443857193
29838,0.0318089984357357
29938,0.07991550117731094
30038,0.00016708577459212393
