num_training_examples_observed,loss
0,0.7554118633270264
100,0.987676739692688
200,0.48350298404693604
300,1.1228870153427124
400,0.8671667575836182
500,0.32700419425964355
600,0.383649617433548
700,0.9705830812454224
800,0.3352331221103668
900,1.1684296131134033
1000,0.3901503384113312
1100,1.0484733581542969
1200,0.4202711284160614
1300,0.3146093189716339
1400,0.24512216448783875
1500,0.25279223918914795
1502,1.1511026620864868
1602,1.0430374145507812
1702,0.4198194444179535
1802,1.2750022411346436
1902,0.43424463272094727
2002,0.30214837193489075
2102,0.39005136489868164
2202,0.7693806886672974
2302,0.22258661687374115
2402,1.232164740562439
2502,0.4222283363342285
2602,1.0434467792510986
2702,0.3212132155895233
2802,0.22529661655426025
2902,0.165568009018898
3002,0.1981595754623413
3004,0.8539239168167114
3104,0.7480869293212891
3204,0.4298518896102905
3304,1.5366266965866089
3404,0.08615770190954208
3504,0.23213548958301544
3604,0.3403860032558441
3704,0.3894819915294647
3804,0.10982740670442581
3904,1.2862284183502197
4004,0.42977750301361084
4104,1.090084433555603
4204,0.22496432065963745
4304,0.13596376776695251
4404,0.09886609762907028
4504,0.15187732875347137
4506,0.4239561855792999
4606,0.4023128151893616
4706,0.42687293887138367
4806,1.897160530090332
4906,0.008855936117470264
5006,0.14184771478176117
5106,0.26052162051200867
5206,0.1280086189508438
5306,0.06202918663620949
5406,1.4058040380477905
5506,0.39841824769973755
5606,1.1424782276153564
5706,0.19247010350227356
5806,0.08645308762788773
5906,0.0689573585987091
6006,0.13392792642116547
6008,0.18332752585411072
6108,0.20010393857955933
6208,0.4255618453025818
6308,2.126662015914917
6408,0.0014611423248425126
6508,0.09490274637937546
6608,0.21954728662967682
6708,0.05210105702280998
6808,0.0455048494040966
6908,1.4594004154205322
7008,0.3768521249294281
7108,1.1581097841262817
7208,0.18702635169029236
7308,0.06778315454721451
7408,0.057513754814863205
7508,0.1283440738916397
7510,0.10086487978696823
7610,0.12127525359392166
7710,0.4317629635334015
7810,2.2284276485443115
7910,0.0004713453818112612
8010,0.07641783356666565
8110,0.20314475893974304
8210,0.03018994815647602
8310,0.03924373909831047
8410,1.482367992401123
8510,0.36805111169815063
8610,1.1580308675765991
8710,0.18661078810691833
8810,0.06051348149776459
8910,0.05277146399021149
9010,0.12567423284053802
9012,0.06984028965234756
9112,0.08853236585855484
9212,0.4345951974391937
9312,2.2757680416107178
9412,0.00023385636450257152
9512,0.06908221542835236
9612,0.1969132423400879
9712,0.021896163001656532
9812,0.03669126704335213
9912,1.501774787902832
10012,0.3649976849555969
10112,1.1566126346588135
10212,0.1864771842956543
10312,0.057493552565574646
10412,0.05050745978951454
10512,0.12377186119556427
10514,0.0557253398001194
10614,0.07239746302366257
10714,0.4323764145374298
10814,2.2961628437042236
10914,0.00014914193889126182
11014,0.06626584380865097
11114,0.19371619820594788
11214,0.01803627796471119
11314,0.03586534410715103
11414,1.5217244625091553
11514,0.3652002513408661
11614,1.1623458862304688
11714,0.18583184480667114
