num_training_examples_observed,loss
0,3.0230748653411865
200,2.7285351753234863
400,3.1452322006225586
600,3.018266201019287
800,3.0590903759002686
1000,2.8876938819885254
1200,3.0274581909179688
1400,2.983350992202759
1600,3.0108304023742676
1800,2.9594295024871826
2000,3.0718438625335693
2200,3.007721424102783
2400,3.0634515285491943
2600,2.958707332611084
2800,3.018738269805908
3000,2.8209340572357178
3200,2.9170427322387695
3400,2.9716405868530273
3600,2.813730001449585
3800,2.9973859786987305
4000,2.9344635009765625
4200,3.126668930053711
4400,2.959174871444702
4600,2.970654010772705
2400,3.0508506298065186
2600,2.8343865871429443
2800,3.154083251953125
3000,3.051236629486084
3200,2.896641492843628
3400,3.0413880348205566
3600,3.052440643310547
3800,2.9933300018310547
4000,2.886275291442871
4200,3.0682454109191895
4400,3.0979080200195312
4600,2.905066728591919
4800,3.075593948364258
5000,2.9378719329833984
5200,3.028139114379883
5400,2.8637378215789795
5600,2.9479284286499023
5800,3.0091142654418945
6000,2.7947216033935547
6200,3.0083398818969727
6400,2.9641895294189453
6600,3.1494648456573486
6800,2.983116626739502
7000,2.990577220916748
4800,3.06961989402771
5000,2.852731466293335
5200,3.1318278312683105
5400,3.049030303955078
5600,2.862652540206909
5800,3.070128917694092
6000,3.0661990642547607
6200,2.98701810836792
6400,2.8606443405151367
6600,3.0860865116119385
6800,3.0993032455444336
7000,2.8815135955810547
7200,3.071293830871582
7400,2.931248426437378
7600,3.0279581546783447
7800,2.8728599548339844
8000,2.9628286361694336
8200,3.0124683380126953
8400,2.7932286262512207
8600,3.011481523513794
8800,2.9756336212158203
9000,3.1537606716156006
9200,2.9860339164733887
9400,2.9927608966827393
7200,3.0749058723449707
7400,2.8583483695983887
7600,3.121035575866699
7800,3.046919107437134
8000,2.854597568511963
8200,3.0765562057495117
8400,3.0704691410064697
8600,2.9836747646331787
8800,2.854701042175293
9000,3.089550495147705
9200,3.098416805267334
9400,2.8760480880737305
9600,3.068617820739746
9800,2.929919719696045
10000,3.0283260345458984
10200,2.874873638153076
10400,2.967879056930542
10600,3.011003255844116
10800,2.7945876121520996
11000,3.0135064125061035
11200,2.9789960384368896
11400,3.1532976627349854
11600,2.985621690750122
11800,2.992220640182495
9600,3.076301097869873
9800,2.8614377975463867
10000,3.11702823638916
10200,3.0465402603149414
10400,2.8518917560577393
10600,3.0786240100860596
10800,3.071953058242798
11000,2.9827041625976562
11200,2.8528904914855957
11400,3.0908279418945312
11600,3.0970680713653564
11800,2.8739781379699707
12000,3.0673155784606934
12200,2.9299542903900146
12400,3.0288310050964355
12600,2.87542724609375
12800,2.9699337482452393
13000,3.0087931156158447
13200,2.796030282974243
13400,3.014878511428833
13600,2.9800097942352295
13800,3.1518144607543945
14000,2.9845707416534424
14200,2.9913086891174316
12000,3.0766549110412598
12200,2.8637077808380127
12400,3.1155457496643066
12600,3.0468649864196777
12800,2.850497007369995
13000,3.079594850540161
13200,3.072603225708008
13400,2.9826135635375977
13600,2.8521013259887695
13800,3.091625690460205
14000,3.0956361293792725
14200,2.872626304626465
14400,3.0665979385375977
14600,2.930300712585449
14800,3.029266595840454
15000,2.8755972385406494
15200,2.9710724353790283
15400,3.0065956115722656
15600,2.7972779273986816
15800,3.0158708095550537
16000,2.9803526401519775
16200,3.15022611618042
16400,2.983450412750244
16600,2.990417957305908
14400,3.0767292976379395
14600,2.865603446960449
14800,3.114959239959717
15000,3.047410726547241
15200,2.849480628967285
15400,3.0802195072174072
15600,3.072951555252075
15800,2.9828052520751953
16000,2.851604461669922
16200,3.0922367572784424
16400,3.0942788124084473
16600,2.8714847564697266
16800,3.066133975982666
17000,2.930694818496704
17200,3.0296273231506348
17400,2.875633716583252
17600,2.9718945026397705
17800,3.004561424255371
18000,2.7983689308166504
18200,3.0166423320770264
18400,2.980497121810913
18600,3.1487479209899902
18800,2.9823930263519287
19000,2.9896085262298584
16800,3.076733112335205
17000,2.8672664165496826
17200,3.114696502685547
17400,3.048008680343628
17600,2.848595142364502
17800,3.080712080001831
18000,3.073162317276001
18200,2.9830784797668457
18400,2.851199150085449
18600,3.0927352905273438
18800,3.093048334121704
19000,2.8704519271850586
19200,3.065798759460449
19400,2.93107533454895
19600,3.029937744140625
19800,2.8756113052368164
20000,2.972578525543213
20200,3.002713680267334
20400,2.7993435859680176
20600,3.017267942428589
20800,2.980572462081909
21000,3.1474173069000244
21200,2.981429100036621
21400,2.9888792037963867
19200,3.076727867126465
19400,2.8687591552734375
19600,3.1145553588867188
19800,3.0486018657684326
20000,2.8477635383605957
20200,3.081146240234375
20400,3.0732879638671875
20600,2.9833714962005615
20800,2.8508214950561523
21000,3.0931496620178223
21200,3.0919525623321533
21400,2.869497776031494
21600,3.0655384063720703
21800,2.9314281940460205
22000,3.030210018157959
22200,2.875560760498047
22400,2.9731812477111816
22600,3.001032590866089
22800,2.800225257873535
23000,3.0177927017211914
23200,2.980621337890625
23400,3.146230697631836
23600,2.9805524349212646
23800,2.98821759223938
21600,3.076723575592041
21800,2.870112657546997
22000,3.11445689201355
22200,3.049171209335327
22400,2.846959352493286
22600,3.0815417766571045
