num_training_examples_observed,loss
0,2.8062543869018555
200,2.960982084274292
400,2.9903271198272705
600,2.911191463470459
800,2.938527822494507
1000,3.029172897338867
1200,2.8539981842041016
1400,2.989708662033081
1600,2.7484183311462402
1800,2.857435464859009
2000,3.0763912200927734
2200,2.8050925731658936
2400,2.6753005981445312
2600,3.075061559677124
2800,2.5983664989471436
3000,2.988360643386841
3200,2.909919261932373
3400,2.830667734146118
3600,3.1488945484161377
3800,3.188596725463867
4000,2.9372990131378174
4200,2.675157308578491
4400,3.042227268218994
4600,3.124380588531494
4800,2.7174129486083984
5000,2.517597198486328
5200,2.5892481803894043
5400,3.058302402496338
5600,2.4103734493255615
5800,2.5836915969848633
6000,2.670003652572632
6200,2.268129587173462
6400,3.3090996742248535
6600,2.6324522495269775
6800,2.6864569187164307
7000,2.2966883182525635
7200,3.2881603240966797
7400,2.6232762336730957
7600,3.54746675491333
7800,3.330091953277588
8000,2.6669349670410156
8200,3.259241819381714
8400,2.2591559886932373
8600,2.7083165645599365
8800,3.5587189197540283
9000,2.716783046722412
9200,3.27630352973938
9400,3.312368154525757
9600,2.223243474960327
9800,3.390800952911377
10000,2.3231353759765625
10200,2.5822272300720215
10400,3.057559013366699
10600,2.488433837890625
10800,3.479015350341797
11000,3.398709297180176
11200,2.9220008850097656
11400,3.3216326236724854
11600,2.445073366165161
11800,2.3600564002990723
12000,3.375661849975586
12200,3.370476722717285
12400,2.4287943840026855
12600,2.6544029712677
12800,2.8720574378967285
13000,3.4219913482666016
13200,2.720991373062134
13400,3.715914249420166
13600,3.134354591369629
13800,2.5479652881622314
14000,3.363701820373535
14200,3.6656365394592285
14400,3.3282055854797363
14600,2.6093568801879883
14800,2.5172572135925293
15000,3.6383349895477295
15200,2.580245018005371
15400,2.2279248237609863
15600,2.7710301876068115
15800,2.7933382987976074
16000,3.339855670928955
16200,3.0161895751953125
16400,3.147123336791992
16600,2.8181867599487305
16800,2.4353857040405273
17000,2.2017059326171875
17200,2.93704891204834
17400,2.618274211883545
17600,2.6050195693969727
17800,3.3610737323760986
18000,2.600170850753784
18200,2.697594165802002
18400,2.891110897064209
18600,2.849583387374878
18800,2.615614414215088
19000,3.0779151916503906
19200,2.5128839015960693
19400,3.8282949924468994
19600,2.4243428707122803
19800,2.932459831237793
20000,2.3915061950683594
20200,2.4296138286590576
20400,2.34651255607605
20600,2.817873001098633
20800,2.4598388671875
21000,2.3352646827697754
21200,3.3451199531555176
21400,2.347452163696289
21600,2.306485176086426
21800,3.606276035308838
22000,2.4331295490264893
22200,2.416804313659668
22400,3.023566484451294
22600,2.4532485008239746
22800,2.440312147140503
23000,2.6912193298339844
23200,2.608135223388672
23400,2.4949560165405273
23600,2.648639678955078
23800,2.272982358932495
24000,2.3118560314178467
24200,3.12288761138916
24400,3.348870038986206
24600,2.481260299682617
24800,2.3215203285217285
25000,2.60733699798584
25200,2.502380609512329
25400,3.345318078994751
25600,2.756039619445801
25800,4.311028957366943
26000,3.8579976558685303
26200,3.3890862464904785
26400,2.373802423477173
26600,3.7102880477905273
26800,2.3910295963287354
27000,2.44081974029541
27200,2.797893762588501
27400,2.429511547088623
27600,3.589083194732666
27800,2.714433193206787
28000,2.414389133453369
28200,2.439459800720215
28400,2.3282551765441895
28600,2.8133559226989746
28800,3.1081721782684326
29000,3.1204330921173096
29200,3.064404010772705
29400,2.837254762649536
29600,2.808115243911743
29800,3.2097082138061523
30000,3.0827910900115967
30200,2.492018699645996
30400,3.8890371322631836
30600,2.677492141723633
30800,2.5281853675842285
31000,2.5563783645629883
31200,3.0072431564331055
31400,2.498974323272705
31600,4.215081214904785
31800,3.168395519256592
32000,2.5476303100585938
32200,2.5749971866607666
32400,4.303603649139404
32600,3.934152603149414
32800,2.8180408477783203
33000,2.5877468585968018
33200,3.090708017349243
33400,2.9320075511932373
33600,2.5862584114074707
33800,3.9988930225372314
34000,2.8287506103515625
34200,2.7740752696990967
34400,2.6801419258117676
34600,3.471755027770996
