num_training_examples_observed,loss
0,0.7065544724464417
100,0.9511671662330627
200,0.4702783226966858
300,1.1430896520614624
400,0.8423843383789062
500,0.32356277108192444
600,0.37494274973869324
700,0.9436920881271362
800,0.33561909198760986
900,1.1694722175598145
1000,0.37124112248420715
1100,1.095915675163269
1200,0.4267703592777252
1300,0.3249143362045288
1400,0.2555738389492035
1500,0.26718369126319885
1502,1.0851664543151855
1602,0.9794973134994507
1702,0.43704506754875183
1802,1.2315293550491333
1902,0.43532413244247437
2002,0.2659890353679657
2102,0.339140385389328
2202,0.6924655437469482
2302,0.2428314983844757
2402,1.1487345695495605
2502,0.36608943343162537
2602,1.1710560321807861
2702,0.3451695144176483
2802,0.2516629993915558
2902,0.18750859797000885
3002,0.23617148399353027
3004,0.7257142663002014
3104,0.6414872407913208
3204,0.4691643714904785
3304,1.449021339416504
3404,0.08332820981740952
3504,0.18266746401786804
3604,0.2669264078140259
3704,0.3026461601257324
3804,0.1218428686261177
3904,1.1609677076339722
4004,0.36023637652397156
4104,1.2464591264724731
4204,0.24051989614963531
4304,0.1483284831047058
4404,0.11262085288763046
4504,0.1855231076478958
4506,0.3256503939628601
4606,0.32541152834892273
4706,0.4506402611732483
4806,1.8410890102386475
4906,0.007892980240285397
5006,0.11416016519069672
5106,0.2142697423696518
5206,0.09701163321733475
5306,0.0642218217253685
5406,1.309203863143921
5506,0.34666508436203003
5606,1.218117117881775
5706,0.20342698693275452
5806,0.08805487304925919
5906,0.07445050776004791
6006,0.15197987854480743
6008,0.14768655598163605
6108,0.16825857758522034
6208,0.4445755183696747
6308,2.0914368629455566
6408,0.0012866187607869506
6508,0.08221719413995743
6608,0.19456936419010162
6708,0.04181766137480736
6808,0.04428345710039139
6908,1.3577033281326294
7008,0.3274024426937103
7108,1.1266050338745117
7208,0.20741784572601318
7308,0.06750598549842834
7408,0.06181047856807709
7508,0.14413973689079285
7510,0.08693937957286835
7610,0.10681130737066269
7710,0.49784308671951294
7810,2.139611005783081
7910,0.00040056381840258837
8010,0.0642884373664856
8110,0.1753799319267273
8210,0.021818730980157852
8310,0.0328587144613266
8410,1.2111725807189941
8510,0.2545730173587799
