num_training_examples_observed,loss
0,0.6910595297813416
100,0.6995489001274109
200,0.859779417514801
300,0.7002314329147339
400,0.649358868598938
500,0.5949991941452026
600,0.613343358039856
700,0.7026983499526978
800,0.6547418236732483
900,0.6974363923072815
1000,0.6483814716339111
1100,0.5865550637245178
1200,0.7537462711334229
1300,0.6394119262695312
1400,0.8302827477455139
1500,0.5818725824356079
1502,0.8144965171813965
1602,0.6885918378829956
1702,0.9422659873962402
1802,0.679953396320343
1902,0.5927013158798218
2002,0.5444005727767944
2102,0.6008340716362
2202,0.7387596964836121
2302,0.48670265078544617
2402,0.48202571272850037
2502,0.5983887314796448
2602,0.48624008893966675
2702,0.5951042175292969
2802,0.6008607149124146
2902,1.0136609077453613
3002,0.5322046279907227
3004,0.6860291957855225
3104,0.523187518119812
3204,1.0797115564346313
3304,0.4624958634376526
3404,0.14120912551879883
3504,0.24788935482501984
3604,0.9384276270866394
3704,0.11773548275232315
3804,0.4380853474140167
3904,0.11821609735488892
4004,0.2332867681980133
4104,0.6295176148414612
4204,0.3460479974746704
4304,0.4138413667678833
4404,1.3608952760696411
4504,0.30765625834465027
4506,0.03700641170144081
4606,0.03317401185631752
4706,1.0959618091583252
4806,0.7999659776687622
4906,0.0026572453789412975
5006,0.21880657970905304
5106,1.0998456478118896
5206,0.026637842878699303
5306,0.3883158564567566
5406,0.5498166084289551
5506,0.2211257964372635
5606,0.5703957080841064
5706,0.33013173937797546
5806,0.40068352222442627
5906,1.3192834854125977
6006,0.1593620330095291
6008,0.10266236960887909
6108,0.040737953037023544
6208,0.7115300297737122
6308,0.5496807098388672
6408,0.0023801615461707115
6508,0.17624744772911072
6608,1.0539989471435547
6708,0.04545794427394867
6808,0.3922625482082367
6908,0.5458160042762756
7008,0.16993124783039093
7108,0.5738495588302612
7208,0.44552457332611084
7308,0.4016649127006531
7408,1.4564756155014038
7508,0.23273439705371857
7510,0.06534469872713089
7610,0.03161599114537239
7710,0.9508339166641235
7810,0.5238189101219177
7910,0.0016466219676658511
8010,0.20012716948986053
8110,0.6827942132949829
8210,0.018735118210315704
8310,0.30161041021347046
8410,0.5025608539581299
8510,0.09689013659954071
8610,0.3622997999191284
8710,0.4309232532978058
8810,0.3736087679862976
8910,1.5763970613479614
9010,0.2857700288295746
9012,0.0087728938087821
9112,0.005419309251010418
9212,1.0575289726257324
9312,0.4575475752353668
9412,0.0006438777782022953
9512,0.20388199388980865
9612,0.5151302218437195
9712,0.011566034518182278
9812,0.2526111304759979
9912,0.4570479393005371
10012,0.11206430941820145
10112,0.23123998939990997
10212,0.49385932087898254
10312,0.33726009726524353
10412,1.320931077003479
10512,0.22453083097934723
10514,0.005007684696465731
10614,0.0020661226008087397
10714,1.1795263290405273
10814,0.4653145670890808
10914,0.00029645784525200725
11014,0.18823345005512238
11114,0.49867725372314453
11214,0.0072280289605259895
11314,0.1998669058084488
11414,0.2691541910171509
11514,0.06417873501777649
11614,0.30172112584114075
11714,0.5644546151161194
11814,0.37490561604499817
11914,1.0131202936172485
12014,0.1067996397614479
12016,0.005887220613658428
12116,0.0012642384972423315
12216,1.1525404453277588
12316,0.45535457134246826
12416,0.0003568570828065276
12516,0.21114511787891388
12616,0.3428790271282196
12716,0.005092392675578594
12816,0.15748204290866852
12916,0.02235393039882183
13016,0.13629677891731262
13116,0.22444786131381989
13216,0.7622542977333069
13316,0.30227571725845337
13416,0.9868066310882568
13516,0.15200775861740112
13518,0.016082532703876495
13618,0.001590084983035922
13718,0.9651401042938232
13818,0.23192742466926575
13918,0.0004227458848617971
14018,0.1823495477437973
14118,0.2872043251991272
14218,0.003793930634856224
14318,0.10759476572275162
14418,0.4170849621295929
14518,0.0888717770576477
14618,0.19972890615463257
14718,0.5107065439224243
14818,0.49056023359298706
14918,0.4725877046585083
15018,0.0914665162563324
15020,0.006281033158302307
15120,0.0029260965529829264
15220,0.2577391266822815
15320,0.3129563629627228
15420,0.0007171221077442169
15520,0.18136224150657654
15620,0.12708161771297455
15720,0.00943201407790184
15820,0.08404270559549332
15920,0.19499462842941284
16020,0.0814911276102066
16120,0.0037071791011840105
16220,0.5341585278511047
16320,0.5044840574264526
16420,0.9190090298652649
16520,0.0682685524225235
16522,0.0018465270986780524
16622,0.0018739963416010141
16722,0.19863057136535645
16822,0.24576303362846375
16922,0.0005365260876715183
17022,0.3629419803619385
17122,0.1052466332912445
17222,0.004402120131999254
17322,0.009011397138237953
17422,0.17447753250598907
17522,0.1651817262172699
17622,0.29935625195503235
17722,0.25343385338783264
17822,1.1388959884643555
17922,0.966335654258728
18022,0.07131586223840714
18024,0.03324776515364647
18124,0.0004269199853297323
18224,0.1663084477186203
18324,0.07765942811965942
18424,0.0004117740609217435
