num_training_examples_observed,loss
0,0.11469120532274246
200,10.070448875427246
400,5.632297515869141
600,5.058325290679932
800,40.924564361572266
1000,3.1766271591186523
1200,12.659680366516113
1400,1.015336275100708
1600,0.0007331488304771483
1800,21.200918197631836
2000,10.358736991882324
2200,0.4344795048236847
2400,1.015718698501587
2600,34.03535079956055
2800,3.34030818939209
3000,28.153087615966797
3200,1.5796318054199219
3400,5.431726455688477
3600,4.859833717346191
3800,45.972572326660156
4000,14.2267484664917
4200,0.35996612906455994
4400,39.20089340209961
4600,4.124312877655029
4800,4.714369297027588
5000,25.73538589477539
5200,3.1343839168548584
5400,0.041698332875967026
5600,1.0628963708877563
5800,0.8306131362915039
6000,12.086990356445312
6200,18.432544708251953
6400,1.0331462621688843
6600,0.25734931230545044
6800,38.384071350097656
7000,0.2552187442779541
7200,14.460861206054688
7400,1.3491730690002441
7600,6.390993118286133
7800,14.588394165039062
8000,2.6836986541748047
8200,18.55160903930664
8400,1.0127547979354858
8600,1.169692873954773
8800,48.88741683959961
9000,31.710121154785156
9200,4.895078659057617
9400,16.90389633178711
9600,0.9103989601135254
9800,18.340951919555664
10000,0.2727711498737335
10200,21.562746047973633
10400,0.19380152225494385
10600,55.253509521484375
10800,48.43991470336914
11000,17.372241973876953
11200,3.5597147941589355
11400,8.23486614227295
11600,4.630190372467041
11800,33.337581634521484
12000,7.461575031280518
12200,0.7556441426277161
12400,1.5201332569122314
12600,31.99761962890625
12800,17.366859436035156
13000,0.9850033521652222
13200,0.065757155418396
13400,7.264710903167725
13600,46.16693115234375
13800,3.008192300796509
14000,44.59915542602539
14200,25.638534545898438
14400,6.608249187469482
14600,0.5148852467536926
14800,0.00021468849445227534
15000,0.4252317249774933
15200,4.710324287414551
15400,0.3462127447128296
15600,27.584022521972656
15800,0.9145694375038147
16000,54.92612075805664
16200,0.022033337503671646
16400,0.962996244430542
16600,0.8706421852111816
16800,2.553849458694458
17000,0.3361786901950836
17200,13.358646392822266
17400,3.7068870067596436
17600,5.540203094482422
17800,0.8591058850288391
18000,0.8435055017471313
18200,13.530416488647461
18400,18.58961296081543
18600,2.5231475830078125
18800,17.941143035888672
19000,2.547412872314453
19200,12.989253044128418
19400,0.2659600079059601
19600,8.003019332885742
19800,11.824347496032715
20000,0.9737557768821716
20200,0.43792927265167236
20400,0.7512997984886169
20600,2.51961612701416
20800,1.430772066116333
21000,4.639187335968018
21200,12.405184745788574
21400,2.992363929748535
21600,6.256338596343994
21800,10.352344512939453
22000,0.01731088012456894
22200,0.3847440481185913
22400,0.004721633158624172
22600,0.34448716044425964
22800,1.4412609338760376
23000,0.9899137616157532
23200,17.608217239379883
23400,0.13960476219654083
23600,11.077336311340332
23800,0.6675706505775452
24000,27.178852081298828
24200,29.836421966552734
24400,4.368602752685547
24600,0.1145641878247261
24800,0.13623663783073425
25000,19.195680618286133
25200,3.613661527633667
25400,9.262056350708008
25600,0.1172296479344368
25800,5.74009370803833
26000,3.476499080657959
26200,0.007291956339031458
26400,0.6927966475486755
26600,1.2778756618499756
26800,0.6253708004951477
27000,0.7949312329292297
27200,0.6087812185287476
27400,0.39924919605255127
27600,29.78998374938965
27800,3.314565420150757
28000,16.275314331054688
28200,10.722030639648438
28400,4.525195598602295
28600,3.253810167312622
28800,12.131041526794434
29000,3.2642312049865723
29200,10.152448654174805
29400,40.88212585449219
29600,22.36517333984375
29800,1.6607455015182495
30000,0.06491664052009583
30200,1.0588710308074951
30400,20.913820266723633
30600,0.41448307037353516
30800,9.432720253244042e-05
31000,0.5662297606468201
31200,6.424123764038086
31400,1.8163830041885376
31600,9.506612777709961
31800,6.675905704498291
32000,6.600815773010254
32200,32.99073791503906
32400,4.331526756286621
32600,1.3395146131515503
32800,4.12471342086792
33000,0.07543686777353287
33200,8.219276428222656
33400,1.1462247371673584
33600,3.6899185180664062
33800,42.731666564941406
34000,6.769655704498291
34200,0.3288286030292511
34400,4.199025630950928
34600,1.5013906955718994
34800,12.067480087280273
35000,4.764717102050781
35200,4.947412490844727
35400,0.11559654027223587
35600,4.2282328605651855
35800,47.75003433227539
36000,0.20491237938404083
36200,4.78415060043335
36400,1.2017024755477905
36600,1.1879714727401733
36800,1.2403768301010132
37000,2.4963786602020264
37200,0.34854990243911743
37400,0.9863672852516174
37600,3.0442025661468506
37800,2.506744146347046
38000,1.2027041912078857
38200,6.584805965423584
38400,4.984776020050049
38600,14.172390937805176
38800,9.352575302124023
39000,3.2507967948913574
39200,8.822190284729004
39400,0.16655972599983215
39600,2.4465209207846783e-05
39800,7.063955307006836
40000,2.8723225593566895
40200,1.2309948205947876
40400,0.008999519981443882
40600,26.87103843688965
40800,4.7237772941589355
41000,0.43790337443351746
41200,5.156808376312256
41400,0.5979758501052856
41600,3.6195032596588135
41800,1.181958556175232
42000,0.671851396560669
42200,14.937257766723633
42400,0.7124661803245544
42600,1.7752372026443481
42800,1.9014456272125244
43000,0.7316040992736816
43200,3.655531406402588
43400,0.00017685041530057788
43600,3.1199023723602295
43800,0.005501771345734596
44000,1.7968631982803345
44200,5.278708457946777
44400,3.0097968578338623
44600,0.742038905620575
44800,12.71875
45000,0.0600520521402359
45200,11.676291465759277
45400,25.711618423461914
45600,0.40176594257354736
45800,2.909926176071167
46000,0.002839050255715847
46200,3.0233261585235596
46400,2.3590800762176514
46600,1.2761685848236084
46800,0.11879794299602509
47000,3.0740532875061035
47200,3.4381632804870605
47400,1.2847100496292114
47600,0.5953823924064636
47800,2.2102742195129395
24000,0.054256804287433624
24200,0.0452444888651371
24400,3.7895708084106445
24600,1.224225401878357
24800,2.345757007598877
25000,0.0034217818174511194
25200,1.7408008575439453
25400,0.17212367057800293
25600,0.1190844178199768
25800,14.441247940063477
26000,2.5811078548431396
26200,0.00015080980665516108
26400,0.0013075105380266905
26600,3.2770819664001465
26800,0.3337688446044922
27000,2.6149654388427734
27200,1.6891824007034302
27400,0.061288561671972275
27600,0.05667528510093689
27800,3.749509811401367
28000,0.8896822333335876
28200,2.102159261703491
28400,8.630435943603516
28600,0.1427130103111267
28800,0.5083531141281128
29000,0.002705095801502466
29200,0.8140917420387268
29400,0.3438784182071686
29600,0.30087533593177795
29800,0.02883521281182766
30000,0.03192158043384552
30200,1.3927968740463257
30400,0.21491095423698425
30600,2.952842950820923
30800,0.15578888356685638
31000,1.7836182117462158
31200,0.353517085313797
31400,0.005858151707798243
31600,3.1214168071746826
31800,0.05927657335996628
32000,0.06355392187833786
32200,3.0236096382141113
32400,7.273965835571289
32600,8.726592063903809
32800,0.983412504196167
33000,1.4536962509155273
33200,0.06447044014930725
33400,0.03569113463163376
33600,3.3828251361846924
33800,3.4422457218170166
34000,1.2379028797149658
34200,2.051719903945923
34400,0.3597647547721863
34600,0.7962480187416077
34800,0.7980838418006897
35000,0.32265305519104004
35200,0.9877032041549683
35400,2.763958215713501
35600,10.515762329101562
35800,0.0491943284869194
36000,2.057124614715576
36200,0.04796762391924858
36400,8.481039047241211
36600,2.856095314025879
36800,0.2238522171974182
37000,0.09694170951843262
37200,0.032700005918741226
37400,0.8176652789115906
37600,13.077147483825684
37800,1.0118049383163452
38000,12.268064498901367
38200,0.25441887974739075
38400,0.2785399556159973
38600,0.014410159550607204
38800,0.06844479590654373
39000,0.23783650994300842
39200,0.04362107068300247
39400,1.0536478757858276
39600,28.622177124023438
39800,2.088484525680542
40000,1.6732038259506226
40200,0.1638900190591812
40400,0.94923335313797
40600,0.6878111362457275
40800,0.6040987372398376
41000,0.1622897833585739
41200,0.8396735191345215
41400,1.2372535467147827
41600,0.010005226358771324
41800,0.6488571763038635
42000,0.364170104265213
42200,0.9378595352172852
42400,0.2209060788154602
42600,2.8506438732147217
42800,0.5041244029998779
43000,0.7410165071487427
43200,0.34769853949546814
43400,0.7607761025428772
43600,0.6235606074333191
43800,1.1129894256591797
44000,0.5967710614204407
44200,0.6211260557174683
44400,0.3111496865749359
44600,1.9913591146469116
44800,1.6988193988800049
45000,0.6683422923088074
