num_training_examples_observed,loss
0,3.007005453109741
100,2.926001787185669
200,3.1013858318328857
300,2.896191120147705
400,2.9158318042755127
500,2.893435478210449
600,2.8472020626068115
700,2.4642748832702637
800,2.625605344772339
900,2.762887954711914
1000,3.3040289878845215
1100,2.3366618156433105
1200,2.4194414615631104
1300,3.242180347442627
1400,2.0437355041503906
1500,3.041079044342041
1600,2.959162950515747
1700,2.4275429248809814
1800,3.0637049674987793
1900,3.261075973510742
2000,3.007183074951172
2100,2.42242431640625
2200,3.1579222679138184
2300,3.5732998847961426
2400,3.636657238006592
2500,2.8518052101135254
2600,2.6107892990112305
2700,2.637544631958008
2800,3.1471915245056152
2900,2.944143772125244
3000,2.6156554222106934
3100,2.501023769378662
3200,2.4160220623016357
3300,2.7493886947631836
3400,3.491467237472534
3500,2.20361065864563
3600,2.3641698360443115
3700,3.13087797164917
3800,2.1092581748962402
3900,3.022411346435547
4000,2.783505439758301
4100,2.459406614303589
4200,2.88045597076416
4300,3.248847007751465
4400,2.843289375305176
4500,2.4048895835876465
4600,3.1012048721313477
4700,3.4987449645996094
4800,3.5472776889801025
4900,2.7521610260009766
5000,2.650205612182617
5100,2.590954303741455
5200,3.056548595428467
5300,2.7248010635375977
5400,2.592617988586426
5500,2.4011783599853516
5600,2.32761812210083
5700,2.6103663444519043
5800,2.9684972763061523
5900,1.641664981842041
6000,1.9950543642044067
6100,3.1024746894836426
6200,2.533823013305664
6300,2.836595296859741
6400,1.9962310791015625
6500,2.364410638809204
6600,1.7021898031234741
6700,2.957975387573242
6800,2.1912364959716797
6900,2.2838873863220215
7000,2.636742115020752
7100,2.933436393737793
7200,2.606945514678955
7300,2.494786262512207
7400,3.2129712104797363
7500,2.4114797115325928
7600,2.5405561923980713
7700,2.181382656097412
7800,2.4149346351623535
7900,2.223686695098877
8000,2.152914524078369
8100,2.3762097358703613
8200,2.2823495864868164
8300,1.2765295505523682
8400,1.9218981266021729
8500,2.3312225341796875
8600,2.6560211181640625
8700,2.2819318771362305
8800,1.4446457624435425
8900,1.8989999294281006
9000,0.9308345913887024
9100,2.863760232925415
9200,2.116600275039673
9300,1.8834493160247803
9400,2.2961058616638184
9500,2.3447322845458984
9600,1.5562317371368408
