num_training_examples_observed,loss
0,0.7136796116828918
100,0.7179217338562012
200,0.8691903352737427
300,0.6989614963531494
400,0.6449199914932251
500,0.5924977660179138
600,0.6108757853507996
700,0.7111984491348267
800,0.6434020400047302
900,0.6752495169639587
1000,0.6539088487625122
1100,0.558036208152771
1200,0.7087929844856262
1300,0.6340206265449524
1400,0.8808375597000122
1500,0.5799585580825806
1502,0.7978386282920837
1602,0.675308883190155
1702,1.062073826789856
1802,0.5468085408210754
1902,0.49841248989105225
2002,0.4241516590118408
2102,0.6855654120445251
2202,0.49497365951538086
2302,0.43897029757499695
2402,0.16774950921535492
2502,0.2845688760280609
2602,0.5804773569107056
2702,0.42032375931739807
2802,0.43348732590675354
2902,1.1660114526748657
3002,0.13525670766830444
3004,0.16926726698875427
3104,0.0924745500087738
3204,1.021955966949463
3304,0.5710451602935791
3404,0.009545139037072659
3504,0.21393387019634247
3604,0.9022307395935059
3704,0.037707436829805374
3804,0.29267749190330505
3904,0.5580434799194336
4004,0.13977204263210297
4104,0.5651310682296753
4204,0.4490465223789215
4304,0.3802924156188965
4404,1.2836740016937256
4504,0.1943594068288803
4506,0.029909614473581314
4606,0.020704099908471107
4706,1.1614220142364502
4806,0.5490744113922119
4906,0.0036501665599644184
5006,0.24706555902957916
5106,0.8651594519615173
5206,0.032820217311382294
5306,0.23712550103664398
5406,0.33545100688934326
5506,0.24594177305698395
5606,0.48466819524765015
5706,0.5548149347305298
5806,0.3726262152194977
5906,1.1269490718841553
6006,0.1901269406080246
6008,0.02879427745938301
6108,0.022073894739151
6208,1.2018598318099976
6308,0.5492931604385376
6408,0.003903607139363885
6508,0.2139410376548767
6608,0.32774078845977783
6708,0.017356786876916885
6808,0.19351182878017426
6908,0.3741268813610077
7008,0.07546473294496536
7108,0.3098200261592865
7208,0.41723304986953735
7308,0.3014560043811798
7408,0.9524047374725342
7508,0.1266634315252304
7510,0.04346412792801857
7610,0.02156558260321617
7710,1.926620602607727
7810,0.6089084148406982
7910,0.00025126515538431704
8010,0.23331190645694733
8110,0.2800309956073761
8210,0.40558597445487976
8310,0.5433723330497742
8410,0.27395543456077576
8510,0.4764957129955292
8610,0.873262345790863
8710,0.2432917058467865
8810,0.15259712934494019
8910,0.9632892608642578
9010,0.13621535897254944
9012,0.05071016773581505
9112,0.006656039506196976
9212,1.1375659704208374
9312,0.5646436214447021
9412,0.0025277468375861645
9512,0.2719508409500122
9612,0.03144492208957672
9712,0.013425907120108604
9812,0.20281873643398285
9912,0.212545707821846
10012,0.31090375781059265
10112,0.3199840188026428
10212,0.3929995596408844
10312,0.30391865968704224
10412,1.0377570390701294
10512,0.05320630967617035
10514,0.030670642852783203
10614,0.0029269333463162184
10714,1.224284291267395
10814,0.4100220501422882
10914,0.0005182774621061981
11014,0.08379761129617691
11114,0.40142393112182617
11214,0.006290629971772432
11314,0.0518411286175251
11414,0.4155581295490265
11514,0.11575813591480255
11614,0.056759849190711975
11714,0.442271888256073
11814,0.18241149187088013
11914,0.9535614252090454
12014,0.035648636519908905
12016,0.09889649599790573
12116,0.0007309604552574456
12216,0.762998640537262
12316,0.6540005803108215
12416,0.0005365260876715183
12516,0.14175871014595032
12616,0.05261212959885597
12716,0.007446287199854851
12816,0.06299660354852676
12916,0.4193761944770813
13016,1.021075963973999
13116,0.06334135681390762
13216,0.808015763759613
13316,0.1485595554113388
13416,1.3059017658233643
13516,0.15408599376678467
13518,0.00986322108656168
13618,0.007457156665623188
13718,0.6052337884902954
13818,0.39022156596183777
13918,0.001444607856683433
14018,0.1176719218492508
14118,0.3276118338108063
14218,0.006242766510695219
14318,0.048954084515571594
14418,0.6147971749305725
14518,0.39117035269737244
14618,0.4548305869102478
14718,0.4186146855354309
14818,0.23936890065670013
14918,0.9379913210868835
15018,0.11240093410015106
15020,0.05817662179470062
15120,0.010486257262527943
15220,0.5024716258049011
15320,0.7388108968734741
15420,0.010762765072286129
15520,0.22322073578834534
15620,0.16387712955474854
15720,0.007132214494049549
15820,0.07200248539447784
15920,0.49442020058631897
16020,0.24766911566257477
16120,0.16109053790569305
