num_training_examples_observed,loss
0,0.4487529993057251
200,121.17179107666016
400,0.007081114687025547
600,14.36791706085205
800,84.18304443359375
1000,8.445385932922363
1200,5.1282267570495605
1400,2.241410732269287
1600,11.037249565124512
1800,73.0339584350586
2000,61.54219055175781
2200,13.590940475463867
2400,0.34841984510421753
2600,36.87934875488281
2800,0.42324742674827576
3000,3.4425129890441895
3200,1.875723958015442
3400,15.253384590148926
3600,6.265986442565918
3800,49.33749008178711
4000,1.5187649726867676
4200,3.267772912979126
4400,13.49117660522461
4600,6.148995399475098
2400,11.085984230041504
2600,0.5946864485740662
2800,26.116657257080078
3000,5.182121276855469
3200,4.168341636657715
3400,0.10750210285186768
3600,0.9193693399429321
3800,8.408239364624023
4000,0.1353847235441208
4200,38.33835220336914
4400,5.14420747756958
4600,1.9014482498168945
4800,1.1118146181106567
5000,0.0038891027215868235
5200,12.582115173339844
5400,11.00853443145752
5600,1.2532849311828613
5800,1.9637765884399414
6000,0.2636653184890747
6200,21.103389739990234
6400,2.8590972423553467
6600,0.2512030601501465
6800,1.7289605140686035
7000,2.4641101360321045
4800,0.0006781663396395743
5000,2.673983573913574
5200,9.575886726379395
5400,0.08298663794994354
5600,3.4092345237731934
5800,0.030310284346342087
6000,0.0249132439494133
6200,0.823214054107666
6400,0.2605245113372803
6600,6.023265361785889
6800,0.18757787346839905
7000,0.08230972290039062
7200,0.10264898091554642
7400,1.3367817401885986
7600,2.934062957763672
7800,13.272300720214844
8000,0.27783501148223877
8200,0.03155866637825966
8400,0.01861080899834633
8600,6.207424640655518
8800,4.483932971954346
9000,0.6452064514160156
9200,0.5632498264312744
9400,0.5497167706489563
7200,0.07386641949415207
7400,1.6311320066452026
7600,12.751354217529297
7800,8.03032112121582
8000,4.269459247589111
8200,0.016689924523234367
8400,0.020381448790431023
8600,0.6598045229911804
8800,0.00315255019813776
9000,5.433980464935303
9200,0.02345334179699421
9400,0.14982886612415314
9600,0.708479106426239
9800,3.308029890060425
10000,0.22025258839130402
10200,11.737061500549316
10400,0.13625776767730713
10600,0.8975651264190674
10800,0.16638462245464325
11000,3.5715858936309814
11200,0.3552929759025574
11400,0.1015501320362091
11600,0.22052031755447388
11800,0.8172962665557861
9600,0.0041384464129805565
9800,2.815218210220337
10000,5.034343719482422
10200,9.42941665649414
10400,0.45921337604522705
10600,0.1497052162885666
10800,0.6832401156425476
11000,0.1777983158826828
11200,0.10509120672941208
11400,2.7389657497406006
11600,0.15442174673080444
11800,0.07326402515172958
12000,0.43298155069351196
12200,3.720249652862549
12400,0.40619203448295593
12600,0.009699106216430664
12800,0.4221363365650177
13000,0.0022675564978271723
13200,0.3533875346183777
13400,69.82221221923828
13600,10.896183013916016
13800,0.23837155103683472
14000,0.000244766881223768
14200,0.6044138073921204
12000,0.4324318468570709
12200,5.7595906257629395
12400,3.4993395805358887
12600,4.483389377593994
12800,0.012439061887562275
13000,0.06875377893447876
13200,1.009515404701233
13400,1.6821321249008179
13600,0.11239249259233475
13800,0.31626197695732117
14000,0.3972775340080261
14200,0.04678548872470856
14400,2.238370656967163
14600,0.6963191628456116
14800,0.39725589752197266
15000,13.217976570129395
15200,0.48792845010757446
15400,0.2742784321308136
15600,0.2954564690589905
15800,0.26902657747268677
16000,0.3275075852870941
16200,0.413126677274704
16400,0.4232536256313324
16600,0.4216333329677582
14400,0.0664665475487709
14600,1.61998450756073
14800,0.3801579773426056
15000,7.732434272766113
15200,1.584334373474121
15400,0.011886971071362495
15600,1.7347387075424194
