num_training_examples_observed,loss
0,2.9236979484558105
200,2.839784622192383
400,2.920933246612549
600,3.038764238357544
800,2.986023187637329
1000,3.0124292373657227
1200,2.9211347103118896
1400,2.895475387573242
1600,2.9663853645324707
1800,2.9919068813323975
2000,2.987760543823242
2200,2.9053468704223633
1200,2.9559247493743896
1400,2.894911766052246
1600,2.9948835372924805
1800,3.109156608581543
2000,2.917818784713745
2200,3.036036968231201
2400,2.948753595352173
2600,2.915945291519165
2800,2.910914421081543
3000,3.0349478721618652
3200,3.0861451625823975
3400,2.885794162750244
2400,2.9794201850891113
2600,2.910536527633667
2800,3.0415353775024414
3000,3.1510887145996094
3200,2.880018711090088
3400,3.043795108795166
3600,2.966623306274414
3800,2.9272022247314453
4000,2.880178689956665
4200,3.0554914474487305
4400,3.142916202545166
4600,2.8753368854522705
3600,2.9925858974456787
3800,2.9104766845703125
4000,3.0679526329040527
4200,3.173617124557495
4400,2.8595356941223145
4600,3.043966770172119
4800,2.976024866104126
5000,2.9321818351745605
5200,2.863722324371338
5400,3.0651042461395264
5600,3.1737868785858154
5800,2.8698458671569824
4800,2.9991962909698486
5000,2.906564474105835
5200,3.082392930984497
5400,3.1854681968688965
5600,2.8488478660583496
5800,3.042062282562256
6000,2.980855941772461
6200,2.934081554412842
6400,2.85513973236084
6600,3.070002317428589
6800,3.1904523372650146
7000,2.8670432567596436
6000,3.0025031566619873
6200,2.9028687477111816
6400,3.0903372764587402
6600,3.1918115615844727
6800,2.843350648880005
7000,3.040130138397217
7200,2.983444929122925
7400,2.9346604347229004
7600,2.8506596088409424
7800,3.0727736949920654
8000,3.1995301246643066
8200,2.865586996078491
7200,3.004196882247925
7400,2.90022349357605
7600,3.0947742462158203
7800,3.195279121398926
8000,2.8405027389526367
8200,3.038661003112793
8400,2.9849255084991455
8600,2.9347100257873535
8800,2.848261594772339
9000,3.074486017227173
9200,3.2045235633850098
9400,2.8647725582122803
8400,3.005089044570923
8600,2.8985166549682617
8800,3.0972859859466553
9000,3.19720458984375
9200,2.838991403579712
9400,3.037651538848877
9600,2.9858431816101074
9800,2.934563159942627
10000,2.846914768218994
10200,3.075622081756592
10400,3.207284450531006
10600,2.8642568588256836
9600,3.0055747032165527
9800,2.897472620010376
10000,3.0987205505371094
10200,3.198284149169922
10400,2.8381550312042236
10600,3.036989212036133
10800,2.9864673614501953
11000,2.934354305267334
11200,2.8461036682128906
11400,3.076425552368164
11600,3.2088074684143066
11800,2.863880157470703
10800,3.0058515071868896
11000,2.8968563079833984
11200,3.0995426177978516
11400,3.1988930702209473
11600,2.8376641273498535
11800,3.036565065383911
12000,2.9869344234466553
12200,2.9341354370117188
12400,2.8455698490142822
12600,3.0770299434661865
12800,3.209634780883789
13000,2.863569736480713
12000,3.006019353866577
12200,2.896505355834961
12400,3.1000125408172607
12600,3.19923734664917
12800,2.837353467941284
13000,3.03629732131958
13200,2.9873147010803223
13400,2.9339241981506348
13600,2.8451836109161377
13800,3.0775105953216553
14000,3.2100696563720703
14200,2.863292694091797
13200,3.006129741668701
13400,2.8963143825531006
13600,3.1002774238586426
13800,3.199432373046875
14000,2.837139129638672
14200,3.03613018989563
14400,2.987644672393799
14600,2.9337246417999268
14800,2.844879150390625
15000,3.0779130458831787
15200,3.210280656814575
15400,2.86303448677063
14400,3.006208896636963
14600,2.896219491958618
14800,3.100421667098999
15000,3.199542999267578
15200,2.836977481842041
15400,3.0360260009765625
15600,2.987943649291992
15800,2.9335381984710693
16000,2.844620704650879
16200,3.0782642364501953
16400,3.2103652954101562
16600,2.8627891540527344
15600,3.0062713623046875
15800,2.8961801528930664
16000,3.100494146347046
16200,3.19960618019104
16400,2.8368453979492188
16600,3.0359623432159424
16800,2.988222360610962
17000,2.9333629608154297
17200,2.844390869140625
17400,3.078579902648926
17600,3.210378885269165
17800,2.8625526428222656
16800,3.0063247680664062
17000,2.8961730003356934
17200,3.1005241870880127
17400,3.19964337348938
17600,2.8367316722869873
17800,3.035924196243286
18000,2.9884867668151855
18200,2.933197021484375
18400,2.844179630279541
18600,3.078871011734009
18800,3.2103540897369385
19000,2.8623239994049072
18000,3.006373405456543
18200,2.896183490753174
18400,3.100529432296753
18600,3.199666738510132
18800,2.8366293907165527
19000,3.0359020233154297
19200,2.988738775253296
19400,2.933039903640747
19600,2.843982458114624
19800,3.0791432857513428
20000,3.2103097438812256
20200,2.8621037006378174
19200,3.0064191818237305
19400,2.89620304107666
19600,3.100520372390747
19800,3.199683666229248
20000,2.8365352153778076
20200,3.0358901023864746
20400,2.988981246948242
20600,2.932889461517334
20800,2.84379506111145
21000,3.0794010162353516
21200,3.210256576538086
21400,2.861891031265259
20400,3.006462335586548
20600,2.8962271213531494
20800,3.1005029678344727
21000,3.199697494506836
21200,2.83644700050354
21400,3.035884380340576
21600,2.9892148971557617
21800,2.9327456951141357
22000,2.843616485595703
22200,3.0796470642089844
22400,3.2102010250091553
22600,2.8616855144500732
21600,3.0065038204193115
21800,2.896252393722534
22000,3.100480318069458
22200,3.199711322784424
22400,2.8363635540008545
22600,3.0358829498291016
22800,2.98944091796875
23000,2.9326064586639404
23200,2.8434460163116455
23400,3.0798826217651367
23600,3.210145950317383
23800,2.8614864349365234
22800,3.006544589996338
23000,2.8962767124176025
23200,3.1004557609558105
23400,3.199726104736328
23600,2.8362841606140137
23800,3.035884380340576
24000,2.989659070968628
24200,2.9324722290039062
24400,2.8432815074920654
24600,3.080109119415283
24800,3.2100942134857178
25000,2.8612942695617676
