num_training_examples_observed,loss
0,0.9792884588241577
200,54.10393142700195
400,15.056836128234863
600,9.996451377868652
800,0.927191436290741
1000,15.676321029663086
1200,61.99872970581055
1400,33.804847717285156
1600,4.8831939697265625
1800,31.85763168334961
2000,77.85539245605469
2200,11.689604759216309
2400,11.529861450195312
2600,28.04621696472168
2800,0.46506568789482117
3000,2.391789674758911
3200,1.306831955909729
3400,8.414169311523438
3600,0.992233157157898
3800,5.83524227142334
4000,0.4650188684463501
4200,0.9648566842079163
4400,83.97261047363281
4600,7.477453231811523
2400,0.02752644568681717
2600,0.32403916120529175
2800,6.1061835289001465
3000,6.8480730056762695
3200,14.21005630493164
3400,0.0014178897254168987
3600,1.1185702533111908e-06
3800,0.5830782055854797
4000,34.74373245239258
4200,5.912801742553711
4400,2.5293500423431396
4600,0.5557113885879517
4800,2.2587058544158936
5000,40.698768615722656
5200,1.3331235647201538
5400,0.0013061314821243286
5600,0.08082098513841629
5800,0.38810184597969055
6000,0.05450688675045967
6200,0.3525209426879883
6400,0.28345194458961487
6600,0.21140705049037933
6800,81.0436782836914
7000,0.15813709795475006
4800,0.004128551576286554
5000,0.351887047290802
5200,0.524749219417572
5400,6.848687171936035
5600,1.2725266218185425
5800,0.8305245041847229
6000,0.021865414455533028
6200,0.021798763424158096
6400,23.964269638061523
6600,8.813997268676758
6800,0.8497339487075806
7000,0.020691270008683205
7200,0.165225088596344
7400,9.481101036071777
7600,1.5250191688537598
7800,0.08549796789884567
8000,0.0021542056929320097
8200,0.03668602183461189
8400,0.32867658138275146
8600,0.4158533811569214
8800,0.3327525556087494
9000,0.3574996888637543
9200,77.33988189697266
9400,0.013388974592089653
7200,0.17253144085407257
7400,0.23889192938804626
7600,0.3374561071395874
7800,15.385831832885742
8000,1.2061811685562134
8200,0.09897435456514359
8400,0.3103998005390167
8600,1.8262159824371338
8800,1.9741287231445312
9000,3.053407669067383
9200,0.33415794372558594
9400,0.09292515367269516
9600,3.4735785447992384e-05
9800,4.265999794006348
10000,2.469632625579834
10200,0.0027300529181957245
10400,0.04067143425345421
10600,0.1546991914510727
10800,0.0026238730642944574
11000,0.3335936665534973
11200,0.08619765192270279
11400,0.22387297451496124
11600,70.74237823486328
11800,0.21566718816757202
9600,0.0067786588333547115
9800,0.07516077905893326
10000,0.1362704336643219
10200,12.412820816040039
10400,0.11541341245174408
10600,0.720773458480835
10800,0.3340526521205902
11000,0.519149124622345
11200,0.05770522356033325
11400,7.499020099639893
11600,0.13208970427513123
11800,0.039838723838329315
12000,0.28578826785087585
12200,0.004206493031233549
12400,1.4942073822021484
12600,0.0970718115568161
12800,0.11512070894241333
13000,0.849530041217804
13200,0.5274386405944824
13400,0.20940791070461273
13600,0.3820796608924866
13800,0.461505264043808
14000,69.79011535644531
14200,0.07744043320417404
12000,0.1181049793958664
12200,0.0381857268512249
12400,0.06439092010259628
12600,8.526573181152344
12800,0.03222730755805969
13000,0.3150162398815155
13200,1.1005326509475708
13400,0.010261544957756996
13600,1.977013349533081
13800,3.1096270084381104
14000,0.00583183066919446
14200,0.1534145325422287
14400,1.0928643941879272
14600,0.07000245898962021
14800,1.5808978080749512
15000,0.10462736338376999
15200,0.011320049874484539
15400,0.7900428175926208
15600,0.19306708872318268
15800,0.302109032869339
16000,0.026931526139378548
16200,0.1259789764881134
16400,55.33229446411133
16600,0.26733556389808655
14400,0.14806725084781647
14600,0.4088573753833771
14800,0.7414853572845459
15000,3.0700013637542725
15200,0.06052083522081375
15400,1.9191292524337769
15600,1.1146793365478516
15800,6.020354339852929e-05
16000,0.15127050876617432
16200,0.5561991930007935
16400,0.008209572173655033
16600,0.0007228562608361244
16800,0.5311380624771118
17000,0.11457258462905884
17200,0.6146925091743469
17400,0.10486811399459839
17600,0.20427265763282776
17800,1.0247793197631836
18000,0.04857189208269119
18200,0.02654230408370495
18400,0.7768812775611877
18600,0.00041282724123448133
18800,55.29450607299805
19000,0.26483896374702454
16800,0.0011494702193886042
17000,1.4250354766845703
17200,1.4801769256591797
17400,1.521826982498169
17600,0.013881727121770382
17800,0.08297263085842133
18000,1.7783949375152588
18200,1.232846736907959
18400,5.778414726257324
18600,0.17019511759281158
18800,0.009605411440134048
19000,0.005816110409796238
19200,0.0060341255739331245
19400,0.0074549163691699505
19600,0.03499407321214676
19800,0.1522483378648758
20000,0.855066180229187
20200,0.01907994970679283
20400,0.4136570692062378
20600,0.9837927222251892
20800,0.28834307193756104
21000,0.29858794808387756
21200,5.423327922821045
21400,0.004908038303256035
19200,0.08948586881160736
19400,0.8936085104942322
19600,0.5386345386505127
19800,0.08849072456359863
20000,0.8024535775184631
20200,0.3532642126083374
20400,2.2702038288116455
20600,1.9033607244491577
20800,1.259264349937439
21000,0.2852970063686371
21200,0.5158451199531555
21400,0.3426927328109741
21600,0.08283094316720963
21800,0.001054098829627037
22000,0.023343639448285103
22200,0.3124746084213257
22400,0.6728938221931458
22600,0.40923798084259033
22800,0.20167583227157593
23000,0.0013523036614060402
23200,0.4572888910770416
23400,0.14445318281650543
23600,36.07914352416992
23800,0.024029647931456566
21600,0.15395906567573547
21800,0.2663256824016571
22000,0.4892963767051697
22200,0.7460582852363586
22400,0.47014451026916504
22600,0.061548542231321335
22800,3.401242971420288
23000,1.2733615636825562
23200,0.08004312217235565
23400,0.0015492131933569908
23600,0.0030208388343453407
23800,0.25486043095588684
24000,0.30176737904548645
24200,0.0010058660991489887
24400,0.049455270171165466
24600,0.1968788504600525
24800,1.032687783241272
25000,0.2328265756368637
25200,0.41581156849861145
25400,0.3261663615703583
25600,0.5044508576393127
25800,0.01837322674691677
26000,44.794776916503906
26200,0.05219629406929016
24000,0.0014792003203183413
24200,0.015800967812538147
24400,0.2515970766544342
24600,0.054861925542354584
24800,0.2502957284450531
25000,1.536194920539856
25200,3.6133406162261963
25400,1.011806845664978
25600,0.005701187998056412
25800,0.015801208093762398
26000,0.10644782334566116
26200,0.006086242385208607
26400,0.0009889996144920588
26600,0.8733788728713989
26800,1.2103071212768555
27000,0.148460254073143
27200,0.004397133365273476
27400,0.39715611934661865
27600,0.014430887997150421
27800,0.6358794569969177
28000,0.03833197057247162
28200,0.22459371387958527
28400,39.397212982177734
28600,0.00295458547770977
26400,0.2585577964782715
26600,0.11598952859640121
26800,0.042817723006010056
27000,0.10821495950222015
27200,0.04609638825058937
27400,0.08551637828350067
27600,0.32318198680877686
27800,0.0004469440900720656
28000,0.8730580806732178
28200,0.5069615244865417
28400,0.42281943559646606
28600,0.005899904761463404
28800,0.29662397503852844
29000,0.28869959712028503
29200,0.0007236769888550043
29400,0.11556768417358398
29600,6.948263035155833e-06
29800,0.38621723651885986
30000,0.002586683724075556
30200,0.04972200468182564
30400,0.24927572906017303
30600,0.12685684859752655
30800,2.9242665767669678
31000,0.00619385065510869
28800,1.3199143409729004
29000,0.1979772001504898
29200,0.4454079568386078
29400,0.41231366991996765
29600,0.15109993517398834
29800,0.30505263805389404
30000,0.09509124606847763
30200,0.5775162577629089
30400,0.9522741436958313
30600,0.34232771396636963
30800,0.38221171498298645
31000,0.6567760109901428
31200,0.00419722031801939
31400,0.0008609911892563105
31600,0.02961515076458454
31800,0.0013079243944957852
32000,0.02171211503446102
32200,0.07776401191949844
32400,0.009843527339398861
32600,0.12588387727737427
32800,0.0561109222471714
33000,0.09602784365415573
33200,4.670890808105469
33400,0.23151051998138428
31200,0.021258298307657242
31400,0.7425631284713745
31600,0.0005808706046082079
31800,0.12279016524553299
32000,0.2686458230018616
32200,0.2234526127576828
32400,1.2465081214904785
32600,0.14703941345214844
32800,0.014653073623776436
33000,0.030410485342144966
33200,0.0651170164346695
33400,0.003225035732612014
33600,0.02736332081258297
33800,0.11989074945449829
34000,0.00471770204603672
34200,0.19501127302646637
34400,0.001538421493023634
34600,0.03744392842054367
34800,0.31914156675338745
35000,0.5479864478111267
35200,0.11961353570222855
35400,0.305068701505661
35600,0.13756904006004333
35800,0.0339476652443409
33600,0.07028521597385406
33800,0.6921744346618652
34000,0.008628866635262966
34200,0.03167601302266121
34400,0.014552121050655842
34600,0.3280099034309387
34800,0.005049549043178558
35000,0.013412931002676487
35200,0.2917678654193878
35400,0.5616120100021362
35600,0.40436217188835144
35800,0.004699117504060268
36000,0.04215174913406372
36200,0.02534424513578415
36400,2.7552132606506348
36600,0.4501277506351471
36800,0.17769217491149902
37000,0.33024871349334717
37200,0.0032792033161967993
37400,0.03377533331513405
37600,0.0828375294804573
37800,0.010927388444542885
38000,3.1381163597106934
38200,0.03593405336141586
36000,0.1695968359708786
36200,0.20609737932682037
36400,0.5281369686126709
36600,1.4687634706497192
36800,0.006743528414517641
37000,0.005510121583938599
37200,0.4176936149597168
37400,0.023357629776000977
37600,0.6281160116195679
37800,0.02116808295249939
38000,0.004023464396595955
38200,0.03751334547996521
38400,0.07459918409585953
38600,0.2392239272594452
38800,0.2921368181705475
39000,0.08921846747398376
39200,0.14584967494010925
39400,0.023498930037021637
39600,0.0031321286223828793
39800,0.04960978776216507
40000,0.021183626726269722
40200,0.3032360374927521
40400,0.10550899058580399
40600,0.22325070202350616
38400,0.033308472484350204
38600,0.18577393889427185
38800,1.3326610326766968
39000,0.18470019102096558
39200,0.5615391135215759
39400,0.5462158918380737
39600,0.08471427857875824
39800,0.545295774936676
40000,0.5414153933525085
40200,2.0702318579424173e-05
40400,0.007055938243865967
40600,0.09048771858215332
40800,0.18303339183330536
41000,0.04231245815753937
41200,0.3106136918067932
41400,0.004831306170672178
41600,0.32461270689964294
41800,0.03627073019742966
42000,0.04675640910863876
42200,0.0003067147918045521
42400,0.006870046257972717
42600,0.2682085335254669
42800,0.0043150559067726135
43000,0.0577840581536293
40800,0.25981080532073975
41000,0.10551642626523972
41200,0.002631695009768009
41400,0.028668329119682312
41600,0.013463785871863365
41800,2.0421743392944336
42000,0.19965772330760956
42200,0.23838505148887634
42400,0.02420351840555668
42600,0.07269337028265
42800,0.17154885828495026
43000,0.0170588456094265
43200,0.04535125195980072
43400,0.18498556315898895
43600,0.30416733026504517
43800,0.16639085114002228
44000,0.07923680543899536
44200,0.03432438150048256
44400,0.18102015554904938
44600,0.03437245637178421
44800,0.02978937141597271
45000,0.12200426310300827
45200,0.051534734666347504
45400,0.378477543592453
43200,0.22757881879806519
43400,0.004786335863173008
43600,0.22938627004623413
43800,0.06478452682495117
44000,0.2801511585712433
44200,0.7148008942604065
44400,0.7739655375480652
44600,0.010531477630138397
44800,0.1324295848608017
45000,0.9224480390548706
45200,0.49686622619628906
45400,0.0012480613077059388
45600,0.3173070251941681
45800,0.40224000811576843
46000,1.3849900960922241
46200,0.001476001925766468
46400,0.748944103717804
46600,0.1488647311925888
46800,0.018581613898277283
47000,0.12321025133132935
47200,0.02630295418202877
47400,0.2268660068511963
47600,6.362039566040039
47800,0.056743644177913666
45600,0.0004082621308043599
45800,0.026583338156342506
46000,0.015115196816623211
46200,0.2348298281431198
46400,0.010270821861922741
46600,0.1356346756219864
46800,0.06680643558502197
47000,0.08470785617828369
47200,0.5119591951370239
47400,0.23969900608062744
47600,0.6159433126449585
47800,0.15273693203926086
48000,0.00010608346201479435
48200,0.0007035008165985346
48400,0.6548112630844116
48600,0.07721501588821411
48800,0.30438196659088135
49000,0.011165538802742958
49200,0.05644213408231735
49400,0.005512953735888004
49600,0.0053716846741735935
49800,0.1444370597600937
50000,2.3507760488428175e-05
50200,0.2121628075838089
