num_training_examples_observed,loss
0,0.6667556166648865
100,1.2090916633605957
200,0.8326514959335327
300,1.4306628704071045
400,0.23504145443439484
500,0.1421343982219696
600,0.21647416055202484
700,0.12140149623155594
800,0.04667465388774872
900,0.7166275382041931
1000,0.20051437616348267
1100,0.7544990181922913
1200,0.41052570939064026
1300,0.04107431322336197
1400,0.08951052278280258
1500,0.2001563012599945
1502,0.12470483034849167
1602,0.07599470764398575
1702,1.2812203168869019
1802,2.3128485679626465
1902,0.0024706819094717503
2002,0.04083399847149849
2102,0.12731021642684937
2202,0.0384422168135643
2302,0.018344931304454803
2402,0.5645363330841064
2502,0.1428617388010025
2602,0.6985612511634827
2702,0.5090724229812622
2802,0.028795136138796806
2902,0.03632553294301033
3002,0.09461218863725662
3004,0.057992734014987946
3104,0.046720556914806366
3204,1.6514403820037842
3304,1.7446105480194092
3404,0.0009522798354737461
3504,0.016047097742557526
3604,0.043939102441072464
3704,0.0034049837850034237
3804,0.005766295827925205
3904,0.2336118221282959
4004,0.11332328617572784
4104,0.6697180867195129
4204,1.6354364156723022
4304,0.09973033517599106
4404,0.017881713807582855
4504,0.006830182857811451
4506,0.4967843294143677
4606,0.11090794205665588
4706,1.4233999252319336
4806,2.913165807723999
4906,0.0002857258659787476
5006,0.02224690467119217
5106,0.05187540501356125
5206,0.00600192416459322
5306,0.0037041278555989265
5406,0.24433450400829315
5506,0.06996282935142517
5606,0.5503624677658081
5706,1.5951175689697266
5806,0.09325836598873138
5906,0.014152906835079193
6006,0.007099498063325882
6008,0.34689515829086304
6108,0.1945275068283081
6208,1.555198073387146
6308,0.80391925573349
6408,0.00015927630010992289
6508,0.015104243531823158
6608,0.036132704466581345
6708,0.01344813872128725
6808,0.0019348491914570332
6908,0.3014078140258789
7008,0.04120542109012604
7108,0.3130955100059509
7208,1.3071541786193848
7308,0.11936147511005402
7408,0.021411750465631485
7508,0.008114388212561607
7510,0.22305704653263092
7610,0.0685848742723465
7710,1.1343533992767334
7810,0.7560358643531799
7910,5.8771907788468525e-05
8010,0.014155687764286995
8110,0.04851638898253441
8210,0.003177500097081065
8310,0.0007391322869807482
8410,0.30831748247146606
8510,0.048198722302913666
8610,0.31843453645706177
8710,1.659788966178894
8810,0.1384616196155548
8910,0.007801246829330921
9010,0.0060536740347743034
9012,0.1760985106229782
9112,0.05698515474796295
9212,1.2191998958587646
9312,0.2855849266052246
9412,3.0041192076168954e-05
9512,0.008944278582930565
9612,0.03259296342730522
9712,0.016425179317593575
9812,0.0005434439517557621
9912,0.2995465099811554
10012,0.05965050682425499
10112,0.5540003776550293
10212,1.353252649307251
10312,0.17842139303684235
10412,0.00591641990467906
10512,0.008312645368278027
10514,0.13486722111701965
10614,0.06079961359500885
10714,1.2540736198425293
10814,1.044716715812683
10914,3.3856013033073395e-05
11014,0.016247540712356567
11114,0.07946430891752243
11214,0.006900040432810783
11314,0.0003468995855655521
11414,0.23783068358898163
11514,0.00415501743555069
11614,0.4974367022514343
11714,1.658808708190918
