num_training_examples_observed,loss
0,3.0077288150787354
100,2.8958449363708496
200,2.841912269592285
300,2.9785077571868896
400,2.8962600231170654
500,2.8784351348876953
600,2.971433401107788
700,2.741694688796997
800,2.734863042831421
900,2.924407482147217
1000,3.1474063396453857
1100,2.796326160430908
1200,3.2176599502563477
1300,3.053511142730713
1400,2.7409300804138184
1500,2.7094106674194336
1600,3.035283327102661
1700,2.984361410140991
1800,2.6056511402130127
1900,2.4728140830993652
2000,2.32743501663208
2100,2.6366844177246094
2200,3.623565673828125
2300,2.3508570194244385
2400,3.7206802368164062
2500,3.0273990631103516
2600,2.6232781410217285
2700,2.647658109664917
2800,3.220227003097534
2900,2.9133806228637695
3000,2.5615644454956055
3100,2.495237112045288
3200,2.3826043605804443
3300,2.6290335655212402
3400,3.5628414154052734
3500,2.3190712928771973
3600,3.7867608070373535
3700,2.9651591777801514
3800,2.616201400756836
3900,2.660817861557007
4000,3.204054832458496
4100,2.86561918258667
4200,2.5311203002929688
4300,2.475370407104492
4400,2.3717122077941895
4500,2.6192736625671387
4600,3.4774389266967773
4700,2.2815968990325928
4800,3.731544256210327
4900,2.9406909942626953
5000,2.6594462394714355
5100,2.6425881385803223
5200,3.124366283416748
5300,2.7352230548858643
5400,2.518458604812622
5500,2.359713554382324
5600,2.3500113487243652
5700,2.635772943496704
5800,3.3176162242889404
5900,2.068948268890381
6000,3.635230541229248
6100,2.8882412910461426
6200,2.840571165084839
6300,2.6270573139190674
6400,3.0147287845611572
6500,2.410158157348633
6600,2.459310293197632
6700,2.2102584838867188
6800,2.30631160736084
6900,2.4809858798980713
7000,2.948200225830078
7100,1.7745784521102905
7200,3.282639741897583
7300,2.7678751945495605
7400,3.164949655532837
7500,2.6743407249450684
7600,2.7730109691619873
7700,2.0487821102142334
7800,2.2140722274780273
7900,2.1081302165985107
8000,2.1638548374176025
8100,2.399588108062744
8200,2.5671327114105225
8300,1.6565451622009277
8400,2.853771686553955
8500,2.4351348876953125
8600,3.215825080871582
8700,2.7126548290252686
8800,2.3276848793029785
8900,1.7357920408248901
9000,1.9988102912902832
9100,1.9962124824523926
9200,2.0668301582336426
9300,2.493472099304199
9400,2.2560253143310547
9500,1.4071587324142456
9600,2.407994031906128
9700,2.1172969341278076
9800,3.077493906021118
9900,2.6989262104034424
10000,1.9761343002319336
10100,1.4569984674453735
10200,1.820915699005127
10300,1.7903728485107422
10400,2.00309419631958
10500,2.8097405433654785
10600,2.0808358192443848
10700,1.1608163118362427
10800,2.0068533420562744
10900,1.93574857711792
11000,2.7442569732666016
11100,2.7359745502471924
11200,1.676195502281189
11300,1.045033574104309
11400,1.5357362031936646
11500,1.573305368423462
11600,1.8947091102600098
11700,3.1664366722106934
11800,1.8916091918945312
11900,1.0113232135772705
12000,1.780733346939087
12100,1.9132198095321655
12200,2.6511292457580566
12300,2.829982280731201
12400,1.3568768501281738
12500,0.7819380760192871
12600,1.185301661491394
12700,1.3634403944015503
12800,1.7818453311920166
12900,3.59024715423584
13000,1.7211145162582397
13100,0.8900279998779297
13200,1.343110203742981
13300,1.9068491458892822
13400,2.4889378547668457
13500,3.154296875
13600,0.9896703958511353
13700,0.6206777095794678
13800,0.7584730386734009
13900,1.2422895431518555
14000,1.6752225160598755
14100,3.7475266456604004
14200,1.5935951471328735
14300,0.7706333994865417
14400,0.8474458456039429
14500,1.8704882860183716
14600,2.188725709915161
14700,3.6403610706329346
14800,0.8003161549568176
14900,0.42324402928352356
15000,0.5008676648139954
15100,1.0923330783843994
15200,1.455183506011963
15300,3.861720085144043
15400,1.4814012050628662
15500,0.6634802222251892
15600,0.622619092464447
15700,1.753682017326355
15800,1.996854543685913
15900,4.110274791717529
16000,0.6467162370681763
16100,0.3788944184780121
16200,0.42076393961906433
16300,0.9677242040634155
16400,1.2248954772949219
16500,3.4822769165039062
16600,1.3135721683502197
16700,0.600325882434845
16800,0.35180631279945374
16900,1.4392786026000977
17000,1.5131196975708008
17100,4.783966064453125
17200,0.30271559953689575
17300,0.4055352807044983
17400,0.3588648736476898
17500,0.9849434494972229
17600,1.0899388790130615
17700,3.0846989154815674
17800,1.3129913806915283
17900,0.4764493405818939
18000,0.22010836005210876
18100,1.2699394226074219
18200,1.022078514099121
18300,5.359126567840576
18400,0.15504656732082367
18500,0.41792669892311096
18600,0.3518793284893036
18700,0.995387077331543
18800,1.1073167324066162
18900,2.5339784622192383
19000,1.2281174659729004
19100,0.44063127040863037
19200,0.1368778795003891
19300,1.1024541854858398
19400,0.8912506103515625
19500,5.412131309509277
19600,0.07520274072885513
19700,0.43971750140190125
19800,0.2943306863307953
19900,0.8518556356430054
20000,0.6030092835426331
20100,2.180684804916382
20200,1.0287325382232666
20300,0.23972006142139435
20400,0.026340274140238762
20500,0.6914158463478088
20600,0.9435672163963318
20700,5.509515762329102
20800,0.053035955876111984
20900,0.3663325905799866
21000,0.24066230654716492
21100,0.5849955677986145
21200,0.634904146194458
21300,1.9746822118759155
21400,0.6136635541915894
21500,0.15671716630458832
21600,0.018478861078619957
21700,0.4649413824081421
21800,0.39615505933761597
21900,5.132043838500977
22000,0.05040030553936958
22100,0.206049382686615
22200,0.08698463439941406
22300,0.35348689556121826
22400,0.4569852352142334
22500,1.5750377178192139
22600,0.26112890243530273
22700,0.18786898255348206
22800,0.025162918493151665
22900,0.11003575474023819
23000,0.18889115750789642
23100,4.184314250946045
23200,0.03093833476305008
23300,1.0100375413894653
23400,0.01453948300331831
23500,0.4919542074203491
23600,0.23061393201351166
23700,0.5621793270111084
23800,0.28393906354904175
23900,0.6235343217849731
