num_training_examples_observed,loss
0,2.9875411987304688
100,3.1235568523406982
200,2.9288251399993896
300,2.958521842956543
400,3.0252845287323
500,2.8713929653167725
600,2.759674310684204
700,2.6686489582061768
800,2.752149820327759
900,2.750021457672119
1000,3.3856143951416016
1100,2.5739800930023193
1200,2.5940918922424316
1300,3.0224008560180664
1400,2.303365468978882
1500,3.0795342922210693
1600,3.095005512237549
1700,2.3850510120391846
1800,3.4085729122161865
1900,3.5239956378936768
2000,3.0427746772766113
2100,2.4485974311828613
2200,3.1083688735961914
2300,3.464664936065674
2400,2.5493247509002686
2500,2.412165641784668
2600,2.4523043632507324
2700,3.2209484577178955
2800,2.205518960952759
2900,2.629002332687378
3000,2.438519239425659
3100,2.0488479137420654
3200,3.370151996612549
3300,2.5546889305114746
3400,2.584341526031494
3500,2.3035008907318115
3600,3.2464160919189453
3700,2.6093392372131348
3800,3.667846202850342
3900,3.1743884086608887
4000,2.6366522312164307
4100,3.1276638507843018
4200,2.184490919113159
4300,2.6196815967559814
4400,3.5343236923217773
4500,2.7365024089813232
4600,3.2174124717712402
4700,3.3541100025177
4800,2.1786856651306152
4900,3.4663777351379395
5000,2.3566553592681885
5100,2.6009650230407715
5200,2.9449942111968994
5300,2.539015769958496
5400,3.5034098625183105
5500,3.322451591491699
5600,2.9054770469665527
5700,3.372180461883545
5800,2.4624693393707275
5900,2.369846820831299
6000,3.4645886421203613
6100,3.1915781497955322
6200,2.4662885665893555
6300,2.6626365184783936
6400,2.9905881881713867
6500,3.4968674182891846
6600,2.576136350631714
6700,3.765045404434204
6800,3.1548492908477783
6900,2.60390305519104
7000,3.330921173095703
7100,3.574707508087158
7200,3.234328269958496
7300,2.635835886001587
7400,2.514503240585327
7500,3.5761542320251465
7600,2.6151340007781982
7700,2.175795555114746
7800,2.700936794281006
7900,2.7540178298950195
8000,3.3727784156799316
8100,2.8916983604431152
8200,3.079915761947632
8300,2.8924994468688965
8400,2.715860366821289
8500,2.0827207565307617
8600,2.872899293899536
8700,2.467130661010742
8800,2.6815781593322754
8900,3.2173235416412354
9000,2.734560489654541
9100,2.917616367340088
9200,2.9691390991210938
9300,2.6621651649475098
9400,2.728532075881958
9500,3.0219082832336426
9600,2.484147787094116
9700,3.1980743408203125
9800,2.3822808265686035
