num_training_examples_observed,loss
0,0.7466272115707397
100,0.7920857071876526
200,0.9451245069503784
300,0.7110247015953064
400,0.33090558648109436
500,0.3129437267780304
600,0.885269284248352
700,0.30230966210365295
800,0.425989031791687
900,0.3587939441204071
1000,0.5950011014938354
1100,0.7312670946121216
1200,0.340795636177063
1300,0.3126557469367981
1400,1.4024889469146729
1500,0.16389988362789154
1502,0.6362136602401733
1602,0.24442614614963531
1702,0.8937203288078308
1802,0.6993430256843567
1902,0.013286127708852291
2002,0.21324880421161652
2102,0.88349449634552
2202,0.12065906822681427
2302,0.33907580375671387
2402,0.4290088713169098
2502,0.7856153845787048
2602,0.6851036548614502
2702,0.2804918587207794
2802,0.3162148594856262
2902,1.4930193424224854
3002,0.19548144936561584
3004,0.33353328704833984
3104,0.16831408441066742
3204,1.0462255477905273
3304,0.7762166261672974
3404,0.005569321569055319
3504,0.21446199715137482
3604,0.7175647020339966
3704,0.08076455444097519
3804,0.29610195755958557
3904,0.3854878842830658
4004,0.8702458143234253
4104,0.6696888208389282
4204,0.3038977384567261
4304,0.37937846779823303
4404,1.5113974809646606
4504,0.219659686088562
4506,0.2455863207578659
4606,0.1272139549255371
4706,0.9385709166526794
4806,0.8140415549278259
4906,0.0028207111172378063
5006,0.24477149546146393
5106,0.77629554271698
5206,0.08188068121671677
5306,0.2955702543258667
5406,0.3764249086380005
5506,0.7672166228294373
5606,0.6159805059432983
5706,0.3392409682273865
5806,0.40389499068260193
5906,1.7198132276535034
6006,0.17377392947673798
6008,0.197194442152977
6108,0.11958763748407364
6208,0.9993355870246887
6308,0.6406779885292053
6408,0.002061881823465228
6508,0.2163531631231308
6608,0.7315995097160339
6708,0.09393023699522018
6808,0.27210792899131775
6908,0.5433666706085205
7008,1.0889413356781006
7108,0.5807662010192871
7208,0.3215625584125519
7308,0.31287550926208496
7408,1.7528510093688965
7508,0.18380461633205414
7510,0.18365047872066498
7610,0.10675036162137985
7710,0.9356986284255981
7810,0.6714270114898682
7910,0.0018455716781318188
8010,0.2095319926738739
8110,0.9407674074172974
8210,0.03432755544781685
8310,0.2317839413881302
8410,0.2784598767757416
8510,0.5523114204406738
8610,0.6434059143066406
8710,0.3885703980922699
8810,0.19575145840644836
8910,1.8595645427703857
9010,0.13823622465133667
9012,0.18428508937358856
9112,0.07042919844388962
9212,1.1543158292770386
9312,0.4812299311161041
9412,0.0004377727163955569
9512,0.17295227944850922
9612,0.885536789894104
9712,0.06812069565057755
9812,0.11399555206298828
9912,0.24661879241466522
10012,0.30214014649391174
10112,0.9215077757835388
10212,0.43336009979248047
10312,0.2223048061132431
10412,1.8314310312271118
