num_training_examples_observed,loss
0,2.8211758136749268
200,2.909151077270508
400,3.0334343910217285
600,2.8751893043518066
800,2.9184818267822266
1000,2.983229160308838
1200,2.8330724239349365
1400,2.8672561645507812
1600,2.8576760292053223
1800,2.8030314445495605
2000,3.0608294010162354
2200,2.7552733421325684
2400,2.7793991565704346
2600,3.0008797645568848
2800,2.706580877304077
3000,2.950850009918213
3200,2.8801443576812744
3400,2.74524188041687
3600,3.085771083831787
3800,3.1572186946868896
4000,2.905296564102173
4200,2.671910285949707
4400,2.990788221359253
4600,3.1182641983032227
4800,2.7035677433013916
5000,2.607619047164917
5200,2.643265962600708
5400,3.154545307159424
5600,2.44061279296875
5800,2.6313302516937256
6000,2.629976511001587
6200,2.350224018096924
6400,3.2072417736053467
6600,2.624983072280884
6800,2.6572375297546387
7000,2.373631000518799
7200,3.18107533454895
7400,2.6178107261657715
7600,3.536895751953125
7800,3.2541301250457764
8000,2.6402573585510254
8200,3.205690860748291
8400,2.282318592071533
8600,2.6739954948425293
8800,3.548893690109253
9000,2.6962034702301025
9200,3.2809643745422363
9400,3.277080535888672
9600,2.247251510620117
9800,3.371157646179199
10000,2.3097081184387207
10200,2.5634684562683105
10400,3.1080117225646973
10600,2.463312864303589
10800,3.448193073272705
11000,3.3915109634399414
11200,2.9271063804626465
11400,3.3041744232177734
11600,2.4549036026000977
11800,2.344355344772339
12000,3.360116481781006
12200,3.3383002281188965
12400,2.438220500946045
12600,2.6358649730682373
12800,2.8586294651031494
13000,3.428906202316284
13200,2.723748207092285
13400,3.7100911140441895
13600,3.15400767326355
13800,2.548903465270996
14000,3.346076011657715
14200,3.6941614151000977
14400,3.3329408168792725
14600,2.606501579284668
14800,2.513878583908081
15000,3.6589112281799316
15200,2.5777745246887207
15400,2.2337799072265625
15600,2.7580645084381104
15800,2.7772843837738037
16000,3.323033094406128
16200,3.0299482345581055
16400,3.1627731323242188
16600,2.7991368770599365
16800,2.442904233932495
17000,2.217679262161255
17200,2.9626235961914062
17400,2.6347970962524414
17600,2.612617254257202
17800,3.3632054328918457
18000,2.609485626220703
18200,2.703754425048828
18400,2.8773133754730225
18600,2.8793323040008545
18800,2.61635422706604
19000,3.0761497020721436
19200,2.512162685394287
19400,3.8124382495880127
19600,2.4365124702453613
19800,2.9352645874023438
20000,2.4003443717956543
20200,2.4003498554229736
20400,2.333824872970581
20600,2.829407215118408
20800,2.4373466968536377
21000,2.32493257522583
21200,3.3379673957824707
21400,2.338728904724121
21600,2.311365842819214
21800,3.533363103866577
22000,2.4489521980285645
22200,2.4218690395355225
22400,3.025078535079956
22600,2.430172920227051
22800,2.4298906326293945
23000,2.7052602767944336
23200,2.628854751586914
23400,2.4752938747406006
23600,2.6414899826049805
23800,2.288243532180786
24000,2.3046059608459473
24200,3.116161346435547
24400,3.3784470558166504
24600,2.4622879028320312
24800,2.3158106803894043
25000,2.6036267280578613
25200,2.5122263431549072
25400,3.399475574493408
25600,2.732536792755127
25800,4.111523628234863
26000,3.892415761947632
26200,3.40641450881958
26400,2.432408332824707
26600,3.6271772384643555
26800,2.3422584533691406
27000,2.4111809730529785
27200,2.803088903427124
27400,2.444432258605957
27600,3.669320583343506
27800,2.7330501079559326
28000,2.3324568271636963
28200,2.4310789108276367
28400,2.371730327606201
28600,2.7047414779663086
28800,3.101255178451538
29000,3.109246253967285
29200,3.098446846008301
29400,2.816622495651245
29600,2.7534725666046143
29800,3.15020489692688
30000,2.972801685333252
30200,2.5802738666534424
30400,3.983215570449829
30600,2.6640126705169678
30800,2.543121576309204
31000,2.566016912460327
31200,2.963778495788574
31400,2.6143124103546143
31600,4.250055313110352
31800,3.061192750930786
32000,2.58719539642334
32200,2.6626148223876953
32400,4.414104461669922
32600,3.406036376953125
32800,2.7460978031158447
33000,2.694568157196045
33200,3.0444650650024414
33400,2.8499040603637695
33600,2.621178388595581
33800,3.8581082820892334
34000,2.9003562927246094
34200,2.570882797241211
34400,2.653290271759033
34600,3.0579607486724854
34800,3.61971378326416
35000,3.0486960411071777
35200,2.6227047443389893
35400,2.8243930339813232
35600,4.744870185852051
35800,3.0622336864471436
36000,2.4835875034332275
36200,2.751250982284546
36400,2.5042243003845215
36600,2.273573637008667
36800,2.305365562438965
37000,2.3719534873962402
37200,2.016106367111206
37400,2.153653621673584
37600,2.418799877166748
37800,2.670875072479248
38000,3.1780378818511963
38200,2.072345495223999
38400,2.137399673461914
38600,2.0838475227355957
38800,3.1585192680358887
39000,2.6013917922973633
39200,2.748347282409668
39400,2.752990245819092
39600,2.2080864906311035
39800,2.7989635467529297
40000,2.285377264022827
40200,2.2428669929504395
40400,2.043640613555908
40600,2.288181781768799
40800,2.1160812377929688
41000,1.6718491315841675
41200,2.564025402069092
41400,1.4461612701416016
41600,2.8145370483398438
41800,2.5216140747070312
42000,2.4200658798217773
42200,2.587589979171753
42400,1.8877577781677246
42600,2.5609378814697266
42800,2.21464204788208
43000,1.8775936365127563
43200,2.46024227142334
43400,2.4231088161468506
43600,3.2942469120025635
43800,2.3092708587646484
44000,2.424290657043457
44200,2.3190360069274902
44400,2.042384624481201
44600,1.935968041419983
44800,3.942394971847534
45000,2.353306293487549
45200,2.257615089416504
45400,3.4052810668945312
45600,2.459770679473877
45800,2.6504578590393066
46000,1.707732081413269
46200,2.4076333045959473
46400,2.0537471771240234
46600,2.46443510055542
46800,1.8829143047332764
47000,1.9634603261947632
47200,2.055532455444336
47400,2.7313714027404785
47600,2.0979487895965576
47800,2.8703842163085938
24000,1.0108630657196045
24200,2.016355037689209
24400,2.771986484527588
24600,2.4211807250976562
24800,2.1724085807800293
25000,1.6259106397628784
25200,2.2276124954223633
25400,2.3922412395477295
25600,1.8588261604309082
25800,3.433655261993408
26000,2.4926156997680664
26200,1.2841825485229492
26400,2.42753267288208
26600,2.0754051208496094
26800,1.5651774406433105
27000,1.7210876941680908
27200,2.2171528339385986
27400,1.3569319248199463
27600,1.0413997173309326
27800,2.9515304565429688
28000,2.21093487739563
28200,1.5152448415756226
28400,1.80195152759552
28600,1.9852466583251953
28800,1.3951014280319214
29000,2.622941017150879
29200,1.9861701726913452
29400,1.7157551050186157
29600,1.17673659324646
29800,2.119990825653076
30000,1.7900315523147583
30200,1.0247700214385986
30400,1.302376627922058
30600,2.096896171569824
30800,2.7078371047973633
31000,1.506866693496704
31200,1.8547828197479248
31400,1.356824517250061
31600,1.304620623588562
31800,1.2985085248947144
32000,3.156184673309326
32200,2.024364471435547
32400,1.5758318901062012
32600,4.02132511138916
32800,1.2441082000732422
33000,2.367302417755127
33200,1.722071886062622
33400,1.257642149925232
33600,2.092088460922241
33800,1.821876883506775
34000,1.6378272771835327
34200,1.423097848892212
34400,0.6535751819610596
34600,2.0108399391174316
34800,2.8815059661865234
35000,1.0874788761138916
35200,0.7598766088485718
35400,2.3555331230163574
35600,1.6722631454467773
35800,2.1529486179351807
36000,1.5883477926254272
36200,0.8387448787689209
36400,4.662468910217285
36600,1.6770316362380981
36800,1.7576313018798828
37000,1.8149421215057373
37200,1.1018526554107666
37400,1.4992504119873047
37600,4.773715496063232
37800,1.3749786615371704
38000,1.3367282152175903
38200,2.0836892127990723
38400,1.155710220336914
38600,1.4475421905517578
38800,1.0977163314819336
39000,0.4506402611732483
39200,1.879927396774292
39400,0.9441121816635132
39600,5.428902626037598
39800,2.321016311645508
40000,1.8923217058181763
40200,0.45803749561309814
40400,0.8336314558982849
40600,1.0857415199279785
40800,1.8617701530456543
41000,0.963951826095581
41200,1.5842742919921875
41400,1.7640575170516968
41600,0.7921161651611328
41800,1.3810582160949707
42000,1.9590100049972534
42200,2.1433444023132324
42400,1.6930954456329346
42600,0.9537291526794434
42800,1.071006417274475
43000,1.2366797924041748
43200,1.1779093742370605
43400,1.1592457294464111
43600,1.379852533340454
43800,1.7002792358398438
44000,1.7160542011260986
44200,0.7833398580551147
44400,1.0583380460739136
44600,0.4126492440700531
44800,1.2393780946731567
45000,1.231336236000061
45200,1.5276110172271729
45400,0.977341890335083
45600,2.6263580322265625
45800,1.5501655340194702
46000,1.3829522132873535
46200,1.0024170875549316
46400,2.050124168395996
46600,1.4252263307571411
46800,1.524906039237976
47000,1.128943920135498
47200,1.9836691617965698
47400,0.7638946175575256
47600,0.45039743185043335
47800,2.5003652572631836
48000,0.9225569367408752
48200,1.4887394905090332
48400,1.2340340614318848
48600,1.7596964836120605
48800,0.7581122517585754
49000,2.4595723152160645
49200,0.7882110476493835
49400,0.686892569065094
49600,3.7123970985412598
