num_training_examples_observed,loss
0,2.852674722671509
200,2.9562783241271973
400,2.902108669281006
600,2.968777656555176
800,2.906402587890625
1000,2.9458935260772705
1200,2.940884590148926
1400,2.8661446571350098
1600,2.9283249378204346
1800,2.9146976470947266
2000,2.985095977783203
2200,2.877138137817383
2400,2.869293689727783
2600,3.0454471111297607
2800,2.8172028064727783
3000,2.9887478351593018
3200,2.9438319206237793
3400,2.77968168258667
3600,2.982624053955078
3800,3.0442605018615723
4000,2.95835280418396
4200,2.810398817062378
4400,3.0079643726348877
4600,3.0365076065063477
4800,2.8671460151672363
5000,2.7335972785949707
5200,2.6933345794677734
5400,3.0733373165130615
5600,2.5534043312072754
5800,2.692110300064087
6000,2.7059788703918457
6200,2.5024921894073486
6400,3.0627083778381348
6600,2.755533456802368
6800,2.7139766216278076
7000,2.5956835746765137
7200,3.1001381874084473
7400,2.7427475452423096
7600,3.2645444869995117
7800,3.0969748497009277
8000,2.7393131256103516
8200,3.0929441452026367
8400,2.5075879096984863
8600,2.7626869678497314
8800,3.246166944503784
9000,2.837453603744507
9200,3.173626184463501
9400,3.1661648750305176
9600,2.383512020111084
9800,3.1982502937316895
10000,2.4532504081726074
10200,2.6655397415161133
10400,3.1188278198242188
10600,2.5216121673583984
10800,3.2736592292785645
11000,3.259129285812378
11200,2.9569764137268066
11400,3.2238504886627197
11600,2.4494917392730713
11800,2.3696820735931396
12000,3.1978416442871094
12200,3.2592759132385254
12400,2.4333643913269043
12600,2.7193498611450195
12800,2.867361545562744
13000,3.28379487991333
13200,2.8580291271209717
13400,3.4996438026428223
13600,3.155803918838501
13800,2.4751744270324707
14000,3.299903154373169
14200,3.527278184890747
14400,3.271472930908203
14600,2.6256117820739746
14800,2.4763095378875732
15000,3.523176431655884
15200,2.609018087387085
15400,2.3600430488586426
15600,2.8248562812805176
15800,2.832728862762451
16000,3.2742919921875
16200,3.0958518981933594
16400,3.1706602573394775
16600,2.845672607421875
16800,2.360025405883789
17000,2.2719016075134277
17200,3.069945812225342
17400,2.6194067001342773
17600,2.6100423336029053
17800,3.315098524093628
18000,2.629037380218506
18200,2.6472346782684326
18400,2.8670012950897217
18600,3.024050235748291
18800,2.64174747467041
19000,3.1350090503692627
19200,2.4884989261627197
19400,3.6779682636260986
19600,2.3853507041931152
19800,3.0282845497131348
20000,2.431844711303711
20200,2.348949670791626
20400,2.4085798263549805
20600,2.8394126892089844
20800,2.418699264526367
21000,2.385021686553955
21200,3.3921055793762207
21400,2.3391597270965576
21600,2.3242411613464355
21800,3.432727336883545
22000,2.4069578647613525
22200,2.421802520751953
22400,3.0768792629241943
22600,2.494460105895996
22800,2.375488042831421
23000,2.7641024589538574
23200,2.7099390029907227
23400,2.4756765365600586
23600,2.6524062156677246
23800,2.3194336891174316
24000,2.325273036956787
24200,3.09047269821167
24400,3.3947863578796387
24600,2.502716541290283
24800,2.420090436935425
25000,2.5142390727996826
25200,2.47421932220459
25400,3.3972227573394775
25600,2.7321736812591553
25800,4.278746604919434
26000,3.8056774139404297
26200,3.4379801750183105
26400,2.3916854858398438
26600,3.775740146636963
26800,2.5050644874572754
27000,2.519042730331421
27200,2.795214891433716
27400,2.4976913928985596
27600,3.4789040088653564
27800,2.758397102355957
28000,2.462632894515991
28200,2.4863033294677734
28400,2.2776296138763428
28600,2.821194887161255
28800,3.0812489986419678
29000,3.0683960914611816
29200,3.0581507682800293
29400,2.830867290496826
29600,2.809558629989624
29800,3.2069919109344482
30000,3.1916465759277344
30200,2.3764116764068604
30400,3.90181303024292
30600,2.5724899768829346
30800,2.6237335205078125
31000,2.6183319091796875
31200,3.1348326206207275
31400,2.593194007873535
31600,3.9190688133239746
31800,3.1966161727905273
32000,2.5634169578552246
32200,2.614901065826416
32400,3.900975227355957
32600,4.287945747375488
32800,2.6605002880096436
33000,2.5415358543395996
33200,3.194805383682251
33400,2.997236728668213
33600,2.4557929039001465
33800,3.919595956802368
34000,2.893124580383301
34200,2.728091239929199
34400,2.8440299034118652
34600,3.86338472366333
34800,3.8589439392089844
35000,3.4004931449890137
35200,2.404590606689453
35400,2.4772729873657227
35600,4.309062957763672
35800,3.1700119972229004
36000,2.52976131439209
36200,2.6396737098693848
36400,2.3828489780426025
36600,3.430173873901367
36800,3.2005393505096436
37000,2.452731132507324
37200,2.3569867610931396
37400,2.8696422576904297
37600,2.7293319702148438
37800,2.69394588470459
38000,2.597569227218628
38200,2.820333957672119
38400,2.818932056427002
38600,2.2644338607788086
38800,2.960998296737671
39000,2.753671884536743
39200,2.3726649284362793
39400,2.3269824981689453
39600,3.071485757827759
39800,2.724083662033081
40000,2.69899845123291
40200,3.8799967765808105
40400,3.874840021133423
40600,2.394137382507324
40800,2.309878349304199
41000,3.0970664024353027
41200,2.4532485008239746
41400,3.0731751918792725
41600,2.7609195709228516
41800,2.4551382064819336
42000,2.3332650661468506
42200,2.5574774742126465
42400,3.8750386238098145
42600,2.697394847869873
42800,2.841250419616699
43000,2.6979947090148926
43200,2.819063186645508
43400,3.063863515853882
43600,3.112632989883423
43800,2.401512622833252
44000,3.4539031982421875
44200,3.0495047569274902
44400,2.6528961658477783
44600,2.386155843734741
44800,4.439059257507324
45000,2.3449935913085938
45200,2.343620777130127
45400,3.907804489135742
45600,2.328007459640503
45800,3.529939651489258
46000,2.360114574432373
46200,3.183290719985962
46400,2.385887861251831
46600,2.618502378463745
46800,2.6344165802001953
47000,2.286478042602539
47200,2.756044387817383
47400,2.7551684379577637
47600,3.153116226196289
47800,2.837432622909546
24000,3.7995455265045166
24200,2.833592176437378
24400,2.342344284057617
24600,2.624152660369873
24800,3.3872039318084717
25000,2.830273389816284
25200,2.555075168609619
25400,2.5560245513916016
25600,2.45251202583313
25800,2.601933479309082
26000,3.4846839904785156
26200,2.5487563610076904
26400,2.4185101985931396
26600,3.1806230545043945
26800,2.3560431003570557
27000,3.206587314605713
27200,2.8586044311523438
27400,2.513723134994507
27600,3.093461036682129
27800,3.474398612976074
28000,2.889023780822754
28200,2.492064952850342
28400,3.1880033016204834
28600,3.3682990074157715
28800,2.650151252746582
29000,2.419786214828491
29200,2.4123082160949707
29400,3.1005911827087402
29600,2.2972965240478516
29800,2.455937385559082
30000,2.5127735137939453
30200,2.2531981468200684
30400,3.1598236560821533
30600,2.533695697784424
30800,2.5616936683654785
31000,2.3434267044067383
