num_training_examples_observed,loss
0,2.97765851020813
200,2.8771185874938965
400,2.969406843185425
600,2.9281253814697266
800,2.956563949584961
1000,2.995182514190674
1200,2.882688045501709
1400,2.9358773231506348
1600,2.838418960571289
1800,2.8894522190093994
2000,2.9889042377471924
2200,2.8580567836761475
2400,2.7929205894470215
2600,2.9920976161956787
2800,2.750641107559204
3000,2.972590923309326
3200,2.8759546279907227
3400,2.8501007556915283
3600,2.9518184661865234
3800,3.0502209663391113
4000,2.8904685974121094
4200,2.7685697078704834
4400,2.9857335090637207
4600,3.0482828617095947
4800,2.8649470806121826
5000,2.691310405731201
5200,2.776304006576538
5400,3.0041072368621826
5600,2.650801420211792
5800,2.772874116897583
6000,2.770880937576294
6200,2.597747325897217
6400,3.021909475326538
6600,2.70990252494812
6800,2.7706518173217773
7000,2.5722856521606445
7200,3.057258129119873
7400,2.6965444087982178
7600,3.325533866882324
7800,3.057464838027954
8000,2.6948139667510986
8200,3.0549240112304688
8400,2.501268148422241
8600,2.782316207885742
8800,3.251554012298584
9000,2.8609676361083984
9200,3.1631171703338623
9400,3.111872673034668
9600,2.444824457168579
9800,3.184332847595215
10000,2.4532153606414795
10200,2.7035677433013916
10400,3.0514981746673584
10600,2.591440200805664
10800,3.2838220596313477
11000,3.27219820022583
11200,2.969165802001953
11400,3.204522132873535
11600,2.4461278915405273
11800,2.4058172702789307
12000,3.156914710998535
12200,3.2765138149261475
12400,2.4315085411071777
12600,2.7491559982299805
12800,2.893059730529785
13000,3.262434482574463
13200,2.878610610961914
13400,3.526909828186035
13600,3.1008591651916504
13800,2.4672622680664062
14000,3.314640522003174
14200,3.549417018890381
14400,3.2551143169403076
14600,2.608241319656372
14800,2.4691600799560547
15000,3.5490174293518066
15200,2.594024181365967
15400,2.4062230587005615
15600,2.8597044944763184
15800,2.8668665885925293
16000,3.224090576171875
16200,3.089918375015259
16400,3.1269760131835938
16600,2.858924150466919
16800,2.392758846282959
17000,2.286224365234375
17200,3.0866661071777344
17400,2.6067113876342773
17600,2.5980684757232666
17800,3.3027687072753906
18000,2.636594533920288
