num_training_examples_observed,loss
0,3.0023834705352783
200,2.9547765254974365
400,3.020488739013672
600,2.996363878250122
800,2.933082103729248
1000,2.876560688018799
1200,2.922595739364624
1400,2.8243794441223145
1600,2.7838144302368164
1800,2.9326343536376953
2000,2.988382577896118
2200,2.8813295364379883
2400,2.7129604816436768
2600,3.021533250808716
2800,2.6453936100006104
3000,3.0455520153045654
3200,2.946378707885742
3400,2.715306520462036
3600,2.9772396087646484
3800,3.102126359939575
4000,2.9645349979400635
4200,2.734992027282715
4400,3.0950818061828613
4600,3.0597848892211914
2400,3.340271472930908
2600,2.951249599456787
2800,2.7097396850585938
3000,2.795342445373535
3200,3.117619514465332
3400,2.9305691719055176
3600,2.6182684898376465
3800,2.6318368911743164
4000,2.506667137145996
4200,2.7268428802490234
4400,3.369503974914551
4600,2.639585494995117
4800,2.441575527191162
5000,3.1425857543945312
5200,2.311278820037842
5400,3.267518997192383
5600,2.9875950813293457
5800,2.5132381916046143
6000,3.119556427001953
6200,3.4459753036499023
6400,2.9992525577545166
6600,2.4636330604553223
6800,3.3012750148773193
7000,3.2766637802124023
4800,3.793269157409668
5000,2.962888717651367
5200,2.4735987186431885
5400,2.627847194671631
5600,3.317176342010498
5800,3.0264909267425537
6000,2.4477357864379883
6200,2.518047332763672
6400,2.435328960418701
6600,2.5762970447540283
6800,3.5710158348083496
7000,2.473599910736084
7200,2.3860104084014893
7400,3.1449577808380127
7600,2.217050075531006
7800,3.221956253051758
8000,2.935698986053467
8200,2.4585320949554443
8400,3.12247633934021
8600,3.488325834274292
8800,2.9460854530334473
9000,2.449199676513672
9200,3.2234976291656494
9400,3.3713369369506836
7200,3.8763458728790283
7400,2.9038708209991455
7600,2.457348346710205
7800,2.608238458633423
8000,3.3685457706451416
8200,3.020514726638794
8400,2.4610610008239746
8600,2.515855312347412
8800,2.4435055255889893
9000,2.564570188522339
9200,3.549102783203125
9400,2.462657928466797
9600,2.387636661529541
9800,3.123866081237793
10000,2.2208313941955566
10200,3.1766109466552734
10400,2.918116569519043
10600,2.458583116531372
10800,3.1125025749206543
11000,3.4778175354003906
11200,2.9341940879821777
11400,2.4507155418395996
11600,3.1940088272094727
11800,3.389704704284668
9600,3.87251353263855
9800,2.893848419189453
10000,2.4545655250549316
10200,2.6103312969207764
10400,3.376819133758545
10600,3.008077383041382
10800,2.4615182876586914
11000,2.5141067504882812
11200,2.443110704421997
11400,2.559025764465332
11600,3.5320773124694824
11800,2.4608829021453857
12000,2.384847640991211
12200,3.116950035095215
12400,2.2233688831329346
12600,3.1638805866241455
12800,2.9172496795654297
13000,2.4547650814056396
13200,3.1098008155822754
13400,3.47659969329834
13600,2.9329681396484375
13800,2.4500203132629395
14000,3.187793731689453
14200,3.391106128692627
12000,3.8633697032928467
12200,2.889854907989502
12400,2.451071262359619
12600,2.6152868270874023
12800,3.376094341278076
13000,2.9965362548828125
13200,2.4594383239746094
13400,2.5125908851623535
13600,2.4401798248291016
13800,2.553042411804199
14000,3.522587776184082
14200,2.4586124420166016
14400,2.3815643787384033
14600,3.1145548820495605
14800,2.2257091999053955
15000,3.158156394958496
15200,2.917386054992676
15400,2.449214220046997
15600,3.1094024181365967
15800,3.4808435440063477
16000,2.9317309856414795
16200,2.4507527351379395
16400,3.1906588077545166
16600,3.387310266494751
14400,3.8587660789489746
14600,2.8876101970672607
14800,2.448737621307373
15000,2.6250970363616943
15200,3.3751347064971924
15400,2.9782166481018066
15600,2.457951068878174
15800,2.5050723552703857
16000,2.434673309326172
16200,2.5426268577575684
16400,3.5140111446380615
16600,2.4542622566223145
16800,2.371738910675049
17000,3.1121952533721924
17200,2.2199957370758057
17400,3.14914608001709
17600,2.9184153079986572
17800,2.436782121658325
18000,3.1138381958007812
18200,3.4897332191467285
18400,2.930126667022705
18600,2.449512243270874
18800,3.1932830810546875
19000,3.3817296028137207
16800,3.844944477081299
17000,2.883842706680298
17200,2.444892406463623
17400,2.649808406829834
17600,3.37528657913208
17800,2.957441806793213
18000,2.4562344551086426
18200,2.484713554382324
18400,2.4238502979278564
18600,2.5260608196258545
18800,3.481344699859619
19000,2.444077491760254
19200,2.347311019897461
19400,3.1047096252441406
19600,2.2032110691070557
19800,3.121108055114746
20000,2.934007167816162
20200,2.4106557369232178
20400,3.1304967403411865
20600,3.507263422012329
20800,2.9283645153045654
21000,2.4407806396484375
21200,3.188262462615967
21400,3.3736746311187744
19200,3.792283773422241
19400,2.882294178009033
19600,2.4539363384246826
19800,2.7059566974639893
20000,3.374175786972046
20200,2.926043748855591
20400,2.4471518993377686
20600,2.427173614501953
20800,2.3958210945129395
21000,2.495150327682495
21200,3.3947243690490723
21400,2.4179625511169434
21600,2.2753567695617676
21800,3.097623348236084
22000,2.2025725841522217
22200,3.064215660095215
22400,2.9941999912261963
22600,2.362640857696533
22800,3.153709650039673
23000,3.5545332431793213
23200,2.8976247310638428
23400,2.4316580295562744
23600,3.1682300567626953
23800,3.374627113342285
21600,3.436774969100952
21800,2.806297540664673
22000,2.483166217803955
22200,2.850813865661621
22400,3.338552236557007
22600,2.911412477493286
22800,2.4810845851898193
23000,2.296757459640503
23200,2.3710482120513916
23400,2.4905025959014893
23600,3.188584327697754
23800,2.174560308456421
24000,2.1149537563323975
24200,3.05041766166687
24400,2.2571229934692383
